|6.6.6
Archiving\03_Data\Deq/QFM_m1/WD94/WD94_6.tab                              
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        2960.32     
  1996.79        2500.00        2961.09     
  1993.59        2500.00        2961.85     
  1990.38        2500.00        2962.61     
  1987.18        2500.00        2963.38     
  1983.97        2500.00        2964.14     
  1980.77        2500.00        2964.91     
  1977.56        2500.00        2965.67     
  1974.36        2500.00        2966.43     
  1971.15        2500.00        2967.20     
  1967.95        2500.00        2967.96     
  1964.74        2500.00        2968.72     
  1961.54        2500.00        2969.49     
  1958.33        2500.00        2970.25     
  1955.13        2500.00        2971.02     
  1951.92        2500.00        2971.78     
  1948.72        2500.00        2972.55     
  1945.51        2500.00        2973.31     
  1942.31        2500.00        2974.07     
  1939.10        2500.00        2974.84     
  1935.90        2500.00        2975.60     
  1932.69        2500.00        2976.37     
  1929.49        2500.00        2977.13     
  1926.28        2500.00        2977.90     
  1923.08        2500.00        2978.66     
  1919.87        2500.00        2979.42     
  1916.67        2500.00        2980.19     
  1913.46        2500.00        3167.37     
  1910.26        2500.00        3169.45     
  1907.05        2500.00        3171.08     
  1903.85        2500.00        3172.12     
  1900.64        2500.00        3176.05     
  1897.44        2500.00        3178.73     
  1894.23        2500.00        3185.16     
  1891.03        2500.00        3190.15     
  1887.82        2500.00        3194.18     
  1884.62        2500.00        3197.51     
  1881.41        2500.00        3200.34     
  1878.21        2500.00        3202.78     
  1875.00        2500.00        3204.93     
  1871.79        2500.00        3206.84     
  1868.59        2500.00        3210.92     
  1865.38        2500.00        3214.58     
  1862.18        2500.00        3217.89     
  1858.97        2500.00        3220.90     
  1855.77        2500.00        3223.66     
  1852.56        2500.00        3226.20     
  1849.36        2500.00        3228.55     
  1846.15        2500.00        3230.74     
  1842.95        2500.00        3233.13     
  1839.74        2500.00        3235.37     
  1836.54        2500.00        3237.49     
  1833.33        2500.00        3239.50     
  1830.13        2500.00        3241.40     
  1826.92        2500.00        3243.22     
  1823.72        2500.00        3244.95     
  1820.51        2500.00        3246.60     
  1817.31        2500.00        3249.44     
  1814.10        2500.00        3252.14     
  1810.90        2500.00        3254.72     
  1807.69        2500.00        3257.18     
  1804.49        2500.00        3259.55     
  1801.28        2500.00        3261.82     
  1798.08        2500.00        3264.00     
  1794.87        2500.00        3266.10     
  1791.67        2500.00        3268.27     
  1788.46        2500.00        3270.38     
  1785.26        2500.00        3272.41     
  1782.05        2500.00        3274.38     
  1778.85        2500.00        3276.28     
  1775.64        2500.00        3278.13     
  1772.44        2500.00        3279.93     
  1769.23        2500.00        3281.67     
  1766.03        2500.00        3283.83     
  1762.82        2500.00        3285.93     
  1759.62        2500.00        3287.96     
  1756.41        2500.00        3289.95     
  1753.21        2500.00        3291.88     
  1750.00        2500.00        3293.76     
  1746.79        2500.00        3295.60     
  1743.59        2500.00        3297.39     
  1740.38        2500.00        3299.29     
  1737.18        2500.00        3301.16     
  1733.97        2500.00        3302.98     
  1730.77        2500.00        3304.76     
  1727.56        2500.00        3306.51     
  1724.36        2500.00        3308.21     
  1721.15        2500.00        3309.89     
  1717.95        2500.00        3311.53     
  1714.74        2500.00        3313.13     
  1711.54        2500.00        3314.71     
  1708.33        2500.00        3316.26     
  1705.13        2500.00        3317.78     
  1701.92        2500.00        3319.27     
  1698.72        2500.00        3320.74     
  1695.51        2500.00        3322.19     
  1692.31        2500.00        3323.61     
  1689.10        2500.00        3325.08     
  1685.90        2500.00        3326.53     
  1682.69        2500.00        3327.95     
  1679.49        2500.00        3329.36     
  1676.28        2500.00        3330.74     
  1673.08        2500.00        3332.10     
  1669.87        2500.00        3333.45     
  1666.67        2500.00        3334.78     
  1663.46        2500.00        3335.96     
  1660.26        2500.00        3337.12     
  1657.05        2500.00        3335.38     
  1653.85        2500.00        3337.97     
  1650.64        2500.00        3336.67     
  1647.44        2500.00        3335.44     
  1644.23        2500.00        3334.28     
  1641.03        2500.00        3333.19     
  1637.82        2500.00        3332.97     
  1634.62        2500.00        3332.78     
  1631.41        2500.00        3332.61     
  1628.21        2500.00        3332.46     
  1625.00        2500.00        3332.32     
  1621.79        2500.00        3332.20     
  1618.59        2500.00        3332.10     
  1615.38        2500.00        3332.02     
  1612.18        2500.00        3332.16     
  1608.97        2500.00        3332.31     
  1605.77        2500.00        3332.47     
  1602.56        2500.00        3332.63     
  1599.36        2500.00        3332.80     
  1596.15        2500.00        3332.97     
  1592.95        2500.00        3333.15     
  1589.74        2500.00        3333.34     
  1586.54        2500.00        3333.65     
  1583.33        2500.00        3333.96     
  1580.13        2500.00        3334.27     
  1576.92        2500.00        3334.59     
  1573.72        2500.00        3334.91     
  1570.51        2500.00        3335.23     
  1567.31        2500.00        3335.55     
  1564.10        2500.00        3335.87     
  1560.90        2500.00        3336.19     
  1557.69        2500.00        3336.51     
  1554.49        2500.00        3336.83     
  1551.28        2500.00        3337.16     
  1548.08        2500.00        3337.49     
  1544.87        2500.00        3337.81     
  1541.67        2500.00        3338.14     
  1538.46        2500.00        3338.48     
  1535.26        2500.00        3338.83     
  1532.05        2500.00        3339.19     
  1528.85        2500.00        3339.55     
  1525.64        2500.00        3339.91     
  1522.44        2500.00        3340.28     
  1519.23        2500.00        3340.64     
  1516.03        2500.00        3341.01     
  1512.82        2500.00        3341.37     
  1509.62        2500.00        3341.69     
  1506.41        2500.00        3342.01     
  1503.21        2500.00        3342.34     
  1500.00        2500.00        3342.66     
  1496.79        2500.00        3343.01     
  1493.59        2500.00        3343.37     
  1490.38        2500.00        3343.84     
  1487.18        2500.00        3344.30     
  1483.97        2500.00        3344.78     
  1480.77        2500.00        3345.25     
  1477.56        2500.00        3345.72     
  1474.36        2500.00        3346.19     
  1471.15        2500.00        3346.66     
  1467.95        2500.00        3347.12     
  1464.74        2500.00        3347.59     
  1461.54        2500.00        3348.05     
  1458.33        2500.00        3348.48     
  1455.13        2500.00        3348.88     
  1451.92        2500.00        3349.33     
  1448.72        2500.00        3349.84     
  1445.51        2500.00        3350.28     
  1442.31        2500.00        3350.73     
  1439.10        2500.00        3351.17     
  1435.90        2500.00        3351.58     
  1432.69        2500.00        3352.03     
  1429.49        2500.00        3352.47     
  1426.28        2500.00        3352.91     
  1423.08        2500.00        3353.35     
  1419.87        2500.00        3353.79     
  1416.67        2500.00        3354.23     
  1413.46        2500.00        3354.67     
  1410.26        2500.00        3354.89     
  1407.05        2500.00        3355.29     
  1403.85        2500.00        3355.62     
  1400.64        2500.00        3356.06     
  1397.44        2500.00        3355.33     
  1394.23        2500.00        3355.77     
  1391.03        2500.00        3356.21     
  1387.82        2500.00        3356.64     
  1384.62        2500.00        3354.96     
  1381.41        2500.00        3355.40     
  1378.21        2500.00        3355.83     
  1375.00        2500.00        3356.27     
  1371.79        2500.00        3356.70     
  1368.59        2500.00        3357.14     
  1365.38        2500.00        3357.57     
  1362.18        2500.00        3358.01     
  1358.97        2500.00        3354.76     
  1355.77        2500.00        3355.19     
  1352.56        2500.00        3355.63     
  1349.36        2500.00        3356.06     
  1346.15        2500.00        3356.49     
  1342.95        2500.00        3356.92     
  1339.74        2500.00        3357.35     
  1336.54        2500.00        3357.78     
  1333.33        2500.00        3355.04     
  1330.13        2500.00        3355.47     
  1326.92        2500.00        3355.18     
  1323.72        2500.00        3355.25     
  1320.51        2500.00        3355.47     
  1317.31        2500.00        3355.90     
  1314.10        2500.00        3356.32     
  1310.90        2500.00        3356.75     
  1307.69        2500.00        3356.79     
  1304.49        2500.00        3357.22     
  1301.28        2500.00        3357.64     
  1298.08        2500.00        3358.07     
  1294.87        2500.00        3358.49     
  1291.67        2500.00        3358.91     
  1288.46        2500.00        3359.34     
  1285.26        2500.00        3359.76     
  1282.05        2500.00        3359.45     
  1278.85        2500.00        3359.88     
  1275.64        2500.00        3360.30     
  1272.44        2500.00        3360.72     
  1269.23        2500.00        3361.14     
  1266.03        2500.00        3361.56     
  1262.82        2500.00        3361.99     
  1259.62        2500.00        3362.41     
  1256.41        2500.00        3362.18     
  1253.21        2500.00        3362.60     
  1250.00        2500.00        3363.02     
  1246.79        2500.00        3363.44     
  1243.59        2500.00        3363.86     
  1240.38        2500.00        3364.28     
  1237.18        2500.00        3364.70     
  1233.97        2500.00        3365.12     
  1230.77        2500.00        3364.95     
  1227.56        2500.00        3365.37     
  1224.36        2500.00        3365.79     
  1221.15        2500.00        3366.21     
  1217.95        2500.00        3366.62     
  1214.74        2500.00        3367.04     
  1211.54        2500.00        3367.46     
  1208.33        2500.00        3367.87     
  1205.13        2500.00        3367.78     
  1201.92        2500.00        3368.20     
  1198.72        2500.00        3368.61     
  1195.51        2500.00        3369.03     
  1192.31        2500.00        3369.44     
  1189.10        2500.00        3369.86     
  1185.90        2500.00        3370.27     
  1182.69        2500.00        3370.69     
  1179.49        2500.00        3370.69     
  1176.28        2500.00        3371.10     
  1173.08        2500.00        3371.52     
  1169.87        2500.00        3371.93     
  1166.67        2500.00        3372.34     
  1163.46        2500.00        3372.75     
  1160.26        2500.00        3373.17     
  1157.05        2500.00        3373.58     
  1153.85        2500.00        3373.61     
  1150.64        2500.00        3374.02     
  1147.44        2500.00        3374.43     
  1144.23        2500.00        3374.84     
  1141.03        2500.00        3375.25     
  1137.82        2500.00        3375.66     
  1134.62        2500.00        3376.07     
  1131.41        2500.00        3376.48     
  1128.21        2500.00        3376.60     
  1125.00        2500.00        3377.01     
  1121.79        2500.00        3377.42     
  1118.59        2500.00        3377.82     
  1115.38        2500.00        3378.23     
  1112.18        2500.00        3378.64     
  1108.97        2500.00        3379.05     
  1105.77        2500.00        3379.46     
  1102.56        2500.00        3379.66     
  1099.36        2500.00        3380.07     
  1096.15        2500.00        3380.48     
  1092.95        2500.00        3380.88     
  1089.74        2500.00        3381.29     
  1086.54        2500.00        3381.69     
  1083.33        2500.00        3382.10     
  1080.13        2500.00        3382.50     
  1076.92        2500.00        3382.76     
  1073.72        2500.00        3383.17     
  1070.51        2500.00        3383.57     
  1067.31        2500.00        3383.98     
  1064.10        2500.00        3384.38     
  1060.90        2500.00        3384.78     
  1057.69        2500.00        3385.19     
  1054.49        2500.00        3385.59     
  1051.28        2500.00        3385.98     
  1048.08        2500.00        3386.38     
  1044.87        2500.00        3386.79     
  1041.67        2500.00        3387.19     
  1038.46        2500.00        3387.59     
  1035.26        2500.00        3387.99     
  1032.05        2500.00        3388.39     
  1028.85        2500.00        3388.79     
  1025.64        2500.00        3389.21     
  1022.44        2500.00        3389.61     
  1019.23        2500.00        3390.01     
  1016.03        2500.00        3390.41     
  1012.82        2500.00        3390.88     
  1009.62        2500.00        3391.28     
  1006.41        2500.00        3391.71     
  1003.21        2500.00        3392.16     
  1000.00        2500.00        3392.57     
