T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1942.36      500.000     0.718906     0.162773E-02 0.235384E-01 0.506612E-02 0.262718      0.00000     0.788211     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1939.85      500.000     0.718906     0.162773E-02 0.235384E-01 0.506612E-02 0.262718      0.00000     0.788211     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1937.34      500.000     0.718905     0.162773E-02 0.235384E-01 0.506612E-02 0.262718      0.00000     0.788211     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1934.84      500.000     0.718905     0.162773E-02 0.235384E-01 0.506612E-02 0.262718      0.00000     0.788211     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1932.33      500.000     0.715491     0.162773E-02 0.235384E-01 0.506612E-02 0.261946      0.00000     0.782153     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1929.82      500.000     0.710656     0.162773E-02 0.235384E-01 0.506612E-02 0.260844      0.00000     0.773585     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1927.32      500.000     0.705888     0.162773E-02 0.235384E-01 0.506612E-02 0.259745      0.00000     0.765148     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1924.81      500.000     0.701202     0.162773E-02 0.235384E-01 0.506612E-02 0.258657      0.00000     0.756865     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1922.31      500.000     0.696580     0.162773E-02 0.235384E-01 0.506612E-02 0.257570      0.00000     0.748708     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1919.80      500.000     0.692027     0.162773E-02 0.235384E-01 0.506612E-02 0.256489      0.00000     0.740681     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1917.29      500.000     0.687521     0.162773E-02 0.235384E-01 0.506612E-02 0.255419      0.00000     0.732741     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1914.79      500.000     0.683139     0.162773E-02 0.235384E-01 0.506612E-02 0.254357      0.00000     0.725038     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1912.28      500.000     0.678780     0.162773E-02 0.235384E-01 0.506612E-02 0.253292      0.00000     0.717386     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1909.77      500.000     0.674482     0.162773E-02 0.235384E-01 0.506612E-02 0.252233      0.00000     0.709849     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1907.27      500.000     0.671843     0.162773E-02 0.235384E-01 0.506612E-02 0.251586      0.00000     0.705218     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1904.76      500.000     0.663882     0.162773E-02 0.235384E-01 0.506612E-02 0.249568      0.00000     0.691314     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1902.26      500.000     0.661929     0.162773E-02 0.235384E-01 0.506612E-02 0.249070      0.00000     0.687906     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1899.75      500.000     0.657883     0.162773E-02 0.235384E-01 0.506612E-02 0.248032      0.00000     0.680850     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1897.24      500.000     0.653876     0.162773E-02 0.235384E-01 0.506612E-02 0.246998      0.00000     0.673871     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
