T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1731.83      2500.00     0.798389     0.876468E-02 0.557076E-01 0.381604E-02 0.257324      0.00000     0.410034     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1729.32      2500.00     0.798389     0.876468E-02 0.557076E-01 0.381604E-02 0.257324      0.00000     0.410034     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1726.82      2500.00     0.798389     0.876468E-02 0.557076E-01 0.381604E-02 0.257324      0.00000     0.410034     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1724.31      2500.00     0.798389     0.876468E-02 0.557076E-01 0.381604E-02 0.257324      0.00000     0.410034     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1721.80      2500.00     0.798389     0.876468E-02 0.557076E-01 0.381604E-02 0.257324      0.00000     0.410034     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1719.30      2500.00     0.798389     0.876468E-02 0.557076E-01 0.381604E-02 0.257324      0.00000     0.410034     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1716.79      2500.00     0.798389     0.876468E-02 0.557076E-01 0.381604E-02 0.257324      0.00000     0.410034     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1714.29      2500.00     0.798389     0.876468E-02 0.557076E-01 0.381604E-02 0.257324      0.00000     0.410034     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1711.78      2500.00     0.798389     0.876468E-02 0.557076E-01 0.381604E-02 0.257324      0.00000     0.410034     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1709.27      2500.00     0.798389     0.876468E-02 0.557076E-01 0.381604E-02 0.257324      0.00000     0.410034     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1706.77      2500.00     0.798389     0.876468E-02 0.557076E-01 0.381604E-02 0.257324      0.00000     0.410034     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1704.26      2500.00     0.798389     0.876468E-02 0.557076E-01 0.381604E-02 0.257324      0.00000     0.410034     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1701.75      2500.00     0.798389     0.876468E-02 0.557076E-01 0.381604E-02 0.257324      0.00000     0.410034     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1699.25      2500.00     0.798389     0.876468E-02 0.557076E-01 0.381604E-02 0.257324      0.00000     0.410034     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1696.74      2500.00     0.798389     0.876468E-02 0.557076E-01 0.381604E-02 0.257324      0.00000     0.410034     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1694.24      2500.00     0.798389     0.876468E-02 0.557076E-01 0.381604E-02 0.257324      0.00000     0.410034     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1691.73      2500.00     0.798389     0.876468E-02 0.557076E-01 0.381604E-02 0.257324      0.00000     0.410034     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1689.22      2500.00     0.798389     0.876468E-02 0.557076E-01 0.381604E-02 0.257324      0.00000     0.410034     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1686.72      2500.00     0.798389     0.876468E-02 0.557076E-01 0.381604E-02 0.257324      0.00000     0.410034     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1684.21      2500.00     0.798389     0.876468E-02 0.557076E-01 0.381604E-02 0.257324      0.00000     0.410034     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1681.70      2500.00     0.798389     0.876468E-02 0.557076E-01 0.381604E-02 0.257324      0.00000     0.410034     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1679.20      2500.00     0.798389     0.876468E-02 0.557076E-01 0.381604E-02 0.257324      0.00000     0.410034     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1676.69      2500.00     0.798389     0.876468E-02 0.557076E-01 0.381604E-02 0.257324      0.00000     0.410034     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1674.19      2500.00     0.798389     0.876468E-02 0.557076E-01 0.381604E-02 0.257324      0.00000     0.410034     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1671.68      2500.00     0.798389     0.876468E-02 0.557076E-01 0.381604E-02 0.257324      0.00000     0.410034     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1669.17      2500.00     0.798389     0.876468E-02 0.557074E-01 0.381509E-02 0.257323      0.00000     0.410034     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1666.67      2500.00     0.798389     0.876468E-02 0.557074E-01 0.381509E-02 0.257323      0.00000     0.410034     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1664.16      2500.00     0.798389     0.876466E-02 0.557028E-01 0.378421E-02 0.257289      0.00000     0.410020     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1661.65      2500.00     0.798389     0.876463E-02 0.556954E-01 0.373485E-02 0.257235      0.00000     0.409998     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1659.15      2500.00     0.798389     0.876460E-02 0.556880E-01 0.368595E-02 0.257182      0.00000     0.409976     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1656.64      2500.00     0.798389     0.876457E-02 0.556806E-01 0.363748E-02 0.257129      0.00000     0.409954     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1654.14      2500.00     0.798389     0.876454E-02 0.556733E-01 0.358955E-02 0.257076      0.00000     0.409933     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1651.63      2500.00     0.798389     0.876448E-02 0.556591E-01 0.349800E-02 0.256976      0.00000     0.409891     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1649.12      2500.00     0.798389     0.876448E-02 0.556586E-01 0.349501E-02 0.256972      0.00000     0.409890     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1646.62      2500.00     0.798389     0.876445E-02 0.556513E-01 0.344850E-02 0.256921      0.00000     0.409869     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1644.11      2500.00     0.798389     0.876444E-02 0.556484E-01 0.343019E-02 0.256900      0.00000     0.409861     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1641.60      2500.00     0.798389     0.876439E-02 0.556367E-01 0.335682E-02 0.256819      0.00000     0.409828     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1639.10      2500.00     0.798389     0.876436E-02 0.556295E-01 0.331167E-02 0.256768      0.00000     0.409808     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1636.59      2500.00     0.798389     0.876433E-02 0.556222E-01 0.326696E-02 0.256718      0.00000     0.409788     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1634.09      2500.00     0.798389     0.876430E-02 0.556150E-01 0.322270E-02 0.256668      0.00000     0.409768     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1631.58      2500.00     0.798389     0.876426E-02 0.556078E-01 0.317893E-02 0.256619      0.00000     0.409748     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1629.07      2500.00     0.798389     0.876423E-02 0.556005E-01 0.313552E-02 0.256569      0.00000     0.409729     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1626.57      2500.00     0.798389     0.876420E-02 0.555934E-01 0.309266E-02 0.256521      0.00000     0.409710     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1624.06      2500.00     0.798389     0.876416E-02 0.555862E-01 0.305023E-02 0.256472      0.00000     0.409691     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1621.55      2500.00     0.798389     0.876413E-02 0.555790E-01 0.300818E-02 0.256424      0.00000     0.409672     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1619.05      2500.00     0.798389     0.876410E-02 0.555719E-01 0.296663E-02 0.256377      0.00000     0.409653     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1616.54      2500.00     0.798389     0.876406E-02 0.555648E-01 0.292548E-02 0.256329      0.00000     0.409635     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1614.04      2500.00     0.798389     0.876403E-02 0.555577E-01 0.288475E-02 0.256282      0.00000     0.409616     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1611.53      2500.00     0.798389     0.876401E-02 0.555528E-01 0.285703E-02 0.256250      0.00000     0.409604     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1609.02      2500.00     0.798389     0.876396E-02 0.555436E-01 0.280458E-02 0.256189      0.00000     0.409580     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1606.52      2500.00     0.798389     0.876393E-02 0.555366E-01 0.276517E-02 0.256143      0.00000     0.409563     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1604.01      2500.00     0.797588     0.876389E-02 0.555295E-01 0.272579E-02 0.255673      0.00000     0.408367     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1601.50      2500.00     0.793699     0.876386E-02 0.555222E-01 0.268538E-02 0.253557      0.00000     0.402639     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1599.00      2500.00     0.789833     0.876382E-02 0.555148E-01 0.264526E-02 0.251447      0.00000     0.396952     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1596.49      2500.00     0.785346     0.876377E-02 0.555059E-01 0.259863E-02 0.249030      0.00000     0.390338     0.126611     0.135530E-01 0.530808E-03  0.00000    
  1593.98      2500.00     0.782267     0.876374E-02 0.555000E-01 0.256679E-02 0.247332      0.00000     0.385826     0.126611     0.135530E-01 0.530808E-03  0.00000    
  1591.48      2500.00     0.752183     0.876017E-02 0.550557E-01 0.235099E-02 0.238855      0.00000     0.360566     0.126044     0.135432E-01 0.530808E-03  0.00000    
  1588.97      2500.00     0.752183     0.876017E-02 0.550557E-01 0.235099E-02 0.238855      0.00000     0.360565     0.126044     0.135432E-01 0.530808E-03  0.00000    
  1586.47      2500.00     0.751038     0.876002E-02 0.550363E-01 0.234162E-02 0.238554      0.00000     0.359659     0.126020     0.135428E-01 0.530808E-03  0.00000    
  1583.96      2500.00     0.741510     0.875866E-02 0.548773E-01 0.226571E-02 0.235984      0.00000     0.352019     0.125816     0.135395E-01 0.530808E-03  0.00000    
  1581.45      2500.00     0.731243     0.875718E-02 0.547059E-01 0.218433E-02 0.233204      0.00000     0.343817     0.125590     0.135358E-01 0.530808E-03  0.00000    
  1578.95      2500.00     0.721260     0.875568E-02 0.545364E-01 0.210430E-02 0.230478      0.00000     0.335864     0.125363     0.135323E-01 0.530808E-03  0.00000    
  1576.44      2500.00     0.711548     0.875416E-02 0.543708E-01 0.202644E-02 0.227821      0.00000     0.328144     0.125137     0.135288E-01 0.530808E-03  0.00000    
  1573.93      2500.00     0.702079     0.875262E-02 0.542092E-01 0.195151E-02 0.225219      0.00000     0.320646     0.124911     0.135253E-01 0.530808E-03  0.00000    
  1571.43      2500.00     0.692862     0.875108E-02 0.540505E-01 0.187768E-02 0.222673      0.00000     0.313361     0.124684     0.135218E-01 0.530808E-03  0.00000    
  1568.92      2500.00     0.683783     0.874957E-02 0.538917E-01 0.180673E-02 0.220154      0.00000     0.306223     0.124455     0.135185E-01 0.530808E-03  0.00000    
  1566.42      2500.00     0.675122     0.874801E-02 0.537413E-01 0.173922E-02 0.217739      0.00000     0.299432     0.124231     0.135152E-01 0.530808E-03  0.00000    
  1563.91      2500.00     0.670118     0.874692E-02 0.536531E-01 0.170090E-02 0.216353      0.00000     0.295507     0.124098     0.135134E-01 0.530808E-03  0.00000    
  1561.40      2500.00     0.658234     0.874462E-02 0.534443E-01 0.160991E-02 0.213012      0.00000     0.286261     0.123773     0.135088E-01 0.530808E-03  0.00000    
  1558.90      2500.00     0.650101     0.874297E-02 0.533003E-01 0.154770E-02 0.210711      0.00000     0.279954     0.123545     0.135057E-01 0.530808E-03  0.00000    
  1556.39      2500.00     0.642148     0.874131E-02 0.531601E-01 0.148814E-02 0.208458      0.00000     0.273811     0.123314     0.135026E-01 0.530808E-03  0.00000    
