T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1461.54      2500.00     0.263854     0.324998E-02 0.380179E-01 0.301553E-03 0.762548E-01  0.00000     0.684816E-01 0.610811E-01 0.103241E-01 0.212271E-03  0.00000    
  1460.38      2500.00     0.262451     0.324216E-02 0.379792E-01 0.295042E-03 0.759323E-01  0.00000     0.678409E-01 0.606579E-01 0.103170E-01 0.212089E-03  0.00000    
  1459.23      2500.00     0.260455     0.322487E-02 0.379217E-01 0.287503E-03 0.754298E-01  0.00000     0.668751E-01 0.601473E-01 0.103073E-01 0.211844E-03  0.00000    
  1458.07      2500.00     0.258485     0.320754E-02 0.378641E-01 0.280129E-03 0.749325E-01  0.00000     0.659240E-01 0.596431E-01 0.102976E-01 0.211601E-03  0.00000    
  1456.91      2500.00     0.256494     0.318990E-02 0.378049E-01 0.272746E-03 0.744266E-01  0.00000     0.649644E-01 0.591325E-01 0.102879E-01 0.211361E-03  0.00000    
  1455.76      2500.00     0.256365     0.318873E-02 0.378009E-01 0.272272E-03 0.743938E-01  0.00000     0.649017E-01 0.590991E-01 0.102873E-01 0.211345E-03  0.00000    
  1454.60      2500.00     0.252721     0.315542E-02 0.376892E-01 0.258968E-03 0.734616E-01  0.00000     0.631558E-01 0.581640E-01 0.102694E-01 0.210893E-03  0.00000    
  1453.44      2500.00     0.250893     0.314089E-02 0.376351E-01 0.252367E-03 0.729663E-01  0.00000     0.622501E-01 0.576866E-01 0.102607E-01 0.210673E-03  0.00000    
  1452.29      2500.00     0.248971     0.312279E-02 0.375743E-01 0.245504E-03 0.724700E-01  0.00000     0.613341E-01 0.571922E-01 0.102512E-01 0.210428E-03  0.00000    
  1451.13      2500.00     0.248812     0.312129E-02 0.375693E-01 0.244940E-03 0.724284E-01  0.00000     0.612592E-01 0.571512E-01 0.102505E-01 0.210408E-03  0.00000    
