|6.6.6
Archiving\03_Data\Dfrac/QFM_m0.75/K22/K22_6.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        3220.95     
  1997.49        2500.00        2910.44     
  1994.99        2500.00        2911.02     
  1992.48        2500.00        2911.59     
  1989.97        2500.00        2912.17     
  1987.47        2500.00        2912.75     
  1984.96        2500.00        2913.33     
  1982.46        2500.00        2913.90     
  1979.95        2500.00        2914.48     
  1977.44        2500.00        2915.06     
  1974.94        2500.00        2915.64     
  1972.43        2500.00        2916.21     
  1969.92        2500.00        2916.79     
  1967.42        2500.00        2917.37     
  1964.91        2500.00        2917.94     
  1962.41        2500.00        2918.52     
  1959.90        2500.00        2919.10     
  1957.39        2500.00        2919.68     
  1954.89        2500.00        2920.26     
  1952.38        2500.00        2920.83     
  1949.87        2500.00        2921.41     
  1947.37        2500.00        2921.99     
  1944.86        2500.00        3122.15     
  1942.36        2500.00        3123.69     
  1939.85        2500.00        3124.78     
  1937.34        2500.00        3126.38     
  1934.84        2500.00        3127.41     
  1932.33        2500.00        3128.98     
  1929.82        2500.00        3134.98     
  1927.32        2500.00        3139.85     
  1924.81        2500.00        3153.84     
  1922.31        2500.00        3155.40     
  1919.80        2500.00        3156.84     
  1917.29        2500.00        3158.31     
  1914.79        2500.00        3159.84     
  1912.28        2500.00        3162.25     
  1909.77        2500.00        3162.78     
  1907.27        2500.00        3164.47     
  1904.76        2500.00        3165.92     
  1902.26        2500.00        3167.16     
  1899.75        2500.00        3168.86     
  1897.24        2500.00        3170.51     
  1894.74        2500.00        3171.57     
  1892.23        2500.00        3173.55     
  1889.72        2500.00        3174.99     
  1887.22        2500.00        3176.25     
  1884.71        2500.00        3178.44     
  1882.21        2500.00        3179.84     
  1879.70        2500.00        3181.05     
  1877.19        2500.00        3180.89     
  1874.69        2500.00        3184.07     
  1872.18        2500.00        3185.98     
  1869.67        2500.00        3187.50     
  1867.17        2500.00        3188.50     
  1864.66        2500.00        3190.69     
  1862.16        2500.00        3192.12     
  1859.65        2500.00        3193.54     
  1857.14        2500.00        3195.30     
  1854.64        2500.00        3196.69     
  1852.13        2500.00        3198.42     
  1849.62        2500.00        3199.98     
  1847.12        2500.00        3201.56     
  1844.61        2500.00        3202.94     
  1842.11        2500.00        3204.79     
  1839.60        2500.00        3206.53     
  1837.09        2500.00        3207.70     
  1834.59        2500.00        3209.17     
  1832.08        2500.00        3211.51     
  1829.57        2500.00        2933.18     
  1827.07        2500.00        3214.24     
  1824.56        2500.00        3215.86     
  1822.06        2500.00        3218.06     
  1819.55        2500.00        3219.04     
  1817.04        2500.00        3220.99     
  1814.54        2500.00        3221.95     
  1812.03        2500.00        3223.70     
  1809.52        2500.00        3225.22     
  1807.02        2500.00        3226.88     
  1804.51        2500.00        3228.62     
  1802.01        2500.00        3230.10     
  1799.50        2500.00        3232.02     
  1796.99        2500.00        3234.12     
  1794.49        2500.00        3234.85     
  1791.98        2500.00        3236.23     
  1789.47        2500.00        3237.52     
  1786.97        2500.00        3240.47     
  1784.46        2500.00        3241.13     
  1781.95        2500.00        3243.05     
  1779.45        2500.00        3244.20     
  1776.94        2500.00        3245.98     
  1774.44        2500.00        3246.86     
  1771.93        2500.00        3249.03     
  1769.42        2500.00        3250.67     
  1766.92        2500.00        3252.38     
  1764.41        2500.00        3254.35     
  1761.90        2500.00        3255.36     
  1759.40        2500.00        3257.81     
  1756.89        2500.00        3258.66     
  1754.39        2500.00        3260.07     
  1751.88        2500.00        3261.50     
  1749.37        2500.00        3263.20     
  1746.87        2500.00        3265.09     
  1744.36        2500.00        3266.10     
  1741.85        2500.00        3268.41     
  1739.35        2500.00        3269.58     
  1736.84        2500.00        3271.50     
  1734.34        2500.00        3273.70     
  1731.83        2500.00        3274.62     
  1729.32        2500.00        3275.94     
  1726.82        2500.00        3277.79     
  1724.31        2500.00        3279.30     
  1721.80        2500.00        3280.50     
  1719.30        2500.00        3284.33     
  1716.79        2500.00        3283.67     
  1714.29        2500.00        3285.48     
  1711.78        2500.00        3287.19     
  1709.27        2500.00        3305.03     
  1706.77        2500.00        3292.13     
  1704.26        2500.00        3292.10     
  1701.75        2500.00        2913.02     
  1699.25        2500.00        4447.57     
  1696.74        2500.00        3293.95     
  1694.24        2500.00        3298.10     
  1691.73        2500.00        3295.27     
  1689.22        2500.00        3305.52     
  1686.72        2500.00        3302.36     
  1684.21        2500.00        3303.80     
  1681.70        2500.00        3305.65     
  1679.20        2500.00        3306.49     
  1676.69        2500.00        3309.96     
  1674.19        2500.00        3310.26     
  1671.68        2500.00        3311.32     
  1669.17        2500.00        3313.05     
  1666.67        2500.00        3315.26     
