|6.6.6
Archiving\03_Data\eqfracLP/QFM_m1/TAY13/TAY13_6.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1560.90        500.000        3282.51     
  1559.49        500.000        3249.27     
  1558.09        500.000        3246.37     
  1556.68        500.000        3247.67     
  1555.28        500.000        3250.96     
  1553.87        500.000        3253.58     
  1552.47        500.000        3253.62     
  1551.06        500.000        3252.95     
  1549.65        500.000        3255.07     
  1548.25        500.000        3255.25     
  1546.84        500.000        3256.08     
  1545.44        500.000        3255.34     
  1544.03        500.000        3257.25     
  1542.63        500.000        3258.32     
  1541.22        500.000        3257.16     
  1539.81        500.000        3257.61     
  1538.41        500.000        3258.40     
  1537.00        500.000        3258.74     
  1535.60        500.000        3260.40     
  1534.19        500.000        3258.31     
  1532.78        500.000        3259.15     
  1531.38        500.000        3260.50     
  1529.97        500.000        3260.76     
  1528.57        500.000        3260.12     
  1527.16        500.000        3259.79     
  1525.76        500.000        3261.63     
  1524.35        500.000        3261.87     
  1522.94        500.000        3263.53     
  1521.54        500.000        3263.72     
  1520.13        500.000        3263.04     
  1518.73        500.000        3265.41     
  1517.32        500.000        3263.99     
  1515.92        500.000        3264.76     
  1514.51        500.000        3263.78     
  1513.10        500.000        3265.94     
  1511.70        500.000        3265.79     
  1510.29        500.000        3267.03     
  1508.89        500.000        3267.14     
  1507.48        500.000        3266.81     
  1506.08        500.000        3267.41     
  1504.67        500.000        3267.94     
  1503.26        500.000        3268.66     
  1501.86        500.000        3268.30     
  1500.45        500.000        3269.00     
  1499.05        500.000        3269.17     
  1497.64        500.000        3271.88     
  1496.23        500.000        3269.59     
  1494.83        500.000        3273.08     
  1493.42        500.000        3270.43     
  1492.02        500.000        3270.97     
  1490.61        500.000        3271.45     
  1489.21        500.000        3273.26     
  1487.80        500.000        3274.17     
  1486.39        500.000        3274.56     
  1484.99        500.000        3274.24     
  1483.58        500.000        3273.89     
  1482.18        500.000        3274.93     
  1480.77        500.000        3275.26     
  1479.37        500.000        3276.27     
  1477.96        500.000        3276.57     
  1476.55        500.000        3277.03     
  1475.15        500.000        3303.38     
  1473.74        500.000        3372.54     
  1472.34        500.000        3277.99     
  1470.93        500.000        3278.81     
  1469.53        500.000        3279.34     
  1468.12        500.000        3280.65     
  1466.71        500.000        3281.02     
  1465.31        500.000        3281.97     
  1463.90        500.000        3281.65     
  1462.50        500.000        3282.62     
  1461.09        500.000        3282.91     
  1459.68        500.000        3283.97     
  1458.28        500.000        3284.16     
  1456.87        500.000        3284.80     
  1455.47        500.000        3285.41     
  1454.06        500.000        3286.24     
  1452.66        500.000        3286.22     
  1451.25        500.000        3286.90     
  1449.84        500.000        3271.88     
  1448.44        500.000        3288.98     
  1447.03        500.000        3274.88     
  1445.63        500.000        3274.15     
  1444.22        500.000        3274.58     
  1442.82        500.000        3276.45     
  1441.41        500.000        3277.25     
  1440.00        500.000        3266.73     
  1438.60        500.000        3261.02     
  1437.19        500.000        3262.23     
  1435.79        500.000        3263.50     
  1434.38        500.000        3264.39     
  1432.98        500.000        3265.64     
  1431.57        500.000        3266.53     
  1430.16        500.000        3267.56     
  1428.76        500.000        3268.94     
  1427.35        500.000        3269.97     
  1425.95        500.000        3271.15     
  1424.54        500.000        3272.07     
  1423.14        500.000        3273.50     
  1421.73        500.000        3275.10     
  1420.32        500.000        3275.41     
  1418.92        500.000        3276.67     
  1417.51        500.000        3277.77     
  1416.11        500.000        3278.72     
  1414.70        500.000        3279.89     
  1413.29        500.000        3280.98     
  1411.89        500.000        3281.95     
  1410.48        500.000        3155.80     
  1409.08        500.000        3105.65     
  1407.67        500.000        3106.31     
  1406.27        500.000        3108.18     
  1404.86        500.000        3109.35     
  1403.45        500.000        3110.16     
  1402.05        500.000        3111.84     
  1400.64        500.000        3113.28     
  1399.24        500.000        3114.52     
  1397.83        500.000        3115.35     
  1396.43        500.000        3116.98     
  1395.02        500.000        3118.14     
  1393.61        500.000        3119.64     
  1392.21        500.000        3120.79     
  1390.80        500.000        3121.93     
  1389.40        500.000        3123.23     
  1387.99        500.000        3124.37     
  1386.59        500.000        3125.80     
  1385.18        500.000        3126.86     
  1383.77        500.000        3128.16     
  1382.37        500.000        3129.66     
  1380.96        500.000        3130.98     
  1379.56        500.000        3132.13     
  1378.15        500.000        3133.58     
  1376.74        500.000        3136.78     
  1375.34        500.000        3147.68     
  1373.93        500.000        3149.08     
  1372.53        500.000        3150.83     
  1371.12        500.000        3152.32     
  1369.72        500.000        3154.11     
  1368.31        500.000        3155.78     
  1366.90        500.000        3157.45     
  1365.50        500.000        3159.23     
  1364.09        500.000        3161.10     
  1362.69        500.000        3162.52     
  1361.28        500.000        3164.24     
  1359.88        500.000        3165.99     
  1358.47        500.000        3168.02     
  1357.06        500.000        3169.51     
  1355.66        500.000        3170.92     
  1354.25        500.000        3172.91     
  1352.85        500.000        3174.64     
  1351.44        500.000        3176.47     
  1350.04        500.000        3177.95     
  1348.63        500.000        3179.84     
  1347.22        500.000        3181.95     
  1345.82        500.000        3183.42     
  1344.41        500.000        3185.18     
  1343.01        500.000        3187.00     
  1341.60        500.000        3188.64     
  1340.19        500.000        3190.43     
  1338.79        500.000        3192.25     
  1337.38        500.000        3193.95     
  1335.98        500.000        3195.59     
  1334.57        500.000        3199.29     
  1333.17        500.000        3196.37     
  1331.76        500.000        3200.35     
  1330.35        500.000        3203.36     
  1328.95        500.000        3204.50     
  1327.54        500.000        3206.15     
  1326.14        500.000        3208.03     
  1324.73        500.000        3209.50     
  1323.33        500.000        3211.29     
  1321.92        500.000        3212.96     
  1320.51        500.000        3214.62     
  1319.11        500.000        3216.26     
  1317.70        500.000        3218.10     
  1316.30        500.000        3219.53     
  1314.89        500.000        3221.23     
  1313.49        500.000        3222.89     
  1312.08        500.000        3224.43     
  1310.67        500.000        3225.72     
  1309.27        500.000        3227.42     
  1307.86        500.000        3229.06     
  1306.46        500.000        3230.56     
  1305.05        500.000        3232.02     
  1303.65        500.000        3233.44     
  1302.24        500.000        3234.82     
  1300.83        500.000        3236.22     
  1299.43        500.000        3237.75     
  1298.02        500.000        3239.15     
  1296.62        500.000        3240.44     
  1295.21        500.000        3242.01     
  1293.80        500.000        3242.91     
  1292.40        500.000        3244.35     
  1290.99        500.000        3245.45     
  1289.59        500.000        3246.67     
  1288.18        500.000        3247.95     
  1286.78        500.000        3248.94     
  1285.37        500.000        3250.20     
  1283.96        500.000        3251.08     
  1282.56        500.000        2919.66     
  1281.15        500.000        2782.41     
  1279.75        500.000        2785.75     
  1278.34        500.000        2789.17     
  1276.94        500.000        2792.46     
  1275.53        500.000        2795.65     
  1274.12        500.000        2798.86     
  1272.72        500.000        2801.85     
  1271.31        500.000        2804.96     
  1269.91        500.000        2807.98     
  1268.50        500.000        2810.92     
  1267.10        500.000        2813.83     
  1265.69        500.000        2816.61     
  1264.28        500.000        2819.34     
  1262.88        500.000        2822.02     
  1261.47        500.000        2824.59     
  1260.07        500.000        2827.23     
  1258.66        500.000        2829.72     
  1257.25        500.000        2832.21     
  1255.85        500.000        2834.63     
  1254.44        500.000        2836.96     
  1253.04        500.000        2839.37     
  1251.63        500.000        2842.90     
  1250.23        500.000        2844.36     
  1248.82        500.000        2847.00     
  1247.41        500.000        2849.32     
  1246.01        500.000        2851.59     
  1244.60        500.000        2859.83     
  1243.20        500.000        2870.98     
  1241.79        500.000        2876.83     
  1240.39        500.000        2877.37     
  1238.98        500.000        2877.78     
  1237.57        500.000        2878.13     
  1236.17        500.000        2878.32     
  1234.76        500.000        2878.59     
  1233.36        500.000        2878.62     
  1231.95        500.000        2878.63     
  1230.55        500.000        2878.59     
  1229.14        500.000        2878.35     
  1227.73        500.000        2878.09     
  1226.33        500.000        2877.84     
  1224.92        500.000        2810.01     
  1223.52        500.000        3263.74     
  1222.11        500.000        2840.99     
  1220.71        500.000        2907.26     
  1219.30        500.000        2794.54     
  1217.89        500.000        2899.06     
  1216.49        500.000        2828.51     
  1215.08        500.000        2868.98     
  1213.68        500.000        2922.22     
  1212.27        500.000        2886.61     
  1210.86        500.000        2852.69     
  1209.46        500.000        2809.16     
  1208.05        500.000        2870.79     
  1206.65        500.000        2888.17     
  1205.24        500.000        2868.88     
  1203.84        500.000        2748.73     
  1202.43        500.000        2894.72     
  1201.02        500.000        2790.01     
  1199.62        500.000        2737.60     
  1198.21        500.000        2698.72     
  1196.81        500.000        2715.66     
  1195.40        500.000        2681.31     
  1194.00        500.000        2677.98     
  1192.59        500.000        2679.98     
  1191.18        500.000        2673.54     
  1189.78        500.000        2675.93     
  1188.37        500.000        2664.40     
  1186.97        500.000        2655.56     
  1185.56        500.000        2644.89     
  1184.16        500.000        2636.35     
  1182.75        500.000        2635.56     
  1181.34        500.000        2635.60     
  1179.94        500.000        2636.39     
  1178.53        500.000        2636.17     
  1177.13        500.000        2636.21     
  1175.72        500.000        2636.46     
  1174.31        500.000        2636.49     
  1172.91        500.000        2636.52     
  1171.50        500.000        2636.55     
  1170.10        500.000        2636.58     
  1168.69        500.000        2636.61     
  1167.29        500.000        2636.65     
  1165.88        500.000        2636.68     
  1164.47        500.000        2636.60     
  1163.07        500.000        2636.76     
  1161.66        500.000        2636.70     
  1160.26        500.000        2636.80     
  1158.85        500.000        2636.86     
  1157.45        500.000        2636.90     
  1156.04        500.000        2636.94     
  1154.63        500.000        2636.98     
  1153.23        500.000        2637.02     
  1151.82        500.000        2637.06     
  1150.42        500.000        2637.10     
  1149.01        500.000        2637.14     
  1147.61        500.000        2637.18     
  1146.20        500.000        2637.23     
  1144.79        500.000        2637.27     
  1143.39        500.000        2637.31     
  1141.98        500.000        2637.36     
  1140.58        500.000        2637.40     
  1139.17        500.000        2637.46     
  1137.76        500.000        2637.49     
  1136.36        500.000        2637.32     
  1134.95        500.000        2637.59     
  1133.55        500.000        2637.40     
  1132.14        500.000        2637.44     
  1130.74        500.000        2637.45     
  1129.33        500.000        2637.49     
  1127.92        500.000        2637.52     
  1126.52        500.000        2637.57     
  1125.11        500.000        2637.62     
  1123.71        500.000        2637.68     
  1122.30        500.000        2637.78     
  1120.90        500.000        2637.83     
  1119.49        500.000        2638.08     
  1118.08        500.000        2638.14     
  1116.68        500.000        2638.18     
  1115.27        500.000        2638.01     
  1113.87        500.000        2638.28     
  1112.46        500.000        2638.33     
  1111.06        500.000        2638.37     
  1109.65        500.000        2638.42     
  1108.24        500.000        2638.47     
  1106.84        500.000        2638.32     
  1105.43        500.000        2638.42     
  1104.03        500.000        2638.40     
  1102.62        500.000        2638.50     
  1101.22        500.000        2638.56     
  1099.81        500.000        2638.76     
  1098.40        500.000        2638.62     
  1097.00        500.000        2638.67     
  1095.59        500.000        2638.79     
  1094.19        500.000        2638.84     
  1092.78        500.000        2638.89     
  1091.37        500.000        2638.95     
  1089.97        500.000        2639.00     
  1088.56        500.000        2639.05     
  1087.16        500.000        2639.11     
  1085.75        500.000        2639.16     
  1084.35        500.000        2639.22     
  1082.94        500.000        2639.24     
  1081.53        500.000        2639.26     
  1080.13        500.000        2639.31     
  1078.72        500.000        2639.36     
  1077.32        500.000        2639.41     
  1075.91        500.000        2639.47     
  1074.51        500.000        2639.56     
  1073.10        500.000        2639.57     
  1071.69        500.000        2639.63     
  1070.29        500.000        2639.68     
  1068.88        500.000        2639.73     
  1067.48        500.000        2639.79     
  1066.07        500.000        2639.84     
  1064.67        500.000        2639.89     
  1063.26        500.000        2639.94     
  1061.85        500.000        2640.00     
  1060.45        500.000        2640.05     
  1059.04        500.000        2640.10     
  1057.64        500.000        2640.16     
  1056.23        500.000        2640.21     
  1054.82        500.000        2640.26     
  1053.42        500.000        2640.31     
  1052.01        500.000        2640.37     
  1050.61        500.000        2640.42     
  1049.20        500.000        2640.47     
  1047.80        500.000        2640.53     
  1046.39        500.000        2640.58     
  1044.98        500.000        2640.63     
  1043.58        500.000        2640.69     
  1042.17        500.000        2640.74     
  1040.77        500.000        2640.79     
  1039.36        500.000        2640.84     
  1037.96        500.000        2640.90     
  1036.55        500.000        2640.95     
  1035.14        500.000        2641.00     
  1033.74        500.000        2641.05     
  1032.33        500.000        2641.11     
  1030.93        500.000        2641.16     
  1029.52        500.000        2641.22     
  1028.12        500.000        2641.27     
  1026.71        500.000        2641.32     
  1025.30        500.000        2641.37     
  1023.90        500.000        2641.43     
  1022.49        500.000        2641.48     
  1021.09        500.000        2641.53     
  1019.68        500.000        2641.59     
  1018.27        500.000        2641.64     
  1016.87        500.000        2641.69     
  1015.46        500.000        2641.74     
  1014.06        500.000        2641.80     
  1012.65        500.000        2641.85     
  1011.25        500.000        2641.90     
  1009.84        500.000        2641.96     
  1008.43        500.000        2642.01     
  1007.03        500.000        2641.24     
  1005.62        500.000        2641.30     
  1004.22        500.000        2641.36     
  1002.81        500.000        2641.42     
  1001.41        500.000        2641.47     
  1000.00        500.000        2641.53     
