|6.6.6
Archiving\03_Data\fracLP/QFM_m1.25/Y98/Y98_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        500.000        3.50802       -963441.       0.356793        222550.        0.00000        2.79803        2.79803        0.00000                 NaN   2842.65      -0.158504E+007   153.101       0.699183E-004  0.474416E-005   310.801       0.494581        99.7208       -36.3340      -0.119864        11.0136       0.538673E-002 -0.130589E-003 -0.131594E-003   0.00000       0.625976E-004  0.626427E-004   0.00000        1.04956        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.377542E-002 -0.106765E+007 -0.118050E+007 -0.198484E+007 -0.150586E+007  -494203.       -579617.       -747452.       -907753.      -0.110572E+007 -0.129744E+007  -425068.        0.00000     
  1997.49        500.000        3.50740       -963830.       0.356853        222639.        0.00000        2.79834        2.79834        0.00000                 NaN   2843.16      -0.158427E+007   153.102       0.699149E-004  0.474201E-005   310.608       0.494606        99.7209       -36.3182      -0.119876        11.0120       0.538673E-002 -0.130418E-003 -0.131422E-003   0.00000       0.625699E-004  0.626150E-004   0.00000        1.04951        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.377877E-002 -0.106720E+007 -0.117973E+007 -0.198395E+007 -0.150439E+007  -493686.       -579263.       -747099.       -907294.      -0.110512E+007 -0.129782E+007  -424679.        0.00000     
  1994.99        500.000        3.50677       -964219.       0.356913        222728.        0.00000        2.79865        2.79865        0.00000                 NaN   2843.67      -0.158349E+007   153.102       0.699114E-004  0.473985E-005   310.414       0.494630        99.7210       -36.3045      -0.119887        11.0104       0.538672E-002 -0.130260E-003 -0.131264E-003   0.00000       0.625421E-004  0.625872E-004   0.00000        1.04945        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.378213E-002 -0.106673E+007 -0.117915E+007 -0.198288E+007 -0.150383E+007  -493197.       -578931.       -746796.       -906794.      -0.110411E+007 -0.129546E+007  -424290.        0.00000     
  1992.48        500.000        3.50615       -964609.       0.356972        222817.        0.00000        2.79896        2.79896        0.00000                 NaN   2844.18      -0.158272E+007   153.102       0.699080E-004  0.473770E-005   310.220       0.494655        99.7211       -36.2890      -0.119899        11.0088       0.538672E-002 -0.130090E-003 -0.131095E-003   0.00000       0.625144E-004  0.625595E-004   0.00000        1.04939        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.378558E-002 -0.106630E+007 -0.117858E+007 -0.198208E+007 -0.150250E+007  -492690.       -578554.       -746390.       -906344.      -0.110327E+007 -0.129678E+007  -423902.        0.00000     
  1989.97        500.000        3.50553       -964998.       0.357032        222906.        0.00000        2.79927        2.79927        0.00000                 NaN   2844.69      -0.158194E+007   153.103       0.699045E-004  0.473556E-005   310.025       0.494679        99.7212       -36.2753      -0.119911        11.0073       0.538672E-002 -0.129932E-003 -0.130936E-003   0.00000       0.624867E-004  0.625318E-004   0.00000        1.04934        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.378893E-002 -0.106587E+007 -0.117835E+007 -0.198111E+007 -0.150106E+007  -492162.       -578186.       -746046.       -905808.      -0.110244E+007 -0.129401E+007  -423513.        0.00000     
  1987.47        500.000        3.50491       -965387.       0.357092        222995.        0.00000        2.79957        2.79957        0.00000                 NaN   2845.19      -0.158117E+007   153.103       0.699011E-004  0.473341E-005   309.830       0.494705        99.7214       -36.2605      -0.119922        11.0056       0.538672E-002 -0.129768E-003 -0.130771E-003   0.00000       0.624589E-004  0.625040E-004   0.00000        1.04928        100.000        100.000        100.000       0.810532       0.676132E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.379250E-002 -0.106545E+007 -0.117710E+007 -0.198021E+007 -0.150018E+007  -491655.       -577808.       -745643.       -905396.      -0.110194E+007 -0.129279E+007  -423125.        0.00000     
  1984.96        500.000        3.50428       -965776.       0.357151        223084.        0.00000        2.79988        2.79988        0.00000                 NaN   2845.70      -0.158039E+007   153.104       0.698977E-004  0.473127E-005   309.636       0.494730        99.7215       -36.2455      -0.119932        11.0041       0.538672E-002 -0.129602E-003 -0.130606E-003   0.00000       0.624313E-004  0.624763E-004   0.00000        1.04922        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.379605E-002 -0.106496E+007 -0.117672E+007 -0.197943E+007 -0.149920E+007  -491162.       -577490.       -745336.       -904858.      -0.110133E+007 -0.129240E+007  -422737.        0.00000     
  1982.46        500.000        3.50366       -966166.       0.357211        223173.        0.00000        2.80019        2.80019        0.00000                 NaN   2846.21      -0.157962E+007   153.104       0.698943E-004  0.472913E-005   309.440       0.494756        99.7216       -36.2308      -0.119943        11.0025       0.538672E-002 -0.129438E-003 -0.130442E-003   0.00000       0.624037E-004  0.624487E-004   0.00000        1.04917        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.379960E-002 -0.106447E+007 -0.117649E+007 -0.197857E+007 -0.149878E+007  -490737.       -577184.       -745002.       -904382.      -0.110091E+007 -0.129110E+007  -422348.        0.00000     
  1979.95        500.000        3.50304       -966555.       0.357270        223262.        0.00000        2.80050        2.80050        0.00000                 NaN   2846.72      -0.157884E+007   153.104       0.698908E-004  0.472699E-005   309.245       0.494781        99.7217       -36.2164      -0.119953        11.0009       0.538672E-002 -0.129276E-003 -0.130279E-003   0.00000       0.623761E-004  0.624211E-004   0.00000        1.04911        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.380316E-002 -0.106411E+007 -0.117525E+007 -0.197763E+007 -0.149763E+007  -490144.       -576738.       -744576.       -903869.      -0.109928E+007 -0.129234E+007  -421961.        0.00000     
  1977.44        500.000        3.50242       -966944.       0.357329        223351.        0.00000        2.80081        2.80081        0.00000                 NaN   2847.23      -0.157807E+007   153.105       0.698874E-004  0.472486E-005   309.049       0.494806        99.7218       -36.2010      -0.119966        10.9993       0.538671E-002 -0.129108E-003 -0.130111E-003   0.00000       0.623485E-004  0.623936E-004   0.00000        1.04906        100.000        100.000        100.000       0.810532       0.676132E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.380663E-002 -0.106364E+007 -0.117493E+007 -0.197677E+007 -0.149638E+007  -489563.       -576415.       -744266.       -903515.      -0.109927E+007 -0.129447E+007  -421573.        0.00000     
