|6.6.6
Archiving\03_Data\fracLP/QFM_m0.5/TAY13/TAY13_6.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        4269.73     
  1997.49        500.000        2917.96     
  1994.99        500.000        2918.57     
  1992.48        500.000        2919.16     
  1989.97        500.000        2919.75     
  1987.47        500.000        2920.35     
  1984.96        500.000        2920.94     
  1982.46        500.000        2921.54     
  1979.95        500.000        2922.13     
  1977.44        500.000        2922.72     
  1974.94        500.000        2923.32     
  1972.43        500.000        2923.91     
  1969.92        500.000        2924.50     
  1967.42        500.000        2925.10     
  1964.91        500.000        2925.69     
  1962.41        500.000        2926.29     
  1959.90        500.000        2926.88     
  1957.39        500.000        2927.47     
  1954.89        500.000        2928.07     
  1952.38        500.000        2928.66     
  1949.87        500.000        2929.25     
  1947.37        500.000        2929.85     
  1944.86        500.000        2930.44     
  1942.36        500.000        2931.04     
  1939.85        500.000        2931.63     
  1937.34        500.000        2932.22     
  1934.84        500.000        2932.82     
  1932.33        500.000        2933.41     
  1929.82        500.000        2934.00     
  1927.32        500.000        2934.60     
  1924.81        500.000        2935.19     
  1922.31        500.000        2935.78     
  1919.80        500.000        2936.38     
  1917.29        500.000        2936.97     
  1914.79        500.000        2937.57     
  1912.28        500.000        2938.16     
  1909.77        500.000        2938.75     
  1907.27        500.000        2939.35     
  1904.76        500.000        2939.94     
  1902.26        500.000        2940.53     
  1899.75        500.000        2941.13     
  1897.24        500.000        3155.75     
  1894.74        500.000        3157.24     
  1892.23        500.000        3158.33     
  1889.72        500.000        3160.32     
  1887.22        500.000        3162.26     
  1884.71        500.000        3163.74     
  1882.21        500.000        3165.62     
  1879.70        500.000        3167.19     
  1877.19        500.000        3168.89     
  1874.69        500.000        3170.54     
  1872.18        500.000        3172.39     
  1869.67        500.000        3179.12     
  1867.17        500.000        3188.28     
  1864.66        500.000        3198.13     
  1862.16        500.000        3199.70     
  1859.65        500.000        3201.46     
  1857.14        500.000        3203.44     
  1854.64        500.000        3205.03     
  1852.13        500.000        3207.18     
  1849.62        500.000        3208.72     
  1847.12        500.000        3210.70     
  1844.61        500.000        3212.59     
  1842.11        500.000        3214.46     
  1839.60        500.000        3216.34     
  1837.09        500.000        3217.84     
  1834.59        500.000        3220.00     
  1832.08        500.000        3221.69     
  1829.57        500.000        3223.52     
  1827.07        500.000        3225.67     
  1824.56        500.000        3227.39     
  1822.06        500.000        3229.30     
  1819.55        500.000        3230.81     
  1817.04        500.000        3232.95     
  1814.54        500.000        3234.75     
  1812.03        500.000        3236.21     
  1809.52        500.000        3238.88     
  1807.02        500.000        3240.32     
  1804.51        500.000        3242.33     
  1802.01        500.000        3244.47     
  1799.50        500.000        3245.62     
  1796.99        500.000        3248.19     
  1794.49        500.000        3249.85     
  1791.98        500.000        3251.83     
  1789.47        500.000        3254.06     
  1786.97        500.000        3255.86     
  1784.46        500.000        3257.73     
  1781.95        500.000        3259.67     
  1779.45        500.000        3262.40     
  1776.94        500.000        3263.72     
  1774.44        500.000        3265.37     
  1771.93        500.000        3267.60     
  1769.42        500.000        3270.11     
  1766.92        500.000        3270.83     
  1764.41        500.000        3273.68     
  1761.90        500.000        3275.41     
  1759.40        500.000        3277.70     
  1756.89        500.000        3279.58     
  1754.39        500.000        3281.09     
  1751.88        500.000        3283.34     
  1749.37        500.000        3284.38     
  1746.87        500.000        3287.38     
  1744.36        500.000        3289.12     
  1741.85        500.000        3291.41     
  1739.35        500.000        3293.48     
  1736.84        500.000        3295.68     
  1734.34        500.000        3297.50     
  1731.83        500.000        3299.37     
  1729.32        500.000        3300.81     
  1726.82        500.000        3303.59     
  1724.31        500.000        3305.31     
  1721.80        500.000        3307.25     
  1719.30        500.000        3309.76     
  1716.79        500.000        3311.28     
  1714.29        500.000        3313.55     
  1711.78        500.000        3315.04     
  1709.27        500.000        3318.09     
  1706.77        500.000        3319.38     
  1704.26        500.000        3321.50     
  1701.75        500.000        3323.44     
  1699.25        500.000        3325.40     
  1696.74        500.000        3327.43     
  1694.24        500.000        3330.06     
  1691.73        500.000        3331.00     
  1689.22        500.000        3334.18     
  1686.72        500.000        3336.11     
  1684.21        500.000        3338.37     
  1681.70        500.000        3340.02     
  1679.20        500.000        3342.11     
  1676.69        500.000        3344.09     
  1674.19        500.000        3346.94     
  1671.68        500.000        3347.86     
  1669.17        500.000        3350.24     
  1666.67        500.000        3351.94     
  1664.16        500.000        3354.36     
  1661.65        500.000        3356.45     
  1659.15        500.000        3359.20     
  1656.64        500.000        3359.71     
  1654.14        500.000        3362.70     
  1651.63        500.000        3365.00     
  1649.12        500.000        3366.82     
  1646.62        500.000        3368.94     
  1644.11        500.000        3370.35     
  1641.60        500.000        3373.00     
  1639.10        500.000        3374.48     
  1636.59        500.000        3377.06     
  1634.09        500.000        3379.23     
  1631.58        500.000        3381.32     
  1629.07        500.000        3383.46     
  1626.57        500.000        3384.57     
  1624.06        500.000        3387.00     
  1621.55        500.000        3390.01     
  1619.05        500.000        3390.72     
  1616.54        500.000        3393.52     
  1614.04        500.000        3395.21     
  1611.53        500.000        3395.92     
  1609.02        500.000        3401.47     
  1606.52        500.000        3401.31     
  1604.01        500.000        3403.48     
  1601.50        500.000        3405.30     
  1599.00        500.000        3407.44     
  1596.49        500.000        3410.86     
  1593.98        500.000        3411.12     
  1591.48        500.000        3415.88     
  1588.97        500.000        3415.66     
  1586.47        500.000        3417.64     
  1583.96        500.000        3419.01     
  1581.45        500.000        3421.29     
  1578.95        500.000        3422.69     
  1576.44        500.000        3424.58     
  1573.93        500.000        3427.03     
  1571.43        500.000        3429.02     
  1568.92        500.000        3431.55     
  1566.42        500.000        3432.03     
  1563.91        500.000        3303.61     
  1561.40        500.000        3297.18     
  1558.90        500.000        3298.17     
  1556.39        500.000        3300.04     
  1553.88        500.000        3301.42     
  1551.38        500.000        3302.04     
  1548.87        500.000        3303.75     
  1546.37        500.000        3304.81     
  1543.86        500.000        3305.53     
  1541.35        500.000        3306.39     
  1538.85        500.000        3308.57     
  1536.34        500.000        3309.06     
  1533.83        500.000        3311.60     
  1531.33        500.000        3312.89     
  1528.82        500.000        3313.79     
  1526.32        500.000        3315.57     
  1523.81        500.000        3315.73     
  1521.30        500.000        3318.00     
  1518.80        500.000        3318.07     
  1516.29        500.000        3316.41     
  1513.78        500.000        3319.97     
  1511.28        500.000        3322.44     
  1508.77        500.000        3322.29     
  1506.27        500.000        3323.95     
  1503.76        500.000        3323.65     
  1501.25        500.000        3326.04     
  1498.75        500.000        3327.84     
  1496.24        500.000        3333.95     
  1493.73        500.000        3332.79     
  1491.23        500.000        3327.71     
  1488.72        500.000        3327.33     
  1486.22        500.000        3333.30     
  1483.71        500.000        3333.62     
  1481.20        500.000        3334.17     
  1478.70        500.000        3335.14     
  1476.19        500.000        3336.16     
  1473.68        500.000        3337.72     
  1471.18        500.000        3339.62     
  1468.67        500.000        3338.92     
  1466.17        500.000        3340.42     
  1463.66        500.000        3342.30     
  1461.15        500.000        3343.08     
  1458.65        500.000        3353.62     
  1456.14        500.000        3365.58     
  1453.63        500.000        3348.54     
  1451.13        500.000        3357.64     
  1448.62        500.000        3350.34     
  1446.12        500.000        3351.26     
  1443.61        500.000        3353.31     
  1441.10        500.000        3353.74     
  1438.60        500.000        3355.99     
  1436.09        500.000        3357.58     
  1433.58        500.000        3358.75     
  1431.08        500.000        3360.55     
  1428.57        500.000        3362.55     
  1426.07        500.000        3352.10     
  1423.56        500.000        3348.48     
  1421.05        500.000        3351.21     
  1418.55        500.000        3352.24     
  1416.04        500.000        3353.22     
  1413.53        500.000        3345.26     
  1411.03        500.000        3326.09     
  1408.52        500.000        3328.15     
  1406.02        500.000        3331.23     
  1403.51        500.000        3333.52     
  1401.00        500.000        3336.00     
  1398.50        500.000        3338.71     
  1395.99        500.000        3341.15     
  1393.48        500.000        3343.83     
  1390.98        500.000        3346.36     
  1388.47        500.000        3349.08     
  1385.96        500.000        3179.42     
  1383.46        500.000        3160.86     
  1380.95        500.000        3163.94     
  1378.45        500.000        3166.95     
