|6.6.6
Archiving\03_Data\eqLP/QFM_m4.25/YM20/YM20_4.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1785.26        500.000       0.931592E-002
  1782.05        500.000       0.965522E-002
  1778.85        500.000       0.999443E-002
  1775.64        500.000       0.103336E-001
  1772.44        500.000       0.106726E-001
  1769.23        500.000       0.110116E-001
  1766.03        500.000       0.113265E-001
  1762.82        500.000       0.116413E-001
  1759.62        500.000       0.119560E-001
  1756.41        500.000       0.122706E-001
  1753.21        500.000       0.125852E-001
  1750.00        500.000       0.128997E-001
  1746.79        500.000       0.132142E-001
  1743.59        500.000       0.135285E-001
  1740.38        500.000       0.138221E-001
  1737.18        500.000       0.141157E-001
  1733.97        500.000       0.144092E-001
  1730.77        500.000       0.147026E-001
  1727.56        500.000       0.149959E-001
  1724.36        500.000       0.152892E-001
  1721.15        500.000       0.155824E-001
  1717.95        500.000       0.158756E-001
  1714.74        500.000       0.161495E-001
  1711.54        500.000       0.164234E-001
  1708.33        500.000       0.166972E-001
  1705.13        500.000       0.169710E-001
  1701.92        500.000       0.172447E-001
  1698.72        500.000       0.175183E-001
  1695.51        500.000       0.177919E-001
  1692.31        500.000       0.180654E-001
  1689.10        500.000       0.183228E-001
  1685.90        500.000       0.185801E-001
  1682.69        500.000       0.188374E-001
  1679.49        500.000       0.190946E-001
  1676.28        500.000       0.193517E-001
  1673.08        500.000       0.196088E-001
  1669.87        500.000       0.198658E-001
  1666.67        500.000       0.201228E-001
  1663.46        500.000       0.203665E-001
  1660.26        500.000       0.206100E-001
  1657.05        500.000       0.208536E-001
  1653.85        500.000       0.210970E-001
  1650.64        500.000       0.213405E-001
  1647.44        500.000       0.215838E-001
  1644.23        500.000       0.218271E-001
  1641.03        500.000       0.220704E-001
  1637.82        500.000       0.223026E-001
  1634.62        500.000       0.225347E-001
  1631.41        500.000       0.227668E-001
  1628.21        500.000       0.229989E-001
  1625.00        500.000       0.232309E-001
  1621.79        500.000       0.234628E-001
  1618.59        500.000       0.236947E-001
  1615.38        500.000       0.239266E-001
  1612.18        500.000       0.241510E-001
  1608.97        500.000       0.243754E-001
  1605.77        500.000       0.245997E-001
  1602.56        500.000       0.248240E-001
  1599.36        500.000       0.250482E-001
  1596.15        500.000       0.252724E-001
  1592.95        500.000       0.254965E-001
  1589.74        500.000       0.257206E-001
  1586.54        500.000       0.256436E-001
  1583.33        500.000       0.254438E-001
  1580.13        500.000       0.252312E-001
  1576.92        500.000       0.250186E-001
  1573.72        500.000       0.248087E-001
  1570.51        500.000       0.245989E-001
  1567.31        500.000       0.243892E-001
  1564.10        500.000       0.241796E-001
  1560.90        500.000       0.239548E-001
  1557.69        500.000       0.237300E-001
  1554.49        500.000       0.235053E-001
  1551.28        500.000       0.232807E-001
  1548.08        500.000       0.230561E-001
  1544.87        500.000       0.228316E-001
  1541.67        500.000       0.226071E-001
  1538.46        500.000       0.223827E-001
  1535.26        500.000       0.221444E-001
  1532.05        500.000       0.219061E-001
  1528.85        500.000       0.216679E-001
  1525.64        500.000       0.214297E-001
  1522.44        500.000       0.211917E-001
  1519.23        500.000       0.209536E-001
  1516.03        500.000       0.207157E-001
  1512.82        500.000       0.204778E-001
  1509.62        500.000       0.202207E-001
  1506.41        500.000       0.199636E-001
  1503.21        500.000       0.197066E-001
  1500.00        500.000       0.194496E-001
  1496.79        500.000       0.191928E-001
  1493.59        500.000       0.189360E-001
  1490.38        500.000       0.186793E-001
  1487.18        500.000       0.184226E-001
  1483.97        500.000       0.181395E-001
  1480.77        500.000       0.178565E-001
  1477.56        500.000       0.175735E-001
  1474.36        500.000       0.172906E-001
  1471.15        500.000       0.170078E-001
  1467.95        500.000       0.167251E-001
  1464.74        500.000       0.164424E-001
  1461.54        500.000       0.161598E-001
  1458.33        500.000       0.158675E-001
  1455.13        500.000       0.155752E-001
  1451.92        500.000       0.154431E-001
  1448.72        500.000       0.154943E-001
  1445.51        500.000       0.156209E-001
  1442.31        500.000       0.157476E-001
  1439.10        500.000       0.158744E-001
  1435.90        500.000       0.160012E-001
  1432.69        500.000       0.161997E-001
  1429.49        500.000       0.163983E-001
  1426.28        500.000       0.166462E-001
  1423.08        500.000       0.166886E-001
  1419.87        500.000       0.166444E-001
  1416.67        500.000       0.169249E-001
  1413.46        500.000       0.169232E-001
  1410.26        500.000       0.174461E-001
  1407.05        500.000       0.174443E-001
  1403.85        500.000       0.174425E-001
  1400.64        500.000       0.174407E-001
  1397.44        500.000       0.174389E-001
  1394.23        500.000       0.174371E-001
  1391.03        500.000       0.174353E-001
  1387.82        500.000       0.174335E-001
  1384.62        500.000       0.191605E-001
  1381.41        500.000       0.191586E-001
  1378.21        500.000       0.191566E-001
  1375.00        500.000       0.191546E-001
  1371.79        500.000       0.191527E-001
  1368.59        500.000       0.191507E-001
  1365.38        500.000       0.191487E-001
  1362.18        500.000       0.191467E-001
  1358.97        500.000       0.205101E-001
  1355.77        500.000       0.205080E-001
  1352.56        500.000       0.205059E-001
  1349.36        500.000       0.205038E-001
  1346.15        500.000       0.205017E-001
  1342.95        500.000       0.204996E-001
  1339.74        500.000       0.204975E-001
  1336.54        500.000       0.204954E-001
  1333.33        500.000       0.216083E-001
  1330.13        500.000       0.216060E-001
  1326.92        500.000       0.216038E-001
  1323.72        500.000       0.216016E-001
  1320.51        500.000       0.215994E-001
  1317.31        500.000       0.215972E-001
  1314.10        500.000       0.215950E-001
  1310.90        500.000       0.215928E-001
  1307.69        500.000       0.225272E-001
  1304.49        500.000       0.226320E-001
  1301.28        500.000       0.227123E-001
  1298.08        500.000       0.227792E-001
  1294.87        500.000       0.228557E-001
  1291.67        500.000       0.228534E-001
  1288.46        500.000       0.228511E-001
  1285.26        500.000       0.228487E-001
  1282.05        500.000       0.231540E-001
  1278.85        500.000       0.231517E-001
  1275.64        500.000       0.231494E-001
  1272.44        500.000       0.231470E-001
  1269.23        500.000       0.231447E-001
  1266.03        500.000       0.231424E-001
  1262.82        500.000       0.231400E-001
  1259.62        500.000       0.231377E-001
  1256.41        500.000       0.238066E-001
  1253.21        500.000       0.238042E-001
  1250.00        500.000       0.238018E-001
  1246.79        500.000       0.237994E-001
  1243.59        500.000       0.237970E-001
  1240.38        500.000       0.237947E-001
  1237.18        500.000       0.237923E-001
  1233.97        500.000       0.237899E-001
  1230.77        500.000       0.245035E-001
  1227.56        500.000       0.245011E-001
  1224.36        500.000       0.244986E-001
  1221.15        500.000       0.244962E-001
  1217.95        500.000       0.244937E-001
  1214.74        500.000       0.244913E-001
  1211.54        500.000       0.244888E-001
  1208.33        500.000       0.244864E-001
  1205.13        500.000       0.252392E-001
  1201.92        500.000       0.252367E-001
  1198.72        500.000       0.252342E-001
  1195.51        500.000       0.252317E-001
  1192.31        500.000       0.252292E-001
  1189.10        500.000       0.252267E-001
  1185.90        500.000       0.252242E-001
  1182.69        500.000       0.252217E-001
  1179.49        500.000       0.260289E-001
  1176.28        500.000       0.260263E-001
  1173.08        500.000       0.260237E-001
  1169.87        500.000       0.260211E-001
  1166.67        500.000       0.260185E-001
  1163.46        500.000       0.260159E-001
  1160.26        500.000       0.260134E-001
  1157.05        500.000       0.260108E-001
  1153.85        500.000       0.268625E-001
  1150.64        500.000       0.268599E-001
  1147.44        500.000       0.268572E-001
  1144.23        500.000       0.268546E-001
  1141.03        500.000       0.268519E-001
  1137.82        500.000       0.268493E-001
  1134.62        500.000       0.268466E-001
  1131.41        500.000       0.268440E-001
  1128.21        500.000       0.277427E-001
  1125.00        500.000       0.277400E-001
  1121.79        500.000       0.277373E-001
  1118.59        500.000       0.277346E-001
  1115.38        500.000       0.277318E-001
  1112.18        500.000       0.277291E-001
  1108.97        500.000       0.277264E-001
  1105.77        500.000       0.277237E-001
  1102.56        500.000       0.286709E-001
  1099.36        500.000       0.286681E-001
  1096.15        500.000       0.286653E-001
  1092.95        500.000       0.286625E-001
  1089.74        500.000       0.286597E-001
  1086.54        500.000       0.286569E-001
  1083.33        500.000       0.286541E-001
  1080.13        500.000       0.286513E-001
  1076.92        500.000       0.296583E-001
  1073.72        500.000       0.296554E-001
  1070.51        500.000       0.296525E-001
  1067.31        500.000       0.296496E-001
  1064.10        500.000       0.296467E-001
  1060.90        500.000       0.296439E-001
  1057.69        500.000       0.296410E-001
  1054.49        500.000       0.296381E-001
  1051.28        500.000       0.307183E-001
  1048.08        500.000       0.308430E-001
  1044.87        500.000       0.309747E-001
  1041.67        500.000       0.309717E-001
  1038.46        500.000       0.312553E-001
  1035.26        500.000       0.313971E-001
  1032.05        500.000       0.315359E-001
  1028.85        500.000       0.315328E-001
  1025.64        500.000       0.318205E-001
  1022.44        500.000       0.318174E-001
  1019.23        500.000       0.318143E-001
  1016.03        500.000       0.318113E-001
  1012.82        500.000       0.318082E-001
  1009.62        500.000       0.318051E-001
  1006.41        500.000       0.318021E-001
  1003.21        500.000       0.317990E-001
  1000.00        500.000       0.330088E-001
