|6.6.6
Archiving\03_Data\eqLP/QFM_m5/Y98/Y98_6.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        5716.74     
  1996.79        500.000        5726.55     
  1993.59        500.000        5736.28     
  1990.38        500.000        5745.91     
  1987.18        500.000        5755.44     
  1983.97        500.000        5764.88     
  1980.77        500.000        5774.24     
  1977.56        500.000        5783.50     
  1974.36        500.000        5792.67     
  1971.15        500.000        5801.45     
  1967.95        500.000        5810.14     
  1964.74        500.000        5818.76     
  1961.54        500.000        5827.31     
  1958.33        500.000        5835.77     
  1955.13        500.000        5844.17     
  1951.92        500.000        5852.49     
  1948.72        500.000        5860.74     
  1945.51        500.000        5868.65     
  1942.31        500.000        5876.49     
  1939.10        500.000        5884.26     
  1935.90        500.000        5891.98     
  1932.69        500.000        5899.63     
  1929.49        500.000        5907.22     
  1926.28        500.000        5914.76     
  1923.08        500.000        5922.23     
  1919.87        500.000        5929.39     
  1916.67        500.000        5936.50     
  1913.46        500.000        5943.56     
  1910.26        500.000        5950.56     
  1907.05        500.000        5957.52     
  1903.85        500.000        5964.42     
  1900.64        500.000        5971.28     
  1897.44        500.000        5978.09     
  1894.23        500.000        5984.61     
  1891.03        500.000        5991.09     
  1887.82        500.000        5997.53     
  1884.62        500.000        6003.93     
  1881.41        500.000        6010.28     
  1878.21        500.000        6016.59     
  1875.00        500.000        6022.86     
  1871.79        500.000        6029.09     
  1868.59        500.000        6035.07     
  1865.38        500.000        6041.01     
  1862.18        500.000        6046.91     
  1858.97        500.000        6052.78     
  1855.77        500.000        6058.61     
  1852.56        500.000        6064.40     
  1849.36        500.000        6070.17     
  1846.15        500.000        6075.90     
  1842.95        500.000        6081.39     
  1839.74        500.000        6086.85     
  1836.54        500.000        6092.29     
  1833.33        500.000        6097.69     
  1830.13        500.000        6103.07     
  1826.92        500.000        6108.41     
  1823.72        500.000        6113.73     
  1820.51        500.000        6119.02     
  1817.31        500.000        6124.09     
