|6.6.6
Archiving\03_Data\Deq/QFM_m3.25/YM20/YM20_1.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1842.95        2500.00        81.3418                 NaN   18.3388       0.319343                 NaN            NaN            NaN            NaN            NaN            NaN
  1839.74        2500.00        80.7265                 NaN   18.9387       0.334793                 NaN            NaN            NaN            NaN            NaN            NaN
  1836.54        2500.00        80.1112                 NaN   19.5385       0.350242                 NaN            NaN            NaN            NaN            NaN            NaN
  1833.33        2500.00        79.4959                 NaN   20.1384       0.365691                 NaN            NaN            NaN            NaN            NaN            NaN
  1830.13        2500.00        78.8806                 NaN   20.7383       0.381141                 NaN            NaN            NaN            NaN            NaN            NaN
  1826.92        2500.00        78.2653                 NaN   21.3381       0.396591                 NaN            NaN            NaN            NaN            NaN            NaN
  1823.72        2500.00        77.6500                 NaN   21.9380       0.412040                 NaN            NaN            NaN            NaN            NaN            NaN
  1820.51        2500.00        77.0346                 NaN   22.5379       0.427490                 NaN            NaN            NaN            NaN            NaN            NaN
  1817.31        2500.00        76.4440                 NaN   23.1142       0.441845                 NaN            NaN            NaN            NaN            NaN            NaN
  1814.10        2500.00        75.8533                 NaN   23.6905       0.456201                 NaN            NaN            NaN            NaN            NaN            NaN
  1810.90        2500.00        75.2627                 NaN   24.2668       0.470556                 NaN            NaN            NaN            NaN            NaN            NaN
  1807.69        2500.00        74.6720                 NaN   24.8431       0.484912                 NaN            NaN            NaN            NaN            NaN            NaN
  1804.49        2500.00        74.0814                 NaN   25.4194       0.499268                 NaN            NaN            NaN            NaN            NaN            NaN
  1801.28        2500.00        73.4907                 NaN   25.9957       0.513623                 NaN            NaN            NaN            NaN            NaN            NaN
  1798.08        2500.00        72.9000                 NaN   26.5720       0.527979                 NaN            NaN            NaN            NaN            NaN            NaN
  1794.87        2500.00        72.3093                 NaN   27.1483       0.542335                 NaN            NaN            NaN            NaN            NaN            NaN
  1791.67        2500.00        71.7408                 NaN   27.7035       0.555724                 NaN            NaN            NaN            NaN            NaN            NaN
  1788.46        2500.00        71.1722                 NaN   28.2587       0.569113                 NaN            NaN            NaN            NaN            NaN            NaN
  1785.26        2500.00        70.6036                 NaN   28.8139       0.582503                 NaN            NaN            NaN            NaN            NaN            NaN
  1782.05        2500.00        70.0350                 NaN   29.3691       0.595892                 NaN            NaN            NaN            NaN            NaN            NaN
  1778.85        2500.00        69.4664                 NaN   29.9243       0.609281                 NaN            NaN            NaN            NaN            NaN            NaN
  1775.64        2500.00        68.8978                 NaN   30.4795       0.622671                 NaN            NaN            NaN            NaN            NaN            NaN
  1772.44        2500.00        68.3292                 NaN   31.0347       0.636060                 NaN            NaN            NaN            NaN            NaN            NaN
  1769.23        2500.00        67.7606                 NaN   31.5899       0.649450                 NaN            NaN            NaN            NaN            NaN            NaN
  1766.03        2500.00        67.2123                 NaN   32.1256       0.662030                 NaN            NaN            NaN            NaN            NaN            NaN
  1762.82        2500.00        66.6640                 NaN   32.6613       0.674610                 NaN            NaN            NaN            NaN            NaN            NaN
  1759.62        2500.00        66.1158                 NaN   33.1970       0.687191                 NaN            NaN            NaN            NaN            NaN            NaN
  1756.41        2500.00        65.5675                 NaN   33.7328       0.699771                 NaN            NaN            NaN            NaN            NaN            NaN
  1753.21        2500.00        65.0192                 NaN   34.2685       0.712352                 NaN            NaN            NaN            NaN            NaN            NaN
  1750.00        2500.00        64.4709                 NaN   34.8042       0.724932                 NaN            NaN            NaN            NaN            NaN            NaN
  1746.79        2500.00        63.9226                 NaN   35.3399       0.737513                 NaN            NaN            NaN            NaN            NaN            NaN
  1743.59        2500.00        63.3743                 NaN   35.8756       0.750094                 NaN            NaN            NaN            NaN            NaN            NaN
  1740.38        2500.00        62.8484                 NaN   36.3896       0.761951                 NaN            NaN            NaN            NaN            NaN            NaN
  1737.18        2500.00        62.3225                 NaN   36.9037       0.773808                 NaN            NaN            NaN            NaN            NaN            NaN
  1733.97        2500.00        61.7967                 NaN   37.4177       0.785665                 NaN            NaN            NaN            NaN            NaN            NaN
  1730.77        2500.00        61.2708                 NaN   37.9317       0.797522                 NaN            NaN            NaN            NaN            NaN            NaN
  1727.56        2500.00        60.7449                 NaN   38.4457       0.809379                 NaN            NaN            NaN            NaN            NaN            NaN
  1724.36        2500.00        60.2190                 NaN   38.9597       0.821237                 NaN            NaN            NaN            NaN            NaN            NaN
  1721.15        2500.00        59.6931                 NaN   39.4738       0.833094                 NaN            NaN            NaN            NaN            NaN            NaN
  1717.95        2500.00        59.1672                 NaN   39.9878       0.844952                 NaN            NaN            NaN            NaN            NaN            NaN
  1714.74        2500.00        58.6671                 NaN   40.4768       0.856025                 NaN            NaN            NaN            NaN            NaN            NaN
  1711.54        2500.00        58.1670                 NaN   40.9659       0.867099                 NaN            NaN            NaN            NaN            NaN            NaN
  1708.33        2500.00        57.6669                 NaN   41.4549       0.878173                 NaN            NaN            NaN            NaN            NaN            NaN
  1705.13        2500.00        57.1668                 NaN   41.9439       0.889247                 NaN            NaN            NaN            NaN            NaN            NaN
  1701.92        2500.00        56.6667                 NaN   42.4330       0.900321                 NaN            NaN            NaN            NaN            NaN            NaN
  1698.72        2500.00        56.1666                 NaN   42.9220       0.911395                 NaN            NaN            NaN            NaN            NaN            NaN
  1695.51        2500.00        55.6664                 NaN   43.4111       0.922469                 NaN            NaN            NaN            NaN            NaN            NaN
  1692.31        2500.00        55.1663                 NaN   43.9001       0.933543                 NaN            NaN            NaN            NaN            NaN            NaN
  1689.10        2500.00        54.6963                 NaN   44.3595       0.944201                 NaN            NaN            NaN            NaN            NaN            NaN
  1685.90        2500.00        54.2262                 NaN   44.8189       0.954858                 NaN            NaN            NaN            NaN            NaN            NaN
  1682.69        2500.00        53.7562                 NaN   45.2783       0.965516                 NaN            NaN            NaN            NaN            NaN            NaN
  1679.49        2500.00        53.2861                 NaN   45.7377       0.976174                 NaN            NaN            NaN            NaN            NaN            NaN
  1676.28        2500.00        52.8161                 NaN   46.1971       0.986832                 NaN            NaN            NaN            NaN            NaN            NaN
  1673.08        2500.00        52.3460                 NaN   46.6565       0.997489                 NaN            NaN            NaN            NaN            NaN            NaN
  1669.87        2500.00        51.8760                 NaN   47.1159        1.00815                 NaN            NaN            NaN            NaN            NaN            NaN
  1666.67        2500.00        51.4059                 NaN   47.5753        1.01881                 NaN            NaN            NaN            NaN            NaN            NaN
  1663.46        2500.00        50.9569                 NaN   48.0141        1.02898                 NaN            NaN            NaN            NaN            NaN            NaN
  1660.26        2500.00        50.5079                 NaN   48.4530        1.03915                 NaN            NaN            NaN            NaN            NaN            NaN
  1657.05        2500.00        50.0652                 NaN   48.8855        1.04929                 NaN            NaN            NaN            NaN            NaN            NaN
  1653.85        2500.00        48.8373                 NaN   49.0858        1.04447        1.03244                 NaN            NaN            NaN            NaN            NaN
  1650.64        2500.00        47.5894                 NaN   49.2207        1.03626        2.15366                 NaN            NaN            NaN            NaN            NaN
  1647.44        2500.00        46.3415                 NaN   49.3556        1.02805        3.27488                 NaN            NaN            NaN            NaN            NaN
  1644.23        2500.00        45.0936                 NaN   49.4905        1.01984        4.39611                 NaN            NaN            NaN            NaN            NaN
  1641.03        2500.00        43.8456                 NaN   49.6254        1.01164        5.51735                 NaN            NaN            NaN            NaN            NaN
  1637.82        2500.00        42.8644                 NaN   49.7242        1.00275        6.40872                 NaN            NaN            NaN            NaN            NaN
  1634.62        2500.00        41.8831                 NaN   49.8229       0.993867        7.30010                 NaN            NaN            NaN            NaN            NaN
  1631.41        2500.00        40.9018                 NaN   49.9217       0.984981        8.19149                 NaN            NaN            NaN            NaN            NaN
  1628.21        2500.00        39.9205                 NaN   50.0205       0.976096        9.08288                 NaN            NaN            NaN            NaN            NaN
  1625.00        2500.00        38.9392                 NaN   50.1193       0.967210        9.97428                 NaN            NaN            NaN            NaN            NaN
  1621.79        2500.00        37.9579                 NaN   50.2181       0.958325        10.8657                 NaN            NaN            NaN            NaN            NaN
  1618.59        2500.00        36.9766                 NaN   50.3169       0.949439        11.7571                 NaN            NaN            NaN            NaN            NaN
  1615.38        2500.00        35.9953                 NaN   50.4156       0.940554        12.6485                 NaN            NaN            NaN            NaN            NaN
  1612.18        2500.00        35.2509                 NaN   50.4819       0.930876        13.3363                 NaN            NaN            NaN            NaN            NaN
  1608.97        2500.00        34.5065                 NaN   50.5482       0.921199        14.0241                 NaN            NaN            NaN            NaN            NaN
  1605.77        2500.00        33.7621                 NaN   50.6145       0.911521        14.7119                 NaN            NaN            NaN            NaN            NaN
  1602.56        2500.00        33.0176                 NaN   50.6808       0.901844        15.3997                 NaN            NaN            NaN            NaN            NaN
  1599.36        2500.00        32.2732                 NaN   50.7470       0.892166        16.0876                 NaN            NaN            NaN            NaN            NaN
  1596.15        2500.00        31.5288                 NaN   50.8133       0.882488        16.7754                 NaN            NaN            NaN            NaN            NaN
  1592.95        2500.00        30.7844                 NaN   50.8796       0.872811        17.4632                 NaN            NaN            NaN            NaN            NaN
  1589.74        2500.00        30.0399                 NaN   50.9459       0.863133        18.1510                 NaN            NaN            NaN            NaN            NaN
  1586.54        2500.00        29.4416                 NaN   50.9923       0.852426        18.7136                 NaN            NaN            NaN            NaN            NaN
  1583.33        2500.00        28.8433                 NaN   51.0388       0.841719        19.2762                 NaN            NaN            NaN            NaN            NaN
  1580.13        2500.00        28.2450                 NaN   51.0853       0.831011        19.8388                 NaN            NaN            NaN            NaN            NaN
  1576.92        2500.00        27.6466                 NaN   51.1317       0.820304        20.4013                 NaN            NaN            NaN            NaN            NaN
  1573.72        2500.00        27.0483                 NaN   51.1782       0.809596        20.9639                 NaN            NaN            NaN            NaN            NaN
  1570.51        2500.00        26.4500                 NaN   51.2246       0.798889        21.5265                 NaN            NaN            NaN            NaN            NaN
  1567.31        2500.00        25.8516                 NaN   51.2711       0.788181        22.0891                 NaN            NaN            NaN            NaN            NaN
  1564.10        2500.00        25.2533                 NaN   51.3176       0.777474        22.6517                 NaN            NaN            NaN            NaN            NaN
  1560.90        2500.00        24.7448                 NaN   51.3521       0.765101        23.1379                 NaN            NaN            NaN            NaN            NaN
  1557.69        2500.00        24.2364                 NaN   51.3867       0.752728        23.6242                 NaN            NaN            NaN            NaN            NaN
  1554.49        2500.00        23.7279                 NaN   51.4213       0.740355        24.1105                 NaN            NaN            NaN            NaN            NaN
  1551.28        2500.00        23.2194                 NaN   51.4559       0.727982        24.5967                 NaN            NaN            NaN            NaN            NaN
  1548.08        2500.00        22.7109                 NaN   51.4905       0.715609        25.0830                 NaN            NaN            NaN            NaN            NaN
  1544.87        2500.00        22.2024                 NaN   51.5250       0.703236        25.5693                 NaN            NaN            NaN            NaN            NaN
  1541.67        2500.00        21.6939                 NaN   51.5596       0.690863        26.0556                 NaN            NaN            NaN            NaN            NaN
  1538.46        2500.00        21.1855                 NaN   51.5942       0.678490        26.5418                 NaN            NaN            NaN            NaN            NaN
  1535.26        2500.00        20.7283                 NaN   51.6222       0.664494        26.9850                 NaN            NaN            NaN            NaN            NaN
  1532.05        2500.00        20.2712                 NaN   51.6502       0.650497        27.4281                 NaN            NaN            NaN            NaN            NaN
  1528.85        2500.00        19.8141                 NaN   51.6782       0.636500        27.8712                 NaN            NaN            NaN            NaN            NaN
  1525.64        2500.00        19.3570                 NaN   51.7062       0.622504        28.3143                 NaN            NaN            NaN            NaN            NaN
  1522.44        2500.00        18.8999                 NaN   51.7342       0.608507        28.7574                 NaN            NaN            NaN            NaN            NaN
  1519.23        2500.00        18.4428                 NaN   51.7622       0.594510        29.2006                 NaN            NaN            NaN            NaN            NaN
  1516.03        2500.00        17.9856                 NaN   51.7902       0.580514        29.6437                 NaN            NaN            NaN            NaN            NaN
  1512.82        2500.00        17.5285                 NaN   51.8182       0.566517        30.0868                 NaN            NaN            NaN            NaN            NaN
  1509.62        2500.00        17.0988                 NaN   51.8438       0.551456        30.5059                 NaN            NaN            NaN            NaN            NaN
  1506.41        2500.00        16.6691                 NaN   51.8694       0.536394        30.9251                 NaN            NaN            NaN            NaN            NaN
  1503.21        2500.00        16.1179                 NaN   51.8959       0.527682        31.2475       0.210973                 NaN            NaN            NaN            NaN
  1500.00        2500.00        15.3693                 NaN   51.9204       0.532078        31.3707       0.807566                 NaN            NaN            NaN            NaN
  1496.79        2500.00        14.6869                 NaN   51.9292       0.540839        31.4794        1.36377                 NaN            NaN            NaN            NaN
  1493.59        2500.00        14.0044                 NaN   51.9380       0.549599        31.5880        1.91997                 NaN            NaN            NaN            NaN
  1490.38        2500.00        13.3220                 NaN   51.9468       0.558359        31.6967        2.47617                 NaN            NaN            NaN            NaN
  1487.18        2500.00        12.6395                 NaN   51.9556       0.567120        31.8054        3.03237                 NaN            NaN            NaN            NaN
  1483.97        2500.00        12.0383                 NaN   51.9482       0.580057        31.8976        3.53583                 NaN            NaN            NaN            NaN
  1480.77        2500.00        11.4370                 NaN   51.9409       0.592995        31.9898        4.03929                 NaN            NaN            NaN            NaN
  1477.56        2500.00        10.8167                 NaN   51.9116       0.616764        31.8995        4.52002       0.235443                 NaN            NaN            NaN
  1474.36        2500.00        10.2204                 NaN   51.8698       0.646686        31.6819       0.627798        4.95337                 NaN            NaN            NaN
  1471.15        2500.00        10.2204                 NaN   51.8698       0.646686        31.6819       0.627798        4.95337                 NaN            NaN            NaN
  1467.95        2500.00        10.2204                 NaN   51.8698       0.646686        31.6819       0.627798        4.95337                 NaN            NaN            NaN
  1464.74        2500.00        10.2204                 NaN   51.8698       0.646686        31.6819       0.627798        4.95337                 NaN            NaN            NaN
  1461.54        2500.00        8.14886                 NaN   51.6942       0.761226        31.1120        1.79479        6.48895                 NaN            NaN            NaN
  1458.33        2500.00        8.14886                 NaN   51.6942       0.761226        31.1120        1.79479        6.48895                 NaN            NaN            NaN
  1455.13        2500.00        7.29392                 NaN   51.6043       0.815819        30.9472        2.20547        7.13330                 NaN            NaN            NaN
  1451.92        2500.00        6.90872                 NaN   51.5593       0.842194        30.8853        2.37967        7.42485                 NaN            NaN            NaN
  1448.72        2500.00        6.53509                 NaN   51.5210       0.867268        30.8257        2.54500        7.69475       0.111429E-001            NaN            NaN
  1445.51        2500.00        6.53509                 NaN   51.5210       0.867268        30.8257        2.54500        7.69475       0.111429E-001            NaN            NaN
  1442.31        2500.00        6.53509                 NaN   51.5210       0.867268        30.8257        2.54500        7.69475       0.111429E-001            NaN            NaN
  1439.10        2500.00        6.53509                 NaN   51.5210       0.867268        30.8257        2.54500        7.69475       0.111429E-001            NaN            NaN
  1435.90        2500.00        4.95224                 NaN   51.6619       0.911142        30.3267        8.19136        3.40829       0.548379                 NaN            NaN
  1432.69        2500.00        4.95224                 NaN   51.6619       0.911142        30.3267        8.19136        3.40829       0.548379                 NaN            NaN
  1429.49        2500.00        4.95224                 NaN   51.6619       0.911142        30.3267        8.19136        3.40829       0.548379                 NaN            NaN
  1426.28        2500.00        4.95224                 NaN   51.6619       0.911142        30.3267        8.19136        3.40829       0.548379                 NaN            NaN
  1423.08        2500.00        4.95224                 NaN   51.6619       0.911142        30.3267        8.19136        3.40829       0.548379                 NaN            NaN
  1419.87        2500.00        4.95224                 NaN   51.6619       0.911142        30.3267        8.19136        3.40829       0.548379                 NaN            NaN
  1416.67        2500.00        4.95224                 NaN   51.6619       0.911142        30.3267        8.19136        3.40829       0.548379                 NaN            NaN
  1413.46        2500.00        4.95224                 NaN   51.6619       0.911142        30.3267        8.19136        3.40829       0.548379                 NaN            NaN
  1410.26        2500.00        3.05493                 NaN   51.7985       0.988816        29.6016        4.52162        8.76990        1.26461                 NaN            NaN
  1407.05        2500.00        3.05493                 NaN   51.7985       0.988816        29.6016        4.52162        8.76990        1.26461                 NaN            NaN
  1403.85        2500.00        3.05493                 NaN   51.7985       0.988816        29.6016        4.52162        8.76990        1.26461                 NaN            NaN
  1400.64        2500.00        3.05493                 NaN   51.7985       0.988816        29.6016        4.52162        8.76990        1.26461                 NaN            NaN
  1397.44        2500.00        3.05493                 NaN   51.7985       0.988816        29.6016        4.52162        8.76990        1.26461                 NaN            NaN
  1394.23        2500.00        3.05493                 NaN   51.7985       0.988816        29.6016        4.52162        8.76990        1.26461                 NaN            NaN
  1391.03        2500.00        3.05493                 NaN   51.7985       0.988816        29.6016        4.52162        8.76990        1.26461                 NaN            NaN
  1387.82        2500.00        3.05493                 NaN   51.7985       0.988816        29.6016        4.52162        8.76990        1.26461                 NaN            NaN
  1384.62        2500.00        1.89275                 NaN   51.8445        1.05796        29.0878        9.09711        5.24928        1.77058                 NaN            NaN
  1381.41        2500.00        1.89275                 NaN   51.8445        1.05796        29.0878        9.09711        5.24928        1.77058                 NaN            NaN
  1378.21        2500.00        1.89275                 NaN   51.8445        1.05796        29.0878        9.09711        5.24928        1.77058                 NaN            NaN
  1375.00        2500.00        1.89275                 NaN   51.8445        1.05796        29.0878        9.09711        5.24928        1.77058                 NaN            NaN
  1371.79        2500.00        1.89275                 NaN   51.8445        1.05796        29.0878        9.09711        5.24928        1.77058                 NaN            NaN
  1368.59        2500.00        1.89275                 NaN   51.8445        1.05796        29.0878        9.09711        5.24928        1.77058                 NaN            NaN
  1365.38        2500.00        1.89275                 NaN   51.8445        1.05796        29.0878        9.09711        5.24928        1.77058                 NaN            NaN
  1362.18        2500.00        1.89275                 NaN   51.8445        1.05796        29.0878        9.09711        5.24928        1.77058                 NaN            NaN
  1358.97        2500.00        1.05493                 NaN   51.8358        1.12370        28.7084        9.32273        5.78436        2.17010                 NaN            NaN
  1355.77        2500.00        1.05493                 NaN   51.8358        1.12370        28.7084        9.32273        5.78436        2.17010                 NaN            NaN
  1352.56        2500.00        1.05493                 NaN   51.8358        1.12370        28.7084        9.32273        5.78436        2.17010                 NaN            NaN
  1349.36        2500.00        1.05493                 NaN   51.8358        1.12370        28.7084        9.32273        5.78436        2.17010                 NaN            NaN
  1346.15        2500.00        1.05493                 NaN   51.8358        1.12370        28.7084        9.32273        5.78436        2.17010                 NaN            NaN
  1342.95        2500.00        1.05493                 NaN   51.8358        1.12370        28.7084        9.32273        5.78436        2.17010                 NaN            NaN
  1339.74        2500.00        1.05493                 NaN   51.8358        1.12370        28.7084        9.32273        5.78436        2.17010                 NaN            NaN
  1336.54        2500.00        1.05493                 NaN   51.8358        1.12370        28.7084        9.32273        5.78436        2.17010                 NaN            NaN
  1333.33        2500.00       0.384670                 NaN   51.7846        1.18720        28.4370        6.20021        9.50897        2.49735                 NaN            NaN
  1330.13        2500.00       0.384670                 NaN   51.7846        1.18720        28.4370        6.20021        9.50897        2.49735                 NaN            NaN
  1326.92        2500.00       0.233186                 NaN   51.7664        1.20247        28.3854        9.55248        6.28980        2.57019                 NaN            NaN
  1323.72        2500.00       0.159466                 NaN   51.7561        1.21023        28.3621        6.33240        9.57489        2.60483                 NaN            NaN
  1320.51        2500.00                 NaN            NaN   51.7651        1.21750        28.3363        6.36693        9.59795        2.64528       0.708671E-001            NaN
  1317.31        2500.00                 NaN            NaN   51.7651        1.21750        28.3363        6.36693        9.59795        2.64528       0.708671E-001            NaN
  1314.10        2500.00                 NaN            NaN   51.7651        1.21750        28.3363        6.36693        9.59795        2.64528       0.708671E-001            NaN
  1310.90        2500.00                 NaN            NaN   51.7651        1.21750        28.3363        6.36693        9.59795        2.64528       0.708671E-001            NaN
  1307.69        2500.00                 NaN            NaN   51.7782        1.23861        28.4064        9.58132        6.22890        2.68608       0.804527E-001            NaN
  1304.49        2500.00                 NaN            NaN   51.7782        1.23861        28.4064        9.58132        6.22890        2.68608       0.804527E-001            NaN
  1301.28        2500.00                 NaN            NaN   51.7782        1.23861        28.4064        9.58132        6.22890        2.68608       0.804527E-001            NaN
  1298.08        2500.00                 NaN            NaN   51.7782        1.23861        28.4064        9.58132        6.22890        2.68608       0.804527E-001            NaN
  1294.87        2500.00                 NaN            NaN   51.7782        1.23861        28.4064        9.58132        6.22890        2.68608       0.804527E-001            NaN
  1291.67        2500.00                 NaN            NaN   51.7782        1.23861        28.4064        9.58132        6.22890        2.68608       0.804527E-001            NaN
  1288.46        2500.00                 NaN            NaN   51.7782        1.23861        28.4064        9.58132        6.22890        2.68608       0.804527E-001            NaN
  1285.26        2500.00                 NaN            NaN   51.7782        1.23861        28.4064        9.58132        6.22890        2.68608       0.804527E-001            NaN
  1282.05        2500.00                 NaN            NaN   51.8009        1.28271        28.5319        5.97397        9.54941        2.76304       0.981337E-001            NaN
  1278.85        2500.00                 NaN            NaN   51.8009        1.28271        28.5319        5.97397        9.54941        2.76304       0.981337E-001            NaN
  1275.64        2500.00                 NaN            NaN   51.8009        1.28271        28.5319        5.97397        9.54941        2.76304       0.981337E-001            NaN
  1272.44        2500.00                 NaN            NaN   51.8009        1.28271        28.5319        5.97397        9.54941        2.76304       0.981337E-001            NaN
  1269.23        2500.00                 NaN            NaN   51.8009        1.28271        28.5319        5.97397        9.54941        2.76304       0.981337E-001            NaN
  1266.03        2500.00                 NaN            NaN   51.8009        1.28271        28.5319        5.97397        9.54941        2.76304       0.981337E-001            NaN
  1262.82        2500.00                 NaN            NaN   51.8009        1.28271        28.5319        5.97397        9.54941        2.76304       0.981337E-001            NaN
  1259.62        2500.00                 NaN            NaN   51.8009        1.28271        28.5319        5.97397        9.54941        2.76304       0.981337E-001            NaN
  1256.41        2500.00                 NaN            NaN   51.8151        1.32979        28.6383        9.52213        5.74753        2.83366       0.113528                 NaN
  1253.21        2500.00                 NaN            NaN   51.8151        1.32979        28.6383        9.52213        5.74753        2.83366       0.113528                 NaN
  1250.00        2500.00                 NaN            NaN   51.8151        1.32979        28.6383        9.52213        5.74753        2.83366       0.113528                 NaN
  1246.79        2500.00                 NaN            NaN   51.8151        1.32979        28.6383        9.52213        5.74753        2.83366       0.113528                 NaN
