|6.6.6
Archiving\03_Data\Deq/QFM_m3.25/YM20/YM20_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        8112.42     
  1996.79        2500.00        8114.24     
  1993.59        2500.00        8116.06     
  1990.38        2500.00        8117.88     
  1987.18        2500.00        8119.70     
  1983.97        2500.00        8121.52     
  1980.77        2500.00        8123.33     
  1977.56        2500.00        8125.14     
  1974.36        2500.00        8126.96     
  1971.15        2500.00        8128.77     
  1967.95        2500.00        8130.57     
  1964.74        2500.00        8132.38     
  1961.54        2500.00        8134.19     
  1958.33        2500.00        8135.99     
  1955.13        2500.00        8137.79     
  1951.92        2500.00        8139.60     
  1948.72        2500.00        8141.40     
  1945.51        2500.00        8143.19     
  1942.31        2500.00        8144.99     
  1939.10        2500.00        8146.79     
  1935.90        2500.00        8148.58     
  1932.69        2500.00        8150.37     
  1929.49        2500.00        8152.16     
  1926.28        2500.00        3284.58     
  1923.08        2500.00        3203.82     
  1919.87        2500.00        3187.39     
  1916.67        2500.00        3180.01     
  1913.46        2500.00        3175.96     
  1910.26        2500.00        3173.48     
  1907.05        2500.00        3172.89     
  1903.85        2500.00        3172.57     
  1900.64        2500.00        3174.26     
  1897.44        2500.00        3177.23     
  1894.23        2500.00        3180.72     
  1891.03        2500.00        3183.76     
  1887.82        2500.00        3186.45     
  1884.62        2500.00        3188.86     
  1881.41        2500.00        3191.03     
  1878.21        2500.00        3193.01     
  1875.00        2500.00        3194.82     
  1871.79        2500.00        3196.50     
  1868.59        2500.00        3199.15     
  1865.38        2500.00        3201.60     
  1862.18        2500.00        3203.88     
  1858.97        2500.00        3206.02     
  1855.77        2500.00        3208.02     
  1852.56        2500.00        3209.91     
  1849.36        2500.00        3211.69     
  1846.15        2500.00        3213.38     
  1842.95        2500.00        3215.68     
  1839.74        2500.00        3217.86     
  1836.54        2500.00        3219.94     
  1833.33        2500.00        3221.92     
  1830.13        2500.00        3223.82     
  1826.92        2500.00        3225.64     
  1823.72        2500.00        3227.38     
  1820.51        2500.00        3229.06     
  1817.31        2500.00        3231.16     
  1814.10        2500.00        3233.18     
  1810.90        2500.00        3235.14     
  1807.69        2500.00        3237.02     
  1804.49        2500.00        3238.84     
  1801.28        2500.00        3240.60     
  1798.08        2500.00        3242.31     
  1794.87        2500.00        3243.96     
  1791.67        2500.00        3245.87     
  1788.46        2500.00        3247.72     
  1785.26        2500.00        3249.52     
  1782.05        2500.00        3251.27     
  1778.85        2500.00        3252.97     
  1775.64        2500.00        3254.63     
  1772.44        2500.00        3256.24     
  1769.23        2500.00        3257.82     
  1766.03        2500.00        3259.55     
  1762.82        2500.00        3261.24     
  1759.62        2500.00        3262.88     
  1756.41        2500.00        3264.50     
  1753.21        2500.00        3266.07     
  1750.00        2500.00        3267.61     
  1746.79        2500.00        3269.13     
  1743.59        2500.00        3270.61     
  1740.38        2500.00        3272.14     
  1737.18        2500.00        3273.64     
  1733.97        2500.00        3275.12     
  1730.77        2500.00        3276.57     
  1727.56        2500.00        3277.99     
  1724.36        2500.00        3279.39     
  1721.15        2500.00        3280.77     
  1717.95        2500.00        3282.12     
  1714.74        2500.00        3283.46     
  1711.54        2500.00        3284.79     
  1708.33        2500.00        3286.09     
  1705.13        2500.00        3287.38     
  1701.92        2500.00        3288.64     
  1698.72        2500.00        3289.89     
  1695.51        2500.00        3291.12     
  1692.31        2500.00        3292.33     
  1689.10        2500.00        3293.50     
  1685.90        2500.00        3294.66     
  1682.69        2500.00        3295.80     
  1679.49        2500.00        3296.93     
  1676.28        2500.00        3298.04     
  1673.08        2500.00        3299.14     
