|6.6.6
Archiving\03_Data\fracLP/QFM_m0.5/WD94/WD94_1.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        500.000        3.43237       -966753.       0.413527        240000.        0.00000        2.86869        2.86869        0.00000                 NaN   2916.38      -0.159550E+007   162.595       0.814083E-004  0.446891E-005   314.375       0.449476        100.101       -37.7453      -0.706920E-001   11.7408       0.205408E-002 -0.108815E-003 -0.109378E-003   0.00000       0.637582E-004  0.637745E-004   0.00000        1.06679        100.000        100.000        100.000       0.738965       0.175294E-002  0.296192E-001  0.500033E-002  0.249151       0.648463E-002  0.749305       0.436899E-001  0.806725E-002  0.424646E-003   0.00000       0.722169E-002 -0.107932E+007 -0.120252E+007 -0.199242E+007 -0.149513E+007  -489546.       -570226.       -734355.       -920687.      -0.104355E+007 -0.120405E+007  -410718.        0.00000     
  1997.49        500.000        3.43169       -967167.       0.413588        240091.        0.00000        2.86894        2.86894        0.00000                 NaN   2916.97      -0.159472E+007   162.596       0.814064E-004  0.446690E-005   314.171       0.449523        100.101       -37.7267      -0.707652E-001   11.7389       0.205413E-002 -0.108630E-003 -0.109194E-003   0.00000       0.637286E-004  0.637450E-004   0.00000        1.06672        100.000        100.000        100.000       0.738965       0.175294E-002  0.296192E-001  0.500033E-002  0.249151       0.648463E-002  0.749305       0.436899E-001  0.806725E-002  0.424646E-003   0.00000       0.723085E-002 -0.107885E+007 -0.120182E+007 -0.199132E+007 -0.149424E+007  -489078.       -569827.       -734016.       -920197.      -0.104312E+007 -0.120440E+007  -410347.        0.00000     
  1994.99        500.000        3.43101       -967580.       0.413648        240182.        0.00000        2.86920        2.86920        0.00000                 NaN   2917.55      -0.159394E+007   162.598       0.814046E-004  0.446489E-005   313.966       0.449569        100.102       -37.7104      -0.708396E-001   11.7369       0.205418E-002 -0.108460E-003 -0.109024E-003   0.00000       0.636987E-004  0.637151E-004   0.00000        1.06664        100.000        100.000        100.000       0.738965       0.175294E-002  0.296192E-001  0.500033E-002  0.249151       0.648463E-002  0.749305       0.436899E-001  0.806725E-002  0.424646E-003   0.00000       0.724015E-002 -0.107836E+007 -0.120088E+007 -0.199058E+007 -0.149292E+007  -488561.       -569428.       -733704.       -919651.      -0.104245E+007 -0.120220E+007  -409976.        0.00000     
  1992.48        500.000        3.43033       -967994.       0.413708        240273.        0.00000        2.86945        2.86945        0.00000                 NaN   2918.14      -0.159316E+007   162.599       0.814028E-004  0.446288E-005   313.762       0.449616        100.102       -37.6928      -0.709130E-001   11.7349       0.205423E-002 -0.108282E-003 -0.108847E-003   0.00000       0.636691E-004  0.636855E-004   0.00000        1.06657        100.000        100.000        100.000       0.738965       0.175294E-002  0.296192E-001  0.500033E-002  0.249151       0.648463E-002  0.749305       0.436899E-001  0.806725E-002  0.424646E-003   0.00000       0.724948E-002 -0.107795E+007 -0.120064E+007 -0.198940E+007 -0.149151E+007  -488032.       -569029.       -733331.       -919150.      -0.104212E+007 -0.120323E+007  -409606.        0.00000     
  1989.97        500.000        3.42965       -968407.       0.413768        240364.        0.00000        2.86971        2.86971        0.00000                 NaN   2918.73      -0.159238E+007   162.600       0.814009E-004  0.446088E-005   313.557       0.449664        100.102       -37.6758      -0.709848E-001   11.7330       0.205428E-002 -0.108108E-003 -0.108673E-003   0.00000       0.636395E-004  0.636558E-004   0.00000        1.06649        100.000        100.000        100.000       0.738965       0.175294E-002  0.296192E-001  0.500033E-002  0.249151       0.648463E-002  0.749305       0.436899E-001  0.806725E-002  0.424646E-003   0.00000       0.725897E-002 -0.107751E+007 -0.119947E+007 -0.198855E+007 -0.149058E+007  -487540.       -568631.       -732963.       -918619.      -0.104127E+007 -0.120157E+007  -409320.        0.00000     
  1987.47        500.000        3.42897       -968821.       0.413828        240454.        0.00000        2.86996        2.86996        0.00000                 NaN   2919.32      -0.159160E+007   162.601       0.813991E-004  0.445888E-005   313.352       0.449712        100.103       -37.6586      -0.710582E-001   11.7310       0.205433E-002 -0.107932E-003 -0.108498E-003   0.00000       0.636098E-004  0.636261E-004   0.00000        1.06642        100.000        100.000        100.000       0.738965       0.175294E-002  0.296192E-001  0.500033E-002  0.249151       0.648463E-002  0.749305       0.436899E-001  0.806725E-002  0.424646E-003   0.00000       0.726846E-002 -0.107709E+007 -0.119879E+007 -0.198760E+007 -0.148917E+007  -487032.       -568232.       -732597.       -918114.      -0.104049E+007 -0.120070E+007  -409282.        0.00000     
  1984.96        500.000        3.42829       -969235.       0.413888        240545.        0.00000        2.87021        2.87021        0.00000                 NaN   2919.90      -0.159082E+007   162.603       0.813973E-004  0.445688E-005   313.146       0.449760        100.103       -37.6423      -0.711308E-001   11.7290       0.205437E-002 -0.107762E-003 -0.108328E-003   0.00000       0.635800E-004  0.635964E-004   0.00000        1.06634        100.000        100.000        100.000       0.738965       0.175294E-002  0.296192E-001  0.500033E-002  0.249151       0.648463E-002  0.749305       0.436899E-001  0.806725E-002  0.424646E-003   0.00000       0.727811E-002 -0.107664E+007 -0.119808E+007 -0.198656E+007 -0.148850E+007  -486531.       -567834.       -732251.       -917665.      -0.103971E+007 -0.119874E+007  -409239.        0.00000     
  1982.46        500.000        3.42761       -969648.       0.413948        240636.        0.00000        2.87046        2.87046        0.00000                 NaN   2920.49      -0.159004E+007   162.604       0.813954E-004  0.445488E-005   312.941       0.449807        100.103       -37.6248      -0.712044E-001   11.7271       0.205442E-002 -0.107585E-003 -0.108152E-003   0.00000       0.635506E-004  0.635670E-004   0.00000        1.06627        100.000        100.000        100.000       0.738965       0.175294E-002  0.296192E-001  0.500033E-002  0.249151       0.648463E-002  0.749305       0.436899E-001  0.806725E-002  0.424646E-003   0.00000       0.728743E-002 -0.107616E+007 -0.119843E+007 -0.198539E+007 -0.148732E+007  -486018.       -567436.       -731936.       -917142.      -0.103930E+007 -0.120009E+007  -409131.        0.00000     
  1979.95        500.000        3.42694       -970062.       0.414007        240726.        0.00000        2.87071        2.87071        0.00000                 NaN   2921.08      -0.158926E+007   162.605       0.813936E-004  0.445289E-005   312.735       0.449857        100.104       -37.6076      -0.712754E-001   11.7251       0.205447E-002 -0.107411E-003 -0.107978E-003   0.00000       0.635209E-004  0.635372E-004   0.00000        1.06619        100.000        100.000        100.000       0.738965       0.175294E-002  0.296192E-001  0.500033E-002  0.249151       0.648463E-002  0.749305       0.436899E-001  0.806725E-002  0.424646E-003   0.00000       0.729751E-002 -0.107582E+007 -0.119665E+007 -0.198465E+007 -0.148629E+007  -485480.       -567038.       -731501.       -916602.      -0.103793E+007 -0.119718E+007  -409220.        0.00000     
  1977.44        500.000        3.42626       -970476.       0.414066        240817.        0.00000        2.87097        2.87097        0.00000                 NaN   2921.67      -0.158848E+007   162.606       0.813918E-004  0.445090E-005   312.528       0.449906        100.104       -37.5917      -0.713456E-001   11.7231       0.205452E-002 -0.107244E-003 -0.107811E-003   0.00000       0.634912E-004  0.635076E-004   0.00000        1.06612        100.000        100.000        100.000       0.738965       0.175294E-002  0.296192E-001  0.500033E-002  0.249151       0.648463E-002  0.749305       0.436899E-001  0.806725E-002  0.424646E-003   0.00000       0.730738E-002 -0.107535E+007 -0.119650E+007 -0.198385E+007 -0.148493E+007  -484998.       -566640.       -731165.       -916091.      -0.103718E+007 -0.119658E+007  -409208.        0.00000     
