|6.6.6
Archiving\03_Data\eq/QFM_m1.75/YM20/YM20_4.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1240.38        2500.00       0.332052E-001
  1237.18        2500.00       0.332020E-001
  1233.97        2500.00       0.331987E-001
  1230.77        2500.00       0.342847E-001
  1227.56        2500.00       0.342814E-001
  1224.36        2500.00       0.342780E-001
  1221.15        2500.00       0.342746E-001
  1217.95        2500.00       0.342712E-001
  1214.74        2500.00       0.342679E-001
  1211.54        2500.00       0.342645E-001
  1208.33        2500.00       0.342611E-001
  1205.13        2500.00       0.354183E-001
  1201.92        2500.00       0.354148E-001
  1198.72        2500.00       0.354113E-001
  1195.51        2500.00       0.354079E-001
  1192.31        2500.00       0.354044E-001
  1189.10        2500.00       0.354009E-001
  1185.90        2500.00       0.353975E-001
  1182.69        2500.00       0.353940E-001
  1179.49        2500.00       0.366254E-001
  1176.28        2500.00       0.366218E-001
  1173.08        2500.00       0.366182E-001
  1169.87        2500.00       0.366146E-001
  1166.67        2500.00       0.366111E-001
  1163.46        2500.00       0.366075E-001
  1160.26        2500.00       0.366039E-001
  1157.05        2500.00       0.366004E-001
  1153.85        2500.00       0.379291E-001
  1150.64        2500.00       0.379255E-001
  1147.44        2500.00       0.379218E-001
  1144.23        2500.00       0.379181E-001
  1141.03        2500.00       0.379144E-001
  1137.82        2500.00       0.379107E-001
  1134.62        2500.00       0.379071E-001
  1131.41        2500.00       0.379034E-001
  1128.21        2500.00       0.393279E-001
  1125.00        2500.00       0.393241E-001
  1121.79        2500.00       0.393203E-001
  1118.59        2500.00       0.393165E-001
  1115.38        2500.00       0.393127E-001
  1112.18        2500.00       0.393089E-001
  1108.97        2500.00       0.393051E-001
  1105.77        2500.00       0.393013E-001
  1102.56        2500.00       0.408275E-001
  1099.36        2500.00       0.408236E-001
  1096.15        2500.00       0.408196E-001
  1092.95        2500.00       0.408157E-001
  1089.74        2500.00       0.408118E-001
  1086.54        2500.00       0.408079E-001
  1083.33        2500.00       0.408040E-001
  1080.13        2500.00       0.408000E-001
  1076.92        2500.00       0.424647E-001
  1073.72        2500.00       0.424606E-001
  1070.51        2500.00       0.424565E-001
  1067.31        2500.00       0.424525E-001
  1064.10        2500.00       0.424484E-001
  1060.90        2500.00       0.424444E-001
  1057.69        2500.00       0.424403E-001
  1054.49        2500.00       0.424363E-001
  1051.28        2500.00       0.442416E-001
  1048.08        2500.00       0.444961E-001
  1044.87        2500.00       0.447463E-001
  1041.67        2500.00       0.450081E-001
  1038.46        2500.00       0.452536E-001
  1035.26        2500.00       0.452493E-001
  1032.05        2500.00       0.452450E-001
  1028.85        2500.00       0.452408E-001
  1025.64        2500.00       0.462420E-001
  1022.44        2500.00       0.462376E-001
  1019.23        2500.00       0.462333E-001
  1016.03        2500.00       0.462289E-001
  1012.82        2500.00       0.462245E-001
  1009.62        2500.00       0.462202E-001
  1006.41        2500.00       0.462158E-001
  1003.21        2500.00       0.462115E-001
  1000.00        2500.00       0.483286E-001
