|6.6.6
Archiving\03_Data\Deq/QFM_m1/YM20/YM20_4.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1243.59        2500.00       0.341655E-001
  1240.38        2500.00       0.341621E-001
  1237.18        2500.00       0.341587E-001
  1233.97        2500.00       0.341553E-001
  1230.77        2500.00       0.354128E-001
  1227.56        2500.00       0.354093E-001
  1224.36        2500.00       0.354058E-001
  1221.15        2500.00       0.354023E-001
  1217.95        2500.00       0.353988E-001
  1214.74        2500.00       0.353953E-001
  1211.54        2500.00       0.353918E-001
  1208.33        2500.00       0.353883E-001
  1205.13        2500.00       0.367071E-001
  1201.92        2500.00       0.367034E-001
  1198.72        2500.00       0.366998E-001
  1195.51        2500.00       0.366962E-001
  1192.31        2500.00       0.366926E-001
  1189.10        2500.00       0.366890E-001
  1185.90        2500.00       0.366854E-001
  1182.69        2500.00       0.366818E-001
  1179.49        2500.00       0.380762E-001
  1176.28        2500.00       0.380725E-001
  1173.08        2500.00       0.380687E-001
  1169.87        2500.00       0.380650E-001
  1166.67        2500.00       0.380613E-001
  1163.46        2500.00       0.380575E-001
  1160.26        2500.00       0.380538E-001
  1157.05        2500.00       0.380501E-001
  1153.85        2500.00       0.395341E-001
  1150.64        2500.00       0.395302E-001
  1147.44        2500.00       0.395264E-001
  1144.23        2500.00       0.395225E-001
  1141.03        2500.00       0.395187E-001
  1137.82        2500.00       0.395148E-001
  1134.62        2500.00       0.395110E-001
  1131.41        2500.00       0.395071E-001
  1128.21        2500.00       0.410964E-001
  1125.00        2500.00       0.410924E-001
  1121.79        2500.00       0.410885E-001
  1118.59        2500.00       0.410845E-001
  1115.38        2500.00       0.410805E-001
  1112.18        2500.00       0.410765E-001
  1108.97        2500.00       0.410725E-001
  1105.77        2500.00       0.410686E-001
  1102.56        2500.00       0.427545E-001
  1099.36        2500.00       0.427504E-001
  1096.15        2500.00       0.427463E-001
  1092.95        2500.00       0.427422E-001
  1089.74        2500.00       0.427381E-001
  1086.54        2500.00       0.427339E-001
  1083.33        2500.00       0.427298E-001
  1080.13        2500.00       0.427257E-001
  1076.92        2500.00       0.445420E-001
  1073.72        2500.00       0.445378E-001
  1070.51        2500.00       0.445335E-001
  1067.31        2500.00       0.445292E-001
  1064.10        2500.00       0.445250E-001
  1060.90        2500.00       0.445207E-001
  1057.69        2500.00       0.445164E-001
  1054.49        2500.00       0.445122E-001
  1051.28        2500.00       0.464711E-001
  1048.08        2500.00       0.464666E-001
  1044.87        2500.00       0.464622E-001
  1041.67        2500.00       0.464578E-001
  1038.46        2500.00       0.464534E-001
  1035.26        2500.00       0.464489E-001
  1032.05        2500.00       0.464445E-001
  1028.85        2500.00       0.464401E-001
  1025.64        2500.00       0.485826E-001
  1022.44        2500.00       0.485780E-001
  1019.23        2500.00       0.485734E-001
  1016.03        2500.00       0.485688E-001
  1012.82        2500.00       0.496980E-001
  1009.62        2500.00       0.499947E-001
  1006.41        2500.00       0.502808E-001
  1003.21        2500.00       0.502761E-001
  1000.00        2500.00       0.508779E-001
