|6.6.6
Archiving\03_Data\Deq/QFM_m1/YM20/YM20_6.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        8112.42     
  1996.79        2500.00        8114.24     
  1993.59        2500.00        8116.06     
  1990.38        2500.00        8117.88     
  1987.18        2500.00        8119.70     
  1983.97        2500.00        8121.52     
  1980.77        2500.00        8123.33     
  1977.56        2500.00        8125.14     
  1974.36        2500.00        3253.04     
  1971.15        2500.00        3244.70     
  1967.95        2500.00        3237.59     
  1964.74        2500.00        3231.48     
  1961.54        2500.00        3226.19     
  1958.33        2500.00        3221.56     
  1955.13        2500.00        3217.50     
  1951.92        2500.00        3213.90     
  1948.72        2500.00        3210.71     
  1945.51        2500.00        3201.46     
  1942.31        2500.00        3194.65     
  1939.10        2500.00        3189.46     
  1935.90        2500.00        3185.40     
  1932.69        2500.00        3182.17     
  1929.49        2500.00        3179.56     
  1926.28        2500.00        3177.42     
  1923.08        2500.00        3175.65     
  1919.87        2500.00        3172.66     
  1916.67        2500.00        3170.50     
  1913.46        2500.00        3169.89     
  1910.26        2500.00        3172.84     
  1907.05        2500.00        3175.62     
  1903.85        2500.00        3177.87     
  1900.64        2500.00        3179.75     
  1897.44        2500.00        3181.37     
  1894.23        2500.00        3183.80     
  1891.03        2500.00        3185.89     
  1887.82        2500.00        3187.72     
  1884.62        2500.00        3189.35     
  1881.41        2500.00        3190.82     
  1878.21        2500.00        3192.17     
  1875.00        2500.00        3193.40     
  1871.79        2500.00        3194.55     
  1868.59        2500.00        3196.79     
  1865.38        2500.00        3198.85     
  1862.18        2500.00        3200.76     
  1858.97        2500.00        3202.53     
  1855.77        2500.00        3204.19     
  1852.56        2500.00        3205.75     
  1849.36        2500.00        3207.22     
  1846.15        2500.00        3208.61     
  1842.95        2500.00        3210.74     
  1839.74        2500.00        3212.75     
  1836.54        2500.00        3214.66     
  1833.33        2500.00        3216.48     
  1830.13        2500.00        3218.21     
  1826.92        2500.00        3219.86     
  1823.72        2500.00        3221.45     
  1820.51        2500.00        3222.97     
  1817.31        2500.00        3224.98     
  1814.10        2500.00        3226.92     
  1810.90        2500.00        3228.78     
  1807.69        2500.00        3230.57     
  1804.49        2500.00        3232.30     
  1801.28        2500.00        3233.97     
  1798.08        2500.00        3235.58     
  1794.87        2500.00        3237.14     
  1791.67        2500.00        3239.04     
  1788.46        2500.00        3240.88     
  1785.26        2500.00        3242.66     
  1782.05        2500.00        3244.38     
  1778.85        2500.00        3246.06     
  1775.64        2500.00        3247.70     
  1772.44        2500.00        3249.28     
  1769.23        2500.00        3250.83     
  1766.03        2500.00        3252.58     
  1762.82        2500.00        3254.29     
  1759.62        2500.00        3255.96     
  1756.41        2500.00        3257.58     
  1753.21        2500.00        3259.17     
  1750.00        2500.00        3260.72     
  1746.79        2500.00        3262.24     
  1743.59        2500.00        3263.72     
  1740.38        2500.00        3265.32     
  1737.18        2500.00        3266.89     
  1733.97        2500.00        3268.42     
  1730.77        2500.00        3269.93     
  1727.56        2500.00        3271.40     
  1724.36        2500.00        3272.85     
  1721.15        2500.00        3274.27     
  1717.95        2500.00        3275.67     
  1714.74        2500.00        3277.10     
  1711.54        2500.00        3278.51     
  1708.33        2500.00        3279.90     
  1705.13        2500.00        3281.26     
  1701.92        2500.00        3282.60     
  1698.72        2500.00        3283.93     
  1695.51        2500.00        3285.23     
  1692.31        2500.00        3286.51     
  1689.10        2500.00        3287.74     
  1685.90        2500.00        3288.96     
  1682.69        2500.00        3290.17     
  1679.49        2500.00        3291.35     
  1676.28        2500.00        3292.53     
  1673.08        2500.00        3293.68     
