|6.6.6
Archiving\03_Data\DeqLP/QFM_m2.5/K22/K22_4.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1791.67        500.000       0.118516E-001
  1788.46        500.000       0.121391E-001
  1785.26        500.000       0.124266E-001
  1782.05        500.000       0.127140E-001
  1778.85        500.000       0.130013E-001
  1775.64        500.000       0.132885E-001
  1772.44        500.000       0.135757E-001
  1769.23        500.000       0.138628E-001
  1766.03        500.000       0.141315E-001
  1762.82        500.000       0.144002E-001
  1759.62        500.000       0.146689E-001
  1756.41        500.000       0.149375E-001
  1753.21        500.000       0.152060E-001
  1750.00        500.000       0.154744E-001
  1746.79        500.000       0.157428E-001
  1743.59        500.000       0.160111E-001
  1740.38        500.000       0.162608E-001
  1737.18        500.000       0.165103E-001
  1733.97        500.000       0.167598E-001
  1730.77        500.000       0.170093E-001
  1727.56        500.000       0.172587E-001
  1724.36        500.000       0.175081E-001
  1721.15        500.000       0.177573E-001
  1717.95        500.000       0.180066E-001
  1714.74        500.000       0.182425E-001
  1711.54        500.000       0.184783E-001
  1708.33        500.000       0.187141E-001
  1705.13        500.000       0.189499E-001
  1701.92        500.000       0.191856E-001
  1698.72        500.000       0.194212E-001
  1695.51        500.000       0.196568E-001
  1692.31        500.000       0.198923E-001
  1689.10        500.000       0.201123E-001
  1685.90        500.000       0.203322E-001
  1682.69        500.000       0.205520E-001
  1679.49        500.000       0.207719E-001
  1676.28        500.000       0.209916E-001
  1673.08        500.000       0.212113E-001
  1669.87        500.000       0.214310E-001
  1666.67        500.000       0.216506E-001
  1663.46        500.000       0.218612E-001
  1660.26        500.000       0.220718E-001
  1657.05        500.000       0.222823E-001
  1653.85        500.000       0.224927E-001
  1650.64        500.000       0.227032E-001
  1647.44        500.000       0.229135E-001
  1644.23        500.000       0.231238E-001
  1641.03        500.000       0.233341E-001
  1637.82        500.000       0.235414E-001
  1634.62        500.000       0.237485E-001
  1631.41        500.000       0.239557E-001
  1628.21        500.000       0.241628E-001
  1625.00        500.000       0.243661E-001
  1621.79        500.000       0.245694E-001
  1618.59        500.000       0.247654E-001
  1615.38        500.000       0.246892E-001
  1612.18        500.000       0.244983E-001
  1608.97        500.000       0.243075E-001
  1605.77        500.000       0.241168E-001
  1602.56        500.000       0.239260E-001
  1599.36        500.000       0.237354E-001
  1596.15        500.000       0.235448E-001
  1592.95        500.000       0.233543E-001
  1589.74        500.000       0.231638E-001
  1586.54        500.000       0.229538E-001
  1583.33        500.000       0.227439E-001
  1580.13        500.000       0.225341E-001
  1576.92        500.000       0.223243E-001
  1573.72        500.000       0.221145E-001
  1570.51        500.000       0.219049E-001
  1567.31        500.000       0.216953E-001
  1564.10        500.000       0.214857E-001
  1560.90        500.000       0.212486E-001
  1557.69        500.000       0.210116E-001
  1554.49        500.000       0.207746E-001
  1551.28        500.000       0.205377E-001
  1548.08        500.000       0.203009E-001
  1544.87        500.000       0.200641E-001
  1541.67        500.000       0.198274E-001
  1538.46        500.000       0.195908E-001
  1535.26        500.000       0.193093E-001
  1532.05        500.000       0.190280E-001
  1528.85        500.000       0.187467E-001
  1525.64        500.000       0.184655E-001
  1522.44        500.000       0.181844E-001
  1519.23        500.000       0.179033E-001
  1516.03        500.000       0.176224E-001
  1512.82        500.000       0.173415E-001
  1509.62        500.000       0.170084E-001
  1506.41        500.000       0.166754E-001
  1503.21        500.000       0.163425E-001
  1500.00        500.000       0.160097E-001
  1496.79        500.000       0.156770E-001
  1493.59        500.000       0.153444E-001
  1490.38        500.000       0.150119E-001
  1487.18        500.000       0.146795E-001
  1483.97        500.000       0.143180E-001
  1480.77        500.000       0.139565E-001
  1477.56        500.000       0.135924E-001
  1474.36        500.000       0.134939E-001
  1471.15        500.000       0.134706E-001
  1467.95        500.000       0.134475E-001
  1464.74        500.000       0.134244E-001
  1461.54        500.000       0.134013E-001
  1458.33        500.000       0.134547E-001
  1455.13        500.000       0.135082E-001
  1451.92        500.000       0.135924E-001
  1448.72        500.000       0.138403E-001
  1445.51        500.000       0.138388E-001
  1442.31        500.000       0.138374E-001
  1439.10        500.000       0.138359E-001
  1435.90        500.000       0.155616E-001
  1432.69        500.000       0.155600E-001
  1429.49        500.000       0.164161E-001
  1426.28        500.000       0.168347E-001
  1423.08        500.000       0.170921E-001
  1419.87        500.000       0.170903E-001
  1416.67        500.000       0.170885E-001
  1413.46        500.000       0.170868E-001
  1410.26        500.000       0.180186E-001
  1407.05        500.000       0.180167E-001
  1403.85        500.000       0.180148E-001
  1400.64        500.000       0.180130E-001
  1397.44        500.000       0.180111E-001
  1394.23        500.000       0.180092E-001
  1391.03        500.000       0.180073E-001
  1387.82        500.000       0.180055E-001
  1384.62        500.000       0.195578E-001
  1381.41        500.000       0.195557E-001
  1378.21        500.000       0.195537E-001
  1375.00        500.000       0.195517E-001
  1371.79        500.000       0.195496E-001
  1368.59        500.000       0.195476E-001
  1365.38        500.000       0.195456E-001
  1362.18        500.000       0.195436E-001
  1358.97        500.000       0.208239E-001
  1355.77        500.000       0.208217E-001
  1352.56        500.000       0.208196E-001
  1349.36        500.000       0.208175E-001
  1346.15        500.000       0.208153E-001
  1342.95        500.000       0.208132E-001
  1339.74        500.000       0.208110E-001
  1336.54        500.000       0.208089E-001
  1333.33        500.000       0.218940E-001
  1330.13        500.000       0.218917E-001
  1326.92        500.000       0.218895E-001
  1323.72        500.000       0.218872E-001
  1320.51        500.000       0.218850E-001
  1317.31        500.000       0.218827E-001
  1314.10        500.000       0.218805E-001
  1310.90        500.000       0.218782E-001
  1307.69        500.000       0.228343E-001
  1304.49        500.000       0.228320E-001
  1301.28        500.000       0.228296E-001
  1298.08        500.000       0.228273E-001
  1294.87        500.000       0.232478E-001
  1291.67        500.000       0.232454E-001
  1288.46        500.000       0.234435E-001
  1285.26        500.000       0.235360E-001
  1282.05        500.000       0.236513E-001
  1278.85        500.000       0.237467E-001
  1275.64        500.000       0.238319E-001
  1272.44        500.000       0.238295E-001
  1269.23        500.000       0.240004E-001
  1266.03        500.000       0.239980E-001
  1262.82        500.000       0.239956E-001
  1259.62        500.000       0.239931E-001
  1256.41        500.000       0.243571E-001
  1253.21        500.000       0.243546E-001
  1250.00        500.000       0.243522E-001
  1246.79        500.000       0.243497E-001
  1243.59        500.000       0.243473E-001
  1240.38        500.000       0.243448E-001
  1237.18        500.000       0.243424E-001
  1233.97        500.000       0.243399E-001
  1230.77        500.000       0.251010E-001
  1227.56        500.000       0.250985E-001
  1224.36        500.000       0.250959E-001
  1221.15        500.000       0.250934E-001
  1217.95        500.000       0.250909E-001
  1214.74        500.000       0.250884E-001
  1211.54        500.000       0.250859E-001
  1208.33        500.000       0.250833E-001
  1205.13        500.000       0.258876E-001
  1201.92        500.000       0.258850E-001
  1198.72        500.000       0.258824E-001
  1195.51        500.000       0.258798E-001
  1192.31        500.000       0.258772E-001
  1189.10        500.000       0.258746E-001
  1185.90        500.000       0.258721E-001
  1182.69        500.000       0.258695E-001
  1179.49        500.000       0.267221E-001
  1176.28        500.000       0.267195E-001
  1173.08        500.000       0.267168E-001
  1169.87        500.000       0.267142E-001
  1166.67        500.000       0.267115E-001
  1163.46        500.000       0.267088E-001
  1160.26        500.000       0.267062E-001
  1157.05        500.000       0.267035E-001
  1153.85        500.000       0.276147E-001
  1150.64        500.000       0.276120E-001
  1147.44        500.000       0.276092E-001
  1144.23        500.000       0.276065E-001
  1141.03        500.000       0.276038E-001
  1137.82        500.000       0.276010E-001
  1134.62        500.000       0.275983E-001
  1131.41        500.000       0.275956E-001
  1128.21        500.000       0.285465E-001
  1125.00        500.000       0.285437E-001
  1121.79        500.000       0.285409E-001
  1118.59        500.000       0.285381E-001
  1115.38        500.000       0.285353E-001
  1112.18        500.000       0.285325E-001
  1108.97        500.000       0.285296E-001
  1105.77        500.000       0.285268E-001
  1102.56        500.000       0.295424E-001
  1099.36        500.000       0.295395E-001
  1096.15        500.000       0.295366E-001
  1092.95        500.000       0.295337E-001
  1089.74        500.000       0.295308E-001
  1086.54        500.000       0.295279E-001
  1083.33        500.000       0.295250E-001
  1080.13        500.000       0.295221E-001
  1076.92        500.000       0.305989E-001
  1073.72        500.000       0.305959E-001
  1070.51        500.000       0.305930E-001
  1067.31        500.000       0.305900E-001
  1064.10        500.000       0.305870E-001
  1060.90        500.000       0.305840E-001
  1057.69        500.000       0.305810E-001
  1054.49        500.000       0.305780E-001
  1051.28        500.000       0.317086E-001
  1048.08        500.000       0.317056E-001
  1044.87        500.000       0.317025E-001
  1041.67        500.000       0.316994E-001
  1038.46        500.000       0.316963E-001
  1035.26        500.000       0.316932E-001
  1032.05        500.000       0.316902E-001
  1028.85        500.000       0.316871E-001
  1025.64        500.000       0.328982E-001
  1022.44        500.000       0.328950E-001
  1019.23        500.000       0.328918E-001
  1016.03        500.000       0.328886E-001
  1012.82        500.000       0.328855E-001
  1009.62        500.000       0.328823E-001
  1006.41        500.000       0.328791E-001
  1003.21        500.000       0.328759E-001
  1000.00        500.000       0.341632E-001
