|6.6.6
Archiving\03_Data\eqfrac/QFM_m1.25/EETA/EETA_1.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1439.10        2500.00        1.26999       -388164.       0.432709        291048.        0.00000        3.15788        3.15788        0.00000                 NaN   2918.59       -526840.        52.3399       0.600231E-004  0.396575E-005   96.3626       0.191313        37.0660       -39.3884       -3.58861        10.6661       0.121252      -0.118910E-003 -0.144867E-003   0.00000       0.516023E-004  0.524794E-004   0.00000        1.03276        100.000        100.000        100.000       0.299747       0.500839E-002  0.410941E-001  0.328969E-003  0.896387E-001   0.00000       0.828702E-001  0.674073E-001  0.121009E-001  0.424646E-003   0.00000       0.206187E-002  -971514.      -0.103851E+007 -0.177763E+007 -0.131681E+007  -384329.       -500259.       -678908.       -798307.       -897362.      -0.104761E+007  -382750.        0.00000     
  1438.00        2500.00        1.11865       -333447.       0.359180        237833.        0.00000        2.88119        2.88119        0.00000                 NaN   2865.03       -455049.        46.3368       0.625434E-004  0.434603E-005   84.5630       0.168982        32.0497       -28.8343      -0.357599E-001   11.5435       0.120774E-002 -0.845547E-004 -0.848435E-004   0.00000       0.636598E-004  0.636695E-004   0.00000        1.03225        100.000        100.000        100.000       0.257303       0.447635E-002  0.395537E-001  0.209188E-003  0.784576E-001   0.00000       0.625504E-001  0.566063E-001  0.118420E-001  0.413663E-003   0.00000       0.195986E-002  -971382.      -0.103845E+007 -0.177710E+007 -0.132017E+007  -384070.       -500086.       -678813.       -798123.       -897100.      -0.105075E+007  -388934.        0.00000     
  1436.90        2500.00        1.11578       -333161.       0.364231        241452.        0.00000        2.90131        2.90131        0.00000                 NaN   2868.42       -454322.        46.1662       0.623075E-004  0.432234E-005   84.3208       0.168401        32.0054       -29.5797      -0.299474        11.4806       0.101185E-001 -0.873295E-004 -0.897285E-004   0.00000       0.627055E-004  0.627866E-004   0.00000        1.03220        100.000        100.000        100.000       0.256929       0.447162E-002  0.395401E-001  0.208288E-003  0.783592E-001   0.00000       0.623723E-001  0.565104E-001  0.118397E-001  0.413569E-003   0.00000       0.195288E-002  -971233.      -0.103806E+007 -0.177664E+007 -0.131691E+007  -383901.       -499931.       -678713.       -798015.       -896535.      -0.104746E+007  -385359.        0.00000     
  1435.80        2500.00        1.10380       -329265.       0.361247        239352.        0.00000        2.88982        2.88982        0.00000                 NaN   2866.14       -448961.        45.6610       0.623744E-004  0.433891E-005   83.3653       0.166550        31.6363       -29.1752      -0.166471        11.5191       0.562477E-002 -0.859975E-004 -0.873375E-004   0.00000       0.632685E-004  0.633138E-004   0.00000        1.03212        100.000        100.000        100.000       0.253814       0.443187E-002  0.394235E-001  0.199617E-003  0.775320E-001   0.00000       0.608892E-001  0.557141E-001  0.118207E-001  0.412759E-003   0.00000       0.194193E-002  -971088.      -0.103778E+007 -0.177616E+007 -0.131711E+007  -383689.       -499771.       -678623.       -797868.       -896191.      -0.104675E+007  -385263.        0.00000     
  1434.70        2500.00        1.09681       -327177.       0.360998        239201.        0.00000        2.88904        2.88904        0.00000                 NaN   2865.86       -445968.        45.3545       0.623473E-004  0.434130E-005   82.7987       0.165438        31.4330       -29.1544      -0.165416        11.5229       0.558892E-002 -0.859998E-004 -0.873317E-004   0.00000       0.633149E-004  0.633599E-004   0.00000        1.03206        100.000        100.000        100.000       0.252099       0.440974E-002  0.393584E-001  0.194925E-003  0.770747E-001   0.00000       0.600755E-001  0.552752E-001  0.118102E-001  0.412315E-003  0.189326E-010  0.193444E-002  -970947.      -0.103755E+007 -0.177570E+007 -0.131735E+007  -383481.       -499608.       -678523.       -797722.       -895685.      -0.104588E+007  -386955.        0.00000     
  1433.60        2500.00        1.08990       -325114.       0.360755        239055.        0.00000        2.88830        2.88830        0.00000                 NaN   2865.58       -443011.        45.0514       0.623194E-004  0.434365E-005   82.2385       0.164338        31.2320       -29.1365      -0.164688        11.5265       0.556486E-002 -0.860170E-004 -0.873435E-004   0.00000       0.633597E-004  0.634045E-004   0.00000        1.03200        100.000        100.000        100.000       0.250406       0.438771E-002  0.392933E-001  0.190297E-003  0.766215E-001   0.00000       0.592734E-001  0.548415E-001  0.117998E-001  0.411857E-003  0.187811E-010  0.192699E-002  -970781.      -0.103730E+007 -0.177522E+007 -0.131685E+007  -383289.       -499469.       -678453.       -797607.       -895388.      -0.104598E+007  -382536.        0.00000     
  1432.50        2500.00        1.08306       -323071.       0.360504        238905.        0.00000        2.88754        2.88754        0.00000                 NaN   2865.30       -440082.        44.7513       0.622915E-004  0.434603E-005   81.6836       0.163248        31.0329       -29.1161      -0.163643        11.5303       0.552990E-002 -0.860218E-004 -0.873404E-004   0.00000       0.634062E-004  0.634507E-004   0.00000        1.03194        100.000        100.000        100.000       0.248730       0.436561E-002  0.392279E-001  0.185682E-003  0.761705E-001   0.00000       0.584819E-001  0.544118E-001  0.117895E-001  0.411412E-003  0.186329E-010  0.191961E-002  -970660.      -0.103700E+007 -0.177477E+007 -0.131666E+007  -383046.       -499286.       -678348.       -797439.       -894837.      -0.104546E+007  -388352.        0.00000     
  1431.40        2500.00        1.07629       -321052.       0.360257        238760.        0.00000        2.88681        2.88681        0.00000                 NaN   2865.01       -437187.        44.4545       0.622629E-004  0.434837E-005   81.1347       0.162170        30.8359       -29.0978      -0.162914        11.5340       0.550555E-002 -0.860380E-004 -0.873512E-004   0.00000       0.634517E-004  0.634960E-004   0.00000        1.03188        100.000        100.000        100.000       0.247074       0.434346E-002  0.391622E-001  0.181182E-003  0.757227E-001   0.00000       0.577023E-001  0.539869E-001  0.117793E-001  0.410974E-003  0.185685E-010  0.191227E-002  -970498.      -0.103680E+007 -0.177430E+007 -0.131651E+007  -382845.                 NaN  -678275.       -797318.       -894527.      -0.104472E+007            NaN   0.00000     
  1430.30        2500.00        1.06958       -319054.       0.360070        238659.        0.00000        2.88632        2.88632        0.00000                 NaN   2864.75       -434321.        44.1594       0.622312E-004  0.435043E-005   80.5900       0.161098        30.6408       -29.0884      -0.165471        11.5370       0.559278E-002 -0.860870E-004 -0.874211E-004   0.00000       0.634855E-004  0.635306E-004   0.00000        1.03182        100.000        100.000        100.000       0.245436       0.432129E-002  0.390960E-001  0.176572E-003  0.752776E-001   0.00000       0.569325E-001  0.535664E-001  0.117692E-001  0.410541E-003  0.184361E-010  0.190493E-002  -970340.      -0.103650E+007 -0.177378E+007 -0.131650E+007  -382669.       -498998.       -678191.       -797189.       -894267.      -0.104476E+007  -380614.        0.00000     
  1429.20        2500.00        1.06284       -317030.       0.359687        238417.        0.00000        2.88506        2.88506        0.00000                 NaN   2864.36       -431428.        43.8651       0.622075E-004  0.435344E-005   80.0438       0.160027        30.4436       -29.0497      -0.157985        11.5424       0.533949E-002 -0.860275E-004 -0.873020E-004   0.00000       0.635570E-004  0.636000E-004   0.00000        1.03176        100.000        100.000        100.000       0.243782       0.429865E-002  0.390283E-001  0.172019E-003  0.748275E-001   0.00000       0.561568E-001  0.531410E-001  0.117590E-001  0.410118E-003   0.00000       0.189772E-002  -970219.      -0.103636E+007 -0.177336E+007 -0.131652E+007  -382427.       -498815.       -678075.       -797030.       -893576.      -0.104398E+007  -389788.        0.00000     
