|6.6.6
Archiving\03_Data\Deq/QFM_m5/WD94/WD94_6.tab                              
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        7283.63     
  1996.79        2500.00        7285.02     
  1993.59        2500.00        7286.40     
  1990.38        2500.00        7287.78     
  1987.18        2500.00        7289.16     
  1983.97        2500.00        7290.54     
  1980.77        2500.00        7291.92     
  1977.56        2500.00        7293.30     
  1974.36        2500.00        7294.68     
  1971.15        2500.00        7296.05     
  1967.95        2500.00        7297.42     
  1964.74        2500.00        7298.80     
  1961.54        2500.00        7300.17     
  1958.33        2500.00        7301.54     
  1955.13        2500.00        7302.91     
  1951.92        2500.00        7304.28     
  1948.72        2500.00        7305.64     
  1945.51        2500.00        7307.01     
  1942.31        2500.00        7308.37     
  1939.10        2500.00        7309.74     
  1935.90        2500.00        7311.10     
  1932.69        2500.00        7312.46     
  1929.49        2500.00        7313.82     
  1926.28        2500.00        7315.18     
  1923.08        2500.00        7316.54     
  1919.87        2500.00        7317.89     
  1916.67        2500.00        7319.25     
  1913.46        2500.00        7320.60     
  1910.26        2500.00        7321.95     
  1907.05        2500.00        7323.31     
  1903.85        2500.00        7324.66     
  1900.64        2500.00        6502.15     
  1897.44        2500.00        6308.12     
  1894.23        2500.00        5909.60     
  1891.03        2500.00        5600.01     
  1887.82        2500.00        5352.59     
  1884.62        2500.00        5150.36     
  1881.41        2500.00        4981.99     
  1878.21        2500.00        4839.64     
  1875.00        2500.00        4717.73     
  1871.79        2500.00        4612.17     
  1868.59        2500.00        4525.17     
  1865.38        2500.00        4447.89     
  1862.18        2500.00        4378.79     
  1858.97        2500.00        4316.65     
  1855.77        2500.00        4260.47     
  1852.56        2500.00        4209.44     
  1849.36        2500.00        4162.88     
  1846.15        2500.00        4120.25     
  1842.95        2500.00        4081.99     
  1839.74        2500.00        4046.64     
  1836.54        2500.00        4014.09     
  1833.33        2500.00        3983.62     
  1830.13        2500.00        3955.50     
  1826.92        2500.00        3929.25     
  1823.72        2500.00        3904.70     
  1820.51        2500.00        3881.69     
  1817.31        2500.00        3860.04     
  1814.10        2500.00        3839.67     
  1810.90        2500.00        3820.47     
  1807.69        2500.00        3802.34     
  1804.49        2500.00        3785.19     
  1801.28        2500.00        3768.96     
  1798.08        2500.00        3753.57     
  1794.87        2500.00        3738.96     
  1791.67        2500.00        3724.59     
  1788.46        2500.00        3710.94     
  1785.26        2500.00        3697.94     
  1782.05        2500.00        3685.55     
  1778.85        2500.00        3673.74     
  1775.64        2500.00        3662.46     
  1772.44        2500.00        3651.68     
  1769.23        2500.00        3641.37     
  1766.03        2500.00        3631.04     
  1762.82        2500.00        3621.16     
  1759.62        2500.00        3611.69     
  1756.41        2500.00        3602.62     
  1753.21        2500.00        3593.92     
  1750.00        2500.00        3585.57     
  1746.79        2500.00        3577.54     
  1743.59        2500.00        3569.83     
  1740.38        2500.00        3561.97     
  1737.18        2500.00        3554.42     
  1733.97        2500.00        3547.16     
  1730.77        2500.00        3540.17     
  1727.56        2500.00        3533.44     
  1724.36        2500.00        3526.96     
  1721.15        2500.00        3520.71     
  1717.95        2500.00        3514.68     
  1714.74        2500.00        3508.56     
  1711.54        2500.00        3502.66     
  1708.33        2500.00        3496.96     
  1705.13        2500.00        3491.46     
  1701.92        2500.00        3486.15     
  1698.72        2500.00        3481.02     
  1695.51        2500.00        3476.06     
  1692.31        2500.00        3471.26     
  1689.10        2500.00        3470.75     
  1685.90        2500.00        3459.97     
  1682.69        2500.00        3449.88     
  1679.49        2500.00        3440.59     
  1676.28        2500.00        3433.34     
  1673.08        2500.00        3426.56     
  1669.87        2500.00        3420.21     
  1666.67        2500.00        3414.25     
  1663.46        2500.00        3410.14     
  1660.26        2500.00        3406.22     
  1657.05        2500.00        3402.47     
  1653.85        2500.00        3398.89     
  1650.64        2500.00        3395.47     
  1647.44        2500.00        3392.19     
  1644.23        2500.00        3389.05     
  1641.03        2500.00        3386.04     
  1637.82        2500.00        3384.05     
  1634.62        2500.00        3382.12     
  1631.41        2500.00        3380.25     
  1628.21        2500.00        3378.44     
  1625.00        2500.00        3376.68     
  1621.79        2500.00        3374.98     
  1618.59        2500.00        3373.33     
  1615.38        2500.00        3371.73     
  1612.18        2500.00        3370.60     
  1608.97        2500.00        3369.50     
  1605.77        2500.00        3368.42     
  1602.56        2500.00        3367.37     
  1599.36        2500.00        3366.35     
  1596.15        2500.00        3365.35     
  1592.95        2500.00        3364.38     
  1589.74        2500.00        3363.43     
  1586.54        2500.00        3362.71     
  1583.33        2500.00        3362.01     
