|6.6.6
Archiving\03_Data\eqfrac/QFM_m1/TAY13/TAY13_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1592.95        2500.00        3260.66     
  1591.46        2500.00        3255.50     
  1589.98        2500.00        3260.38     
  1588.49        2500.00        3261.10     
  1587.01        2500.00        3262.75     
  1585.52        2500.00        3262.30     
  1584.03        2500.00        3262.66     
  1582.55        2500.00        3263.24     
  1581.06        2500.00        3263.86     
  1579.58        2500.00        3264.14     
  1578.09        2500.00        3265.02     
  1576.60        2500.00        3265.51     
  1575.12        2500.00        3266.25     
  1573.63        2500.00        3266.98     
  1572.14        2500.00        3270.92     
  1570.66        2500.00        3263.46     
  1569.17        2500.00        3268.16     
  1567.69        2500.00        3268.95     
  1566.20        2500.00        3269.69     
  1564.71        2500.00        3271.40     
  1563.23        2500.00        3270.37     
  1561.74        2500.00        3270.99     
  1560.26        2500.00        3271.75     
  1558.77        2500.00        3272.97     
  1557.28        2500.00        3272.76     
  1555.80        2500.00        3273.78     
  1554.31        2500.00        3273.72     
  1552.83        2500.00        3273.41     
  1551.34        2500.00        3275.36     
  1549.85        2500.00        3275.83     
  1548.37        2500.00        3276.19     
  1546.88        2500.00        3276.25     
  1545.40        2500.00        3277.07     
  1543.91        2500.00        3277.62     
  1542.42        2500.00        3266.34     
  1540.94        2500.00        3279.62     
  1539.45        2500.00        3278.75     
  1537.96        2500.00        3279.80     
  1536.48        2500.00        3280.49     
  1534.99        2500.00        3281.22     
  1533.51        2500.00        3281.31     
  1532.02        2500.00        3281.67     
  1530.53        2500.00        3282.82     
  1529.05        2500.00        3282.84     
  1527.56        2500.00        3283.82     
  1526.08        2500.00        3283.75     
  1524.59        2500.00        3284.85     
  1523.10        2500.00        3284.24     
  1521.62        2500.00        2830.91     
  1520.13        2500.00        3285.84     
  1518.65        2500.00        3286.62     
  1517.16        2500.00        3287.15     
  1515.67        2500.00        3287.74     
  1514.19        2500.00        3288.62     
  1512.70        2500.00        3288.47     
  1511.22        2500.00        3289.09     
  1509.73        2500.00        3289.57     
  1508.24        2500.00        3289.49     
  1506.76        2500.00        3290.78     
  1505.27        2500.00        3290.83     
  1503.78        2500.00        3292.02     
  1502.30        2500.00        3291.85     
  1500.81        2500.00        3292.29     
  1499.33        2500.00        3292.18     
  1497.84        2500.00        3293.24     
  1496.35        2500.00        3293.35     
  1494.87        2500.00        3294.01     
  1493.38        2500.00        3294.49     
  1491.90        2500.00        3295.00     
  1490.41        2500.00        3294.45     
  1488.92        2500.00        3296.02     
  1487.44        2500.00        3295.47     
  1485.95        2500.00        3295.35     
  1484.47        2500.00        3297.07     
  1482.98        2500.00        3297.34     
  1481.49        2500.00        3297.95     
  1480.01        2500.00        3297.68     
  1478.52        2500.00        3281.48     
  1477.03        2500.00        3278.80     
  1475.55        2500.00        3277.03     
  1474.06        2500.00        3277.11     
  1472.58        2500.00        3278.19     
  1471.09        2500.00        3276.13     
  1469.60        2500.00        3270.80     
  1468.12        2500.00        3265.33     
  1466.63        2500.00        3266.50     
  1465.15        2500.00        3267.72     
  1463.66        2500.00        3268.72     
  1462.17        2500.00        3271.39     
  1460.69        2500.00        3271.49     
  1459.20        2500.00        3278.12     
  1457.72        2500.00        3281.50     
  1456.23        2500.00        3281.44     
  1454.74        2500.00        3282.65     
  1453.26        2500.00        3284.19     
  1451.77        2500.00        3285.27     
  1450.29        2500.00        3286.19     
  1448.80        2500.00        3287.57     
  1447.31        2500.00        3288.13     
  1445.83        2500.00        3289.11     
  1444.34        2500.00        3290.47     
  1442.85        2500.00        3292.57     
  1441.37        2500.00        3291.58     
  1439.88        2500.00        3293.69     
  1438.40        2500.00        3311.01     
  1436.91        2500.00        3299.61     
  1435.42        2500.00        3291.43     
  1433.94        2500.00        3292.56     
  1432.45        2500.00        3294.71     
  1430.97        2500.00        3297.90     
  1429.48        2500.00        3301.20     
  1427.99        2500.00        3302.23     
  1426.51        2500.00        3303.51     
  1425.02        2500.00        3304.67     
  1423.54        2500.00        3305.90     
  1422.05        2500.00        3172.79     
  1420.56        2500.00        3125.97     
  1419.08        2500.00        3128.62     
  1417.59        2500.00        3130.24     
  1416.11        2500.00        3131.90     
  1414.62        2500.00        3133.50     
  1413.13        2500.00        3135.23     
  1411.65        2500.00        3136.84     
  1410.16        2500.00        3138.80     
  1408.67        2500.00        3140.47     
  1407.19        2500.00        3142.09     
  1405.70        2500.00        3143.81     
  1404.22        2500.00        3150.57     
  1402.73        2500.00        3152.39     
  1401.24        2500.00        3154.25     
  1399.76        2500.00        3145.09     
  1398.27        2500.00        3143.87     
  1396.79        2500.00        3154.41     
  1395.30        2500.00        3155.82     
  1393.81        2500.00        3157.92     
  1392.33        2500.00        3159.85     
  1390.84        2500.00        3163.49     
  1389.36        2500.00        3165.65     
  1387.87        2500.00        3165.18     
  1386.38        2500.00        3166.94     
  1384.90        2500.00        3168.64     
  1383.41        2500.00        3170.46     
  1381.93        2500.00        3172.21     
  1380.44        2500.00        3174.17     
  1378.95        2500.00        3176.05     
  1377.47        2500.00        3177.81     
  1375.98        2500.00        3179.57     
  1374.49        2500.00        3181.25     
  1373.01        2500.00        3183.15     
  1371.52        2500.00        3185.00     
  1370.04        2500.00        3184.97     
  1368.55        2500.00        3190.58     
  1367.06        2500.00        3190.37     
  1365.58        2500.00        3192.19     
  1364.09        2500.00        3194.21     
  1362.61        2500.00        3195.82     
  1361.12        2500.00        3197.63     
  1359.63        2500.00        3199.82     
  1358.15        2500.00        3201.14     
  1356.66        2500.00        3202.94     
  1355.18        2500.00        3204.92     
  1353.69        2500.00        3206.68     
  1352.20        2500.00        3208.31     
  1350.72        2500.00        3210.14     
  1349.23        2500.00        3211.85     
  1347.75        2500.00        3213.65     
  1346.26        2500.00        3215.34     
  1344.77        2500.00        3217.05     
