|6.6.6
Archiving\03_Data\DeqLP/QFM_m0.5/T13/T13_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        3283.63     
  1996.79        500.000        3275.72     
  1993.59        500.000        3268.70     
  1990.38        500.000        3262.43     
  1987.18        500.000        3256.79     
  1983.97        500.000        3251.71     
  1980.77        500.000        3247.11     
  1977.56        500.000        3242.93     
  1974.36        500.000        3239.12     
  1971.15        500.000        3230.62     
  1967.95        500.000        3223.61     
  1964.74        500.000        3217.74     
  1961.54        500.000        3212.77     
  1958.33        500.000        3208.52     
  1955.13        500.000        3204.86     
  1951.92        500.000        3201.69     
  1948.72        500.000        3198.91     
  1945.51        500.000        3186.79     
  1942.31        500.000        3179.51     
  1939.10        500.000        3174.73     
  1935.90        500.000        3171.41     
  1932.69        500.000        3169.01     
  1929.49        500.000        3167.24     
  1926.28        500.000        3165.91     
  1923.08        500.000        3164.90     
  1919.87        500.000        3163.92     
  1916.67        500.000        3163.41     
  1913.46        500.000        3163.18     
  1910.26        500.000        3163.12     
  1907.05        500.000        3163.85     
  1903.85        500.000        3164.53     
  1900.64        500.000        3168.03     
  1897.44        500.000        3168.07     
  1894.23        500.000        3172.48     
  1891.03        500.000        3176.27     
  1887.82        500.000        3179.56     
  1884.62        500.000        3182.46     
  1881.41        500.000        3185.05     
  1878.21        500.000        3187.39     
  1875.00        500.000        3189.51     
  1871.79        500.000        3191.45     
  1868.59        500.000        3194.53     
  1865.38        500.000        3197.36     
  1862.18        500.000        3199.99     
  1858.97        500.000        3202.44     
  1855.77        500.000        3204.72     
  1852.56        500.000        3206.86     
  1849.36        500.000        3208.88     
  1846.15        500.000        3210.78     
  1842.95        500.000        3213.56     
  1839.74        500.000        3216.19     
  1836.54        500.000        3218.68     
  1833.33        500.000        3221.06     
  1830.13        500.000        3223.32     
  1826.92        500.000        3225.48     
  1823.72        500.000        3227.54     
  1820.51        500.000        3229.52     
  1817.31        500.000        3232.05     
  1814.10        500.000        3234.47     
  1810.90        500.000        3236.80     
  1807.69        500.000        3239.05     
  1804.49        500.000        3241.21     
  1801.28        500.000        3243.30     
  1798.08        500.000        3245.32     
  1794.87        500.000        3247.28     
  1791.67        500.000        3249.66     
  1788.46        500.000        3251.96     
  1785.26        500.000        3254.20     
  1782.05        500.000        3256.36     
  1778.85        500.000        3258.47     
  1775.64        500.000        3260.51     
  1772.44        500.000        3262.50     
  1769.23        500.000        3264.44     
  1766.03        500.000        3266.64     
  1762.82        500.000        3268.77     
  1759.62        500.000        3270.86     
  1756.41        500.000        3272.90     
  1753.21        500.000        3274.88     
  1750.00        500.000        3276.82     
  1746.79        500.000        3278.72     
  1743.59        500.000        3280.57     
  1740.38        500.000        3282.54     
  1737.18        500.000        3284.47     
  1733.97        500.000        3286.37     
  1730.77        500.000        3288.22     
  1727.56        500.000        3290.04     
  1724.36        500.000        3291.82     
  1721.15        500.000        3293.57     
  1717.95        500.000        3295.28     
  1714.74        500.000        3297.09     
  1711.54        500.000        3298.87     
  1708.33        500.000        3300.61     
  1705.13        500.000        3302.33     
  1701.92        500.000        3304.02     
  1698.72        500.000        3305.68     
  1695.51        500.000        3307.31     
  1692.31        500.000        3308.92     
  1689.10        500.000        3310.48     
  1685.90        500.000        3312.02     
  1682.69        500.000        3313.54     
  1679.49        500.000        3315.04     
  1676.28        500.000        3316.52     
  1673.08        500.000        3317.98     
  1669.87        500.000        3319.42     
  1666.67        500.000        3320.84     
  1663.46        500.000        3322.20     
  1660.26        500.000        3323.55     
  1657.05        500.000        3324.88     
  1653.85        500.000        3326.20     
  1650.64        500.000        3327.50     
  1647.44        500.000        3328.79     
  1644.23        500.000        3330.07     
  1641.03        500.000        3331.33     
  1637.82        500.000        3332.50     
  1634.62        500.000        3333.67     
  1631.41        500.000        3334.83     
  1628.21        500.000        3335.98     
  1625.00        500.000        3337.11     
  1621.79        500.000        3338.24     
  1618.59        500.000        3339.36     
  1615.38        500.000        3340.47     
  1612.18        500.000        3341.52     
  1608.97        500.000        3342.56     
  1605.77        500.000        3343.59     
  1602.56        500.000        3344.62     
  1599.36        500.000        3345.38     
  1596.15        500.000        3344.83     
  1592.95        500.000        3344.39     
  1589.74        500.000        3343.97     
  1586.54        500.000        3343.78     
  1583.33        500.000        3343.59     
  1580.13        500.000        3343.42     
  1576.92        500.000        3343.27     
  1573.72        500.000        3343.13     
  1570.51        500.000        3343.00     
  1567.31        500.000        3342.89     
  1564.10        500.000        3342.78     
  1560.90        500.000        3342.86     
  1557.69        500.000        3342.94     
  1554.49        500.000        3343.02     
  1551.28        500.000        3343.12     
  1548.08        500.000        3343.21     
  1544.87        500.000        3343.32     
  1541.67        500.000        3343.42     
  1538.46        500.000        3343.54     
  1535.26        500.000        3343.73     
  1532.05        500.000        3343.92     
  1528.85        500.000        3344.12     
  1525.64        500.000        3344.32     
  1522.44        500.000        3344.52     
  1519.23        500.000        3344.72     
  1516.03        500.000        3344.93     
  1512.82        500.000        3345.15     
  1509.62        500.000        3345.37     
  1506.41        500.000        3345.60     
  1503.21        500.000        3345.84     
  1500.00        500.000        3346.08     
  1496.79        500.000        3346.32     
  1493.59        500.000        3346.56     
  1490.38        500.000        3346.80     
  1487.18        500.000        3347.05     
  1483.97        500.000        3347.30     
  1480.77        500.000        3347.55     
  1477.56        500.000        3347.81     
  1474.36        500.000        3348.06     
  1471.15        500.000        3348.31     
  1467.95        500.000        3348.56     
  1464.74        500.000        3348.83     
  1461.54        500.000        3349.11     
  1458.33        500.000        3349.46     
  1455.13        500.000        3349.82     
  1451.92        500.000        3350.18     
  1448.72        500.000        3350.53     
  1445.51        500.000        3350.89     
  1442.31        500.000        3351.25     
  1439.10        500.000        3351.60     
  1435.90        500.000        3351.96     
  1432.69        500.000        3352.36     
  1429.49        500.000        3352.76     
  1426.28        500.000        3353.16     
  1423.08        500.000        3352.53     
  1419.87        500.000        3351.74     
  1416.67        500.000        3350.91     
  1413.46        500.000        3351.36     
  1410.26        500.000        3349.62     
  1407.05        500.000        3350.06     
  1403.85        500.000        3350.51     
  1400.64        500.000        3350.95     
  1397.44        500.000        3351.39     
  1394.23        500.000        3351.83     
  1391.03        500.000        3352.28     
  1387.82        500.000        3352.72     
  1384.62        500.000        3347.07     
  1381.41        500.000        3347.51     
  1378.21        500.000        3347.95     
  1375.00        500.000        3348.38     
  1371.79        500.000        3348.82     
  1368.59        500.000        3349.26     
  1365.38        500.000        3349.69     
  1362.18        500.000        3350.13     
