T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1902.26      2500.00     0.756001     0.212857E-02 0.352095E-01 0.578985E-02 0.204335      0.00000     0.766893     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1899.75      2500.00     0.754901     0.212857E-02 0.352095E-01 0.578985E-02 0.204096      0.00000     0.764930     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1897.24      2500.00     0.750801     0.212857E-02 0.352095E-01 0.578985E-02 0.203196      0.00000     0.757631     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1894.74      2500.00     0.746755     0.212857E-02 0.352095E-01 0.578985E-02 0.202304      0.00000     0.750433     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1892.23      2500.00     0.742384     0.212857E-02 0.352095E-01 0.578985E-02 0.201326      0.00000     0.742667     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1889.72      2500.00     0.738811     0.212857E-02 0.352095E-01 0.578985E-02 0.200520      0.00000     0.736328     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1887.22      2500.00     0.734902     0.212857E-02 0.352095E-01 0.578985E-02 0.199633      0.00000     0.729397     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1884.71      2500.00     0.731020     0.212857E-02 0.352095E-01 0.578985E-02 0.198741      0.00000     0.722523     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1882.21      2500.00     0.727211     0.212857E-02 0.352095E-01 0.578985E-02 0.197860      0.00000     0.715787     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1879.70      2500.00     0.722730     0.212857E-02 0.352095E-01 0.578985E-02 0.196811      0.00000     0.707874     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1877.19      2500.00     0.721426     0.212856E-02 0.352029E-01 0.575267E-02 0.196488      0.00000     0.705543     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1874.69      2500.00     0.715998     0.212856E-02 0.352029E-01 0.575267E-02 0.195199      0.00000     0.695977     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1872.18      2500.00     0.712345     0.212856E-02 0.351999E-01 0.573495E-02 0.194317      0.00000     0.689531     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1869.67      2500.00     0.708725     0.212855E-02 0.351893E-01 0.567314E-02 0.193409      0.00000     0.683121     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1867.17      2500.00     0.705133     0.212854E-02 0.351787E-01 0.561165E-02 0.192501      0.00000     0.676768     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1864.66      2500.00     0.701593     0.212854E-02 0.351682E-01 0.555115E-02 0.191601      0.00000     0.670513     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1862.16      2500.00     0.698084     0.212853E-02 0.351577E-01 0.549110E-02 0.190700      0.00000     0.664321     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1859.65      2500.00     0.694595     0.212852E-02 0.351473E-01 0.543134E-02 0.189794      0.00000     0.658174     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1857.14      2500.00     0.691155     0.212852E-02 0.351370E-01 0.537247E-02 0.188897      0.00000     0.652119     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1854.64      2500.00     0.687742     0.212851E-02 0.351267E-01 0.531403E-02 0.187999      0.00000     0.646117     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1852.13      2500.00     0.681086     0.212850E-02 0.351067E-01 0.519990E-02 0.186228      0.00000     0.634432     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1849.62      2500.00     0.679511     0.212850E-02 0.351012E-01 0.517492E-02 0.185836      0.00000     0.631644     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1847.12      2500.00     0.678265     0.212849E-02 0.350971E-01 0.515156E-02 0.185497      0.00000     0.629461     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1844.61      2500.00     0.674411     0.212848E-02 0.350857E-01 0.508564E-02 0.184447      0.00000     0.622721     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1842.11      2500.00     0.671138     0.212848E-02 0.350759E-01 0.502979E-02 0.183546      0.00000     0.617005     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1839.60      2500.00     0.667908     0.212847E-02 0.350662E-01 0.497479E-02 0.182652      0.00000     0.611371     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1837.09      2500.00     0.664694     0.212846E-02 0.350565E-01 0.492006E-02 0.181757      0.00000     0.605770     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1834.59      2500.00     0.661493     0.212846E-02 0.350469E-01 0.486554E-02 0.180857      0.00000     0.600200     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1832.08      2500.00     0.658330     0.212845E-02 0.350374E-01 0.481183E-02 0.179959      0.00000     0.594704     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1829.57      2500.00     0.655189     0.212845E-02 0.350280E-01 0.475857E-02 0.179062      0.00000     0.589252     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1827.07      2500.00     0.653437     0.212844E-02 0.350226E-01 0.472814E-02 0.178590      0.00000     0.586184     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1824.56      2500.00     0.648996     0.212843E-02 0.350091E-01 0.465343E-02 0.177304      0.00000     0.578493     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1822.06      2500.00     0.645903     0.212843E-02 0.349997E-01 0.460117E-02 0.176401      0.00000     0.573145     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1819.55      2500.00     0.642850     0.212842E-02 0.349901E-01 0.454975E-02 0.175507      0.00000     0.567870     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1817.04      2500.00     0.639825     0.212841E-02 0.349809E-01 0.449907E-02 0.174608      0.00000     0.562656     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1814.54      2500.00     0.636809     0.212841E-02 0.349718E-01 0.444857E-02 0.173704      0.00000     0.557463     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1812.03      2500.00     0.630419     0.212840E-02 0.349532E-01 0.434004E-02 0.171835      0.00000     0.546418     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1809.52      2500.00     0.630419     0.212839E-02 0.349518E-01 0.433244E-02 0.171830      0.00000     0.546414     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1807.02      2500.00     0.629008     0.212839E-02 0.349492E-01 0.431763E-02 0.171408      0.00000     0.543994     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1804.51      2500.00     0.624971     0.212838E-02 0.349367E-01 0.425096E-02 0.170159      0.00000     0.537086     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1802.01      2500.00     0.622040     0.212838E-02 0.349277E-01 0.420260E-02 0.169248      0.00000     0.532073     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1799.50      2500.00     0.619126     0.212837E-02 0.349189E-01 0.415468E-02 0.168338      0.00000     0.527096     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1796.99      2500.00     0.616228     0.212837E-02 0.349101E-01 0.410718E-02 0.167427      0.00000     0.522152     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1794.49      2500.00     0.613309     0.212836E-02 0.349013E-01 0.405944E-02 0.166497      0.00000     0.517183     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1791.98      2500.00     0.610466     0.212835E-02 0.348926E-01 0.401337E-02 0.165586      0.00000     0.512351     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1789.47      2500.00     0.607608     0.212835E-02 0.348839E-01 0.396708E-02 0.164665      0.00000     0.507498     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1786.97      2500.00     0.605344     0.212834E-02 0.348771E-01 0.393042E-02 0.163937      0.00000     0.503651     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1784.46      2500.00     0.601937     0.212834E-02 0.348668E-01 0.387573E-02 0.162825      0.00000     0.497881     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1781.95      2500.00     0.599113     0.212833E-02 0.348583E-01 0.383058E-02 0.161894      0.00000     0.493108     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1779.45      2500.00     0.595553     0.212833E-02 0.348477E-01 0.377387E-02 0.160710      0.00000     0.487101     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1776.94      2500.00     0.593508     0.212832E-02 0.348415E-01 0.374159E-02 0.160027      0.00000     0.483653     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1774.44      2500.00     0.590725     0.212832E-02 0.348331E-01 0.369767E-02 0.159093      0.00000     0.478966     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1771.93      2500.00     0.587947     0.212831E-02 0.348247E-01 0.365408E-02 0.158150      0.00000     0.474298     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1769.42      2500.00     0.585154     0.212831E-02 0.348160E-01 0.361023E-02 0.157201      0.00000     0.469605     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1766.92      2500.00     0.582430     0.212830E-02 0.348078E-01 0.356805E-02 0.156269      0.00000     0.465036     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1764.41      2500.00     0.579692     0.212830E-02 0.347996E-01 0.352569E-02 0.155327      0.00000     0.460450     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1761.90      2500.00     0.576963     0.212829E-02 0.347913E-01 0.348370E-02 0.154380      0.00000     0.455886     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1759.40      2500.00     0.574233     0.212828E-02 0.347831E-01 0.344189E-02 0.153424      0.00000     0.451327     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
