T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1992.48      2500.00     0.718026     0.162773E-02 0.235384E-01 0.506612E-02 0.262573      0.00000     0.786956     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1989.97      2500.00     0.718026     0.162773E-02 0.235384E-01 0.506612E-02 0.262573      0.00000     0.786956     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1987.47      2500.00     0.718026     0.162773E-02 0.235384E-01 0.506612E-02 0.262573      0.00000     0.786956     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1984.96      2500.00     0.718026     0.162773E-02 0.235384E-01 0.506612E-02 0.262573      0.00000     0.786956     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1982.46      2500.00     0.718026     0.162773E-02 0.235384E-01 0.506612E-02 0.262573      0.00000     0.786956     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1979.95      2500.00     0.718026     0.162773E-02 0.235384E-01 0.506612E-02 0.262573      0.00000     0.786956     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1977.44      2500.00     0.718026     0.162773E-02 0.235384E-01 0.506612E-02 0.262573      0.00000     0.786956     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1974.94      2500.00     0.718026     0.162773E-02 0.235384E-01 0.506612E-02 0.262573      0.00000     0.786956     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1972.43      2500.00     0.718026     0.162773E-02 0.235384E-01 0.506612E-02 0.262573      0.00000     0.786956     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1969.92      2500.00     0.718026     0.162773E-02 0.235384E-01 0.506612E-02 0.262573      0.00000     0.786956     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1967.42      2500.00     0.718026     0.162773E-02 0.235384E-01 0.506612E-02 0.262573      0.00000     0.786956     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1964.91      2500.00     0.718026     0.162773E-02 0.235384E-01 0.506612E-02 0.262573      0.00000     0.786956     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1962.41      2500.00     0.718026     0.162773E-02 0.235384E-01 0.506612E-02 0.262573      0.00000     0.786956     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1959.90      2500.00     0.718026     0.162773E-02 0.235384E-01 0.506612E-02 0.262573      0.00000     0.786956     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1957.39      2500.00     0.718026     0.162773E-02 0.235384E-01 0.506612E-02 0.262573      0.00000     0.786956     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1954.89      2500.00     0.718026     0.162773E-02 0.235384E-01 0.506612E-02 0.262573      0.00000     0.786956     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1952.38      2500.00     0.718026     0.162773E-02 0.235384E-01 0.506612E-02 0.262573      0.00000     0.786956     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1949.87      2500.00     0.718026     0.162773E-02 0.235384E-01 0.506612E-02 0.262573      0.00000     0.786956     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1947.37      2500.00     0.718026     0.162773E-02 0.235384E-01 0.506612E-02 0.262573      0.00000     0.786956     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1944.86      2500.00     0.718026     0.162773E-02 0.235384E-01 0.506612E-02 0.262573      0.00000     0.786956     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1942.36      2500.00     0.718026     0.162773E-02 0.235384E-01 0.506612E-02 0.262573      0.00000     0.786956     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1939.85      2500.00     0.718026     0.162773E-02 0.235384E-01 0.506612E-02 0.262573      0.00000     0.786956     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1937.34      2500.00     0.716190     0.162773E-02 0.235384E-01 0.506612E-02 0.262171      0.00000     0.783686     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1934.84      2500.00     0.711478     0.162773E-02 0.235384E-01 0.506612E-02 0.261124      0.00000     0.775309     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1932.33      2500.00     0.706847     0.162773E-02 0.235384E-01 0.506612E-02 0.260087      0.00000     0.767085     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1929.82      2500.00     0.701874     0.162773E-02 0.235384E-01 0.506612E-02 0.258967      0.00000     0.758259     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1927.32      2500.00     0.697785     0.162773E-02 0.235384E-01 0.506612E-02 0.258033      0.00000     0.751014     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1924.81      2500.00     0.693350     0.162773E-02 0.235384E-01 0.506612E-02 0.257009      0.00000     0.743169     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1922.31      2500.00     0.688985     0.162773E-02 0.235384E-01 0.506612E-02 0.255993      0.00000     0.735455     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1919.80      2500.00     0.684674     0.162773E-02 0.235384E-01 0.506612E-02 0.254978      0.00000     0.727848     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1917.29      2500.00     0.680409     0.162773E-02 0.235384E-01 0.506612E-02 0.253965      0.00000     0.720331     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1914.79      2500.00     0.670981     0.162772E-02 0.235350E-01 0.503450E-02 0.251666      0.00000     0.703722     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1912.28      2500.00     0.670981     0.162772E-02 0.235350E-01 0.503450E-02 0.251666      0.00000     0.703722     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1909.77      2500.00     0.667695     0.162772E-02 0.235350E-01 0.503450E-02 0.250861      0.00000     0.697955     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1907.27      2500.00     0.664454     0.162772E-02 0.235326E-01 0.501235E-02 0.250047      0.00000     0.692251     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1904.76      2500.00     0.660078     0.162771E-02 0.235268E-01 0.495823E-02 0.248912      0.00000     0.684548     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1902.26      2500.00     0.656173     0.162771E-02 0.235213E-01 0.490647E-02 0.247890      0.00000     0.677678     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1899.75      2500.00     0.652315     0.162770E-02 0.235158E-01 0.485519E-02 0.246871      0.00000     0.670900     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1897.24      2500.00     0.648510     0.162770E-02 0.235105E-01 0.480449E-02 0.245855      0.00000     0.664225     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1894.74      2500.00     0.644721     0.162769E-02 0.235050E-01 0.475366E-02 0.244838      0.00000     0.657584     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1892.23      2500.00     0.641038     0.162769E-02 0.234997E-01 0.470453E-02 0.243836      0.00000     0.651141     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1889.72      2500.00     0.637359     0.162768E-02 0.234943E-01 0.465513E-02 0.242825      0.00000     0.644716     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1887.22      2500.00     0.633730     0.162768E-02 0.234891E-01 0.460624E-02 0.241821      0.00000     0.638385     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1884.71      2500.00     0.630149     0.162767E-02 0.234839E-01 0.455801E-02 0.240817      0.00000     0.632148     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1882.21      2500.00     0.626598     0.162767E-02 0.234787E-01 0.451008E-02 0.239815      0.00000     0.625974     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1879.70      2500.00     0.621864     0.162766E-02 0.234718E-01 0.444608E-02 0.238466      0.00000     0.617754     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1877.19      2500.00     0.619620     0.162766E-02 0.234684E-01 0.441547E-02 0.237821      0.00000     0.613861     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1874.69      2500.00     0.616189     0.162765E-02 0.234634E-01 0.436894E-02 0.236826      0.00000     0.607922     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1872.18      2500.00     0.609347     0.162765E-02 0.234531E-01 0.427563E-02 0.234801      0.00000     0.596116     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1869.67      2500.00     0.609124     0.162765E-02 0.234531E-01 0.427563E-02 0.234737      0.00000     0.595733     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1867.17      2500.00     0.606077     0.162764E-02 0.234482E-01 0.423141E-02 0.233830      0.00000     0.590476     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1864.66      2500.00     0.602785     0.162764E-02 0.234432E-01 0.418661E-02 0.232841      0.00000     0.584811     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1862.16      2500.00     0.599507     0.162763E-02 0.234383E-01 0.414183E-02 0.231846      0.00000     0.579179     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1859.65      2500.00     0.596260     0.162763E-02 0.234333E-01 0.409749E-02 0.230853      0.00000     0.573610     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1857.14      2500.00     0.593071     0.162762E-02 0.234284E-01 0.405398E-02 0.229871      0.00000     0.568144     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1854.64      2500.00     0.589886     0.162762E-02 0.234237E-01 0.401051E-02 0.228878      0.00000     0.562699     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1852.13      2500.00     0.586723     0.162762E-02 0.234190E-01 0.396731E-02 0.227883      0.00000     0.557300     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1849.62      2500.00     0.583460     0.162761E-02 0.234140E-01 0.392283E-02 0.226850      0.00000     0.551738     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1847.12      2500.00     0.580562     0.162761E-02 0.234097E-01 0.388328E-02 0.225921      0.00000     0.546807     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1844.61      2500.00     0.577430     0.162760E-02 0.234049E-01 0.384058E-02 0.224913      0.00000     0.541484     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1842.11      2500.00     0.574376     0.162760E-02 0.234003E-01 0.379893E-02 0.223922      0.00000     0.536303     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1839.60      2500.00     0.571346     0.162760E-02 0.233957E-01 0.375767E-02 0.222930      0.00000     0.531171     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1837.09      2500.00     0.568334     0.162759E-02 0.233911E-01 0.371663E-02 0.221936      0.00000     0.526075     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1834.59      2500.00     0.565354     0.162759E-02 0.233865E-01 0.367627E-02 0.220942      0.00000     0.521046     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1832.08      2500.00     0.562354     0.162759E-02 0.233820E-01 0.363551E-02 0.219931      0.00000     0.515993     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1829.57      2500.00     0.559427     0.162758E-02 0.233776E-01 0.359599E-02 0.218938      0.00000     0.511070     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1827.07      2500.00     0.556505     0.162758E-02 0.233731E-01 0.355657E-02 0.217939      0.00000     0.506164     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1824.56      2500.00     0.553590     0.162757E-02 0.233686E-01 0.351726E-02 0.216935      0.00000     0.501276     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1822.06      2500.00     0.547521     0.162757E-02 0.233599E-01 0.343497E-02 0.214844      0.00000     0.491103     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1819.55      2500.00     0.547521     0.162757E-02 0.233594E-01 0.343087E-02 0.214840      0.00000     0.491100     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1817.04      2500.00     0.544977     0.162757E-02 0.233560E-01 0.340140E-02 0.213946      0.00000     0.486861     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1814.54      2500.00     0.542129     0.162756E-02 0.233517E-01 0.336344E-02 0.212930      0.00000     0.482121     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1812.03      2500.00     0.539269     0.162756E-02 0.233473E-01 0.332530E-02 0.211904      0.00000     0.477367     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1809.52      2500.00     0.536467     0.162756E-02 0.233431E-01 0.328822E-02 0.210890      0.00000     0.472719     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1807.02      2500.00     0.534041     0.162755E-02 0.233394E-01 0.325619E-02 0.210004      0.00000     0.468705     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1804.51      2500.00     0.530857     0.162755E-02 0.233346E-01 0.321430E-02 0.208832      0.00000     0.463442     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1802.01      2500.00     0.528048     0.162754E-02 0.233304E-01 0.317746E-02 0.207787      0.00000     0.458813     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1799.50      2500.00     0.525270     0.162754E-02 0.233261E-01 0.314119E-02 0.206748      0.00000     0.454240     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1796.99      2500.00     0.522522     0.162754E-02 0.233219E-01 0.310554E-02 0.205712      0.00000     0.449724     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1794.49      2500.00     0.519763     0.162753E-02 0.233177E-01 0.306981E-02 0.204664      0.00000     0.445198     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1791.98      2500.00     0.517005     0.162753E-02 0.233134E-01 0.303417E-02 0.203613      0.00000     0.440678     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1789.47      2500.00     0.514268     0.162753E-02 0.233093E-01 0.299911E-02 0.202555      0.00000     0.436208     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1786.97      2500.00     0.511696     0.162752E-02 0.233053E-01 0.296626E-02 0.201555      0.00000     0.432012     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1784.46      2500.00     0.508812     0.162752E-02 0.233010E-01 0.292968E-02 0.200423      0.00000     0.427320     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1781.95      2500.00     0.506093     0.162752E-02 0.232969E-01 0.289534E-02 0.199349      0.00000     0.422903     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1779.45      2500.00     0.503376     0.162751E-02 0.232928E-01 0.286119E-02 0.198268      0.00000     0.418498     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1776.94      2500.00     0.500674     0.162751E-02 0.232887E-01 0.282742E-02 0.197185      0.00000     0.414124     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1774.44      2500.00     0.497973     0.162751E-02 0.232846E-01 0.279386E-02 0.196093      0.00000     0.409763     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1771.93      2500.00     0.495270     0.162750E-02 0.232806E-01 0.276047E-02 0.194991      0.00000     0.405407     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
