|6.6.6
Archiving\03_Data\Dfrac/QFM_m1/T13/T13_6.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        8112.42     
  1997.49        2500.00        8113.85     
  1994.99        2500.00        8115.27     
  1992.48        2500.00        3253.14     
  1989.97        2500.00        2972.09     
  1987.47        2500.00        2972.70     
  1984.96        2500.00        2973.31     
  1982.46        2500.00        2973.92     
  1979.95        2500.00        2974.52     
  1977.44        2500.00        2975.13     
  1974.94        2500.00        2975.74     
  1972.43        2500.00        2976.35     
  1969.92        2500.00        2976.96     
  1967.42        2500.00        2977.56     
  1964.91        2500.00        2978.17     
  1962.41        2500.00        2978.78     
  1959.90        2500.00        2979.38     
  1957.39        2500.00        2979.99     
  1954.89        2500.00        2980.60     
  1952.38        2500.00        2981.21     
  1949.87        2500.00        2981.81     
  1947.37        2500.00        2982.42     
  1944.86        2500.00        2983.03     
  1942.36        2500.00        2983.64     
  1939.85        2500.00        2984.25     
  1937.34        2500.00        3154.44     
  1934.84        2500.00        3156.40     
  1932.33        2500.00        3157.91     
  1929.82        2500.00        3159.01     
  1927.32        2500.00        3161.14     
  1924.81        2500.00        3163.04     
  1922.31        2500.00        3164.64     
  1919.80        2500.00        3166.43     
  1917.29        2500.00        3168.07     
  1914.79        2500.00        3175.51     
  1912.28        2500.00        2991.67     
  1909.77        2500.00        3173.64     
  1907.27        2500.00        3184.33     
  1904.76        2500.00        3194.89     
  1902.26        2500.00        3197.47     
  1899.75        2500.00        3199.30     
  1897.24        2500.00        3201.38     
  1894.74        2500.00        3202.56     
  1892.23        2500.00        3205.11     
  1889.72        2500.00        3207.00     
  1887.22        2500.00        3208.59     
  1884.71        2500.00        3210.89     
  1882.21        2500.00        3212.64     
  1879.70        2500.00        3214.42     
  1877.19        2500.00        3216.46     
  1874.69        2500.00        3218.30     
  1872.18        2500.00        3222.09     
  1869.67        2500.00        3202.50     
  1867.17        2500.00        3224.60     
  1864.66        2500.00        3225.81     
  1862.16        2500.00        3227.99     
  1859.65        2500.00        3229.78     
  1857.14        2500.00        3231.11     
  1854.64        2500.00        3233.88     
  1852.13        2500.00        3235.75     
  1849.62        2500.00        3237.43     
  1847.12        2500.00        3239.97     
  1844.61        2500.00        3241.11     
  1842.11        2500.00        3242.97     
  1839.60        2500.00        3245.15     
  1837.09        2500.00        3246.78     
  1834.59        2500.00        3249.38     
  1832.08        2500.00        3251.61     
  1829.57        2500.00        3253.25     
  1827.07        2500.00        3255.29     
  1824.56        2500.00        3256.91     
  1822.06        2500.00        3257.50     
  1819.55        2500.00        4416.63     
  1817.04        2500.00        3260.51     
  1814.54        2500.00        3265.33     
  1812.03        2500.00        3267.10     
  1809.52        2500.00        3268.96     
  1807.02        2500.00        3271.42     
  1804.51        2500.00        3273.20     
  1802.01        2500.00        3276.06     
  1799.50        2500.00        3277.41     
  1796.99        2500.00        3279.35     
  1794.49        2500.00        3281.37     
  1791.98        2500.00        3282.55     
  1789.47        2500.00        3285.80     
  1786.97        2500.00        3287.55     
  1784.46        2500.00        3290.02     
  1781.95        2500.00        3291.72     
  1779.45        2500.00        3293.76     
  1776.94        2500.00        3295.73     
  1774.44        2500.00        3298.11     
  1771.93        2500.00        3300.28     
  1769.42        2500.00        3302.17     
  1766.92        2500.00        3304.58     
  1764.41        2500.00        3306.46     
  1761.90        2500.00        3308.07     
  1759.40        2500.00        3310.69     
  1756.89        2500.00        3312.76     
  1754.39        2500.00        3314.22     
  1751.88        2500.00        3316.60     
  1749.37        2500.00        3318.62     
  1746.87        2500.00        3320.69     
  1744.36        2500.00        3322.67     
  1741.85        2500.00        3325.12     
  1739.35        2500.00        3327.60     
  1736.84        2500.00        3337.49     
  1734.34        2500.00        3332.21     
  1731.83        2500.00        3333.63     
  1729.32        2500.00        3335.51     
  1726.82        2500.00        3337.94     
  1724.31        2500.00        3339.91     
  1721.80        2500.00        3343.05     
  1719.30        2500.00        3344.36     
  1716.79        2500.00        3346.32     
  1714.29        2500.00        3347.30     
  1711.78        2500.00        3350.18     
  1709.27        2500.00        3352.82     
  1706.77        2500.00        3354.82     
  1704.26        2500.00        3356.83     
  1701.75        2500.00        3359.02     
  1699.25        2500.00        3361.25     
  1696.74        2500.00        3363.11     
  1694.24        2500.00        3365.40     
  1691.73        2500.00        3367.16     
  1689.22        2500.00        3369.49     
  1686.72        2500.00        3371.89     
  1684.21        2500.00        3374.09     
  1681.70        2500.00        3375.58     
  1679.20        2500.00        3377.05     
  1676.69        2500.00        3379.77     
  1674.19        2500.00        3383.24     
  1671.68        2500.00        3383.93     
  1669.17        2500.00        3386.50     
  1666.67        2500.00        3388.58     
  1664.16        2500.00        3390.41     
  1661.65        2500.00        3391.88     
  1659.15        2500.00        3394.60     
