|6.6.6
Archiving\03_Data\eqLP/QFM_m0.5/GRV/GRV_6.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        3552.33     
  1996.79        500.000        3552.80     
  1993.59        500.000        3553.27     
  1990.38        500.000        3553.75     
  1987.18        500.000        3554.22     
  1983.97        500.000        3554.69     
  1980.77        500.000        3555.17     
  1977.56        500.000        3555.64     
  1974.36        500.000        3556.11     
  1971.15        500.000        3556.58     
  1967.95        500.000        3557.06     
  1964.74        500.000        3557.53     
  1961.54        500.000        3558.00     
  1958.33        500.000        3558.47     
  1955.13        500.000        3558.94     
  1951.92        500.000        3559.42     
  1948.72        500.000        3559.89     
  1945.51        500.000        3560.36     
  1942.31        500.000        3560.83     
  1939.10        500.000        3561.30     
  1935.90        500.000        3561.77     
  1932.69        500.000        3562.24     
  1929.49        500.000        3562.71     
  1926.28        500.000        3563.18     
  1923.08        500.000        3563.65     
  1919.87        500.000        3564.12     
  1916.67        500.000        3564.58     
  1913.46        500.000        3565.05     
  1910.26        500.000        3565.52     
  1907.05        500.000        3565.99     
  1903.85        500.000        3566.46     
  1900.64        500.000        3566.93     
  1897.44        500.000        3567.39     
  1894.23        500.000        3567.86     
  1891.03        500.000        3568.33     
  1887.82        500.000        3568.79     
  1884.62        500.000        3569.26     
  1881.41        500.000        3569.73     
  1878.21        500.000        3570.19     
  1875.00        500.000        3570.66     
  1871.79        500.000        3571.13     
  1868.59        500.000        3571.59     
  1865.38        500.000        3572.06     
  1862.18        500.000        3572.52     
  1858.97        500.000        3572.99     
  1855.77        500.000        3573.45     
  1852.56        500.000        3573.92     
  1849.36        500.000        3574.38     
  1846.15        500.000        3574.85     
  1842.95        500.000        3575.31     
  1839.74        500.000        3575.78     
  1836.54        500.000        3576.24     
  1833.33        500.000        3576.70     
  1830.13        500.000        3577.17     
  1826.92        500.000        3577.63     
  1823.72        500.000        3578.09     
  1820.51        500.000        3578.56     
  1817.31        500.000        3584.73     
  1814.10        500.000        3597.10     
  1810.90        500.000        3615.72     
  1807.69        500.000        3633.58     
  1804.49        500.000        3650.23     
  1801.28        500.000        3666.26     
  1798.08        500.000        3681.71     
  1794.87        500.000        3696.61     
  1791.67        500.000        3710.43     
  1788.46        500.000        3723.80     
  1785.26        500.000        3736.74     
  1782.05        500.000        3749.27     
  1778.85        500.000        3761.42     
  1775.64        500.000        3773.19     
  1772.44        500.000        3784.62     
  1769.23        500.000        3795.71     
  1766.03        500.000        3806.15     
  1762.82        500.000        3816.32     
  1759.62        500.000        3826.21     
  1756.41        500.000        3835.84     
  1753.21        500.000        3844.92     
  1750.00        500.000        3853.77     
  1746.79        500.000        3862.28     
  1743.59        500.000        3632.77     
  1740.38        500.000        3522.37     
  1737.18        500.000        3465.33     
  1733.97        500.000        3430.60     
  1730.77        500.000        3407.30     
  1727.56        500.000        3390.64     
  1724.36        500.000        3378.19     
  1721.15        500.000        3368.55     
  1717.95        500.000        3360.91     
  1714.74        500.000        3356.84     
  1711.54        500.000        3353.52     
  1708.33        500.000        3350.79     
  1705.13        500.000        3348.51     
  1701.92        500.000        3346.60     
  1698.72        500.000        3344.99     
  1695.51        500.000        3343.62     
  1692.31        500.000        3342.46     
  1689.10        500.000        3342.48     
  1685.90        500.000        3342.54     
  1682.69        500.000        3342.64     
  1679.49        500.000        3342.77     
  1676.28        500.000        3342.94     
  1673.08        500.000        3343.12     
  1669.87        500.000        3343.33     
  1666.67        500.000        3343.56     
  1663.46        500.000        3344.34     
  1660.26        500.000        3345.09     
  1657.05        500.000        3345.82     
  1653.85        500.000        3346.54     
  1650.64        500.000        3347.24     
  1647.44        500.000        3347.93     
  1644.23        500.000        3348.60     
  1641.03        500.000        3349.27     
  1637.82        500.000        3350.14     
  1634.62        500.000        3350.99     
  1631.41        500.000        3351.83     
  1628.21        500.000        3352.64     
  1625.00        500.000        3353.44     
  1621.79        500.000        3350.77     
  1618.59        500.000        3345.51     
  1615.38        500.000        3340.84     
  1612.18        500.000        3337.67     
  1608.97        500.000        3334.78     
  1605.77        500.000        3332.15     
  1602.56        500.000        3329.74     
  1599.36        500.000        3327.54     
  1596.15        500.000        3325.51     
  1592.95        500.000        3323.65     
  1589.74        500.000        3321.93     
  1586.54        500.000        3320.96     
  1583.33        500.000        3320.06     
  1580.13        500.000        3319.23     
  1576.92        500.000        3318.45     
  1573.72        500.000        3317.73     
  1570.51        500.000        3317.06     
  1567.31        500.000        3316.44     
  1564.10        500.000        3315.86     
  1560.90        500.000        3315.53     
  1557.69        500.000        3315.22     
  1554.49        500.000        3314.95     
  1551.28        500.000        3314.70     
  1548.08        500.000        3314.47     
  1544.87        500.000        3314.27     
  1541.67        500.000        3314.09     
  1538.46        500.000        3313.93     
  1535.26        500.000        3313.87     
  1532.05        500.000        3313.83     
  1528.85        500.000        3313.80     
  1525.64        500.000        3313.79     
  1522.44        500.000        3313.61     
  1519.23        500.000        3313.61     
  1516.03        500.000        3313.77     
  1512.82        500.000        3313.94     
  1509.62        500.000        3314.33     
  1506.41        500.000        3314.71     
  1503.21        500.000        3315.10     
  1500.00        500.000        3315.49     
  1496.79        500.000        3315.88     
  1493.59        500.000        3316.27     
  1490.38        500.000        3316.66     
  1487.18        500.000        3317.05     
  1483.97        500.000        3317.51     
  1480.77        500.000        3317.95     
  1477.56        500.000        3318.40     
  1474.36        500.000        3318.73     
  1471.15        500.000        3319.18     
  1467.95        500.000        3319.63     
  1464.74        500.000        3320.08     
  1461.54        500.000        3320.41     
  1458.33        500.000        3320.85     
  1455.13        500.000        3321.30     
  1451.92        500.000        3321.74     
  1448.72        500.000        3322.19     
  1445.51        500.000        3322.63     
  1442.31        500.000        3323.08     
  1439.10        500.000        3323.52     
  1435.90        500.000        3323.75     
  1432.69        500.000        3324.19     
  1429.49        500.000        3324.64     
  1426.28        500.000        3325.08     
  1423.08        500.000        3325.52     
  1419.87        500.000        3325.96     
  1416.67        500.000        3326.40     
  1413.46        500.000        3326.85     
  1410.26        500.000        3326.99     
  1407.05        500.000        3327.43     
  1403.85        500.000        3327.87     
  1400.64        500.000        3328.31     
  1397.44        500.000        3328.75     
  1394.23        500.000        3329.18     
  1391.03        500.000        3329.62     
  1387.82        500.000        3330.06     
  1384.62        500.000        3330.13     
  1381.41        500.000        3330.57     
  1378.21        500.000        3331.01     
  1375.00        500.000        3331.44     
  1371.79        500.000        3331.88     
  1368.59        500.000        3332.31     
  1365.38        500.000        3332.75     
  1362.18        500.000        3333.19     
  1358.97        500.000        3333.16     
  1355.77        500.000        3333.59     
  1352.56        500.000        3333.91     
  1349.36        500.000        3334.28     
  1346.15        500.000        3334.67     
  1342.95        500.000        3335.10     
  1339.74        500.000        3335.53     
  1336.54        500.000        3335.97     
  1333.33        500.000        3336.55     
  1330.13        500.000        3336.98     
  1326.92        500.000        3337.41     
  1323.72        500.000        3337.84     
  1320.51        500.000        3338.27     
  1317.31        500.000        3338.71     
  1314.10        500.000        3339.14     
  1310.90        500.000        3339.57     
  1307.69        500.000        3340.30     
  1304.49        500.000        3340.73     
  1301.28        500.000        3341.16     
  1298.08        500.000        3341.59     
  1294.87        500.000        3342.02     
  1291.67        500.000        3342.45     
  1288.46        500.000        3342.88     
  1285.26        500.000        3343.31     
  1282.05        500.000        3344.04     
  1278.85        500.000        3344.47     
  1275.64        500.000        3344.90     
  1272.44        500.000        3345.33     
  1269.23        500.000        3345.75     
  1266.03        500.000        3346.18     
  1262.82        500.000        3346.60     
  1259.62        500.000        3347.03     
  1256.41        500.000        3347.76     
  1253.21        500.000        3348.19     
  1250.00        500.000        3348.61     
  1246.79        500.000        3349.04     
  1243.59        500.000        3349.46     
  1240.38        500.000        3349.89     
  1237.18        500.000        3350.31     
  1233.97        500.000        3350.73     
  1230.77        500.000        3351.46     
  1227.56        500.000        3351.88     
  1224.36        500.000        3352.31     
  1221.15        500.000        3352.73     
  1217.95        500.000        3353.15     
  1214.74        500.000        3353.57     
  1211.54        500.000        3353.99     
  1208.33        500.000        3354.41     
  1205.13        500.000        3355.14     
  1201.92        500.000        3355.56     
  1198.72        500.000        3355.98     
  1195.51        500.000        3356.40     
  1192.31        500.000        3356.82     
  1189.10        500.000        3357.24     
  1185.90        500.000        3357.66     
  1182.69        500.000        3358.07     
  1179.49        500.000        3358.80     
  1176.28        500.000        3359.22     
  1173.08        500.000        3359.63     
  1169.87        500.000        3360.05     
  1166.67        500.000        3360.47     
  1163.46        500.000        3360.89     
  1160.26        500.000        3361.30     
  1157.05        500.000        3361.72     
  1153.85        500.000        3362.45     
  1150.64        500.000        3362.86     
  1147.44        500.000        3363.35     
  1144.23        500.000        3363.80     
  1141.03        500.000        3364.18     
  1137.82        500.000        3364.60     
  1134.62        500.000        3365.01     
  1131.41        500.000        3365.42     
  1128.21        500.000        3365.50     
  1125.00        500.000        3365.91     
  1121.79        500.000        3366.33     
  1118.59        500.000        3366.74     
  1115.38        500.000        3367.15     
  1112.18        500.000        3367.57     
  1108.97        500.000        3367.98     
  1105.77        500.000        3368.39     
  1102.56        500.000        3368.12     
  1099.36        500.000        3368.53     
  1096.15        500.000        3368.94     
  1092.95        500.000        3369.35     
  1089.74        500.000        3369.76     
  1086.54        500.000        3370.17     
  1083.33        500.000        3370.58     
  1080.13        500.000        3370.99     
  1076.92        500.000        3370.81     
  1073.72        500.000        3371.22     
  1070.51        500.000        3371.63     
  1067.31        500.000        3372.04     
  1064.10        500.000        3372.44     
  1060.90        500.000        3372.85     
  1057.69        500.000        3373.26     
  1054.49        500.000        3373.66     
  1051.28        500.000        3373.53     
  1048.08        500.000        3373.93     
  1044.87        500.000        3374.34     
  1041.67        500.000        3374.74     
  1038.46        500.000        3375.15     
  1035.26        500.000        3375.55     
  1032.05        500.000        3375.96     
  1028.85        500.000        3376.36     
  1025.64        500.000        3376.31     
  1022.44        500.000        3376.71     
  1019.23        500.000        3377.11     
  1016.03        500.000        3377.52     
