|6.6.6
Archiving\03_Data\fracLP/QFM_m4.75/GRV/GRV_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        500.000        3.45570       -968977.       0.382461        235267.        0.00000        2.85407        2.85407        0.00000                 NaN   2888.24      -0.159143E+007   158.379       0.744986E-004  0.451182E-005   311.229       0.453256        99.8090       -37.7614      -0.103906        11.3782       0.467997E-002 -0.122733E-003 -0.123573E-003   0.00000       0.625769E-004  0.626148E-004   0.00000        1.05673        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.594202E-003 -0.106977E+007 -0.119768E+007 -0.201958E+007 -0.148913E+007  -491787.       -577492.       -742672.       -913377.      -0.107514E+007 -0.127483E+007  -491868.        0.00000     
  1997.49        500.000        3.45504       -969379.       0.382524        235360.        0.00000        2.85436        2.85436        0.00000                 NaN   2888.80      -0.159066E+007   158.379       0.744959E-004  0.450976E-005   311.028       0.453279        99.8090       -37.7450      -0.103910        11.3765       0.468003E-002 -0.122559E-003 -0.123399E-003   0.00000       0.625485E-004  0.625864E-004   0.00000        1.05666        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.594893E-003 -0.106939E+007 -0.119698E+007 -0.201873E+007 -0.148781E+007  -491236.       -577075.       -742260.       -912957.      -0.107359E+007 -0.127165E+007  -491395.        0.00000     
  1994.99        500.000        3.45438       -969781.       0.382587        235454.        0.00000        2.85465        2.85465        0.00000                 NaN   2889.35      -0.158988E+007   158.379       0.744932E-004  0.450770E-005   310.827       0.453302        99.8091       -37.7293      -0.103914        11.3748       0.468010E-002 -0.122389E-003 -0.123229E-003   0.00000       0.625200E-004  0.625578E-004   0.00000        1.05660        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.595597E-003 -0.106884E+007 -0.119684E+007 -0.201787E+007 -0.148699E+007  -490782.       -576821.       -742010.       -912385.      -0.107357E+007 -0.127187E+007  -490923.        0.00000     
  1992.48        500.000        3.45372       -970183.       0.382650        235547.        0.00000        2.85494        2.85494        0.00000                 NaN   2889.90      -0.158910E+007   158.379       0.744905E-004  0.450565E-005   310.626       0.453325        99.8091       -37.7144      -0.103919        11.3730       0.468016E-002 -0.122225E-003 -0.123065E-003   0.00000       0.624916E-004  0.625294E-004   0.00000        1.05653        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.596315E-003 -0.106844E+007 -0.119554E+007 -0.201715E+007 -0.148576E+007  -490276.       -576421.       -741615.       -911815.      -0.107231E+007 -0.127184E+007  -490450.        0.00000     
  1989.97        500.000        3.45305       -970585.       0.382713        235640.        0.00000        2.85523        2.85523        0.00000                 NaN   2890.46      -0.158832E+007   158.379       0.744877E-004  0.450359E-005   310.424       0.453348        99.8091       -37.6969      -0.103924        11.3713       0.468022E-002 -0.122045E-003 -0.122885E-003   0.00000       0.624634E-004  0.625012E-004   0.00000        1.05647        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.597032E-003 -0.106800E+007 -0.119487E+007 -0.201592E+007 -0.148464E+007  -489749.       -576059.       -741270.       -911326.      -0.107185E+007 -0.127298E+007  -489978.        0.00000     
  1987.47        500.000        3.45239       -970987.       0.382776        235733.        0.00000        2.85552        2.85552        0.00000                 NaN   2891.01      -0.158754E+007   158.379       0.744850E-004  0.450154E-005   310.222       0.453372        99.8091       -37.6822      -0.103929        11.3696       0.468028E-002 -0.121882E-003 -0.122721E-003   0.00000       0.624349E-004  0.624727E-004   0.00000        1.05641        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.597760E-003 -0.106752E+007 -0.119390E+007 -0.201481E+007 -0.148380E+007  -489238.       -575733.       -740959.       -910853.      -0.107101E+007 -0.126747E+007  -489506.        0.00000     
  1984.96        500.000        3.45173       -971389.       0.382839        235826.        0.00000        2.85581        2.85581        0.00000                 NaN   2891.57      -0.158677E+007   158.379       0.744823E-004  0.449949E-005   310.020       0.453395        99.8092       -37.6664      -0.103932        11.3679       0.468035E-002 -0.121713E-003 -0.122552E-003   0.00000       0.624065E-004  0.624443E-004   0.00000        1.05634        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.598488E-003 -0.106708E+007 -0.119324E+007 -0.201421E+007 -0.148278E+007  -488805.       -575371.       -740579.       -910242.      -0.107010E+007 -0.127042E+007  -489034.        0.00000     
  1982.46        500.000        3.45107       -971791.       0.382901        235919.        0.00000        2.85610        2.85610        0.00000                 NaN   2892.13      -0.158599E+007   158.379       0.744796E-004  0.449745E-005   309.817       0.453418        99.8092       -37.6505      -0.103937        11.3661       0.468042E-002 -0.121543E-003 -0.122382E-003   0.00000       0.623782E-004  0.624159E-004   0.00000        1.05628        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.599236E-003 -0.106664E+007 -0.119314E+007 -0.201310E+007 -0.148145E+007  -488212.       -575010.       -740240.       -909896.      -0.106958E+007 -0.127024E+007  -488563.        0.00000     
  1979.95        500.000        3.45041       -972193.       0.382964        236012.        0.00000        2.85639        2.85639        0.00000                 NaN   2892.68      -0.158522E+007   158.379       0.744769E-004  0.449540E-005   309.615       0.453441        99.8092       -37.6342      -0.103941        11.3644       0.468049E-002 -0.121371E-003 -0.122209E-003   0.00000       0.623500E-004  0.623878E-004   0.00000        1.05622        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.599971E-003 -0.106626E+007 -0.119267E+007 -0.201237E+007 -0.147987E+007  -487667.       -574595.       -739837.       -909372.      -0.106884E+007 -0.126657E+007  -488091.        0.00000     
  1977.44        500.000        3.44974       -972596.       0.383026        236105.        0.00000        2.85667        2.85667        0.00000                 NaN   2893.24      -0.158444E+007   158.379       0.744741E-004  0.449336E-005   309.412       0.453465        99.8092       -37.6185      -0.103946        11.3627       0.468054E-002 -0.121202E-003 -0.122041E-003   0.00000       0.623217E-004  0.623594E-004   0.00000        1.05615        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.600732E-003 -0.106582E+007 -0.119203E+007 -0.201120E+007 -0.147926E+007  -487172.       -574235.       -739489.       -908801.      -0.106796E+007 -0.126777E+007  -487619.        0.00000     
  1974.94        500.000        3.44908       -972998.       0.383088        236198.        0.00000        2.85696        2.85696        0.00000                 NaN   2893.79      -0.158367E+007   158.379       0.744714E-004  0.449132E-005   309.209       0.453489        99.8092       -37.6030      -0.103950        11.3610       0.468061E-002 -0.121035E-003 -0.121873E-003   0.00000       0.622934E-004  0.623311E-004   0.00000        1.05609        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.601494E-003 -0.106530E+007 -0.119151E+007 -0.201041E+007 -0.147845E+007  -486672.       -573948.       -739198.       -908445.      -0.106703E+007 -0.126732E+007  -487148.        0.00000     
  1972.43        500.000        3.44842       -973400.       0.383151        236291.        0.00000        2.85725        2.85725        0.00000                 NaN   2894.35      -0.158289E+007   158.379       0.744687E-004  0.448928E-005   309.005       0.453512        99.8093       -37.5874      -0.103955        11.3593       0.468068E-002 -0.120867E-003 -0.121705E-003   0.00000       0.622652E-004  0.623029E-004   0.00000        1.05602        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.602264E-003 -0.106489E+007 -0.119043E+007 -0.200924E+007 -0.147708E+007  -486158.       -573564.       -738833.       -907899.      -0.106656E+007 -0.126595E+007  -486677.        0.00000     
  1969.92        500.000        3.44776       -973802.       0.383213        236383.        0.00000        2.85753        2.85753        0.00000                 NaN   2894.90      -0.158212E+007   158.379       0.744660E-004  0.448725E-005   308.801       0.453536        99.8093       -37.5704      -0.103958        11.3576       0.468075E-002 -0.120691E-003 -0.121529E-003   0.00000       0.622370E-004  0.622747E-004   0.00000        1.05596        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.603032E-003 -0.106442E+007 -0.119025E+007 -0.200872E+007 -0.147606E+007  -485681.       -573231.       -738485.       -907442.      -0.106563E+007 -0.126392E+007            NaN   0.00000     
  1967.42        500.000        3.44710       -974204.       0.383274        236476.        0.00000        2.85782        2.85782        0.00000                 NaN   2895.46      -0.158134E+007   158.379       0.744633E-004  0.448522E-005   308.597       0.453560        99.8093       -37.5553      -0.103963        11.3558       0.468081E-002 -0.120527E-003 -0.121364E-003   0.00000       0.622088E-004  0.622465E-004   0.00000        1.05590        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.603813E-003 -0.106404E+007 -0.118950E+007 -0.200775E+007 -0.147529E+007  -485110.       -572818.       -738107.       -906802.      -0.106458E+007 -0.126246E+007  -485734.        0.00000     
  1964.91        500.000        3.44644       -974607.       0.383336        236569.        0.00000        2.85811        2.85811        0.00000                 NaN   2896.02      -0.158057E+007   158.379       0.744606E-004  0.448319E-005   308.393       0.453583        99.8093       -37.5402      -0.103966        11.3541       0.468088E-002 -0.120363E-003 -0.121200E-003   0.00000       0.621806E-004  0.622183E-004   0.00000        1.05583        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.604602E-003 -0.106354E+007 -0.118915E+007 -0.200665E+007 -0.147392E+007  -484645.       -572514.       -737804.       -906390.      -0.106384E+007 -0.126285E+007  -485263.        0.00000     
