T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1789.47      500.000     0.800546     0.225377E-02 0.179479E-01 0.683790E-02 0.236621     0.634366E-02 0.662463     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1786.97      500.000     0.800546     0.225377E-02 0.179459E-01 0.678091E-02 0.236585     0.634366E-02 0.662437     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1784.46      500.000     0.800546     0.225376E-02 0.179434E-01 0.671256E-02 0.236542     0.634366E-02 0.662406     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1781.95      500.000     0.800546     0.225376E-02 0.179410E-01 0.664443E-02 0.236498     0.634366E-02 0.662375     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1779.45      500.000     0.800546     0.225375E-02 0.179382E-01 0.656522E-02 0.236448     0.634366E-02 0.662339     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1776.94      500.000     0.800546     0.225374E-02 0.179361E-01 0.650992E-02 0.236413     0.634366E-02 0.662314     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1774.44      500.000     0.800546     0.225374E-02 0.179360E-01 0.650766E-02 0.236412     0.634366E-02 0.662313     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1771.93      500.000     0.800546     0.225374E-02 0.179357E-01 0.649697E-02 0.236405     0.634366E-02 0.662308     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1769.42      500.000     0.800546     0.225372E-02 0.179287E-01 0.631189E-02 0.236287     0.634366E-02 0.662224     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1766.92      500.000     0.800546     0.225371E-02 0.179262E-01 0.624689E-02 0.236245     0.634366E-02 0.662195     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1764.41      500.000     0.800546     0.225371E-02 0.179238E-01 0.618243E-02 0.236204     0.634366E-02 0.662165     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1761.90      500.000     0.800546     0.225370E-02 0.179213E-01 0.611846E-02 0.236163     0.634366E-02 0.662137     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1759.40      500.000     0.800546     0.225369E-02 0.179189E-01 0.605499E-02 0.236122     0.634366E-02 0.662108     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1756.89      500.000     0.800546     0.225369E-02 0.179164E-01 0.599199E-02 0.236082     0.634366E-02 0.662080     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1754.39      500.000     0.800546     0.225368E-02 0.179140E-01 0.592885E-02 0.236041     0.634366E-02 0.662051     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1751.88      500.000     0.790059     0.225367E-02 0.179112E-01 0.586003E-02 0.196910      0.00000     0.655119     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1749.37      500.000     0.785699     0.225366E-02 0.179085E-01 0.579176E-02 0.195405      0.00000     0.647828     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1746.87      500.000     0.781826     0.225366E-02 0.179061E-01 0.573175E-02 0.194055      0.00000     0.641366     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1744.36      500.000     0.777706     0.225365E-02 0.179035E-01 0.566845E-02 0.192609      0.00000     0.634504     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1741.85      500.000     0.773578     0.225364E-02 0.179010E-01 0.560551E-02 0.191150      0.00000     0.627637     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1739.35      500.000     0.769459     0.225364E-02 0.178984E-01 0.554331E-02 0.189687      0.00000     0.620795     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1736.84      500.000     0.765338     0.225363E-02 0.178959E-01 0.548153E-02 0.188217      0.00000     0.613955     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1734.34      500.000     0.761209     0.225362E-02 0.178934E-01 0.542016E-02 0.186735      0.00000     0.607112     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1731.83      500.000     0.757084     0.225361E-02 0.178909E-01 0.535939E-02 0.185246      0.00000     0.600285     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1729.32      500.000     0.752956     0.225361E-02 0.178884E-01 0.529904E-02 0.183749      0.00000     0.593459     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1726.82      500.000     0.748834     0.225360E-02 0.178859E-01 0.523933E-02 0.182244      0.00000     0.586654     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1724.31      500.000     0.744695     0.225359E-02 0.178834E-01 0.517991E-02 0.180719      0.00000     0.579837     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1721.80      500.000     0.740570     0.225359E-02 0.178809E-01 0.512111E-02 0.179197      0.00000     0.573044     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1719.30      500.000     0.736445     0.225358E-02 0.178785E-01 0.506276E-02 0.177670      0.00000     0.566257     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1716.79      500.000     0.732525     0.225357E-02 0.178761E-01 0.500783E-02 0.176204      0.00000     0.559824     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1714.29      500.000     0.728194     0.225357E-02 0.178735E-01 0.494758E-02 0.174578      0.00000     0.552722     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1711.78      500.000     0.724071     0.225356E-02 0.178710E-01 0.489061E-02 0.173031      0.00000     0.545960     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1709.27      500.000     0.719955     0.225355E-02 0.178685E-01 0.483425E-02 0.171469      0.00000     0.539229     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1706.77      500.000     0.715809     0.225354E-02 0.178661E-01 0.477798E-02 0.169873      0.00000     0.532472     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1704.26      500.000     0.711727     0.225354E-02 0.178637E-01 0.472294E-02 0.168309      0.00000     0.525810     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1701.75      500.000     0.707618     0.225353E-02 0.178612E-01 0.466788E-02 0.166728      0.00000     0.519114     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1699.25      500.000     0.700938     0.225351E-02 0.178573E-01 0.457914E-02 0.164145      0.00000     0.508238     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1696.74      500.000     0.699514     0.225351E-02 0.178564E-01 0.456036E-02 0.163592      0.00000     0.505923     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1694.24      500.000     0.698957     0.225351E-02 0.178561E-01 0.455291E-02 0.163374      0.00000     0.505018     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1691.73      500.000     0.691206     0.225350E-02 0.178515E-01 0.445160E-02 0.160326      0.00000     0.492453     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1689.22      500.000     0.687198     0.225349E-02 0.178492E-01 0.439971E-02 0.158748      0.00000     0.485960     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1686.72      500.000     0.682925     0.225349E-02 0.178466E-01 0.434390E-02 0.157069      0.00000     0.479031     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1684.21      500.000     0.679103     0.225348E-02 0.178443E-01 0.429547E-02 0.155552      0.00000     0.472850     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1681.70      500.000     0.675082     0.225347E-02 0.178419E-01 0.424416E-02 0.153952      0.00000     0.466352     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1679.20      500.000     0.671074     0.225347E-02 0.178394E-01 0.419330E-02 0.152344      0.00000     0.459889     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1676.69      500.000     0.667137     0.225346E-02 0.178370E-01 0.414348E-02 0.150765      0.00000     0.453538     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1674.19      500.000     0.663092     0.225345E-02 0.178345E-01 0.409260E-02 0.149134      0.00000     0.447023     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1671.68      500.000     0.659133     0.225344E-02 0.178321E-01 0.404304E-02 0.147527      0.00000     0.440659     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1669.17      500.000     0.655191     0.225344E-02 0.178296E-01 0.399385E-02 0.145923      0.00000     0.434323     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1666.67      500.000     0.651271     0.225343E-02 0.178272E-01 0.394513E-02 0.144319      0.00000     0.428034     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1664.16      500.000     0.647377     0.225342E-02 0.178247E-01 0.389690E-02 0.142723      0.00000     0.421790     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1661.65      500.000     0.643502     0.225341E-02 0.178223E-01 0.384903E-02 0.141127      0.00000     0.415583     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1659.15      500.000     0.639649     0.225340E-02 0.178199E-01 0.380153E-02 0.139534      0.00000     0.409418     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1656.64      500.000     0.635831     0.225340E-02 0.178174E-01 0.375459E-02 0.137951      0.00000     0.403312     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1654.14      500.000     0.632027     0.225339E-02 0.178150E-01 0.370788E-02 0.136369      0.00000     0.397234     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1651.63      500.000     0.628259     0.225338E-02 0.178125E-01 0.366171E-02 0.134800      0.00000     0.391216     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1649.12      500.000     0.624525     0.225337E-02 0.178100E-01 0.361604E-02 0.133237      0.00000     0.385262     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1646.62      500.000     0.620659     0.225336E-02 0.178074E-01 0.356866E-02 0.131625      0.00000     0.379090     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1644.11      500.000     0.617136     0.225336E-02 0.178050E-01 0.352563E-02 0.130143      0.00000     0.373477     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1641.60      500.000     0.613492     0.225335E-02 0.178025E-01 0.348116E-02 0.128601      0.00000     0.367682     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1639.10      500.000     0.609893     0.225334E-02 0.178000E-01 0.343722E-02 0.127075      0.00000     0.361961     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1636.59      500.000     0.597437     0.225319E-02 0.177213E-01 0.334267E-02 0.124573      0.00000     0.351257     0.743675E-01 0.483530E-02 0.106162E-03  0.00000    
  1634.09      500.000     0.583795     0.225301E-02 0.176267E-01 0.324462E-02 0.122063      0.00000     0.340338     0.741549E-01 0.482951E-02 0.106162E-03  0.00000    
  1631.58      500.000     0.570120     0.225281E-02 0.175311E-01 0.314625E-02 0.119536      0.00000     0.329414     0.739340E-01 0.482351E-02 0.106162E-03  0.00000    
