|6.6.6
Archiving\03_Data\eqfracLP/QFM_m3.75/KHA22/KHA22_1.tab                    
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1245.98        500.000                 NaN   97.8712                 NaN            NaN  0.368135       0.245626                 NaN  0.250927        1.26412                 NaN            NaN
  1244.59        500.000                 NaN   97.9413                 NaN            NaN  0.242210       0.350116                 NaN  0.242080        1.22432                 NaN            NaN
  1243.20        500.000                 NaN   97.9983                 NaN            NaN  0.233273       0.341936                 NaN  0.235214        1.19125                 NaN            NaN
  1241.81        500.000                 NaN   98.0548                 NaN            NaN  0.332070       0.226095                 NaN  0.228261        1.15874                 NaN            NaN
  1240.42        500.000                 NaN   98.1063                 NaN            NaN  0.324307       0.219396                 NaN  0.222028        1.12792                 NaN            NaN
  1239.03        500.000                 NaN   98.1603                 NaN            NaN  0.212186       0.314901                 NaN  0.215300        1.09732                 NaN            NaN
  1237.64        500.000                 NaN   98.2081                 NaN            NaN  0.204538       0.308411                 NaN  0.209501        1.06949                 NaN            NaN
  1236.25        500.000                 NaN   98.2577                 NaN            NaN  0.286214       0.211808                 NaN  0.202903        1.04134                 NaN            NaN
  1234.86        500.000                 NaN   98.2998                 NaN            NaN  0.323459       0.162398                 NaN  0.198437        1.01591                 NaN            NaN
  1233.47        500.000                 NaN   98.3444                 NaN            NaN  0.199797       0.272932                 NaN  0.192519       0.990395                 NaN            NaN
  1232.08        500.000                 NaN   98.3876                 NaN            NaN  0.200224       0.259204                 NaN  0.187269       0.965686                 NaN            NaN
  1230.69        500.000                 NaN   98.4254                 NaN            NaN  0.385314       0.631785E-001            NaN  0.182914       0.943241                 NaN            NaN
  1229.30        500.000                 NaN   98.4610                 NaN            NaN  0.438576                 NaN            NaN  0.178095       0.922326                 NaN            NaN
  1227.91        500.000                 NaN   97.7967                 NaN            NaN  0.186590       0.353097                 NaN  0.260155        1.40348                 NaN            NaN
  1226.52        500.000                 NaN   98.3543                 NaN            NaN  0.418515                 NaN            NaN  0.107705        1.11945                 NaN            NaN
  1225.13        500.000                 NaN   99.2495                 NaN            NaN  0.180074       0.204881                 NaN  0.143136       0.222413                 NaN            NaN
  1223.74        500.000                 NaN   98.1356                 NaN            NaN            NaN            NaN            NaN  0.302393        1.56203                 NaN            NaN
  1222.35        500.000                 NaN   83.6508                 NaN            NaN   2.26917        2.98176                 NaN   1.77722        9.27506       0.459609E-001            NaN
  1220.96        500.000                 NaN   100.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1219.57        500.000                 NaN   99.9916                 NaN            NaN            NaN            NaN            NaN            NaN            NaN  0.842508E-002            NaN
  1218.18        500.000                 NaN   100.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1216.79        500.000                 NaN   99.9743                 NaN            NaN            NaN            NaN            NaN  0.256531E-001            NaN            NaN            NaN
  1215.40        500.000                 NaN   99.9317                 NaN            NaN            NaN            NaN            NaN  0.683126E-001            NaN            NaN            NaN
  1214.01        500.000                 NaN   99.9339                 NaN            NaN  0.660532E-001            NaN            NaN            NaN            NaN            NaN            NaN
  1212.62        500.000                 NaN   99.5399                 NaN            NaN            NaN            NaN            NaN  0.161909       0.247185       0.418317E-002  0.467971E-001
  1211.23        500.000                 NaN   99.7186                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN  0.281424     
  1209.84        500.000                 NaN   99.2353                 NaN            NaN  0.131079                 NaN            NaN            NaN  0.366102                 NaN  0.267538     
  1208.45        500.000                 NaN   99.7907                 NaN            NaN  0.299147E-001            NaN            NaN  0.324950E-002  0.176107                 NaN            NaN
  1207.07        500.000                 NaN   99.4813                 NaN            NaN  0.936159E-001            NaN            NaN  0.810343E-001  0.200027                 NaN  0.144021     
  1205.68        500.000                 NaN   96.8486                 NaN            NaN  0.152182       0.394322                 NaN  0.147712        1.25410       0.355011E-001   1.16757     
  1204.29        500.000                 NaN   99.8600                 NaN  0.772502E-002  0.768267E-002            NaN            NaN            NaN  0.211734E-001  0.176290E-001  0.857546E-001
  1202.90        500.000                 NaN   99.7025                 NaN            NaN            NaN            NaN            NaN  0.306814E-001  0.172545                 NaN  0.943035E-001
  1201.51        500.000                 NaN   99.8819                 NaN            NaN  0.421957E-001            NaN            NaN  0.102062E-001  0.366594E-001            NaN  0.290209E-001
  1200.12        500.000                 NaN   99.3509                 NaN            NaN  0.843929E-001  0.266653E-002            NaN  0.523304E-001  0.250614                 NaN  0.259098     
  1198.73        500.000                 NaN   87.0520                 NaN            NaN   1.51312       0.628685E-003            NaN   1.00965        5.23180                 NaN   5.19280     
  1197.34        500.000                 NaN   92.4346                 NaN            NaN  0.827756                 NaN            NaN  0.575788        3.09316       0.457136E-001   3.02303     
  1195.95        500.000                 NaN   91.5262                 NaN            NaN  0.788734       0.540103E-001            NaN  0.656043        3.49756       0.796518E-001   3.39782     
  1194.56        500.000                 NaN   99.3295                 NaN            NaN  0.106334E-001            NaN            NaN  0.405165E-001  0.307486       0.961662E-002  0.302285     
  1193.17        500.000                 NaN   68.5142                 NaN            NaN   3.02833                 NaN            NaN   2.23337        13.2536       0.311827        12.6587     
  1191.78        500.000                 NaN   59.7362                 NaN            NaN   1.38411        2.88714                 NaN   2.89917        16.7918       0.305397        15.9962     
  1190.39        500.000                 NaN            NaN            NaN            NaN   10.7400                 NaN            NaN   7.17673        41.4564       0.664751        39.9622     
  1189.00        500.000                 NaN            NaN            NaN            NaN   9.09921        1.63179                 NaN   7.17206        41.4692       0.667392        39.9604     
  1187.61        500.000                 NaN            NaN            NaN            NaN   5.25085        5.50646                 NaN   7.18664        41.4308       0.659407        39.9659     
  1186.22        500.000                 NaN            NaN            NaN            NaN   6.98004        3.75365                 NaN   7.17562        41.4638       0.666110        39.9608     
  1184.83        500.000                 NaN            NaN            NaN            NaN   6.78711        3.94782                 NaN   7.17718        41.4614       0.665562        39.9609     
  1183.44        500.000                 NaN            NaN            NaN            NaN   10.7499                 NaN            NaN   7.18608        41.4375       0.662033        39.9645     
  1182.05        500.000                 NaN            NaN            NaN            NaN   10.7660                 NaN            NaN   7.19560        41.4154       0.655839        39.9672     
  1180.66        500.000                 NaN            NaN            NaN            NaN   10.7584                 NaN            NaN   7.19285        41.4243       0.658588        39.9659     
  1179.27        500.000                 NaN            NaN            NaN            NaN   10.7573                 NaN            NaN   7.19322        41.4249       0.658927        39.9657     
  1177.88        500.000                 NaN            NaN            NaN            NaN   10.7628                 NaN            NaN   7.19739        41.4176       0.656005        39.9662     
  1176.49        500.000                 NaN            NaN            NaN            NaN   10.7729                 NaN            NaN   7.20330        41.4027       0.652874        39.9682     
  1175.10        500.000                 NaN            NaN            NaN            NaN   10.7748                 NaN            NaN   7.20533        41.3993       0.652073        39.9685     
  1173.71        500.000                 NaN            NaN            NaN            NaN   10.7740                 NaN            NaN   7.20602        41.3994       0.652192        39.9683     
  1172.32        500.000                 NaN            NaN            NaN            NaN   10.7690                 NaN            NaN   7.20388        41.4056       0.654009        39.9676     
  1170.93        500.000                 NaN            NaN            NaN            NaN   10.7714                 NaN            NaN   7.20614        41.4015       0.653001        39.9679     
  1169.54        500.000                 NaN            NaN            NaN            NaN   10.7736                 NaN            NaN   7.20887        41.3987       0.651266        39.9676     
  1168.15        500.000                 NaN            NaN            NaN            NaN   10.7762                 NaN            NaN   7.21133        41.3942       0.650227        39.9680     
  1166.76        500.000                 NaN            NaN            NaN            NaN   10.7850                 NaN            NaN   7.21752        41.3796       0.647541        39.9703     
  1165.37        500.000                 NaN            NaN            NaN            NaN   10.7730                 NaN            NaN   7.21104        41.3961       0.651873        39.9680     
  1163.98        500.000                 NaN            NaN            NaN            NaN   10.7782                 NaN            NaN   7.21426        41.3891       0.649693        39.9687     
  1162.59        500.000                 NaN            NaN            NaN            NaN   10.7802                 NaN            NaN   7.21628        41.3856       0.648829        39.9690     
  1161.21        500.000                 NaN            NaN            NaN            NaN   4.35581        6.40278                 NaN   7.20520        41.4175       0.654604        39.9641     
  1159.82        500.000                 NaN            NaN            NaN            NaN   4.26527        6.49564                 NaN   7.20738        41.4135       0.653675        39.9645     
  1158.43        500.000                 NaN            NaN            NaN            NaN   4.17479        6.58845                 NaN   7.20956        41.4095       0.652740        39.9649     
  1157.04        500.000                 NaN            NaN            NaN            NaN   4.08731        6.67828                 NaN   7.21175        41.4055       0.651804        39.9653     
  1155.65        500.000                 NaN            NaN            NaN            NaN   4.00069        6.76725                 NaN   7.21394        41.4015       0.650863        39.9657     
  1154.26        500.000                 NaN            NaN            NaN            NaN   3.91483        6.85547                 NaN   7.21614        41.3975       0.649917        39.9661     
  1152.87        500.000                 NaN            NaN            NaN            NaN   4.13802        6.63362                 NaN   7.21838        41.3927       0.650198        39.9671     
  1151.48        500.000                 NaN            NaN            NaN            NaN   3.71409        7.07178                 NaN   7.22723        41.3727       0.644805        39.9694     
  1150.09        500.000                 NaN            NaN            NaN            NaN   3.78390        7.00340                 NaN   7.22877        41.3701       0.644178        39.9697     
  1148.70        500.000                 NaN            NaN            NaN            NaN   3.52296        7.26800                 NaN   7.23182        41.3641       0.642790        39.9703     
  1147.31        500.000                 NaN            NaN            NaN            NaN   3.84804        6.94275                 NaN   7.23211        41.3636       0.643008        39.9705     
  1145.92        500.000                 NaN            NaN            NaN            NaN   3.43270        7.35194                 NaN   7.22941        41.3732       0.644159        39.9685     
  1144.53        500.000                 NaN            NaN            NaN            NaN   10.8158                 NaN            NaN   7.24853        41.3262       0.634638        39.9747     
  1143.14        500.000                 NaN            NaN            NaN            NaN   10.8079                 NaN            NaN   7.24444        41.3365       0.637659        39.9735     
  1141.75        500.000                 NaN            NaN            NaN            NaN   10.8118                 NaN            NaN   7.24768        41.3304       0.636069        39.9741     
  1140.36        500.000                 NaN            NaN            NaN            NaN   2.86389        7.93414                 NaN   7.24064        41.3498       0.639949        39.9715     
  1138.97        500.000                 NaN            NaN            NaN            NaN   3.41412        7.38138                 NaN   7.23995        41.3528       0.640643        39.9711     
  1137.58        500.000                 NaN            NaN            NaN            NaN   3.16733        7.63145                 NaN   7.24274        41.3474       0.639398        39.9717     
  1136.19        500.000                 NaN            NaN            NaN            NaN   2.72806        8.07335       0.266043E-005   7.25080        41.3397       0.636672        39.9714     
  1134.80        500.000                 NaN            NaN            NaN            NaN   3.05218        7.75138                 NaN   7.24705        41.3394       0.637484        39.9725     
  1133.41        500.000                 NaN            NaN            NaN            NaN   2.96876        7.83731                 NaN   7.24928        41.3353       0.636485        39.9729     
  1132.02        500.000                 NaN            NaN            NaN            NaN   2.88087        7.92775                 NaN   7.25155        41.3310       0.635466        39.9733     
  1130.63        500.000                 NaN            NaN            NaN            NaN   2.66387        8.14812                 NaN   7.25433        41.3256       0.634195        39.9739     
  1129.24        500.000                 NaN            NaN            NaN            NaN   2.81783        7.99549                 NaN   7.25579        41.3232       0.633562        39.9741     
  1127.85        500.000                 NaN            NaN            NaN            NaN   2.47675        8.33930       0.287662E-005   7.26150        41.3175       0.631158        39.9738     
  1126.46        500.000                 NaN            NaN            NaN            NaN   10.8479                 NaN            NaN   7.27746        41.2734       0.621370        39.9799     
  1125.07        500.000                 NaN            NaN            NaN            NaN   10.8519                 NaN            NaN   7.28059        41.2672       0.619797        39.9805     
  1123.68        500.000                 NaN            NaN            NaN            NaN   2.29725        8.52722                 NaN   7.26784        41.3046       0.627942        39.9751     
  1122.29        500.000                 NaN            NaN            NaN            NaN   10.8554       0.206852E-005            NaN   7.28402        41.2612       0.618297        39.9811     
  1120.90        500.000                 NaN            NaN            NaN            NaN   4.53505        3.93514        2.32827        7.25013        41.3393       0.639142        39.9730     
  1119.51        500.000                 NaN            NaN            NaN            NaN   3.66087        7.15779                 NaN   7.26974        41.3053       0.630571        39.9758     
  1118.12        500.000                 NaN            NaN            NaN            NaN   10.8562                 NaN            NaN   7.28676        41.2581       0.617820        39.9811     
  1116.73        500.000                 NaN            NaN            NaN            NaN   2.46798        8.38814                 NaN   7.28706        41.2581       0.617600        39.9811     
  1115.35        500.000                 NaN            NaN            NaN            NaN   10.8480       0.722618E-005            NaN   7.28200        41.2690       0.621057        39.9799     
  1113.96        500.000                 NaN            NaN            NaN            NaN   1.70656        9.13844       0.308369E-003   7.28285        41.2716       0.620951        39.9793     
  1112.57        500.000                 NaN            NaN            NaN            NaN   10.8732                 NaN            NaN   7.29983        41.2322       0.610953        39.9838     
  1111.18        500.000                 NaN            NaN            NaN            NaN   1.32352        9.52691       0.151393E-002   7.28809        41.2611       0.618450        39.9804     
  1109.79        500.000                 NaN            NaN            NaN            NaN   10.6503       0.226676                 NaN   7.30333        41.2257       0.609402        39.9846     
  1108.40        500.000                 NaN            NaN            NaN            NaN   3.56500        7.27080       0.111399E-005   7.27897        41.2848       0.622834        39.9776     
  1107.01        500.000                 NaN            NaN            NaN            NaN   5.43206        5.44620                 NaN   7.30503        41.2230       0.608706        39.9850     
  1105.62        500.000                 NaN            NaN            NaN            NaN   1.75578        9.10437                 NaN   7.29622        41.2489       0.613727        39.9810     
  1104.23        500.000                 NaN            NaN            NaN            NaN   5.94839        4.80236       0.552005E-001   7.25161        41.3302       0.636499        39.9757     
  1102.84        500.000                 NaN            NaN            NaN            NaN   4.88131        5.98494                 NaN   7.29971        41.2385       0.612711        39.9829     
  1101.45        500.000                 NaN            NaN            NaN            NaN   5.17167        5.70930                 NaN   7.30904        41.2179       0.607034        39.9851     
  1100.06        500.000                 NaN            NaN            NaN            NaN   9.64805        1.23042                 NaN   7.30828        41.2197       0.608578        39.9849     
  1098.67        500.000                 NaN            NaN            NaN            NaN   5.85932        5.02748                 NaN   7.31399        41.2075       0.605215        39.9865     
  1097.28        500.000                 NaN            NaN            NaN            NaN   2.22825        8.63542       0.172684E-004   7.30863        41.2339       0.611892        39.9819     
  1095.89        500.000                 NaN            NaN            NaN            NaN   2.25672        8.61008       0.163684E-004   7.31174        41.2284       0.610644        39.9824     
  1094.50        500.000                 NaN            NaN            NaN            NaN   2.56276        8.30861       0.190549E-002   7.30930        41.2241       0.608945        39.9844     
  1093.11        500.000                 NaN            NaN            NaN            NaN   2.18252        8.68714                 NaN   7.31407        41.2238       0.609532        39.9829     
  1091.72        500.000                 NaN            NaN            NaN            NaN   2.50839        8.36909       0.113542E-002   7.31388        41.2155       0.606782        39.9853     
  1090.33        500.000                 NaN            NaN            NaN            NaN   1.95506        8.92883       0.149732E-004   7.32337        41.2046       0.603667        39.9845     
  1088.94        500.000                 NaN            NaN            NaN            NaN   4.81870        6.02528       0.197408E-004   7.28926        41.2623       0.623056        39.9814     
  1087.55        500.000                 NaN            NaN            NaN            NaN   4.81981        6.02825       0.271234E-004   7.28385        41.2609       0.623082        39.9841     
  1086.16        500.000                 NaN            NaN            NaN            NaN   3.13324        7.74446       0.237661E-004   7.31575        41.2156       0.605853        39.9850     
  1084.77        500.000                 NaN            NaN            NaN            NaN   4.99813        5.84010       0.261951E-004   7.27577        41.2757       0.628128        39.9821     
  1083.38        500.000                 NaN            NaN            NaN            NaN   4.61684        6.23556       0.266670E-004   7.29902        41.2459       0.619359        39.9833     
  1081.99        500.000                 NaN            NaN            NaN            NaN   2.50539        8.38649                 NaN   7.33343        41.1879       0.599980        39.9868     
  1080.60        500.000                 NaN            NaN            NaN            NaN   2.78035        8.11206                 NaN   7.32768        41.1926       0.600003        39.9873     
  1079.21        500.000                 NaN            NaN            NaN            NaN   2.86545        8.02844                 NaN   7.32939        41.1897       0.599348        39.9877     
  1077.82        500.000                 NaN            NaN            NaN            NaN   2.99908        7.89489                 NaN   7.32996        41.1889       0.599276        39.9879     
  1076.43        500.000                 NaN            NaN            NaN            NaN   2.93108        7.96659                 NaN   7.33272        41.1833       0.597801        39.9885     
  1075.04        500.000                 NaN            NaN            NaN            NaN   2.99730        7.90204                 NaN   7.33430        41.1805       0.597090        39.9888     
  1073.65        500.000                 NaN            NaN            NaN            NaN   3.24383        7.65397                 NaN   7.33395        41.1815       0.597719        39.9890     
  1072.26        500.000                 NaN            NaN            NaN            NaN   3.20652        7.69427                 NaN   7.33647        41.1769       0.596430        39.9895     
  1070.87        500.000                 NaN            NaN            NaN            NaN   3.23356        7.66915                 NaN   7.33794        41.1737       0.595703        39.9899     
  1069.48        500.000                 NaN            NaN            NaN            NaN   3.16982        7.73642                 NaN   7.34104        41.1682       0.594236        39.9903     
  1068.10        500.000                 NaN            NaN            NaN            NaN   3.33617        7.56911                 NaN   7.34090        41.1689       0.594553        39.9904     
  1066.71        500.000                 NaN            NaN            NaN            NaN   3.41539        7.49073                 NaN   7.34183        41.1671       0.594240        39.9907     
  1065.32        500.000                 NaN            NaN            NaN            NaN   3.41690        7.49168                 NaN   7.34408        41.1629       0.593242        39.9912     
  1063.93        500.000                 NaN            NaN            NaN            NaN   4.26524        6.60198       0.392898E-004   7.31478        41.2199       0.610817        39.9872     
  1062.54        500.000                 NaN            NaN            NaN            NaN   5.43838        5.47340                 NaN   7.34336        41.1550       0.595281        39.9946     
  1061.15        500.000                 NaN            NaN            NaN            NaN   5.62538        5.29497                 NaN   7.34101        41.1587       0.590141        39.9898     
  1059.76        500.000                 NaN            NaN            NaN            NaN   4.97464        5.97526                 NaN   7.36551        41.1108       0.578597        39.9952     
  1058.37        500.000                 NaN            NaN            NaN            NaN   6.69028        4.27854                 NaN   7.38247        41.0760       0.572128        40.0006     
  1056.98        500.000                 NaN            NaN            NaN            NaN   5.24672        5.67279                 NaN   7.34806        41.1456       0.592138        39.9946     
  1055.59        500.000                 NaN            NaN            NaN            NaN   5.34368        5.57859                 NaN   7.34954        41.1426       0.590863        39.9948     
  1054.20        500.000                 NaN            NaN            NaN            NaN   5.32912        5.59673                 NaN   7.35338        41.1361       0.589231        39.9954     
  1052.81        500.000                 NaN            NaN            NaN            NaN   3.88777        7.03173                 NaN   7.35645        41.1409       0.588588        39.9945     
  1051.42        500.000                 NaN            NaN            NaN            NaN   4.39664        6.56914                 NaN   7.38260        41.0798       0.572078        39.9997     
  1050.03        500.000                 NaN            NaN            NaN            NaN   4.52437        6.44271                 NaN   7.38373        41.0775       0.571626        40.0001     
  1048.64        500.000                 NaN            NaN            NaN            NaN   4.04318        6.90648                 NaN   7.37291        41.1008       0.578446        39.9981     
  1047.25        500.000                 NaN            NaN            NaN            NaN   4.53958        6.43089                 NaN   7.38677        41.0715       0.570324        40.0009     
  1045.86        500.000                 NaN            NaN            NaN            NaN   4.59250        6.37950                 NaN   7.38811        41.0688       0.569765        40.0013     
  1044.47        500.000                 NaN            NaN            NaN            NaN   3.78797        7.14798                 NaN   7.36927        41.1151       0.582304        39.9973     
  1043.08        500.000                 NaN            NaN            NaN            NaN   5.79064        5.16457                 NaN   7.37709        41.0883       0.578212        40.0012     
  1041.69        500.000                 NaN            NaN            NaN            NaN   5.78382        5.13201                 NaN   7.34480        41.1510       0.594294        39.9940     
  1040.30        500.000                 NaN            NaN            NaN            NaN   4.02992        6.91276                 NaN   7.37224        41.1070       0.579871        39.9982     
  1038.91        500.000                 NaN            NaN            NaN            NaN   4.87525        6.10436                 NaN   7.39380        41.0539       0.568257        40.0045     
  1037.52        500.000                 NaN            NaN            NaN            NaN   4.54438        6.44749                 NaN   7.40306        41.0355       0.563217        40.0063     
  1036.13        500.000                 NaN            NaN            NaN            NaN   5.96347        5.01171                 NaN   7.39183        41.0589       0.570077        40.0040     
  1034.74        500.000                 NaN            NaN            NaN            NaN   6.10109        4.87641                 NaN   7.39385        41.0549       0.569200        40.0045     
  1033.35        500.000                 NaN            NaN            NaN            NaN   5.91967        5.05925                 NaN   7.39474        41.0526       0.568822        40.0049     
  1031.96        500.000                 NaN            NaN            NaN            NaN   6.21083        4.78916                 NaN   7.40956        41.0219       0.560294        40.0083     
  1030.57        500.000                 NaN            NaN            NaN            NaN   4.35243        6.57967                 NaN   7.36778        41.1112       0.588420        40.0004     
  1029.18        500.000                 NaN            NaN            NaN            NaN   5.26041        5.73386                 NaN   7.40598        41.0310       0.561976        40.0068     
  1027.79        500.000                 NaN            NaN            NaN            NaN   5.21553        5.78062                 NaN   7.40764        41.0277       0.561284        40.0073     
  1026.40        500.000                 NaN            NaN            NaN   1.59020        6.41051        2.12236                 NaN   7.14341        41.5941       0.721462        40.4179     
  1025.01        500.000                 NaN            NaN            NaN   1.61285        6.41992        2.08087                 NaN   7.14190        41.5976       0.722581        40.4243     
  1023.62        500.000                 NaN            NaN            NaN   1.62651        6.41998        2.06218                 NaN   7.14147        41.5983       0.723145        40.4284     
  1022.24        500.000                 NaN            NaN            NaN   1.64496        6.42382        2.03214                 NaN   7.14011        41.6012       0.724116        40.4337     
  1020.85        500.000                 NaN            NaN            NaN   1.65795        6.42171        2.01630                 NaN   7.13954        41.6023       0.724669        40.4375     
  1019.46        500.000                 NaN            NaN            NaN   1.67119        6.42002        1.99968                 NaN   7.13894        41.6035       0.725246        40.4414     
  1018.07        500.000                 NaN            NaN            NaN   1.68484        6.41870        1.98201                 NaN   7.13825        41.6049       0.725866        40.4454     
  1016.68        500.000                 NaN            NaN            NaN   1.69828        6.41752        1.96454                 NaN   7.13759        41.6062       0.726471        40.4494     
  1015.29        500.000                 NaN            NaN            NaN            NaN   4.97203        6.04332                 NaN   7.42405        40.9933       0.554826        40.0125     
  1013.90        500.000                 NaN            NaN            NaN            NaN   6.08288        4.93436                 NaN   7.42610        40.9909       0.553372        40.0124     
  1012.51        500.000                 NaN            NaN            NaN            NaN   5.71975        5.30410                 NaN   7.42879        40.9809       0.552111        40.0143     
  1011.12        500.000                 NaN            NaN            NaN            NaN   4.93226        6.08915                 NaN   7.42724        40.9874       0.551429        40.0125     
  1009.73        500.000                 NaN            NaN            NaN            NaN   4.89422        6.12971                 NaN   7.43161        40.9796       0.550900        40.0140     
  1008.34        500.000                 NaN            NaN            NaN            NaN   4.94060        6.08529                 NaN   7.43304        40.9752       0.550872        40.0150     
  1006.95        500.000                 NaN            NaN            NaN            NaN   6.20531        4.82225                 NaN   7.43495        40.9721       0.549899        40.0154     
  1005.56        500.000                 NaN            NaN            NaN            NaN   6.25936        4.77615                 NaN   7.44061        40.9601       0.546919        40.0168     
  1004.17        500.000                 NaN            NaN            NaN            NaN   4.43659        6.58385                 NaN   7.43336        40.9794       0.551981        40.0148     
  1002.78        500.000                 NaN            NaN            NaN            NaN   6.22045        4.81692                 NaN   7.44350        40.9543       0.546160        40.0187     
  1001.39        500.000                 NaN            NaN            NaN            NaN   6.02841        5.00753                 NaN   7.43960        40.9590       0.547759        40.0177     
  1000.00        500.000                 NaN            NaN            NaN   2.03480        7.95678                 NaN            NaN   7.13129        41.5965       0.729769        40.5508     
