|6.6.6
Archiving\03_Data\frac/QFM_m2.5/ALH/ALH_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        2500.00        3.31484       -921052.       0.462762        267541.        0.00000        2.99583        2.99583        0.00000                 NaN   2980.95      -0.153931E+007   158.017       0.822803E-004  0.403932E-005   309.131       0.425028        98.8137       -37.2010      -0.718338E-001   11.6863       0.209772E-002 -0.850332E-004 -0.855695E-004   0.00000       0.593791E-004  0.593947E-004   0.00000        1.07564        100.000        100.000        100.000       0.705679       0.488318E-002  0.281480E-001  0.427660E-002  0.279773       0.634366E-002  0.699682       0.563511E-001  0.758321E-002  0.318485E-003   0.00000       0.292673E-002 -0.107744E+007 -0.118087E+007 -0.198533E+007 -0.149135E+007  -482545.       -567365.       -730595.       -906374.      -0.102723E+007 -0.118584E+007  -445509.        0.00000     
  1997.49        2500.00        3.31417       -921451.       0.462820        267632.        0.00000        2.99604        2.99604        0.00000                 NaN   2981.56      -0.153854E+007   158.018       0.822801E-004  0.403762E-005   308.933       0.425053        98.8138       -37.1816      -0.719091E-001   11.6844       0.209777E-002 -0.848598E-004 -0.853964E-004   0.00000       0.593526E-004  0.593682E-004   0.00000        1.07555        100.000        100.000        100.000       0.705679       0.488318E-002  0.281480E-001  0.427660E-002  0.279773       0.634366E-002  0.699682       0.563511E-001  0.758321E-002  0.318485E-003   0.00000       0.293120E-002 -0.107702E+007 -0.118042E+007 -0.198465E+007 -0.149017E+007  -482058.       -566966.       -730207.       -905781.      -0.102634E+007 -0.118423E+007  -445090.        0.00000     
  1994.99        2500.00        3.31349       -921850.       0.462878        267723.        0.00000        2.99624        2.99624        0.00000                 NaN   2982.17      -0.153777E+007   158.019       0.822798E-004  0.403593E-005   308.734       0.425079        98.8139       -37.1630      -0.719832E-001   11.6824       0.209782E-002 -0.846910E-004 -0.852280E-004   0.00000       0.593261E-004  0.593418E-004   0.00000        1.07547        100.000        100.000        100.000       0.705679       0.488318E-002  0.281480E-001  0.427660E-002  0.279773       0.634366E-002  0.699682       0.563511E-001  0.758321E-002  0.318485E-003   0.00000       0.293578E-002 -0.107652E+007 -0.117958E+007 -0.198368E+007 -0.148916E+007  -481528.       -566568.       -729912.       -905352.      -0.102574E+007 -0.118396E+007  -444672.        0.00000     
  1992.48        2500.00        3.31282       -922250.       0.462936        267814.        0.00000        2.99644        2.99644        0.00000                 NaN   2982.78      -0.153700E+007   158.019       0.822795E-004  0.403424E-005   308.535       0.425105        98.8141       -37.1436      -0.720581E-001   11.6805       0.209786E-002 -0.845182E-004 -0.850557E-004   0.00000       0.592995E-004  0.593152E-004   0.00000        1.07538        100.000        100.000        100.000       0.705679       0.488318E-002  0.281480E-001  0.427660E-002  0.279773       0.634366E-002  0.699682       0.563511E-001  0.758321E-002  0.318485E-003   0.00000       0.294033E-002 -0.107615E+007 -0.117910E+007 -0.198260E+007 -0.148837E+007  -480998.       -566169.       -729503.       -904795.      -0.102468E+007 -0.118278E+007  -444253.        0.00000     
  1989.97        2500.00        3.31215       -922649.       0.462993        267905.        0.00000        2.99664        2.99664        0.00000                 NaN   2983.39      -0.153623E+007   158.020       0.822793E-004  0.403255E-005   308.336       0.425131        98.8142       -37.1248      -0.721323E-001   11.6786       0.209790E-002 -0.843488E-004 -0.848867E-004   0.00000       0.592731E-004  0.592887E-004   0.00000        1.07530        100.000        100.000        100.000       0.705679       0.488318E-002  0.281480E-001  0.427660E-002  0.279773       0.634366E-002  0.699682       0.563511E-001  0.758321E-002  0.318485E-003   0.00000       0.294498E-002 -0.107570E+007 -0.117842E+007 -0.198177E+007 -0.148691E+007  -480507.       -565771.       -729154.       -904258.      -0.102409E+007 -0.118350E+007  -443835.        0.00000     
  1987.47        2500.00        3.31147       -923048.       0.463050        267996.        0.00000        2.99685        2.99685        0.00000                 NaN   2984.00      -0.153546E+007   158.021       0.822790E-004  0.403086E-005   308.137       0.425156        98.8144       -37.1064      -0.722062E-001   11.6766       0.209795E-002 -0.841814E-004 -0.847197E-004   0.00000       0.592466E-004  0.592623E-004   0.00000        1.07521        100.000        100.000        100.000       0.705679       0.488318E-002  0.281480E-001  0.427660E-002  0.279773       0.634366E-002  0.699682       0.563511E-001  0.758321E-002  0.318485E-003   0.00000       0.294954E-002 -0.107526E+007 -0.117792E+007 -0.198049E+007 -0.148553E+007  -479985.       -565373.       -728806.       -903856.      -0.102346E+007 -0.118309E+007  -443417.        0.00000     
  1984.96        2500.00        3.31080       -923448.       0.463108        268086.        0.00000        2.99705        2.99705        0.00000                 NaN   2984.61      -0.153469E+007   158.022       0.822787E-004  0.402917E-005   307.938       0.425183        98.8145       -37.0870      -0.722796E-001   11.6747       0.209800E-002 -0.840090E-004 -0.845477E-004   0.00000       0.592202E-004  0.592358E-004   0.00000        1.07513        100.000        100.000        100.000       0.705679       0.488318E-002  0.281480E-001  0.427660E-002  0.279773       0.634366E-002  0.699682       0.563511E-001  0.758321E-002  0.318485E-003   0.00000       0.295432E-002 -0.107483E+007 -0.117728E+007 -0.197970E+007 -0.148489E+007  -479486.       -564975.       -728438.       -903307.      -0.102258E+007 -0.117896E+007  -442999.        0.00000     
  1982.46        2500.00        3.31013       -923847.       0.463165        268177.        0.00000        2.99725        2.99725        0.00000                 NaN   2985.22      -0.153392E+007   158.022       0.822785E-004  0.402749E-005   307.738       0.425209        98.8147       -37.0682      -0.723532E-001   11.6728       0.209804E-002 -0.838395E-004 -0.843786E-004   0.00000       0.591939E-004  0.592095E-004   0.00000        1.07504        100.000        100.000        100.000       0.705679       0.488318E-002  0.281480E-001  0.427660E-002  0.279773       0.634366E-002  0.699682       0.563511E-001  0.758321E-002  0.318485E-003   0.00000       0.295908E-002 -0.107436E+007 -0.117653E+007 -0.197891E+007 -0.148372E+007  -479006.       -564577.       -728103.       -902783.      -0.102207E+007 -0.117881E+007  -442581.        0.00000     
  1979.95        2500.00        3.30946       -924246.       0.463221        268268.        0.00000        2.99745        2.99745        0.00000                 NaN   2985.83      -0.153316E+007   158.023       0.822782E-004  0.402581E-005   307.538       0.425236        98.8148       -37.0503      -0.724258E-001   11.6708       0.209809E-002 -0.836757E-004 -0.842152E-004   0.00000       0.591673E-004  0.591829E-004   0.00000        1.07495        100.000        100.000        100.000       0.705679       0.488318E-002  0.281480E-001  0.427660E-002  0.279773       0.634366E-002  0.699682       0.563511E-001  0.758321E-002  0.318485E-003   0.00000       0.296385E-002 -0.107390E+007 -0.117587E+007 -0.197809E+007 -0.148266E+007  -478492.       -564180.       -727768.       -902320.      -0.102107E+007 -0.117993E+007  -442163.        0.00000     
  1977.44        2500.00        3.30878       -924646.       0.463278        268358.        0.00000        2.99765        2.99765        0.00000                 NaN   2986.44      -0.153239E+007   158.024       0.822779E-004  0.402413E-005   307.338       0.425262        98.8150       -37.0313      -0.724985E-001   11.6689       0.209813E-002 -0.835058E-004 -0.840456E-004   0.00000       0.591409E-004  0.591566E-004   0.00000        1.07487        100.000        100.000        100.000       0.705679       0.488318E-002  0.281480E-001  0.427660E-002  0.279773       0.634366E-002  0.699682       0.563511E-001  0.758321E-002  0.318485E-003   0.00000       0.296866E-002 -0.107346E+007 -0.117523E+007 -0.197706E+007 -0.148192E+007  -477997.       -563782.       -727408.       -901788.      -0.102050E+007 -0.117702E+007  -441745.        0.00000     
