|6.6.6
Archiving\03_Data\eqfracLP/QFM_m1.25/Y98/Y98_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1451.92        500.000        3271.78     
  1450.79        500.000        3273.52     
  1449.65        500.000        3274.31     
  1448.52        500.000        3275.02     
  1447.39        500.000        3276.40     
  1446.26        500.000        3277.35     
  1445.12        500.000        3278.36     
  1443.99        500.000        3279.54     
  1442.86        500.000        3280.79     
  1441.73        500.000        3281.76     
  1440.59        500.000        3282.80     
  1439.46        500.000        3283.86     
  1438.33        500.000        3285.03     
  1437.20        500.000        3286.62     
  1436.06        500.000        3287.27     
  1434.93        500.000        3288.08     
  1433.80        500.000        3289.25     
  1432.67        500.000        3290.17     
  1431.53        500.000        3291.31     
  1430.40        500.000        3292.42     
  1429.27        500.000        3225.46     
  1428.13        500.000        3119.86     
  1427.00        500.000        3121.27     
  1425.87        500.000        3122.72     
  1424.74        500.000        3124.22     
  1423.60        500.000        3125.36     
  1422.47        500.000        3126.86     
  1421.34        500.000        3128.18     
  1420.21        500.000        3129.71     
  1419.07        500.000        3130.93     
  1417.94        500.000        3132.29     
  1416.81        500.000        3133.86     
  1415.68        500.000        3135.22     
  1414.54        500.000        3136.78     
  1413.41        500.000        3138.21     
  1412.28        500.000        3139.30     
  1411.15        500.000        3141.03     
  1410.01        500.000        3142.31     
  1408.88        500.000        3143.46     
  1407.75        500.000        3144.87     
  1406.61        500.000        3146.53     
  1405.48        500.000        3155.11     
  1404.35        500.000        3165.00     
  1403.22        500.000        3147.18     
  1402.08        500.000        3160.13     
  1400.95        500.000        3162.12     
  1399.82        500.000        3163.88     
  1398.69        500.000        3165.64     
  1397.55        500.000        3167.21     
  1396.42        500.000        3169.21     
  1395.29        500.000        3170.06     
  1394.16        500.000        3172.34     
  1393.02        500.000        3174.41     
  1391.89        500.000        3175.97     
  1390.76        500.000        3176.91     
  1389.63        500.000        3180.60     
  1388.49        500.000        3181.44     
  1387.36        500.000        3183.37     
  1386.23        500.000        3185.04     
  1385.09        500.000        3186.70     
  1383.96        500.000        3188.67     
  1382.83        500.000        3190.49     
  1381.70        500.000        3192.54     
  1380.56        500.000        3194.22     
  1379.43        500.000        3195.86     
  1378.30        500.000        3198.01     
  1377.17        500.000        3200.28     
  1376.03        500.000        3201.71     
  1374.90        500.000        3203.54     
  1373.77        500.000        3205.35     
  1372.64        500.000        3207.48     
  1371.50        500.000        3209.24     
  1370.37        500.000        3211.02     
  1369.24        500.000        3212.92     
  1368.11        500.000        3210.33     
  1366.97        500.000        3221.63     
  1365.84        500.000        3218.62     
  1364.71        500.000        3220.43     
  1363.57        500.000        3222.55     
  1362.44        500.000        3224.42     
  1361.31        500.000        3226.14     
  1360.18        500.000        3228.15     
  1359.04        500.000        3230.01     
  1357.91        500.000        3231.81     
  1356.78        500.000        3233.75     
  1355.65        500.000        3235.77     
  1354.51        500.000        3237.53     
  1353.38        500.000        3239.47     
  1352.25        500.000        3241.38     
  1351.12        500.000        3241.18     
  1349.98        500.000        3246.34     
  1348.85        500.000        3246.87     
  1347.72        500.000        3248.93     
  1346.59        500.000        3250.04     
  1345.45        500.000        3252.64     
  1344.32        500.000        3254.38     
  1343.19        500.000        3256.21     
  1342.05        500.000        3258.10     
  1340.92        500.000        3259.69     
  1339.79        500.000        3261.55     
  1338.66        500.000        3263.23     
  1337.52        500.000        3265.26     
  1336.39        500.000        3266.05     
  1335.26        500.000        3268.69     
  1334.13        500.000        3270.20     
  1332.99        500.000        3271.79     
  1331.86        500.000        3273.56     
  1330.73        500.000        3275.25     
  1329.60        500.000        3275.01     
  1328.46        500.000        3281.51     
  1327.33        500.000        3279.30     
  1326.20        500.000        3341.42     
  1325.07        500.000        3342.55     
  1323.93        500.000        3343.96     
  1322.80        500.000        3344.46     
  1321.67        500.000        3345.62     
  1320.53        500.000        3346.72     
  1319.40        500.000        3347.62     
  1318.27        500.000        3348.78     
  1317.14        500.000        3349.69     
  1316.00        500.000        3350.59     
  1314.87        500.000        3351.73     
  1313.74        500.000        3352.78     
  1312.61        500.000        3353.25     
  1311.47        500.000        3354.49     
  1310.34        500.000        3355.53     
  1309.21        500.000        3356.59     
  1308.08        500.000        3357.25     
  1306.94        500.000        3357.92     
