|6.6.6
Archiving\03_Data\eq/QFM_m3.75/EETA/EETA_4.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1201.92        2500.00       0.175419E-001
  1198.72        2500.00       0.175402E-001
  1195.51        2500.00       0.175385E-001
  1192.31        2500.00       0.175368E-001
  1189.10        2500.00       0.175351E-001
  1185.90        2500.00       0.175334E-001
  1182.69        2500.00       0.175317E-001
  1179.49        2500.00       0.169351E-001
  1176.28        2500.00       0.169335E-001
  1173.08        2500.00       0.169318E-001
  1169.87        2500.00       0.169302E-001
  1166.67        2500.00       0.169286E-001
  1163.46        2500.00       0.169270E-001
  1160.26        2500.00       0.169253E-001
  1157.05        2500.00       0.169237E-001
  1153.85        2500.00       0.166026E-001
  1150.64        2500.00       0.166010E-001
  1147.44        2500.00       0.165994E-001
  1144.23        2500.00       0.165978E-001
  1141.03        2500.00       0.165962E-001
  1137.82        2500.00       0.165946E-001
  1134.62        2500.00       0.165930E-001
  1131.41        2500.00       0.165914E-001
  1128.21        2500.00       0.165147E-001
  1125.00        2500.00       0.165131E-001
  1121.79        2500.00       0.165115E-001
  1118.59        2500.00       0.165099E-001
  1115.38        2500.00       0.165083E-001
  1112.18        2500.00       0.165068E-001
  1108.97        2500.00       0.165052E-001
  1105.77        2500.00       0.165036E-001
  1102.56        2500.00       0.166760E-001
  1099.36        2500.00       0.166745E-001
  1096.15        2500.00       0.166729E-001
  1092.95        2500.00       0.166713E-001
  1089.74        2500.00       0.168170E-001
  1086.54        2500.00       0.168154E-001
  1083.33        2500.00       0.168946E-001
  1080.13        2500.00       0.169507E-001
  1076.92        2500.00       0.170075E-001
  1073.72        2500.00       0.170059E-001
  1070.51        2500.00       0.170043E-001
  1067.31        2500.00       0.170027E-001
  1064.10        2500.00       0.170010E-001
  1060.90        2500.00       0.169994E-001
  1057.69        2500.00       0.169978E-001
  1054.49        2500.00       0.169962E-001
  1051.28        2500.00       0.175607E-001
  1048.08        2500.00       0.175591E-001
  1044.87        2500.00       0.175574E-001
  1041.67        2500.00       0.175558E-001
  1038.46        2500.00       0.175541E-001
  1035.26        2500.00       0.175525E-001
  1032.05        2500.00       0.175508E-001
  1028.85        2500.00       0.175492E-001
  1025.64        2500.00       0.183155E-001
  1022.44        2500.00       0.183138E-001
  1019.23        2500.00       0.183121E-001
  1016.03        2500.00       0.183104E-001
  1012.82        2500.00       0.183087E-001
  1009.62        2500.00       0.183070E-001
  1006.41        2500.00       0.183052E-001
  1003.21        2500.00       0.183035E-001
  1000.00        2500.00       0.192693E-001
