|6.6.6
Archiving\03_Data\Deqfrac/QFM_m3/YM20/YM20_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1618.59        2500.00        3251.20     
  1617.04        2500.00        3224.42     
  1615.49        2500.00        3227.56     
  1613.94        2500.00        3231.51     
  1612.39        2500.00        3231.79     
  1610.84        2500.00        3232.12     
  1609.29        2500.00        3233.00     
  1607.74        2500.00        3233.14     
  1606.19        2500.00        3234.18     
  1604.64        2500.00        3233.89     
  1603.09        2500.00        3234.80     
  1601.54        2500.00        3235.29     
  1599.99        2500.00        3235.64     
  1598.44        2500.00        3236.19     
  1596.89        2500.00        3236.51     
  1595.33        2500.00        3236.90     
  1593.78        2500.00        3237.18     
  1592.23        2500.00        3237.85     
  1590.68        2500.00        3238.72     
  1589.13        2500.00        3239.25     
  1587.58        2500.00        3240.01     
  1586.03        2500.00        3239.97     
  1584.48        2500.00        3240.62     
  1582.93        2500.00        3240.93     
  1581.38        2500.00        3241.14     
  1579.83        2500.00        3241.90     
  1578.28        2500.00        3242.37     
  1576.73        2500.00        3243.29     
  1575.18        2500.00        3243.43     
  1573.63        2500.00        3243.45     
  1572.08        2500.00        3244.09     
  1570.53        2500.00        3244.69     
  1568.98        2500.00        3243.68     
  1567.43        2500.00        3245.63     
  1565.88        2500.00        3237.48     
  1564.33        2500.00        3246.43     
  1562.78        2500.00        3246.49     
  1561.23        2500.00        3247.99     
  1559.68        2500.00        3250.41     
  1558.13        2500.00        3243.35     
  1556.58        2500.00        3251.65     
  1555.03        2500.00        3249.12     
  1553.48        2500.00        3249.21     
  1551.92        2500.00        3249.16     
  1550.37        2500.00        3250.51     
  1548.82        2500.00        3250.80     
  1547.27        2500.00        3251.26     
  1545.72        2500.00        3251.58     
  1544.17        2500.00        3251.94     
  1542.62        2500.00        3252.53     
  1541.07        2500.00        3252.76     
  1539.52        2500.00        3254.33     
  1537.97        2500.00        3253.32     
  1536.42        2500.00        3254.34     
  1534.87        2500.00        3252.02     
  1533.32        2500.00        3254.51     
  1531.77        2500.00        3255.13     
  1530.22        2500.00        3255.34     
  1528.67        2500.00        3255.58     
  1527.12        2500.00        3256.51     
  1525.57        2500.00        3256.55     
  1524.02        2500.00        3258.51     
  1522.47        2500.00        3257.79     
  1520.92        2500.00        3258.02     
  1519.37        2500.00        3249.58     
  1517.82        2500.00        3240.19     
  1516.27        2500.00        3241.22     
  1514.72        2500.00        3241.95     
  1513.17        2500.00        3242.70     
  1511.62        2500.00        3243.87     
  1510.07        2500.00        3245.12     
  1508.52        2500.00        3245.61     
  1506.96        2500.00        3246.81     
  1505.41        2500.00        3242.78     
  1503.86        2500.00        3237.27     
  1502.31        2500.00        3238.35     
  1500.76        2500.00        3239.65     
  1499.21        2500.00        3240.69     
  1497.66        2500.00        3242.13     
  1496.11        2500.00        3243.06     
  1494.56        2500.00        3244.35     
  1493.01        2500.00        3245.19     
  1491.46        2500.00        3246.65     
  1489.91        2500.00        3247.83     
  1488.36        2500.00        3249.05     
  1486.81        2500.00        3250.06     
  1485.26        2500.00        3251.33     
  1483.71        2500.00        3252.55     
  1482.16        2500.00        3257.95     
  1480.61        2500.00        3255.08     
  1479.06        2500.00        3256.32     
  1477.51        2500.00        3257.48     
  1475.96        2500.00        3260.52     
  1474.41        2500.00        3261.88     
  1472.86        2500.00        3262.97     
  1471.31        2500.00        3264.12     
  1469.76        2500.00        3265.33     
  1468.21        2500.00        3265.85     
  1466.66        2500.00        3267.75     
  1465.11        2500.00        3268.96     
  1463.55        2500.00        3134.39     
  1462.00        2500.00        3094.36     
  1460.45        2500.00        3096.85     
  1458.90        2500.00        3098.54     
  1457.35        2500.00        3100.60     
  1455.80        2500.00        3102.42     
  1454.25        2500.00        3104.50     
  1452.70        2500.00        3106.32     
  1451.15        2500.00        3108.39     
  1449.60        2500.00        3110.26     
  1448.05        2500.00        3112.26     
  1446.50        2500.00        3114.14     
  1444.95        2500.00        3115.98     
  1443.40        2500.00        3118.10     
  1441.85        2500.00        3119.96     
  1440.30        2500.00        3121.91     
  1438.75        2500.00        3123.83     
  1437.20        2500.00        3125.80     
  1435.65        2500.00        3127.48     
  1434.10        2500.00        3129.78     
  1432.55        2500.00        3131.79     
  1431.00        2500.00        3133.77     
  1429.45        2500.00        3135.71     
  1427.90        2500.00        3137.59     
  1426.35        2500.00        3139.54     
  1424.80        2500.00        3141.66     
  1423.25        2500.00        3143.72     
  1421.70        2500.00        3145.73     
  1420.15        2500.00        3147.63     
  1418.59        2500.00        3149.72     
  1417.04        2500.00        3151.97     
  1415.49        2500.00        3153.52     
  1413.94        2500.00        3155.80     
  1412.39        2500.00        3158.08     
  1410.84        2500.00        3159.75     
  1409.29        2500.00        3161.82     
  1407.74        2500.00        3163.98     
  1406.19        2500.00        3165.71     
  1404.64        2500.00        3167.69     
  1403.09        2500.00        3170.47     
  1401.54        2500.00        3172.38     
  1399.99        2500.00        3174.28     
  1398.44        2500.00        3176.46     
  1396.89        2500.00        3178.22     
  1395.34        2500.00        3180.43     
  1393.79        2500.00        3182.58     
  1392.24        2500.00        3184.67     
  1390.69        2500.00        3186.65     
  1389.14        2500.00        3188.56     
  1387.59        2500.00        3190.66     
  1386.04        2500.00        3193.06     
  1384.49        2500.00        3194.80     
  1382.94        2500.00        3197.04     
  1381.39        2500.00        3198.86     
  1379.84        2500.00        3201.05     
  1378.29        2500.00        3202.46     
  1376.74        2500.00        3205.04     
  1375.18        2500.00        3206.93     
  1373.63        2500.00        3209.69     
  1372.08        2500.00        3210.91     
  1370.53        2500.00        3212.50     
  1368.98        2500.00        3215.02     
  1367.43        2500.00        3216.94     
  1365.88        2500.00        3218.72     
  1364.33        2500.00        3220.57     
  1362.78        2500.00        3222.70     
  1361.23        2500.00        3224.32     
  1359.68        2500.00        3226.33     
  1358.13        2500.00        3228.05     
  1356.58        2500.00        3229.98     
  1355.03        2500.00        3231.17     
  1353.48        2500.00        3233.56     
  1351.93        2500.00        3235.31     
  1350.38        2500.00        3237.33     
  1348.83        2500.00        3238.85     
  1347.28        2500.00        3240.50     
  1345.73        2500.00        3241.90     
  1344.18        2500.00        3243.53     
  1342.63        2500.00        3244.94     
  1341.08        2500.00        3248.41     
  1339.53        2500.00        3247.30     
  1337.98        2500.00        3249.39     
  1336.43        2500.00        3250.79     
  1334.88        2500.00        3252.25     
  1333.33        2500.00        3253.35     
  1331.78        2500.00        3254.44     
  1330.22        2500.00        3255.90     
  1328.67        2500.00        3257.03     
  1327.12        2500.00        3258.09     
  1325.57        2500.00        3259.16     
  1324.02        2500.00        3260.07     
  1322.47        2500.00        3261.02     
  1320.92        2500.00        3261.98     
  1319.37        2500.00        3262.78     
  1317.82        2500.00        3263.61     
  1316.27        2500.00        3264.10     
  1314.72        2500.00        3264.77     
  1313.17        2500.00        3265.35     
  1311.62        2500.00        3265.83     
  1310.07        2500.00        3266.22     
  1308.52        2500.00        3266.47     
  1306.97        2500.00        3266.80     
  1305.42        2500.00        2811.10     
  1303.87        2500.00        2813.03     
  1302.32        2500.00        2816.78     
  1300.77        2500.00        2820.49     
  1299.22        2500.00        2825.80     
  1297.67        2500.00        2844.49     
  1296.12        2500.00        2847.53     
  1294.57        2500.00        2850.13     
  1293.02        2500.00        2849.43     
  1291.47        2500.00        2881.98     
  1289.92        2500.00        2858.47     
  1288.37        2500.00        2852.55     
  1286.81        2500.00        2845.17     
  1285.26        2500.00        2868.76     
  1283.71        2500.00        2851.90     
  1282.16        2500.00        2848.27     
  1280.61        2500.00        2843.25     
  1279.06        2500.00        2833.79     
  1277.51        2500.00        2834.40     
  1275.96        2500.00        2834.54     
  1274.41        2500.00        2835.08     
  1272.86        2500.00        2835.22     
  1271.31        2500.00        2835.38     
  1269.76        2500.00        2835.54     
  1268.21        2500.00        2835.64     
  1266.66        2500.00        2835.83     
  1265.11        2500.00        2836.02     
  1263.56        2500.00        2836.15     
  1262.01        2500.00        2836.90     
  1260.46        2500.00        2837.11     
  1258.91        2500.00        2836.54     
  1257.36        2500.00        2836.68     
  1255.81        2500.00        2836.82     
  1254.26        2500.00        2836.96     
  1252.71        2500.00        2837.09     
  1251.16        2500.00        2837.23     
  1249.61        2500.00        2837.37     
  1248.06        2500.00        2837.51     
  1246.51        2500.00        2836.83     
  1244.96        2500.00        2837.79     
  1243.41        2500.00        2837.93     
  1241.85        2500.00        2838.07     
  1240.30        2500.00        2838.20     
  1238.75        2500.00        2837.47     
  1237.20        2500.00        2838.47     
  1235.65        2500.00        2838.60     
  1234.10        2500.00        2838.70     
  1232.55        2500.00        2838.84     
  1231.00        2500.00        2838.98     
  1229.45        2500.00        2839.29     
  1227.90        2500.00        2839.43     
  1226.35        2500.00        2839.49     
  1224.80        2500.00        2838.76     
  1223.25        2500.00        2838.89     
  1221.70        2500.00        2839.03     
  1220.15        2500.00        2839.16     
  1218.60        2500.00        2839.30     
  1217.05        2500.00        2839.43     
  1215.50        2500.00        2839.57     
  1213.95        2500.00        2839.70     
  1212.40        2500.00        2839.83     
  1210.85        2500.00        2839.97     
  1209.30        2500.00        2840.10     
  1207.75        2500.00        2840.24     
  1206.20        2500.00        2840.38     
  1204.65        2500.00        2840.51     
  1203.10        2500.00        2840.65     
  1201.55        2500.00        2840.78     
  1200.00        2500.00        2840.92     
  1198.44        2500.00        2841.06     
  1196.89        2500.00        2841.13     
  1195.34        2500.00        2841.33     
  1193.79        2500.00        2841.47     
  1192.24        2500.00        2841.18     
  1190.69        2500.00        2841.31     
  1189.14        2500.00        2841.43     
  1187.59        2500.00        2841.55     
  1186.04        2500.00        2841.68     
  1184.49        2500.00        2841.80     
  1182.94        2500.00        2841.93     
  1181.39        2500.00        2842.05     
  1179.84        2500.00        2842.18     
  1178.29        2500.00        2842.30     
  1176.74        2500.00        2842.43     
  1175.19        2500.00        2842.55     
  1173.64        2500.00        2842.68     
  1172.09        2500.00        2842.80     
  1170.54        2500.00        2842.93     
  1168.99        2500.00        2843.05     
  1167.44        2500.00        2843.17     
  1165.89        2500.00        2843.29     
  1164.34        2500.00        2843.42     
  1162.79        2500.00        2843.54     
  1161.24        2500.00        2843.66     
  1159.69        2500.00        2843.78     
  1158.14        2500.00        2843.91     
  1156.59        2500.00        2844.02     
  1155.04        2500.00        2844.14     
  1153.48        2500.00        2844.27     
  1151.93        2500.00        2844.39     
  1150.38        2500.00        2844.51     
  1148.83        2500.00        2844.63     
  1147.28        2500.00        2844.75     
  1145.73        2500.00        2844.87     
  1144.18        2500.00        2844.99     
  1142.63        2500.00        2845.11     
  1141.08        2500.00        2845.23     
  1139.53        2500.00        2845.35     
  1137.98        2500.00        2845.47     
  1136.43        2500.00        2845.59     
  1134.88        2500.00        2845.71     
  1133.33        2500.00        2845.83     
  1131.78        2500.00        2846.15     
  1130.23        2500.00        2846.28     
  1128.68        2500.00        2846.42     
  1127.13        2500.00        2846.56     
  1125.58        2500.00        2846.69     
  1124.03        2500.00        2846.83     
  1122.48        2500.00        2846.96     
  1120.93        2500.00        2847.10     
  1119.38        2500.00        2847.23     
  1117.83        2500.00        2847.37     
  1116.28        2500.00        2847.51     
  1114.73        2500.00        2847.64     
  1113.18        2500.00        2847.78     
  1111.63        2500.00        2847.90     
  1110.07        2500.00        2848.05     
  1108.52        2500.00        2848.19     
  1106.97        2500.00        2848.32     
  1105.42        2500.00        2848.46     
  1103.87        2500.00        2848.59     
  1102.32        2500.00        2848.73     
  1100.77        2500.00        2848.87     
  1099.22        2500.00        2849.01     
  1097.67        2500.00        2849.15     
  1096.12        2500.00        2849.29     
  1094.57        2500.00        2849.43     
  1093.02        2500.00        2849.56     
  1091.47        2500.00        2849.70     
  1089.92        2500.00        2849.84     
  1088.37        2500.00        2849.98     
  1086.82        2500.00        2850.12     
  1085.27        2500.00        2850.25     
  1083.72        2500.00        2850.38     
  1082.17        2500.00        2850.52     
  1080.62        2500.00        2850.65     
  1079.07        2500.00        2850.78     
  1077.52        2500.00        2850.91     
  1075.97        2500.00        2851.05     
  1074.42        2500.00        2851.18     
  1072.87        2500.00        2851.31     
  1071.32        2500.00        2851.44     
  1069.77        2500.00        2851.58     
  1068.22        2500.00        2851.71     
  1066.67        2500.00        2851.84     
  1065.11        2500.00        2851.97     
  1063.56        2500.00        2852.10     
  1062.01        2500.00        2852.23     
  1060.46        2500.00        2852.37     
  1058.91        2500.00        2852.50     
  1057.36        2500.00        2852.63     
  1055.81        2500.00        2852.77     
  1054.26        2500.00        2852.90     
  1052.71        2500.00        2853.03     
  1051.16        2500.00        2853.16     
  1049.61        2500.00        2853.29     
  1048.06        2500.00        2853.42     
  1046.51        2500.00        2853.55     
  1044.96        2500.00        2853.65     
  1043.41        2500.00        2853.69     
  1041.86        2500.00        2853.74     
  1040.31        2500.00        2853.78     
  1038.76        2500.00        2853.83     
  1037.21        2500.00        2853.87     
  1035.66        2500.00        2853.92     
  1034.11        2500.00        2854.05     
  1032.56        2500.00        2854.18     
  1031.01        2500.00        2854.31     
  1029.46        2500.00        2854.44     
  1027.91        2500.00        2854.57     
  1026.36        2500.00        2854.70     
  1024.81        2500.00        2854.86     
  1023.26        2500.00        2854.99     
  1021.70        2500.00        2855.13     
  1020.15        2500.00        2855.26     
  1018.60        2500.00        2855.40     
  1017.05        2500.00        2855.53     
  1015.50        2500.00        2855.67     
  1013.95        2500.00        2855.80     
  1012.40        2500.00        2855.93     
  1010.85        2500.00        2856.06     
  1009.30        2500.00        2856.19     
  1007.75        2500.00        2856.32     
  1006.20        2500.00        2856.45     
  1004.65        2500.00        2856.58     
  1003.10        2500.00        2856.71     
  1001.55        2500.00        2857.00     
  1000.00        2500.00        2857.19     
