T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1602.56      500.000     0.310033     0.162755E-02 0.221300E-01 0.122905E-02 0.727434E-01  0.00000     0.162771     0.418794E-01 0.338802E-02 0.212323E-03  0.00000    
  1601.05      500.000     0.306895     0.162727E-02 0.220727E-01 0.119526E-02 0.720688E-01  0.00000     0.160228     0.418348E-01 0.338767E-02 0.212323E-03  0.00000    
  1599.54      500.000     0.303820     0.162699E-02 0.220165E-01 0.116243E-02 0.714061E-01  0.00000     0.157738     0.417904E-01 0.338732E-02 0.212323E-03  0.00000    
  1598.03      500.000     0.300805     0.162671E-02 0.219615E-01 0.113056E-02 0.707550E-01  0.00000     0.155299     0.417462E-01 0.338698E-02 0.212323E-03  0.00000    
  1596.52      500.000     0.297760     0.162639E-02 0.219048E-01 0.109801E-02 0.701053E-01  0.00000     0.152842     0.417007E-01 0.338664E-02 0.212323E-03  0.00000    
  1595.01      500.000     0.296676     0.162628E-02 0.218849E-01 0.108641E-02 0.698668E-01  0.00000     0.151970     0.416845E-01 0.338650E-02 0.212323E-03  0.00000    
  1593.50      500.000     0.292110     0.162581E-02 0.218018E-01 0.103960E-02 0.688782E-01  0.00000     0.148301     0.416142E-01 0.338597E-02 0.212323E-03  0.00000    
  1591.99      500.000     0.289335     0.162552E-02 0.217505E-01 0.101054E-02 0.682745E-01  0.00000     0.146071     0.415706E-01 0.338565E-02 0.212323E-03  0.00000    
  1590.48      500.000     0.286611     0.162523E-02 0.217004E-01 0.982437E-03 0.676802E-01  0.00000     0.143886     0.415271E-01 0.338533E-02 0.212323E-03  0.00000    
  1588.97      500.000     0.283918     0.162494E-02 0.216508E-01 0.955043E-03 0.670917E-01  0.00000     0.141735     0.414834E-01 0.338502E-02 0.212323E-03  0.00000    
  1587.46      500.000     0.281297     0.162465E-02 0.216026E-01 0.928714E-03 0.665184E-01  0.00000     0.139642     0.414403E-01 0.338472E-02 0.212323E-03  0.00000    
  1585.95      500.000     0.278719     0.162435E-02 0.215549E-01 0.902631E-03 0.659534E-01  0.00000     0.137585     0.413971E-01 0.338442E-02 0.212323E-03  0.00000    
  1584.44      500.000     0.276208     0.162406E-02 0.215080E-01 0.876796E-03 0.653991E-01  0.00000     0.135579     0.413544E-01 0.338412E-02 0.212323E-03  0.00000    
  1582.93      500.000     0.273721     0.162376E-02 0.214619E-01 0.851956E-03 0.648524E-01  0.00000     0.133600     0.413113E-01 0.338382E-02 0.212323E-03  0.00000    
  1581.42      500.000     0.271307     0.162346E-02 0.214169E-01 0.827855E-03 0.643187E-01  0.00000     0.131681     0.412691E-01 0.338354E-02 0.212323E-03  0.00000    
  1579.91      500.000     0.268916     0.162317E-02 0.213728E-01 0.804520E-03 0.637910E-01  0.00000     0.129786     0.412264E-01 0.338325E-02 0.212323E-03  0.00000    
  1578.40      500.000     0.266570     0.162287E-02 0.213293E-01 0.781725E-03 0.632708E-01  0.00000     0.127930     0.411838E-01 0.338298E-02 0.212323E-03  0.00000    
  1576.89      500.000     0.264262     0.162257E-02 0.212867E-01 0.759669E-03 0.627588E-01  0.00000     0.126109     0.411413E-01 0.338270E-02 0.212323E-03  0.00000    
  1575.38      500.000     0.261999     0.162226E-02 0.212446E-01 0.737956E-03 0.622555E-01  0.00000     0.124324     0.410988E-01 0.338243E-02 0.212323E-03  0.00000    
  1573.87      500.000     0.259770     0.162197E-02 0.212033E-01 0.716855E-03 0.617588E-01  0.00000     0.122570     0.410566E-01 0.338216E-02 0.212323E-03  0.00000    
  1572.36      500.000     0.257590     0.162166E-02 0.211627E-01 0.696356E-03 0.612721E-01  0.00000     0.120856     0.410148E-01 0.338190E-02 0.212323E-03  0.00000    
  1570.85      500.000     0.255436     0.162136E-02 0.211229E-01 0.676467E-03 0.607913E-01  0.00000     0.119169     0.409725E-01 0.338164E-02 0.212323E-03  0.00000    
  1569.34      500.000     0.253321     0.162105E-02 0.210835E-01 0.656937E-03 0.603182E-01  0.00000     0.117513     0.409305E-01 0.338138E-02 0.212323E-03  0.00000    
  1567.83      500.000     0.251253     0.162072E-02 0.210436E-01 0.637107E-03 0.598488E-01  0.00000     0.115892     0.408895E-01 0.338114E-02 0.212323E-03  0.00000    
  1566.32      500.000     0.249224     0.162041E-02 0.210058E-01 0.618719E-03 0.593929E-01  0.00000     0.114308     0.408480E-01 0.338089E-02 0.212323E-03  0.00000    
  1564.81      500.000     0.247220     0.162009E-02 0.209681E-01 0.600466E-03 0.589407E-01  0.00000     0.112747     0.408065E-01 0.338065E-02 0.212323E-03  0.00000    
  1563.30      500.000     0.245243     0.161979E-02 0.209314E-01 0.582900E-03 0.584968E-01  0.00000     0.111209     0.407644E-01 0.338040E-02 0.212323E-03  0.00000    
  1561.79      500.000     0.243300     0.161946E-02 0.208949E-01 0.565345E-03 0.580559E-01  0.00000     0.109700     0.407227E-01 0.338016E-02 0.212323E-03  0.00000    
  1560.28      500.000     0.241404     0.161915E-02 0.208594E-01 0.548564E-03 0.576258E-01  0.00000     0.108229     0.406816E-01 0.337992E-02 0.212323E-03  0.00000    
  1558.76      500.000     0.239524     0.161882E-02 0.208242E-01 0.532258E-03 0.571995E-01  0.00000     0.106776     0.406401E-01 0.337969E-02 0.212323E-03  0.00000    
  1557.25      500.000     0.237675     0.161850E-02 0.207894E-01 0.516298E-03 0.567785E-01  0.00000     0.105349     0.405990E-01 0.337946E-02 0.212323E-03  0.00000    
  1555.74      500.000     0.235850     0.161816E-02 0.207548E-01 0.500668E-03 0.563625E-01  0.00000     0.103944     0.405579E-01 0.337923E-02 0.212323E-03  0.00000    
  1554.23      500.000     0.234066     0.161783E-02 0.207213E-01 0.485623E-03 0.559553E-01  0.00000     0.102572     0.405169E-01 0.337901E-02 0.212323E-03  0.00000    
  1552.72      500.000     0.232315     0.161751E-02 0.206887E-01 0.471100E-03 0.555490E-01  0.00000     0.101215     0.404765E-01 0.337879E-02 0.212323E-03  0.00000    
  1551.21      500.000     0.230568     0.161717E-02 0.206554E-01 0.456480E-03 0.551544E-01  0.00000     0.998915E-01 0.404349E-01 0.337857E-02 0.212323E-03  0.00000    
  1549.70      500.000     0.228859     0.161684E-02 0.206230E-01 0.442338E-03 0.547624E-01  0.00000     0.985870E-01 0.403939E-01 0.337835E-02 0.212323E-03  0.00000    
  1548.19      500.000     0.227175     0.161651E-02 0.205913E-01 0.428700E-03 0.543745E-01  0.00000     0.973013E-01 0.403530E-01 0.337814E-02 0.212323E-03  0.00000    
  1546.68      500.000     0.225518     0.161617E-02 0.205600E-01 0.415413E-03 0.539928E-01  0.00000     0.960400E-01 0.403122E-01 0.337793E-02 0.212323E-03  0.00000    
  1545.17      500.000     0.223932     0.161586E-02 0.205318E-01 0.403570E-03 0.536010E-01  0.00000     0.947729E-01 0.402747E-01 0.337773E-02 0.212323E-03  0.00000    
  1543.66      500.000     0.220946     0.161526E-02 0.204759E-01 0.380521E-03 0.529112E-01  0.00000     0.925275E-01 0.401988E-01 0.337734E-02 0.212323E-03  0.00000    
  1542.15      500.000     0.220664     0.161521E-02 0.204718E-01 0.378864E-03 0.528269E-01  0.00000     0.922682E-01 0.401932E-01 0.337731E-02 0.212323E-03  0.00000    
  1540.64      500.000     0.219277     0.161493E-02 0.204478E-01 0.368940E-03 0.524659E-01  0.00000     0.911270E-01 0.401605E-01 0.337715E-02 0.212323E-03  0.00000    
  1539.13      500.000     0.217763     0.161460E-02 0.204199E-01 0.357839E-03 0.521006E-01  0.00000     0.899519E-01 0.401217E-01 0.337696E-02 0.212323E-03  0.00000    
  1537.62      500.000     0.216281     0.161427E-02 0.203932E-01 0.347383E-03 0.517359E-01  0.00000     0.887911E-01 0.400840E-01 0.337677E-02 0.212323E-03  0.00000    
  1536.11      500.000     0.214646     0.161386E-02 0.203617E-01 0.334758E-03 0.513597E-01  0.00000     0.875762E-01 0.400389E-01 0.337655E-02 0.212323E-03  0.00000    
  1534.60      500.000     0.213520     0.161359E-02 0.203402E-01 0.326576E-03 0.510999E-01  0.00000     0.867403E-01 0.400075E-01 0.337641E-02 0.212323E-03  0.00000    
  1533.09      500.000     0.211824     0.161318E-02 0.203077E-01 0.314321E-03 0.507089E-01  0.00000     0.854821E-01 0.399596E-01 0.337618E-02 0.212323E-03  0.00000    
  1531.58      500.000     0.210454     0.161286E-02 0.202835E-01 0.305298E-03 0.503565E-01  0.00000     0.843848E-01 0.399237E-01 0.337602E-02 0.212323E-03  0.00000    
  1530.07      500.000     0.209011     0.161249E-02 0.202562E-01 0.295279E-03 0.500191E-01  0.00000     0.833183E-01 0.398820E-01 0.337582E-02 0.212323E-03  0.00000    
  1528.56      500.000     0.208338     0.161233E-02 0.202431E-01 0.290553E-03 0.498607E-01  0.00000     0.828228E-01 0.398624E-01 0.337574E-02 0.212323E-03  0.00000    
  1527.05      500.000     0.206246     0.161176E-02 0.202026E-01 0.275624E-03 0.493699E-01  0.00000     0.812823E-01 0.398002E-01 0.337545E-02 0.212323E-03  0.00000    
  1525.54      500.000     0.204793     0.161134E-02 0.201742E-01 0.265318E-03 0.490300E-01  0.00000     0.802115E-01 0.397564E-01 0.337526E-02 0.212323E-03  0.00000    
  1524.03      500.000     0.203439     0.161095E-02 0.201482E-01 0.256341E-03 0.487114E-01  0.00000     0.792158E-01 0.397155E-01 0.337507E-02 0.212323E-03  0.00000    
  1522.52      500.000     0.202327     0.161061E-02 0.201275E-01 0.249476E-03 0.484490E-01  0.00000     0.783998E-01 0.396815E-01 0.337492E-02 0.212323E-03  0.00000    
  1521.01      500.000     0.200896     0.161019E-02 0.200997E-01 0.240128E-03 0.481115E-01  0.00000     0.773498E-01 0.396367E-01 0.337473E-02 0.212323E-03  0.00000    
  1519.50      500.000     0.199612     0.160981E-02 0.200749E-01 0.231836E-03 0.478075E-01  0.00000     0.764096E-01 0.395963E-01 0.337456E-02 0.212323E-03  0.00000    
  1517.99      500.000     0.198334     0.160941E-02 0.200505E-01 0.223980E-03 0.475038E-01  0.00000     0.754745E-01 0.395553E-01 0.337438E-02 0.212323E-03  0.00000    
  1516.48      500.000     0.197232     0.160907E-02 0.200294E-01 0.217146E-03 0.472405E-01  0.00000     0.746710E-01 0.395197E-01 0.337423E-02 0.212323E-03  0.00000    
  1514.97      500.000     0.195835     0.160861E-02 0.200023E-01 0.208405E-03 0.469059E-01  0.00000     0.736529E-01 0.394737E-01 0.337404E-02 0.212323E-03  0.00000    
  1513.46      500.000     0.194609     0.160821E-02 0.199787E-01 0.201050E-03 0.466119E-01  0.00000     0.727612E-01 0.394328E-01 0.337387E-02 0.212323E-03  0.00000    
