|6.6.6
Archiving\03_Data\eqLP/QFM_m4.25/TIS/TIS_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1814.10        500.000        99.0002       0.984032       0.157981E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1810.90        500.000        99.0002       0.984031       0.157981E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1807.69        500.000        99.0002       0.984030       0.157981E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1804.49        500.000        99.0002       0.984030       0.157981E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1801.28        500.000        99.0002       0.984029       0.157981E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1798.08        500.000        99.0002       0.984028       0.157981E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1794.87        500.000        99.0002       0.984027       0.157980E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1791.67        500.000        99.0002       0.984026       0.157980E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1788.46        500.000        99.0002       0.984025       0.157980E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1785.26        500.000        99.0002       0.984025       0.157980E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1782.05        500.000        99.0002       0.984024       0.157980E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1778.85        500.000        99.0002       0.984023       0.157980E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1775.64        500.000        99.0002       0.984022       0.157980E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1772.44        500.000        99.0002       0.984021       0.157979E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1769.23        500.000        99.0002       0.984020       0.157979E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1766.03        500.000        99.0002       0.984019       0.157979E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1762.82        500.000        99.0002       0.984018       0.157979E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1759.62        500.000        99.0002       0.984017       0.157979E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1756.41        500.000        99.0002       0.984017       0.157979E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1753.21        500.000        99.0002       0.984016       0.157979E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1750.00        500.000        99.0002       0.984015       0.157978E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1746.79        500.000        99.0002       0.984014       0.157978E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1743.59        500.000        99.0002       0.984013       0.157978E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1740.38        500.000        99.0002       0.984012       0.157978E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1737.18        500.000        99.0002       0.984011       0.157978E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1733.97        500.000        99.0002       0.984010       0.157978E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1730.77        500.000        99.0002       0.984009       0.157977E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1727.56        500.000        99.0002       0.984008       0.157977E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1724.36        500.000        99.0002       0.984007       0.157977E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1721.15        500.000        99.0002       0.984006       0.157977E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1717.95        500.000        99.0002       0.984005       0.157977E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1714.74        500.000        99.0002       0.984003       0.157977E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1711.54        500.000        99.0002       0.984002       0.157976E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1708.33        500.000        99.0002       0.984001       0.157976E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1705.13        500.000        99.0002       0.984000       0.157976E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1701.92        500.000        99.0002       0.983999       0.157976E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1698.72        500.000        99.0002       0.983998       0.157976E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1695.51        500.000        99.0002       0.983997       0.157976E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1692.31        500.000        99.0002       0.983996       0.157975E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1689.10        500.000        99.0002       0.983994       0.157975E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1685.90        500.000        99.0002       0.983993       0.157975E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1682.69        500.000        99.0002       0.983992       0.157975E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1679.49        500.000        99.0002       0.983991       0.157975E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1676.28        500.000        99.0002       0.983990       0.157974E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1673.08        500.000        99.0002       0.983988       0.157974E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1669.87        500.000        98.9939       0.983987       0.157974E-001  0.630725E-002            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1666.67        500.000        98.9778       0.983986       0.157974E-001  0.223894E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1663.46        500.000        98.9619       0.983984       0.157974E-001  0.382924E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1660.26        500.000        98.9460       0.983983       0.157973E-001  0.541953E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1657.05        500.000        98.9304       0.983981       0.157973E-001  0.698196E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1653.85        500.000        98.4153       0.983980       0.147530E-001  0.861566E-001  0.499799                 NaN            NaN            NaN            NaN            NaN            NaN
  1650.64        500.000        97.5629       0.983979       0.129726E-001  0.102626        1.33752                 NaN            NaN            NaN            NaN            NaN            NaN
  1647.44        500.000        96.7105       0.983978       0.111922E-001  0.119096        2.17524                 NaN            NaN            NaN            NaN            NaN            NaN
  1644.23        500.000        95.8581       0.983978       0.941184E-002  0.135566        3.01296                 NaN            NaN            NaN            NaN            NaN            NaN
  1641.03        500.000        95.0057       0.983977       0.763146E-002  0.152036        3.85068                 NaN            NaN            NaN            NaN            NaN            NaN
  1637.82        500.000        94.1786       0.983976       0.586167E-002  0.167817        4.66374                 NaN            NaN            NaN            NaN            NaN            NaN
  1634.62        500.000        93.3515       0.983975       0.409189E-002  0.183598        5.47681                 NaN            NaN            NaN            NaN            NaN            NaN
  1631.41        500.000        92.5244       0.983974       0.232211E-002  0.199379        6.28988                 NaN            NaN            NaN            NaN            NaN            NaN
  1628.21        500.000        91.6974       0.983973       0.552326E-003  0.215160        7.10294                 NaN            NaN            NaN            NaN            NaN            NaN
  1625.00        500.000        90.9181       0.983975                 NaN  0.230419        7.86748                 NaN            NaN            NaN            NaN            NaN            NaN
  1621.79        500.000        90.1533       0.983979                 NaN  0.245561        8.61716                 NaN            NaN            NaN            NaN            NaN            NaN
  1618.59        500.000        89.3929       0.983983                 NaN  0.260349        9.36276                 NaN            NaN            NaN            NaN            NaN            NaN
  1615.38        500.000        88.6325       0.983987                 NaN  0.275138        10.1084                 NaN            NaN            NaN            NaN            NaN            NaN
  1612.18        500.000        87.9046       0.983990                 NaN  0.289196        10.8223                 NaN            NaN            NaN            NaN            NaN            NaN
  1608.97        500.000        87.1766       0.983994                 NaN  0.303254        11.5362                 NaN            NaN            NaN            NaN            NaN            NaN
  1605.77        500.000        86.4486       0.983998                 NaN  0.317313        12.2501                 NaN            NaN            NaN            NaN            NaN            NaN
  1602.56        500.000        85.7207       0.984001                 NaN  0.331372        12.9640                 NaN            NaN            NaN            NaN            NaN            NaN
  1599.36        500.000        84.9927       0.984005                 NaN  0.345430        13.6779                 NaN            NaN            NaN            NaN            NaN            NaN
  1596.15        500.000        84.2647       0.984009                 NaN  0.359489        14.3918                 NaN            NaN            NaN            NaN            NaN            NaN
  1592.95        500.000        83.5367       0.984013                 NaN  0.373548        15.1057                 NaN            NaN            NaN            NaN            NaN            NaN
  1589.74        500.000        82.8087       0.984016                 NaN  0.387607        15.8197                 NaN            NaN            NaN            NaN            NaN            NaN
  1586.54        500.000        82.1511       0.984020                 NaN  0.400375        16.4645                 NaN            NaN            NaN            NaN            NaN            NaN
  1583.33        500.000        81.4936       0.984023                 NaN  0.413143        17.1093                 NaN            NaN            NaN            NaN            NaN            NaN
  1580.13        500.000        80.8360       0.984027                 NaN  0.425911        17.7541                 NaN            NaN            NaN            NaN            NaN            NaN
  1576.92        500.000        80.1784       0.984031                 NaN  0.438679        18.3989                 NaN            NaN            NaN            NaN            NaN            NaN
  1573.72        500.000        79.5209       0.984034                 NaN  0.451447        19.0437                 NaN            NaN            NaN            NaN            NaN            NaN
  1570.51        500.000        78.8633       0.984038                 NaN  0.464216        19.6885                 NaN            NaN            NaN            NaN            NaN            NaN
  1567.31        500.000        78.2057       0.984041                 NaN  0.476984        20.3333                 NaN            NaN            NaN            NaN            NaN            NaN
  1564.10        500.000        77.5481       0.984045                 NaN  0.489753        20.9781                 NaN            NaN            NaN            NaN            NaN            NaN
  1560.90        500.000        76.9672       0.984048                 NaN  0.501382        21.5474                 NaN            NaN            NaN            NaN            NaN            NaN
  1557.69        500.000        76.3863       0.984051                 NaN  0.513012        22.1167                 NaN            NaN            NaN            NaN            NaN            NaN
  1554.49        500.000        75.8053       0.984054                 NaN  0.524642        22.6860                 NaN            NaN            NaN            NaN            NaN            NaN
  1551.28        500.000        75.2244       0.984058                 NaN  0.536272        23.2553                 NaN            NaN            NaN            NaN            NaN            NaN
  1548.08        500.000        74.6435       0.984061                 NaN  0.547902        23.8246                 NaN            NaN            NaN            NaN            NaN            NaN
  1544.87        500.000        74.0625       0.984064                 NaN  0.559532        24.3939                 NaN            NaN            NaN            NaN            NaN            NaN
  1541.67        500.000        73.4816       0.984068                 NaN  0.571162        24.9632                 NaN            NaN            NaN            NaN            NaN            NaN
  1538.46        500.000        72.9007       0.984071                 NaN  0.582792        25.5325                 NaN            NaN            NaN            NaN            NaN            NaN
  1535.26        500.000        72.3926       0.984074                 NaN  0.593266        26.0300                 NaN            NaN            NaN            NaN            NaN            NaN
  1532.05        500.000        71.8846       0.984077                 NaN  0.603740        26.5276                 NaN            NaN            NaN            NaN            NaN            NaN
  1528.85        500.000        71.3765       0.984080                 NaN  0.614214        27.0252                 NaN            NaN            NaN            NaN            NaN            NaN
  1525.64        500.000        70.8685       0.984083                 NaN  0.624688        27.5228                 NaN            NaN            NaN            NaN            NaN            NaN
  1522.44        500.000        70.3604       0.984086                 NaN  0.635162        28.0203                 NaN            NaN            NaN            NaN            NaN            NaN
  1519.23        500.000        69.8524       0.984088                 NaN  0.645636        28.5179                 NaN            NaN            NaN            NaN            NaN            NaN
  1516.03        500.000        69.3443       0.984091                 NaN  0.656111        29.0155                 NaN            NaN            NaN            NaN            NaN            NaN
  1512.82        500.000        68.8362       0.984094                 NaN  0.666585        29.5131                 NaN            NaN            NaN            NaN            NaN            NaN
  1509.62        500.000        68.3682       0.984097                 NaN  0.676289        29.9714                 NaN            NaN            NaN            NaN            NaN            NaN
  1506.41        500.000        67.7160       0.984100                 NaN  0.678079        30.2470       0.374732                 NaN            NaN            NaN            NaN            NaN
  1503.21        500.000        66.6601       0.984102                 NaN  0.660660        30.1280        1.56717                 NaN            NaN            NaN            NaN            NaN
  1500.00        500.000        65.6041       0.984104                 NaN  0.643240        30.0089        2.75961                 NaN            NaN            NaN            NaN            NaN
  1496.79        500.000        64.5734       0.984106                 NaN  0.623248        29.8879        3.93138                 NaN            NaN            NaN            NaN            NaN
  1493.59        500.000        63.5426       0.984108                 NaN  0.603255        29.7669        5.10316                 NaN            NaN            NaN            NaN            NaN
  1490.38        500.000        62.5118       0.984110                 NaN  0.583262        29.6459        6.27494                 NaN            NaN            NaN            NaN            NaN
  1487.18        500.000        61.4810       0.984112                 NaN  0.563269        29.5249        7.44673                 NaN            NaN            NaN            NaN            NaN
  1483.97        500.000        60.1782       0.984116                 NaN  0.584649        29.3409        7.05660        1.85557                 NaN            NaN            NaN            NaN
  1480.77        500.000        58.2473       0.984123                 NaN  0.696737        29.0421        3.59536        7.43435                 NaN            NaN            NaN            NaN
  1477.56        500.000        56.3184       0.984131                 NaN  0.802691        28.7759       0.503010        12.6158                 NaN            NaN            NaN            NaN
  1474.36        500.000        54.6233       0.984136                 NaN  0.833101        28.5413                 NaN   15.0182                 NaN            NaN            NaN            NaN
  1471.15        500.000        52.6934       0.984141                 NaN  0.846796        28.4477                 NaN   1.22489        15.8031                 NaN            NaN            NaN
  1467.95        500.000        50.8117       0.984145                 NaN  0.860301        28.3660                 NaN   16.4475        2.53037                 NaN            NaN            NaN
  1464.74        500.000        50.8117       0.984145                 NaN  0.860301        28.3660                 NaN   16.4475        2.53037                 NaN            NaN            NaN
  1461.54        500.000        47.2519       0.984154                 NaN  0.887219        28.1975                 NaN   4.97447        17.7047                 NaN            NaN            NaN
  1458.33        500.000        47.2519       0.984154                 NaN  0.887219        28.1975                 NaN   4.97447        17.7047                 NaN            NaN            NaN
  1455.13        500.000        47.2519       0.984154                 NaN  0.887219        28.1975                 NaN   4.97447        17.7047                 NaN            NaN            NaN
  1451.92        500.000        47.2519       0.984154                 NaN  0.887219        28.1975                 NaN   4.97447        17.7047                 NaN            NaN            NaN
  1448.72        500.000        47.2519       0.984154                 NaN  0.887219        28.1975                 NaN   4.97447        17.7047                 NaN            NaN            NaN
  1445.51        500.000        47.2519       0.984154                 NaN  0.887219        28.1975                 NaN   4.97447        17.7047                 NaN            NaN            NaN
  1442.31        500.000        47.2519       0.984154                 NaN  0.887219        28.1975                 NaN   4.97447        17.7047                 NaN            NaN            NaN
  1439.10        500.000        47.2519       0.984154                 NaN  0.887219        28.1975                 NaN   4.97447        17.7047                 NaN            NaN            NaN
  1435.90        500.000        35.3775       0.984182                 NaN   1.00116        27.5013                 NaN   22.2406        12.8953                 NaN            NaN            NaN
  1432.69        500.000        35.3775       0.984182                 NaN   1.00116        27.5013                 NaN   22.2406        12.8953                 NaN            NaN            NaN
  1429.49        500.000        35.3775       0.984182                 NaN   1.00116        27.5013                 NaN   22.2406        12.8953                 NaN            NaN            NaN
  1426.28        500.000        35.3775       0.984182                 NaN   1.00116        27.5013                 NaN   22.2406        12.8953                 NaN            NaN            NaN
  1423.08        500.000        30.6209       0.984192                 NaN   1.07057        27.1537                 NaN   24.1482        16.0225                 NaN            NaN            NaN
  1419.87        500.000        29.5426       0.984194                 NaN   1.08950        27.0666                 NaN   24.5853        16.7318                 NaN            NaN            NaN
  1416.67        500.000        27.0133       0.984201                 NaN   1.08916        27.1976                 NaN   17.5352        25.4664       0.714149                 NaN            NaN
  1413.46        500.000        27.0133       0.984201                 NaN   1.08916        27.1976                 NaN   17.5352        25.4664       0.714149                 NaN            NaN
  1410.26        500.000        22.6807       0.984212                 NaN   1.08729        27.4292                 NaN   27.0100        18.8219        1.98677                 NaN            NaN
  1407.05        500.000        22.6807       0.984212                 NaN   1.08729        27.4292                 NaN   27.0100        18.8219        1.98677                 NaN            NaN
  1403.85        500.000        22.6807       0.984212                 NaN   1.08729        27.4292                 NaN   27.0100        18.8219        1.98677                 NaN            NaN
  1400.64        500.000        22.6807       0.984212                 NaN   1.08729        27.4292                 NaN   27.0100        18.8219        1.98677                 NaN            NaN
  1397.44        500.000        22.6807       0.984212                 NaN   1.08729        27.4292                 NaN   27.0100        18.8219        1.98677                 NaN            NaN
  1394.23        500.000        22.6807       0.984212                 NaN   1.08729        27.4292                 NaN   27.0100        18.8219        1.98677                 NaN            NaN
  1391.03        500.000        22.6807       0.984212                 NaN   1.08729        27.4292                 NaN   27.0100        18.8219        1.98677                 NaN            NaN
  1387.82        500.000        22.6807       0.984212                 NaN   1.08729        27.4292                 NaN   27.0100        18.8219        1.98677                 NaN            NaN
  1384.62        500.000        12.4476       0.984240                 NaN   1.08727        27.9025                 NaN   21.3384        30.9756        5.26445                 NaN            NaN
  1381.41        500.000        12.4476       0.984240                 NaN   1.08727        27.9025                 NaN   21.3384        30.9756        5.26445                 NaN            NaN
  1378.21        500.000        12.4476       0.984240                 NaN   1.08727        27.9025                 NaN   21.3384        30.9756        5.26445                 NaN            NaN
  1375.00        500.000        12.4476       0.984240                 NaN   1.08727        27.9025                 NaN   21.3384        30.9756        5.26445                 NaN            NaN
  1371.79        500.000        12.4476       0.984240                 NaN   1.08727        27.9025                 NaN   21.3384        30.9756        5.26445                 NaN            NaN
  1368.59        500.000        12.4476       0.984240                 NaN   1.08727        27.9025                 NaN   21.3384        30.9756        5.26445                 NaN            NaN
  1365.38        500.000        12.4476       0.984240                 NaN   1.08727        27.9025                 NaN   21.3384        30.9756        5.26445                 NaN            NaN
  1362.18        500.000        12.4476       0.984240                 NaN   1.08727        27.9025                 NaN   21.3384        30.9756        5.26445                 NaN            NaN
  1358.97        500.000        7.29609       0.984252                 NaN   1.08961        28.0393                 NaN   21.9486        33.3702        7.27194                 NaN            NaN
  1355.77        500.000        7.29609       0.984252                 NaN   1.08961        28.0393                 NaN   21.9486        33.3702        7.27194                 NaN            NaN
  1352.56        500.000        7.29609       0.984252                 NaN   1.08961        28.0393                 NaN   21.9486        33.3702        7.27194                 NaN            NaN
  1349.36        500.000        7.29609       0.984252                 NaN   1.08961        28.0393                 NaN   21.9486        33.3702        7.27194                 NaN            NaN
  1346.15        500.000        7.29609       0.984252                 NaN   1.08961        28.0393                 NaN   21.9486        33.3702        7.27194                 NaN            NaN
  1342.95        500.000        7.29609       0.984252                 NaN   1.08961        28.0393                 NaN   21.9486        33.3702        7.27194                 NaN            NaN
  1339.74        500.000        7.29609       0.984252                 NaN   1.08961        28.0393                 NaN   21.9486        33.3702        7.27194                 NaN            NaN
  1336.54        500.000        7.29609       0.984252                 NaN   1.08961        28.0393                 NaN   21.9486        33.3702        7.27194                 NaN            NaN
  1333.33        500.000        4.11120       0.984258                 NaN   1.08876        28.0228                 NaN   21.8516        35.1694        8.77201                 NaN            NaN
  1330.13        500.000        4.11120       0.984258                 NaN   1.08876        28.0228                 NaN   21.8516        35.1694        8.77201                 NaN            NaN
  1326.92        500.000        4.11120       0.984258                 NaN   1.08876        28.0228                 NaN   21.8516        35.1694        8.77201                 NaN            NaN
  1323.72        500.000        4.11120       0.984258                 NaN   1.08876        28.0228                 NaN   21.8516        35.1694        8.77201                 NaN            NaN
  1320.51        500.000        4.11120       0.984258                 NaN   1.08876        28.0228                 NaN   21.8516        35.1694        8.77201                 NaN            NaN
  1317.31        500.000        4.11120       0.984258                 NaN   1.08876        28.0228                 NaN   21.8516        35.1694        8.77201                 NaN            NaN
  1314.10        500.000        4.11120       0.984258                 NaN   1.08876        28.0228                 NaN   21.8516        35.1694        8.77201                 NaN            NaN
  1310.90        500.000        4.11120       0.984258                 NaN   1.08876        28.0228                 NaN   21.8516        35.1694        8.77201                 NaN            NaN
  1307.69        500.000        1.86484       0.984259                 NaN   1.08202        27.9109                 NaN   36.6984        21.4759        9.98363                 NaN            NaN
  1304.49        500.000        1.86484       0.984259                 NaN   1.08202        27.9109                 NaN   36.6984        21.4759        9.98363                 NaN            NaN
  1301.28        500.000        1.39598       0.984259                 NaN   1.07929        27.8708                 NaN   37.0515        21.3678        10.2504                 NaN            NaN
  1298.08        500.000                 NaN  0.984262                 NaN   1.08004        27.8478                 NaN   37.3534        21.4837        10.4287       0.822085                 NaN
  1294.87        500.000                 NaN  0.984262                 NaN   1.08252        27.8603                 NaN   21.4798        37.3215        10.4479       0.823728                 NaN
  1291.67        500.000                 NaN  0.984262                 NaN   1.08252        27.8603                 NaN   21.4798        37.3215        10.4479       0.823728                 NaN
  1288.46        500.000                 NaN  0.984262                 NaN   1.08252        27.8603                 NaN   21.4798        37.3215        10.4479       0.823728                 NaN
