|6.6.6
Archiving\03_Data\eqfrac/QFM_m1.25/GRV/GRV_4.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1592.95        2500.00       0.117862E-003
  1591.46        2500.00       0.493643E-005
  1589.98        2500.00       0.211002E-005
  1588.49        2500.00                 NaN
  1587.01        2500.00                 NaN
  1585.52        2500.00                 NaN
  1584.03        2500.00       0.103917E-004
  1582.55        2500.00                 NaN
  1581.06        2500.00       0.384953E-004
  1579.58        2500.00                 NaN
  1578.09        2500.00       0.235134E-004
  1576.60        2500.00                 NaN
  1575.12        2500.00                 NaN
  1573.63        2500.00                 NaN
  1572.14        2500.00                 NaN
  1570.66        2500.00                 NaN
  1569.17        2500.00                 NaN
  1567.69        2500.00                 NaN
  1566.20        2500.00                 NaN
  1564.71        2500.00                 NaN
  1563.23        2500.00                 NaN
  1561.74        2500.00                 NaN
  1560.26        2500.00       0.445640E-004
  1558.77        2500.00       0.465792E-004
  1557.28        2500.00       0.739139E-004
  1555.80        2500.00       0.731075E-004
  1554.31        2500.00       0.723287E-004
  1552.83        2500.00       0.692183E-004
  1551.34        2500.00       0.621836E-004
  1549.85        2500.00       0.563883E-004
  1548.37        2500.00       0.541617E-004
  1546.88        2500.00       0.522924E-004
  1545.40        2500.00       0.502105E-004
  1543.91        2500.00       0.476601E-004
  1542.42        2500.00       0.468929E-004
  1540.94        2500.00       0.446822E-004
  1539.45        2500.00       0.324842E-004
  1537.96        2500.00       0.212231E-004
  1536.48        2500.00       0.505737E-004
  1534.99        2500.00       0.235590E-004
  1533.51        2500.00       0.217801E-004
  1532.02        2500.00       0.206772E-004
  1530.53        2500.00       0.190263E-004
  1529.05        2500.00       0.178239E-004
  1527.56        2500.00       0.168059E-004
  1526.08        2500.00       0.158655E-004
  1524.59        2500.00       0.146755E-004
  1523.10        2500.00       0.137155E-004
  1521.62        2500.00       0.130417E-004
  1520.13        2500.00       0.121574E-004
  1518.65        2500.00       0.117595E-004
  1517.16        2500.00       0.104486E-004
  1515.67        2500.00       0.100388E-004
  1514.19        2500.00       0.935055E-005
  1512.70        2500.00       0.892729E-005
  1511.22        2500.00       0.834297E-005
  1509.73        2500.00       0.780897E-005
  1508.24        2500.00       0.730662E-005
  1506.76        2500.00       0.709662E-005
  1505.27        2500.00       0.665120E-005
  1503.78        2500.00       0.652655E-005
  1502.30        2500.00       0.617354E-005
  1500.81        2500.00       0.584278E-005
  1499.33        2500.00       0.572866E-005
  1497.84        2500.00       0.536058E-005
  1496.35        2500.00       0.531894E-005
  1494.87        2500.00       0.511905E-005
  1493.38        2500.00       0.490086E-005
  1491.90        2500.00       0.488516E-005
  1490.41        2500.00       0.467632E-005
  1488.92        2500.00       0.114262E-004
  1487.44        2500.00       0.960232E-005
  1485.95        2500.00                 NaN
  1484.47        2500.00                 NaN
  1482.98        2500.00       0.235755E-005
  1481.49        2500.00       0.792646E-005
  1480.01        2500.00       0.813359E-005
  1478.52        2500.00       0.775644E-005
  1477.03        2500.00       0.738497E-005
  1475.55        2500.00       0.704444E-005
  1474.06        2500.00       0.670925E-005
  1472.58        2500.00       0.639533E-005
  1471.09        2500.00       0.607338E-005
  1469.60        2500.00       0.577314E-005
  1468.12        2500.00       0.549401E-005
  1466.63        2500.00       0.521400E-005
  1465.15        2500.00       0.496612E-005
  1463.66        2500.00       0.468819E-005
  1462.17        2500.00       0.445056E-005
  1460.69        2500.00       0.419593E-005
  1459.20        2500.00       0.396678E-005
  1457.72        2500.00       0.373827E-005
  1456.23        2500.00       0.351781E-005
  1454.74        2500.00       0.332019E-005
