T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1592.95      2500.00     0.313965     0.225371E-02 0.147937E-01 0.128423E-02 0.846675E-01  0.00000     0.160230     0.632501E-01 0.451637E-02 0.106162E-03  0.00000    
  1591.46      2500.00     0.310823     0.225358E-02 0.147637E-01 0.126185E-02 0.840096E-01  0.00000     0.157838     0.631314E-01 0.451368E-02 0.106162E-03  0.00000    
  1589.98      2500.00     0.303304     0.225328E-02 0.146933E-01 0.121095E-02 0.823847E-01  0.00000     0.152009     0.628503E-01 0.450691E-02 0.106162E-03  0.00000    
  1588.49      2500.00     0.303304     0.225328E-02 0.146933E-01 0.121095E-02 0.823847E-01  0.00000     0.152009     0.628503E-01 0.450691E-02 0.106162E-03  0.00000    
  1587.01      2500.00     0.301790     0.225322E-02 0.146792E-01 0.120083E-02 0.820514E-01  0.00000     0.150820     0.627915E-01 0.450560E-02 0.106162E-03  0.00000    
  1585.52      2500.00     0.298874     0.225309E-02 0.146517E-01 0.118116E-02 0.814199E-01  0.00000     0.148571     0.626745E-01 0.450302E-02 0.106162E-03  0.00000    
  1584.03      2500.00     0.295992     0.225296E-02 0.146239E-01 0.115949E-02 0.807892E-01  0.00000     0.146343     0.625566E-01 0.450045E-02 0.106162E-03  0.00000    
  1582.55      2500.00     0.293172     0.225282E-02 0.145968E-01 0.114010E-02 0.801730E-01  0.00000     0.144172     0.624382E-01 0.449791E-02 0.106162E-03  0.00000    
  1581.06      2500.00     0.290261     0.225263E-02 0.145658E-01 0.111226E-02 0.795092E-01  0.00000     0.141926     0.623179E-01 0.449573E-02 0.106162E-03  0.00000    
  1579.58      2500.00     0.287679     0.225251E-02 0.145412E-01 0.109482E-02 0.789437E-01  0.00000     0.139950     0.622048E-01 0.449336E-02 0.106162E-03  0.00000    
  1578.09      2500.00     0.287679     0.225251E-02 0.145409E-01 0.109058E-02 0.789391E-01  0.00000     0.139948     0.622048E-01 0.449336E-02 0.106162E-03  0.00000    
  1576.60      2500.00     0.282313     0.225222E-02 0.144885E-01 0.105337E-02 0.777587E-01  0.00000     0.135851     0.619606E-01 0.448830E-02 0.106162E-03  0.00000    
  1575.12      2500.00     0.279670     0.225207E-02 0.144625E-01 0.103489E-02 0.771783E-01  0.00000     0.133845     0.618375E-01 0.448577E-02 0.106162E-03  0.00000    
  1573.63      2500.00     0.277064     0.225192E-02 0.144366E-01 0.101641E-02 0.766044E-01  0.00000     0.131874     0.617135E-01 0.448323E-02 0.106162E-03  0.00000    
  1572.14      2500.00     0.274497     0.225177E-02 0.144111E-01 0.998335E-03 0.760377E-01  0.00000     0.129938     0.615884E-01 0.448069E-02 0.106162E-03  0.00000    
  1570.66      2500.00     0.271961     0.225162E-02 0.143855E-01 0.980235E-03 0.754777E-01  0.00000     0.128032     0.614623E-01 0.447817E-02 0.106162E-03  0.00000    
  1569.17      2500.00     0.269457     0.225146E-02 0.143601E-01 0.962254E-03 0.749234E-01  0.00000     0.126155     0.613351E-01 0.447565E-02 0.106162E-03  0.00000    
  1567.69      2500.00     0.266978     0.225130E-02 0.143352E-01 0.944594E-03 0.743739E-01  0.00000     0.124305     0.612053E-01 0.447311E-02 0.106162E-03  0.00000    
  1566.20      2500.00     0.264540     0.225114E-02 0.143103E-01 0.927127E-03 0.738327E-01  0.00000     0.122491     0.610759E-01 0.447059E-02 0.106162E-03  0.00000    
  1564.71      2500.00     0.262125     0.225097E-02 0.142854E-01 0.909476E-03 0.732966E-01  0.00000     0.120699     0.609445E-01 0.446802E-02 0.106162E-03  0.00000    
  1563.23      2500.00     0.258612     0.223673E-02 0.142764E-01 0.903913E-03 0.725525E-01  0.00000     0.118323     0.606017E-01 0.444889E-02 0.105459E-03  0.00000    
  1561.74      2500.00     0.255925     0.222565E-02 0.142692E-01 0.899729E-03 0.719821E-01  0.00000     0.116515     0.603395E-01 0.443409E-02 0.105040E-03  0.00000    
  1560.26      2500.00     0.255875     0.222565E-02 0.142684E-01 0.891756E-03 0.719474E-01  0.00000     0.116439     0.603395E-01 0.443409E-02 0.105040E-03  0.00000    
  1558.77      2500.00     0.249582     0.219988E-02 0.142494E-01 0.872990E-03 0.706030E-01  0.00000     0.112256     0.596707E-01 0.439895E-02 0.103991E-03  0.00000    
  1557.28      2500.00     0.246344     0.218691E-02 0.142383E-01 0.854268E-03 0.699033E-01  0.00000     0.110120     0.593069E-01 0.438076E-02 0.103453E-03  0.00000    
  1555.80      2500.00     0.243044     0.217393E-02 0.142268E-01 0.835390E-03 0.691911E-01  0.00000     0.107964     0.589158E-01 0.436204E-02 0.102903E-03  0.00000    
  1554.31      2500.00     0.239607     0.216114E-02 0.142145E-01 0.815929E-03 0.684568E-01  0.00000     0.105755     0.584655E-01 0.434230E-02 0.102354E-03  0.00000    
  1552.83      2500.00     0.235296     0.215074E-02 0.141989E-01 0.791095E-03 0.676301E-01  0.00000     0.103234     0.575739E-01 0.431497E-02 0.101557E-03  0.00000    
  1551.34      2500.00     0.230682     0.214366E-02 0.141823E-01 0.764687E-03 0.667266E-01  0.00000     0.100512     0.564568E-01 0.428568E-02 0.100707E-03  0.00000    
  1549.85      2500.00     0.226242     0.213824E-02 0.141664E-01 0.739680E-03 0.658054E-01  0.00000     0.977832E-01 0.553610E-01 0.425818E-02 0.999266E-04  0.00000    
  1548.37      2500.00     0.221964     0.213286E-02 0.141502E-01 0.715706E-03 0.649120E-01  0.00000     0.951620E-01 0.543040E-01 0.423192E-02 0.991559E-04  0.00000    
  1546.88      2500.00     0.217821     0.212745E-02 0.141336E-01 0.692612E-03 0.640407E-01  0.00000     0.926315E-01 0.532788E-01 0.420671E-02 0.984182E-04  0.00000    
  1545.40      2500.00     0.213808     0.212219E-02 0.141169E-01 0.670367E-03 0.631882E-01  0.00000     0.901899E-01 0.522831E-01 0.418243E-02 0.977136E-04  0.00000    
  1543.91      2500.00     0.209942     0.211719E-02 0.141001E-01 0.649004E-03 0.623609E-01  0.00000     0.878396E-01 0.513159E-01 0.415915E-02 0.970371E-04  0.00000    
  1542.42      2500.00     0.206162     0.211154E-02 0.140827E-01 0.628325E-03 0.615508E-01  0.00000     0.855597E-01 0.503864E-01 0.413642E-02 0.963826E-04  0.00000    
  1540.94      2500.00     0.202514     0.210614E-02 0.140652E-01 0.608426E-03 0.607616E-01  0.00000     0.833611E-01 0.494791E-01 0.411462E-02 0.957452E-04  0.00000    
