|6.6.6
Archiving\03_Data\eqfrac/QFM_m1.25/GRV/GRV_6.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1592.95        2500.00        3279.51     
  1591.46        2500.00        3244.94     
  1589.98        2500.00        3248.86     
  1588.49        2500.00        2903.37     
  1587.01        2500.00        3251.44     
  1585.52        2500.00        3249.72     
  1584.03        2500.00        3252.43     
  1582.55        2500.00        3251.56     
  1581.06        2500.00        3262.05     
  1579.58        2500.00        3252.25     
  1578.09        2500.00        4472.57     
  1576.60        2500.00        3253.49     
  1575.12        2500.00        3253.60     
  1573.63        2500.00        3254.40     
  1572.14        2500.00        3254.94     
  1570.66        2500.00        3255.32     
  1569.17        2500.00        3255.93     
  1567.69        2500.00        3256.31     
  1566.20        2500.00        3256.89     
  1564.71        2500.00        3257.27     
  1563.23        2500.00        3237.70     
  1561.74        2500.00        3238.45     
  1560.26        2500.00        3583.00     
  1558.77        2500.00        3243.12     
  1557.28        2500.00        3249.94     
  1555.80        2500.00        3250.79     
  1554.31        2500.00        3251.00     
  1552.83        2500.00        3244.70     
  1551.34        2500.00        3251.55     
  1549.85        2500.00        3259.93     
  1548.37        2500.00        3261.15     
  1546.88        2500.00        3262.46     
  1545.40        2500.00        3264.35     
  1543.91        2500.00        3265.83     
  1542.42        2500.00        3265.91     
  1540.94        2500.00        3267.87     
  1539.45        2500.00        3267.14     
  1537.96        2500.00        3261.03     
  1536.48        2500.00        3271.02     
  1534.99        2500.00        3270.22     
  1533.51        2500.00        3271.41     
  1532.02        2500.00        3273.01     
  1530.53        2500.00        3274.27     
  1529.05        2500.00        3275.70     
  1527.56        2500.00        3277.19     
  1526.08        2500.00        3278.65     
  1524.59        2500.00        3280.03     
  1523.10        2500.00        3281.43     
  1521.62        2500.00        3282.79     
  1520.13        2500.00        3284.35     
  1518.65        2500.00        3286.17     
  1517.16        2500.00        3287.47     
  1515.67        2500.00        3288.82     
  1514.19        2500.00        3290.26     
  1512.70        2500.00        3291.71     
  1511.22        2500.00        3293.27     
  1509.73        2500.00        3294.74     
  1508.24        2500.00        3296.29     
  1506.76        2500.00        3297.84     
  1505.27        2500.00        3299.23     
  1503.78        2500.00        3300.93     
  1502.30        2500.00        3302.20     
  1500.81        2500.00        3304.16     
  1499.33        2500.00        3305.50     
  1497.84        2500.00        3307.09     
  1496.35        2500.00        3308.72     
  1494.87        2500.00        3310.22     
  1493.38        2500.00        3311.50     
  1491.90        2500.00        3313.38     
  1490.41        2500.00        3314.85     
  1488.92        2500.00        3318.57     
  1487.44        2500.00        3320.01     
  1485.95        2500.00        3318.73     
  1484.47        2500.00        3319.25     
  1482.98        2500.00        3321.98     
  1481.49        2500.00        3322.91     
  1480.01        2500.00        3321.29     
  1478.52        2500.00        3322.53     
  1477.03        2500.00        3323.73     
  1475.55        2500.00        3325.21     
  1474.06        2500.00        3326.41     
  1472.58        2500.00        3327.82     
  1471.09        2500.00        3329.11     
  1469.60        2500.00        3330.48     
  1468.12        2500.00        3331.61     
  1466.63        2500.00        3332.93     
  1465.15        2500.00        3334.35     
  1463.66        2500.00        3335.84     
  1462.17        2500.00        3336.98     
  1460.69        2500.00        3338.38     
  1459.20        2500.00        3339.72     
  1457.72        2500.00        3341.09     
  1456.23        2500.00        3342.43     
  1454.74        2500.00        3343.63     
  1453.26        2500.00        3345.04     
  1451.77        2500.00        3346.15     
  1450.29        2500.00        3348.00     
  1448.80        2500.00        3349.13     
  1447.31        2500.00        3350.61     
  1445.83        2500.00        3352.05     
  1444.34        2500.00        3353.22     
  1442.85        2500.00        3354.70     
  1441.37        2500.00        3358.17     
  1439.88        2500.00        3355.52     
  1438.40        2500.00        3359.01     
  1436.91        2500.00        3360.21     
  1435.42        2500.00        3361.70     
  1433.94        2500.00        3363.04     
  1432.45        2500.00        3364.07     
  1430.97        2500.00        3365.91     
