T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1616.54      500.000     0.777245     0.851424E-02 0.588393E-01 0.365419E-02 0.283926     0.676657E-02 0.392005     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1614.04      500.000     0.777245     0.851421E-02 0.588288E-01 0.360701E-02 0.283891     0.676657E-02 0.391982     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1611.53      500.000     0.777245     0.851417E-02 0.588183E-01 0.356025E-02 0.283856     0.676657E-02 0.391958     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1609.02      500.000     0.777245     0.851414E-02 0.588078E-01 0.351391E-02 0.283821     0.676657E-02 0.391935     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1606.52      500.000     0.777245     0.851411E-02 0.587974E-01 0.346800E-02 0.283787     0.676657E-02 0.391911     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1604.01      500.000     0.777245     0.851408E-02 0.587869E-01 0.342257E-02 0.283752     0.676657E-02 0.391889     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1601.50      500.000     0.777245     0.851404E-02 0.587764E-01 0.337753E-02 0.283718     0.676657E-02 0.391866     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1599.00      500.000     0.777245     0.851401E-02 0.587660E-01 0.333296E-02 0.283684     0.676657E-02 0.391843     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1596.49      500.000     0.777245     0.851398E-02 0.587556E-01 0.328882E-02 0.283651     0.676657E-02 0.391821     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1593.98      500.000     0.777245     0.851395E-02 0.587459E-01 0.324746E-02 0.283619     0.676657E-02 0.391800     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1591.48      500.000     0.777245     0.851391E-02 0.587349E-01 0.320178E-02 0.283585     0.676657E-02 0.391777     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1588.97      500.000     0.777245     0.851391E-02 0.587344E-01 0.319966E-02 0.283583     0.676657E-02 0.391776     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1586.47      500.000     0.777245     0.851384E-02 0.587141E-01 0.311638E-02 0.283519     0.676657E-02 0.391734     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1583.96      500.000     0.777245     0.851381E-02 0.587038E-01 0.307454E-02 0.283487     0.676657E-02 0.391713     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1581.45      500.000     0.777245     0.851378E-02 0.586936E-01 0.303295E-02 0.283455     0.676657E-02 0.391692     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1578.95      500.000     0.769306     0.851374E-02 0.586828E-01 0.298951E-02 0.133120      0.00000     0.389773     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1576.44      500.000     0.766340     0.851370E-02 0.586723E-01 0.294731E-02 0.131948      0.00000     0.384960     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1573.93      500.000     0.763395     0.851367E-02 0.586617E-01 0.290551E-02 0.130769      0.00000     0.380195     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1571.43      500.000     0.760519     0.851363E-02 0.586511E-01 0.286417E-02 0.129633      0.00000     0.375527     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1568.92      500.000     0.756672     0.851359E-02 0.586372E-01 0.281007E-02 0.128097      0.00000     0.369298     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1566.42      500.000     0.754762     0.851356E-02 0.586302E-01 0.278298E-02 0.127333      0.00000     0.366207     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1563.91      500.000     0.745901     0.851193E-02 0.584792E-01 0.268472E-02 0.125702      0.00000     0.358760     0.114989     0.183902E-01 0.148626E-02  0.00000    
  1561.40      500.000     0.736199     0.850995E-02 0.583062E-01 0.257268E-02 0.124014      0.00000     0.351003     0.114741     0.183867E-01 0.148626E-02  0.00000    
  1558.90      500.000     0.726774     0.850797E-02 0.581384E-01 0.246536E-02 0.122365      0.00000     0.343472     0.114494     0.183832E-01 0.148626E-02  0.00000    
  1556.39      500.000     0.717602     0.850597E-02 0.579764E-01 0.236351E-02 0.120754      0.00000     0.336132     0.114250     0.183799E-01 0.148626E-02  0.00000    
  1553.88      500.000     0.708871     0.850405E-02 0.578275E-01 0.227016E-02 0.119139      0.00000     0.328923     0.114020     0.183767E-01 0.148626E-02  0.00000    
  1551.38      500.000     0.700195     0.850207E-02 0.576718E-01 0.217318E-02 0.117610      0.00000     0.322027     0.113775     0.183735E-01 0.148626E-02  0.00000    
  1548.87      500.000     0.691768     0.850006E-02 0.575216E-01 0.208001E-02 0.116121      0.00000     0.315340     0.113532     0.183703E-01 0.148626E-02  0.00000    
  1546.37      500.000     0.683538     0.849800E-02 0.573760E-01 0.199149E-02 0.114657      0.00000     0.308821     0.113290     0.183671E-01 0.148626E-02  0.00000    
  1543.86      500.000     0.675489     0.849592E-02 0.572359E-01 0.190724E-02 0.113222      0.00000     0.302456     0.113047     0.183640E-01 0.148626E-02  0.00000    
  1541.35      500.000     0.667682     0.849375E-02 0.570977E-01 0.182450E-02 0.111822      0.00000     0.296296     0.112807     0.183610E-01 0.148626E-02  0.00000    
  1538.85      500.000     0.660076     0.849163E-02 0.569641E-01 0.174481E-02 0.110458      0.00000     0.290302     0.112565     0.183579E-01 0.148626E-02  0.00000    
  1536.34      500.000     0.652300     0.848941E-02 0.568279E-01 0.166439E-02 0.109058      0.00000     0.284186     0.112310     0.183549E-01 0.148626E-02  0.00000    
  1533.83      500.000     0.645752     0.848747E-02 0.567153E-01 0.159889E-02 0.107852      0.00000     0.278973     0.112096     0.183523E-01 0.148626E-02  0.00000    
  1531.33      500.000     0.638382     0.848517E-02 0.565861E-01 0.152508E-02 0.106513      0.00000     0.273197     0.111847     0.183493E-01 0.148626E-02  0.00000    
  1528.82      500.000     0.631501     0.848297E-02 0.564650E-01 0.145586E-02 0.105260      0.00000     0.267815     0.111607     0.183466E-01 0.148626E-02  0.00000    
  1526.32      500.000     0.624765     0.848075E-02 0.563474E-01 0.138976E-02 0.104026      0.00000     0.262556     0.111367     0.183438E-01 0.148626E-02  0.00000    
  1523.81      500.000     0.618178     0.847850E-02 0.562337E-01 0.132646E-02 0.102816      0.00000     0.257426     0.111126     0.183411E-01 0.148626E-02  0.00000    
  1521.30      500.000     0.611765     0.847622E-02 0.561204E-01 0.126410E-02 0.101638      0.00000     0.252434     0.110888     0.183385E-01 0.148626E-02  0.00000    
  1518.80      500.000     0.605457     0.847395E-02 0.560127E-01 0.120593E-02 0.100474      0.00000     0.247536     0.110646     0.183358E-01 0.148626E-02  0.00000    
  1516.29      500.000     0.599325     0.847159E-02 0.559078E-01 0.115018E-02 0.993354E-01  0.00000     0.242786     0.110406     0.183332E-01 0.148626E-02  0.00000    
  1513.78      500.000     0.596076     0.847029E-02 0.558519E-01 0.112234E-02 0.987220E-01  0.00000     0.240259     0.110281     0.183320E-01 0.148626E-02  0.00000    
  1511.28      500.000     0.587231     0.845208E-02 0.557023E-01 0.105152E-02 0.970705E-01  0.00000     0.233448     0.109906     0.183247E-01 0.148578E-02  0.00000    
  1508.77      500.000     0.580188     0.835457E-02 0.555957E-01 0.104093E-02 0.957398E-01  0.00000     0.228142     0.109520     0.182981E-01 0.148271E-02  0.00000    
  1506.27      500.000     0.573275     0.825782E-02 0.554905E-01 0.103073E-02 0.944314E-01  0.00000     0.222952     0.109127     0.182714E-01 0.147960E-02  0.00000    
  1503.76      500.000     0.566477     0.816140E-02 0.553860E-01 0.102089E-02 0.931394E-01  0.00000     0.217871     0.108724     0.182447E-01 0.147650E-02  0.00000    
  1501.25      500.000     0.559801     0.806492E-02 0.552814E-01 0.101148E-02 0.918634E-01  0.00000     0.212900     0.108315     0.182183E-01 0.147343E-02  0.00000    
  1498.75      500.000     0.553228     0.796851E-02 0.551776E-01 0.100243E-02 0.906052E-01  0.00000     0.208026     0.107896     0.181917E-01 0.147028E-02  0.00000    
  1496.24      500.000     0.544209     0.783226E-02 0.550314E-01 0.990257E-03 0.888786E-01  0.00000     0.201378     0.107281     0.181547E-01 0.146577E-02  0.00000    
  1493.73      500.000     0.540343     0.777368E-02 0.549689E-01 0.985352E-03 0.881331E-01  0.00000     0.198540     0.107012     0.181384E-01 0.146388E-02  0.00000    
  1491.23      500.000     0.534045     0.767641E-02 0.548656E-01 0.977637E-03 0.869153E-01  0.00000     0.193937     0.106557     0.181114E-01 0.146063E-02  0.00000    
  1488.72      500.000     0.527800     0.757968E-02 0.547636E-01 0.970400E-03 0.857053E-01  0.00000     0.189406     0.106079     0.180839E-01 0.145735E-02  0.00000    
  1486.22      500.000     0.521620     0.748298E-02 0.546614E-01 0.963462E-03 0.845108E-01  0.00000     0.184941     0.105584     0.180562E-01 0.145416E-02  0.00000    
  1483.71      500.000     0.515840     0.739283E-02 0.545654E-01 0.956474E-03 0.833845E-01  0.00000     0.180808     0.105092     0.180295E-01 0.145125E-02  0.00000    
  1481.20      500.000     0.509100     0.729348E-02 0.544536E-01 0.946436E-03 0.820944E-01  0.00000     0.176082     0.104404     0.179989E-01 0.144775E-02  0.00000    
  1478.70      500.000     0.499913     0.721278E-02 0.543229E-01 0.917669E-03 0.806378E-01  0.00000     0.170547     0.102322     0.179545E-01 0.144250E-02  0.00000    
  1476.19      500.000     0.490615     0.713359E-02 0.541883E-01 0.887500E-03 0.791810E-01  0.00000     0.165045     0.100103     0.179091E-01 0.143711E-02  0.00000    
  1473.68      500.000     0.481671     0.705573E-02 0.540532E-01 0.857726E-03 0.777685E-01  0.00000     0.159766     0.979638E-01 0.178656E-01 0.143195E-02  0.00000    
  1471.18      500.000     0.473072     0.698075E-02 0.539179E-01 0.827431E-03 0.763961E-01  0.00000     0.154705     0.959047E-01 0.178242E-01 0.142700E-02  0.00000    
  1468.67      500.000     0.464791     0.690697E-02 0.537821E-01 0.797321E-03 0.750620E-01  0.00000     0.149844     0.939176E-01 0.177846E-01 0.142230E-02  0.00000    
  1466.17      500.000     0.456801     0.683052E-02 0.536470E-01 0.770575E-03 0.737641E-01  0.00000     0.145172     0.919922E-01 0.177457E-01 0.141767E-02  0.00000    
  1463.66      500.000     0.449104     0.675459E-02 0.535110E-01 0.743907E-03 0.725058E-01  0.00000     0.140679     0.901334E-01 0.177082E-01 0.141331E-02  0.00000    
  1461.15      500.000     0.441674     0.667906E-02 0.533758E-01 0.718471E-03 0.712786E-01  0.00000     0.136359     0.883347E-01 0.176719E-01 0.140904E-02  0.00000    
  1458.65      500.000     0.434508     0.660471E-02 0.532402E-01 0.693540E-03 0.700813E-01  0.00000     0.132207     0.865952E-01 0.176372E-01 0.140498E-02  0.00000    
  1456.14      500.000     0.427589     0.653091E-02 0.531046E-01 0.669264E-03 0.689181E-01  0.00000     0.128207     0.849119E-01 0.176036E-01 0.140104E-02  0.00000    
  1453.63      500.000     0.420909     0.645823E-02 0.529701E-01 0.645945E-03 0.677846E-01  0.00000     0.124358     0.832831E-01 0.175710E-01 0.139723E-02  0.00000    
