T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1639.10      500.000     0.807203     0.876464E-02 0.557013E-01 0.378353E-02 0.257891     0.733045E-02 0.411858     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1636.59      500.000     0.807203     0.876457E-02 0.556917E-01 0.373395E-02 0.257846     0.733045E-02 0.411840     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1634.09      500.000     0.807203     0.876447E-02 0.556764E-01 0.365498E-02 0.257776     0.733045E-02 0.411812     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1631.58      500.000     0.807203     0.876444E-02 0.556722E-01 0.363380E-02 0.257756     0.733045E-02 0.411804     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1629.07      500.000     0.807203     0.876437E-02 0.556631E-01 0.358813E-02 0.257715     0.733045E-02 0.411788     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1626.57      500.000     0.807203     0.876431E-02 0.556536E-01 0.354050E-02 0.257672     0.733045E-02 0.411770     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1624.06      500.000     0.807203     0.876424E-02 0.556441E-01 0.349328E-02 0.257629     0.733045E-02 0.411753     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1621.55      500.000     0.807203     0.876417E-02 0.556346E-01 0.344661E-02 0.257587     0.733045E-02 0.411737     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1619.05      500.000     0.798747     0.876410E-02 0.556249E-01 0.339910E-02 0.256931      0.00000     0.410087     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1616.54      500.000     0.797604     0.876403E-02 0.556153E-01 0.335202E-02 0.256262      0.00000     0.408411     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1614.04      500.000     0.792470     0.876394E-02 0.556039E-01 0.329815E-02 0.253388      0.00000     0.400948     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1611.53      500.000     0.789483     0.876387E-02 0.555944E-01 0.325322E-02 0.251696      0.00000     0.396608     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1609.02      500.000     0.781506     0.876372E-02 0.555747E-01 0.315568E-02 0.247160      0.00000     0.385067     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1606.52      500.000     0.781210     0.876371E-02 0.555740E-01 0.315276E-02 0.246992      0.00000     0.384640     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1604.01      500.000     0.777610     0.876364E-02 0.555646E-01 0.310908E-02 0.244934      0.00000     0.379440     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1601.50      500.000     0.773747     0.876356E-02 0.555544E-01 0.306227E-02 0.242714      0.00000     0.373875     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1599.00      500.000     0.769918     0.876349E-02 0.555443E-01 0.301587E-02 0.240503      0.00000     0.368368     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1596.49      500.000     0.766144     0.876341E-02 0.555342E-01 0.297016E-02 0.238313      0.00000     0.362951     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1593.98      500.000     0.762409     0.876333E-02 0.555240E-01 0.292496E-02 0.236136      0.00000     0.357600     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1591.48      500.000     0.758717     0.876326E-02 0.555140E-01 0.288028E-02 0.233974      0.00000     0.352321     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1588.97      500.000     0.754490     0.876316E-02 0.555024E-01 0.282898E-02 0.231465      0.00000     0.346310     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1586.47      500.000     0.751470     0.876309E-02 0.554940E-01 0.279270E-02 0.229684      0.00000     0.342003     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1583.96      500.000     0.747917     0.876302E-02 0.554840E-01 0.274969E-02 0.227580      0.00000     0.336945     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1581.45      500.000     0.744405     0.876294E-02 0.554741E-01 0.270719E-02 0.225492      0.00000     0.331956     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1578.95      500.000     0.740942     0.876286E-02 0.554641E-01 0.266527E-02 0.223421      0.00000     0.327045     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1576.44      500.000     0.736698     0.876276E-02 0.554511E-01 0.261393E-02 0.220868      0.00000     0.321043     0.126612     0.135530E-01 0.530808E-03  0.00000    
