|6.6.6
Archiving\03_Data\eqfrac/QFM/GRV/GRV_2.tab                                
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1491.23        2500.00                 NaN
  1489.76        2500.00                 NaN
  1488.30        2500.00       0.923135E-006
  1486.84        2500.00                 NaN
  1485.38        2500.00                 NaN
  1483.92        2500.00                 NaN
  1482.45        2500.00                 NaN
  1480.99        2500.00                 NaN
  1479.53        2500.00                 NaN
  1478.07        2500.00                 NaN
  1476.61        2500.00                 NaN
  1475.14        2500.00                 NaN
  1473.68        2500.00                 NaN
  1472.22        2500.00                 NaN
  1470.76        2500.00                 NaN
  1469.30        2500.00                 NaN
  1467.83        2500.00       0.133498E-005
  1466.37        2500.00                 NaN
  1464.91        2500.00                 NaN
  1463.45        2500.00                 NaN
  1461.99        2500.00                 NaN
  1460.52        2500.00                 NaN
  1459.06        2500.00                 NaN
  1457.60        2500.00                 NaN
  1456.14        2500.00                 NaN
  1454.68        2500.00                 NaN
  1453.21        2500.00                 NaN
  1451.75        2500.00                 NaN
  1450.29        2500.00                 NaN
  1448.83        2500.00                 NaN
  1447.37        2500.00                 NaN
  1445.90        2500.00                 NaN
  1444.44        2500.00                 NaN
  1442.98        2500.00                 NaN
  1441.52        2500.00                 NaN
  1440.06        2500.00                 NaN
  1438.59        2500.00                 NaN
  1437.13        2500.00                 NaN
  1435.67        2500.00                 NaN
  1434.21        2500.00                 NaN
  1432.75        2500.00                 NaN
  1431.28        2500.00                 NaN
  1429.82        2500.00                 NaN
  1428.36        2500.00                 NaN
  1426.90        2500.00                 NaN
  1425.44        2500.00                 NaN
  1423.97        2500.00                 NaN
  1422.51        2500.00                 NaN
  1421.05        2500.00                 NaN
  1419.59        2500.00                 NaN
  1418.13        2500.00                 NaN
  1416.66        2500.00                 NaN
  1415.20        2500.00                 NaN
  1413.74        2500.00                 NaN
  1412.28        2500.00                 NaN
  1410.82        2500.00                 NaN
  1409.35        2500.00                 NaN
  1407.89        2500.00                 NaN
  1406.43        2500.00                 NaN
  1404.97        2500.00                 NaN
  1403.51        2500.00                 NaN
  1402.04        2500.00                 NaN
  1400.58        2500.00                 NaN
  1399.12        2500.00       0.249251E-007
  1397.66        2500.00                 NaN
  1396.20        2500.00                 NaN
  1394.73        2500.00       0.820660E-008
  1393.27        2500.00       0.450603E-006
  1391.81        2500.00       0.104119E-005
  1390.35        2500.00       0.179187E-005
  1388.89        2500.00       0.300551E-005
  1387.42        2500.00       0.443774E-005
  1385.96        2500.00       0.733812E-005
  1384.50        2500.00       0.118787E-004
  1383.04        2500.00       0.238074E-004
  1381.58        2500.00       0.244591E-004
  1380.11        2500.00       0.292295E-004
  1378.65        2500.00       0.312837E-004
  1377.19        2500.00       0.316058E-004
  1375.73        2500.00       0.311074E-004
  1374.27        2500.00       0.301608E-004
  1372.80        2500.00       0.290266E-004
  1371.34        2500.00       0.280021E-004
  1369.88        2500.00       0.268703E-004
  1368.42        2500.00       0.257604E-004
  1366.96        2500.00       0.246662E-004
  1365.49        2500.00       0.236359E-004
  1364.03        2500.00       0.226578E-004
  1362.57        2500.00       0.217115E-004
  1361.11        2500.00       0.208242E-004
  1359.65        2500.00       0.199796E-004
  1358.19        2500.00       0.191901E-004
  1356.72        2500.00       0.184420E-004
  1355.26        2500.00       0.177057E-004
  1353.80        2500.00       0.170300E-004
  1352.34        2500.00       0.163911E-004
  1350.88        2500.00       0.157636E-004
  1349.41        2500.00       0.151762E-004
  1347.95        2500.00       0.146114E-004
  1346.49        2500.00       0.140949E-004
  1345.03        2500.00       0.135932E-004
  1343.57        2500.00       0.131159E-004
  1342.10        2500.00       0.126477E-004
  1340.64        2500.00       0.122106E-004
  1339.18        2500.00       0.117867E-004
  1337.72        2500.00       0.113981E-004
  1336.26        2500.00       0.110168E-004
  1334.79        2500.00       0.106437E-004
  1333.33        2500.00       0.102981E-004
  1331.87        2500.00       0.995866E-005
  1330.41        2500.00       0.963877E-005
  1328.95        2500.00       0.933066E-005
  1327.48        2500.00       0.903589E-005
  1326.02        2500.00       0.875023E-005
  1324.56        2500.00       0.847346E-005
  1323.10        2500.00       0.820290E-005
  1321.64        2500.00       0.795987E-005
  1320.17        2500.00       0.770802E-005
  1318.71        2500.00       0.748248E-005
  1317.25        2500.00       0.724922E-005
  1315.79        2500.00       0.703058E-005
  1314.33        2500.00       0.682224E-005
  1312.86        2500.00       0.661950E-005
  1311.40        2500.00       0.642290E-005
  1309.94        2500.00       0.623582E-005
  1308.48        2500.00       0.604893E-005
  1307.02        2500.00       0.587998E-005
  1305.55        2500.00       0.569775E-005
  1304.09        2500.00       0.553868E-005
  1302.63        2500.00       0.538150E-005
  1301.17        2500.00       0.521249E-005
  1299.71        2500.00       0.507226E-005
  1298.24        2500.00       0.492621E-005
  1296.78        2500.00       0.478594E-005
  1295.32        2500.00       0.866078E-005
  1293.86        2500.00       0.100310E-004
  1292.40        2500.00       0.223897E-004
  1290.93        2500.00       0.183766E-004
  1289.47        2500.00       0.125704E-004
  1288.01        2500.00       0.118020E-004
  1286.55        2500.00       0.817996E-005
  1285.09        2500.00       0.565780E-005
  1283.62        2500.00       0.106535E-004
  1282.16        2500.00       0.630501E-005
  1280.70        2500.00       0.572646E-005
  1279.24        2500.00       0.498321E-005
  1277.78        2500.00       0.464904E-005
  1276.31        2500.00       0.301385E-005
  1274.85        2500.00       0.499100E-005
  1273.39        2500.00       0.583061E-005
  1271.93        2500.00       0.156734E-005
  1270.47        2500.00       0.277336E-005
  1269.00        2500.00                 NaN
  1267.54        2500.00       0.569297E-005
  1266.08        2500.00       0.260540E-005
  1264.62        2500.00       0.210332E-005
  1263.16        2500.00       0.268965E-006
  1261.69        2500.00       0.224990E-005
  1260.23        2500.00       0.299459E-005
  1258.77        2500.00       0.301445E-005
  1257.31        2500.00       0.377937E-006
  1255.85        2500.00       0.440814E-005
  1254.38        2500.00       0.563372E-006
  1252.92        2500.00       0.128571E-006
  1251.46        2500.00       0.420503E-007
  1250.00        2500.00                 NaN
  1248.54        2500.00       0.832075E-005
  1247.07        2500.00       0.679872E-005
  1245.61        2500.00       0.822707E-005
  1244.15        2500.00       0.385439E-005
  1242.69        2500.00       0.426680E-005
  1241.23        2500.00       0.644238E-011
  1239.76        2500.00       0.215399E-005
  1238.30        2500.00       0.123826E-005
  1236.84        2500.00       0.994538E-006
  1235.38        2500.00       0.818859E-006
  1233.92        2500.00       0.315505E-006
  1232.45        2500.00       0.203490E-005
  1230.99        2500.00       0.742895E-011
  1229.53        2500.00       0.425490E-011
  1228.07        2500.00       0.203186E-011
  1226.61        2500.00       0.132342E-005
  1225.14        2500.00       0.221406E-005
  1223.68        2500.00       0.221075E-005
  1222.22        2500.00       0.220658E-005
  1220.76        2500.00       0.220240E-005
  1219.30        2500.00       0.219623E-005
  1217.84        2500.00       0.219633E-005
  1216.37        2500.00       0.219642E-005
  1214.91        2500.00       0.218571E-005
  1213.45        2500.00       0.217943E-005
  1211.99        2500.00       0.217950E-005
  1210.53        2500.00       0.217320E-005
  1209.06        2500.00       0.216903E-005
  1207.60        2500.00       0.216334E-005
  1206.14        2500.00       0.216339E-005
  1204.68        2500.00       0.215656E-005
  1203.22        2500.00       0.215243E-005
  1201.75        2500.00       0.214652E-005
  1200.29        2500.00       0.214653E-005
  1198.83        2500.00       0.214650E-005
  1197.37        2500.00       0.213591E-005
  1195.91        2500.00       0.213178E-005
  1194.44        2500.00       0.212765E-005
  1192.98        2500.00       0.212357E-005
  1191.52        2500.00       0.211951E-005
  1190.06        2500.00       0.211546E-005
  1188.60        2500.00       0.211141E-005
  1187.13        2500.00       0.210736E-005
  1185.67        2500.00       0.210911E-005
  1184.21        2500.00       0.211605E-005
  1182.75        2500.00       0.209609E-005
  1181.29        2500.00       0.209132E-005
  1179.82        2500.00       0.208759E-005
  1178.36        2500.00       0.208389E-005
  1176.90        2500.00       0.208020E-005
  1175.44        2500.00       0.208197E-005
  1173.98        2500.00       0.207834E-005
  1172.51        2500.00       0.207673E-005
  1171.05        2500.00       0.207677E-005
  1169.59        2500.00       0.207489E-005
  1168.13        2500.00       0.207688E-005
  1166.67        2500.00       0.206610E-005
  1165.20        2500.00       0.206019E-005
  1163.74        2500.00       0.205750E-005
  1162.28        2500.00       0.205300E-005
  1160.82        2500.00       0.204971E-005
  1159.36        2500.00       0.204869E-005
  1157.89        2500.00       0.204318E-005
  1156.43        2500.00       0.203755E-005
  1154.97        2500.00       0.203658E-005
  1153.51        2500.00       0.203308E-005
  1152.05        2500.00       0.202957E-005
  1150.58        2500.00       0.201874E-005
  1149.12        2500.00       0.202275E-005
  1147.66        2500.00       0.201934E-005
  1146.20        2500.00       0.201865E-005
  1144.74        2500.00       0.201858E-005
  1143.27        2500.00       0.200791E-005
  1141.81        2500.00       0.200699E-005
  1140.35        2500.00       0.198903E-005
  1138.89        2500.00       0.200786E-005
  1137.43        2500.00       0.197032E-005
  1135.96        2500.00       0.196156E-005
  1134.50        2500.00       0.198998E-005
  1133.04        2500.00       0.194247E-005
  1131.58        2500.00       0.193617E-005
  1130.12        2500.00       0.192791E-005
  1128.65        2500.00       0.191904E-005
  1127.19        2500.00       0.191019E-005
  1125.73        2500.00       0.190134E-005
  1124.27        2500.00       0.189267E-005
  1122.81        2500.00       0.188182E-005
  1121.34        2500.00       0.187538E-005
  1119.88        2500.00       0.184075E-005
  1118.42        2500.00       0.185713E-005
  1116.96        2500.00       0.184689E-005
  1115.50        2500.00       0.183800E-005
  1114.03        2500.00       0.182938E-005
  1112.57        2500.00       0.182083E-005
  1111.11        2500.00       0.181216E-005
  1109.65        2500.00       0.180390E-005
  1108.19        2500.00       0.179516E-005
  1106.72        2500.00       0.178619E-005
  1105.26        2500.00       0.177768E-005
  1103.80        2500.00       0.176939E-005
  1102.34        2500.00       0.176074E-005
  1100.88        2500.00       0.175215E-005
  1099.41        2500.00       0.174355E-005
  1097.95        2500.00       0.173515E-005
  1096.49        2500.00       0.172629E-005
  1095.03        2500.00       0.171774E-005
  1093.57        2500.00       0.170922E-005
  1092.10        2500.00       0.170265E-005
  1090.64        2500.00       0.169129E-005
  1089.18        2500.00       0.168222E-005
  1087.72        2500.00       0.167509E-005
  1086.26        2500.00       0.166668E-005
  1084.79        2500.00       0.165819E-005
  1083.33        2500.00       0.164967E-005
  1081.87        2500.00       0.164119E-005
  1080.41        2500.00       0.163272E-005
  1078.95        2500.00       0.162424E-005
  1077.48        2500.00       0.161574E-005
  1076.02        2500.00       0.160731E-005
  1074.56        2500.00       0.159883E-005
  1073.10        2500.00       0.159035E-005
  1071.64        2500.00       0.158186E-005
  1070.18        2500.00       0.157335E-005
  1068.71        2500.00       0.156481E-005
  1067.25        2500.00       0.155634E-005
  1065.79        2500.00       0.154783E-005
  1064.33        2500.00       0.153932E-005
  1062.87        2500.00       0.153000E-005
  1061.40        2500.00       0.152209E-005
  1059.94        2500.00       0.151319E-005
  1058.48        2500.00       0.150476E-005
  1057.02        2500.00       0.149635E-005
  1055.56        2500.00       0.148791E-005
  1054.09        2500.00       0.147944E-005
  1052.63        2500.00       0.147095E-005
  1051.17        2500.00       0.146219E-005
  1049.71        2500.00       0.145380E-005
  1048.25        2500.00       0.144529E-005
  1046.78        2500.00       0.143668E-005
  1045.32        2500.00       0.142806E-005
  1043.86        2500.00       0.141943E-005
  1042.40        2500.00       0.141396E-005
  1040.94        2500.00       0.140214E-005
  1039.47        2500.00       0.139348E-005
  1038.01        2500.00       0.138473E-005
  1036.55        2500.00       0.137579E-005
  1035.09        2500.00       0.136716E-005
  1033.63        2500.00       0.135814E-005
  1032.16        2500.00       0.134917E-005
  1030.70        2500.00       0.134002E-005
  1029.24        2500.00       0.133147E-005
  1027.78        2500.00       0.132260E-005
  1026.32        2500.00       0.131375E-005
  1024.85        2500.00       0.130477E-005
  1023.39        2500.00       0.129568E-005
  1021.93        2500.00       0.128646E-005
  1020.47        2500.00       0.127727E-005
  1019.01        2500.00       0.126820E-005
  1017.54        2500.00       0.125908E-005
  1016.08        2500.00       0.124991E-005
  1014.62        2500.00       0.123988E-005
  1013.16        2500.00       0.123107E-005
  1011.70        2500.00       0.122150E-005
  1010.23        2500.00       0.121217E-005
  1008.77        2500.00       0.120281E-005
  1007.31        2500.00       0.119340E-005
  1005.85        2500.00       0.122326E-005
  1004.39        2500.00       0.117365E-005
  1002.92        2500.00       0.116408E-005
  1001.46        2500.00       0.115538E-005
  1000.00        2500.00       0.114574E-005
