T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1528.85      500.000     0.303935     0.488318E-02 0.269711E-01 0.855319E-03 0.691046E-01  0.00000     0.120379     0.561728E-01 0.758321E-02 0.318485E-03  0.00000    
  1527.52      500.000     0.303776     0.488315E-02 0.269696E-01 0.854467E-03 0.690447E-01  0.00000     0.120201     0.561701E-01 0.758319E-02 0.318485E-03  0.00000    
  1526.20      500.000     0.300836     0.488212E-02 0.269140E-01 0.822192E-03 0.683361E-01  0.00000     0.117950     0.560734E-01 0.758220E-02 0.318485E-03  0.00000    
  1524.87      500.000     0.299117     0.488147E-02 0.268802E-01 0.802623E-03 0.679392E-01  0.00000     0.116678     0.560139E-01 0.758161E-02 0.318485E-03  0.00000    
  1523.55      500.000     0.297424     0.488084E-02 0.268466E-01 0.783224E-03 0.675476E-01  0.00000     0.115425     0.559546E-01 0.758101E-02 0.318485E-03  0.00000    
  1522.22      500.000     0.295742     0.488018E-02 0.268137E-01 0.764398E-03 0.671574E-01  0.00000     0.114187     0.558952E-01 0.758042E-02 0.318485E-03  0.00000    
  1520.90      500.000     0.294122     0.487957E-02 0.267827E-01 0.746741E-03 0.667639E-01  0.00000     0.112953     0.558391E-01 0.757987E-02 0.318485E-03  0.00000    
  1519.57      500.000     0.292525     0.487896E-02 0.267528E-01 0.729782E-03 0.663715E-01  0.00000     0.111730     0.557835E-01 0.757932E-02 0.318485E-03  0.00000    
  1518.25      500.000     0.290880     0.487830E-02 0.267203E-01 0.711406E-03 0.659897E-01  0.00000     0.110526     0.557226E-01 0.757873E-02 0.318485E-03  0.00000    
  1516.92      500.000     0.289317     0.487765E-02 0.266900E-01 0.694470E-03 0.656209E-01  0.00000     0.109371     0.556648E-01 0.757817E-02 0.318485E-03  0.00000    
  1515.60      500.000     0.287734     0.487700E-02 0.266589E-01 0.677114E-03 0.652515E-01  0.00000     0.108217     0.556047E-01 0.757760E-02 0.318485E-03  0.00000    
  1514.27      500.000     0.286284     0.487646E-02 0.266342E-01 0.663390E-03 0.648542E-01  0.00000     0.107024     0.555562E-01 0.757713E-02 0.318485E-03  0.00000    
  1512.94      500.000     0.284675     0.487573E-02 0.266018E-01 0.645362E-03 0.644784E-01  0.00000     0.105854     0.554930E-01 0.757656E-02 0.318485E-03  0.00000    
  1511.62      500.000     0.283222     0.487509E-02 0.265733E-01 0.629786E-03 0.641356E-01  0.00000     0.104795     0.554360E-01 0.757603E-02 0.318485E-03  0.00000    
  1510.29      500.000     0.281731     0.487442E-02 0.265451E-01 0.614529E-03 0.637742E-01  0.00000     0.103688     0.553783E-01 0.757549E-02 0.318485E-03  0.00000    
  1508.97      500.000     0.280235     0.487372E-02 0.265159E-01 0.598726E-03 0.634214E-01  0.00000     0.102604     0.553177E-01 0.757494E-02 0.318485E-03  0.00000    
  1507.64      500.000     0.278763     0.487303E-02 0.264876E-01 0.583705E-03 0.630728E-01  0.00000     0.101536     0.552578E-01 0.757440E-02 0.318485E-03  0.00000    
  1506.32      500.000     0.277302     0.487232E-02 0.264593E-01 0.568739E-03 0.627276E-01  0.00000     0.100478     0.551977E-01 0.757385E-02 0.318485E-03  0.00000    
  1504.99      500.000     0.275862     0.487162E-02 0.264313E-01 0.553871E-03 0.623866E-01  0.00000     0.994393E-01 0.551371E-01 0.757331E-02 0.318485E-03  0.00000    
  1503.67      500.000     0.272814     0.485320E-02 0.263752E-01 0.533591E-03 0.616508E-01  0.00000     0.972330E-01 0.549995E-01 0.756871E-02 0.318276E-03  0.00000    
  1502.34      500.000     0.272702     0.485147E-02 0.263732E-01 0.533447E-03 0.616239E-01  0.00000     0.971544E-01 0.549933E-01 0.756834E-02 0.318254E-03  0.00000    
  1501.02      500.000     0.271087     0.482689E-02 0.263449E-01 0.531051E-03 0.612336E-01  0.00000     0.960188E-01 0.549020E-01 0.756290E-02 0.317902E-03  0.00000    
  1499.69      500.000     0.269362     0.480221E-02 0.263141E-01 0.527400E-03 0.608153E-01  0.00000     0.948072E-01 0.548039E-01 0.755748E-02 0.317560E-03  0.00000    
  1498.36      500.000     0.267645     0.477417E-02 0.262838E-01 0.525755E-03 0.603985E-01  0.00000     0.936086E-01 0.547008E-01 0.755129E-02 0.317182E-03  0.00000    
  1497.04      500.000     0.265913     0.474702E-02 0.262529E-01 0.523475E-03 0.599746E-01  0.00000     0.924022E-01 0.545961E-01 0.754537E-02 0.316814E-03  0.00000    
  1495.71      500.000     0.264270     0.472098E-02 0.262231E-01 0.521127E-03 0.595723E-01  0.00000     0.912595E-01 0.544957E-01 0.753965E-02 0.316469E-03  0.00000    
  1494.39      500.000     0.262555     0.469286E-02 0.261922E-01 0.519413E-03 0.591520E-01  0.00000     0.900725E-01 0.543862E-01 0.753344E-02 0.316115E-03  0.00000    
  1493.06      500.000     0.260943     0.466814E-02 0.261626E-01 0.516434E-03 0.587573E-01  0.00000     0.889548E-01 0.542841E-01 0.752789E-02 0.315788E-03  0.00000    
  1491.74      500.000     0.259297     0.464253E-02 0.261323E-01 0.513673E-03 0.583528E-01  0.00000     0.878194E-01 0.541768E-01 0.752216E-02 0.315432E-03  0.00000    
  1490.41      500.000     0.257667     0.461544E-02 0.261024E-01 0.511934E-03 0.579516E-01  0.00000     0.866987E-01 0.540664E-01 0.751612E-02 0.315058E-03  0.00000    
  1489.09      500.000     0.256051     0.458908E-02 0.260724E-01 0.509796E-03 0.575532E-01  0.00000     0.855901E-01 0.539560E-01 0.751017E-02 0.314689E-03  0.00000    
  1487.76      500.000     0.254443     0.456260E-02 0.260423E-01 0.507683E-03 0.571557E-01  0.00000     0.844902E-01 0.538435E-01 0.750422E-02 0.314313E-03  0.00000    
  1486.44      500.000     0.252844     0.453627E-02 0.260124E-01 0.505622E-03 0.567604E-01  0.00000     0.834005E-01 0.537284E-01 0.749827E-02 0.313949E-03  0.00000    
  1485.11      500.000     0.251255     0.450995E-02 0.259825E-01 0.503619E-03 0.563678E-01  0.00000     0.823197E-01 0.536113E-01 0.749225E-02 0.313582E-03  0.00000    
  1483.79      500.000     0.249671     0.448365E-02 0.259528E-01 0.501668E-03 0.559735E-01  0.00000     0.812490E-01 0.534915E-01 0.748616E-02 0.313201E-03  0.00000    
  1482.46      500.000     0.248100     0.445713E-02 0.259227E-01 0.499771E-03 0.555833E-01  0.00000     0.801881E-01 0.533698E-01 0.748013E-02 0.312820E-03  0.00000    
