|6.6.6
Archiving\03_Data\eq/QFM_m4.25/TAY13/TAY13_4.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00                 NaN
  1881.41        2500.00                 NaN
  1878.21        2500.00                 NaN
  1875.00        2500.00                 NaN
  1871.79        2500.00       0.208876E-003
  1868.59        2500.00       0.577950E-003
  1865.38        2500.00       0.946935E-003
  1862.18        2500.00       0.131583E-002
  1858.97        2500.00       0.168464E-002
  1855.77        2500.00       0.205336E-002
  1852.56        2500.00       0.242200E-002
  1849.36        2500.00       0.279054E-002
  1846.15        2500.00       0.315900E-002
  1842.95        2500.00       0.349573E-002
  1839.74        2500.00       0.383238E-002
  1836.54        2500.00       0.416896E-002
  1833.33        2500.00       0.450545E-002
  1830.13        2500.00       0.484186E-002
  1826.92        2500.00       0.517820E-002
  1823.72        2500.00       0.551445E-002
  1820.51        2500.00       0.585063E-002
  1817.31        2500.00       0.615842E-002
  1814.10        2500.00       0.646614E-002
  1810.90        2500.00       0.677378E-002
  1807.69        2500.00       0.708135E-002
  1804.49        2500.00       0.738885E-002
  1801.28        2500.00       0.769628E-002
  1798.08        2500.00       0.800364E-002
  1794.87        2500.00       0.831093E-002
  1791.67        2500.00       0.859412E-002
  1788.46        2500.00       0.887725E-002
  1785.26        2500.00       0.916031E-002
  1782.05        2500.00       0.944331E-002
  1778.85        2500.00       0.972625E-002
  1775.64        2500.00       0.100091E-001
  1772.44        2500.00       0.102919E-001
  1769.23        2500.00       0.105747E-001
  1766.03        2500.00       0.108345E-001
  1762.82        2500.00       0.110943E-001
  1759.62        2500.00       0.113541E-001
  1756.41        2500.00       0.116137E-001
  1753.21        2500.00       0.118734E-001
  1750.00        2500.00       0.121329E-001
  1746.79        2500.00       0.123924E-001
  1743.59        2500.00       0.126519E-001
  1740.38        2500.00       0.128930E-001
  1737.18        2500.00       0.131340E-001
  1733.97        2500.00       0.133749E-001
  1730.77        2500.00       0.136158E-001
  1727.56        2500.00       0.138567E-001
  1724.36        2500.00       0.140975E-001
  1721.15        2500.00       0.143382E-001
  1717.95        2500.00       0.145789E-001
  1714.74        2500.00       0.148058E-001
  1711.54        2500.00       0.150327E-001
  1708.33        2500.00       0.152596E-001
  1705.13        2500.00       0.154864E-001
  1701.92        2500.00       0.157131E-001
  1698.72        2500.00       0.159398E-001
  1695.51        2500.00       0.161664E-001
  1692.31        2500.00       0.163930E-001
  1689.10        2500.00       0.165967E-001
  1685.90        2500.00       0.168004E-001
  1682.69        2500.00       0.170040E-001
  1679.49        2500.00       0.172076E-001
  1676.28        2500.00       0.174111E-001
  1673.08        2500.00       0.176146E-001
  1669.87        2500.00       0.178180E-001
  1666.67        2500.00       0.180214E-001
  1663.46        2500.00       0.182243E-001
  1660.26        2500.00       0.184272E-001
  1657.05        2500.00       0.186301E-001
  1653.85        2500.00       0.188329E-001
  1650.64        2500.00       0.190356E-001
  1647.44        2500.00       0.192384E-001
  1644.23        2500.00       0.194411E-001
  1641.03        2500.00       0.196437E-001
  1637.82        2500.00       0.198318E-001
  1634.62        2500.00       0.200199E-001
  1631.41        2500.00       0.202079E-001
  1628.21        2500.00       0.203959E-001
  1625.00        2500.00       0.205894E-001
  1621.79        2500.00       0.207829E-001
  1618.59        2500.00       0.207150E-001
  1615.38        2500.00       0.206218E-001
  1612.18        2500.00       0.205111E-001
  1608.97        2500.00       0.204005E-001
  1605.77        2500.00       0.202899E-001
  1602.56        2500.00       0.201793E-001
  1599.36        2500.00       0.200688E-001
  1596.15        2500.00       0.199583E-001
  1592.95        2500.00       0.198478E-001
  1589.74        2500.00       0.197374E-001
  1586.54        2500.00       0.196136E-001
  1583.33        2500.00       0.194899E-001
  1580.13        2500.00       0.193662E-001
  1576.92        2500.00       0.192425E-001
  1573.72        2500.00       0.191189E-001
  1570.51        2500.00       0.189953E-001
  1567.31        2500.00       0.188718E-001
  1564.10        2500.00       0.187483E-001
  1560.90        2500.00       0.186116E-001
  1557.69        2500.00       0.184750E-001
  1554.49        2500.00       0.183384E-001
  1551.28        2500.00       0.182018E-001
  1548.08        2500.00       0.180653E-001
  1544.87        2500.00       0.179288E-001
  1541.67        2500.00       0.177924E-001
  1538.46        2500.00       0.176561E-001
  1535.26        2500.00       0.175036E-001
  1532.05        2500.00       0.173512E-001
  1528.85        2500.00       0.171989E-001
  1525.64        2500.00       0.170466E-001
  1522.44        2500.00       0.168944E-001
  1519.23        2500.00       0.167422E-001
  1516.03        2500.00       0.165900E-001
  1512.82        2500.00       0.164379E-001
  1509.62        2500.00       0.162705E-001
  1506.41        2500.00       0.161031E-001
  1503.21        2500.00       0.159358E-001
  1500.00        2500.00       0.157685E-001
  1496.79        2500.00       0.156013E-001
  1493.59        2500.00       0.154342E-001
  1490.38        2500.00       0.152671E-001
  1487.18        2500.00       0.151000E-001
  1483.97        2500.00       0.149148E-001
  1480.77        2500.00       0.147296E-001
  1477.56        2500.00       0.145670E-001
  1474.36        2500.00       0.147203E-001
  1471.15        2500.00       0.149311E-001
  1467.95        2500.00       0.151419E-001
  1464.74        2500.00       0.153528E-001
  1461.54        2500.00       0.155637E-001
  1458.33        2500.00       0.158201E-001
  1455.13        2500.00       0.160766E-001
  1451.92        2500.00       0.163773E-001
  1448.72        2500.00       0.169447E-001
  1445.51        2500.00       0.169430E-001
  1442.31        2500.00       0.169412E-001
  1439.10        2500.00       0.169395E-001
  1435.90        2500.00       0.191155E-001
  1432.69        2500.00       0.191135E-001
  1429.49        2500.00       0.191115E-001
  1426.28        2500.00       0.191096E-001
  1423.08        2500.00       0.213032E-001
  1419.87        2500.00       0.213010E-001
  1416.67        2500.00       0.224007E-001
  1413.46        2500.00       0.227417E-001
  1410.26        2500.00       0.229484E-001
  1407.05        2500.00       0.229460E-001
  1403.85        2500.00       0.229437E-001
  1400.64        2500.00       0.229414E-001
  1397.44        2500.00       0.229391E-001
  1394.23        2500.00       0.229368E-001
  1391.03        2500.00       0.229344E-001
  1387.82        2500.00       0.229321E-001
  1384.62        2500.00       0.244199E-001
  1381.41        2500.00       0.244175E-001
  1378.21        2500.00       0.244150E-001
  1375.00        2500.00       0.244126E-001
  1371.79        2500.00       0.244101E-001
  1368.59        2500.00       0.244077E-001
  1365.38        2500.00       0.244052E-001
  1362.18        2500.00       0.244028E-001
  1358.97        2500.00       0.257290E-001
  1355.77        2500.00       0.257264E-001
  1352.56        2500.00       0.257239E-001
  1349.36        2500.00       0.257213E-001
  1346.15        2500.00       0.257187E-001
  1342.95        2500.00       0.257161E-001
  1339.74        2500.00       0.257136E-001
  1336.54        2500.00       0.257110E-001
  1333.33        2500.00       0.269254E-001
  1330.13        2500.00       0.269227E-001
  1326.92        2500.00       0.272171E-001
  1323.72        2500.00       0.273551E-001
  1320.51        2500.00       0.279116E-001
  1317.31        2500.00       0.281789E-001
  1314.10        2500.00       0.282304E-001
  1310.90        2500.00       0.282276E-001
  1307.69        2500.00       0.283579E-001
  1304.49        2500.00       0.283551E-001
  1301.28        2500.00       0.283523E-001
  1298.08        2500.00       0.283495E-001
  1294.87        2500.00       0.283467E-001
  1291.67        2500.00       0.283439E-001
  1288.46        2500.00       0.283411E-001
  1285.26        2500.00       0.283383E-001
  1282.05        2500.00       0.288999E-001
  1278.85        2500.00       0.288971E-001
  1275.64        2500.00       0.288942E-001
  1272.44        2500.00       0.288914E-001
  1269.23        2500.00       0.288885E-001
  1266.03        2500.00       0.288857E-001
  1262.82        2500.00       0.288828E-001
  1259.62        2500.00       0.288800E-001
  1256.41        2500.00       0.295263E-001
  1253.21        2500.00       0.295234E-001
  1250.00        2500.00       0.295205E-001
  1246.79        2500.00       0.295176E-001
  1243.59        2500.00       0.295147E-001
  1240.38        2500.00       0.295118E-001
