|6.6.6
Archiving\03_Data\eqLP/QFM_m0.5/ALH/ALH_6.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        4954.13     
  1996.79        500.000        4955.04     
  1993.59        500.000        4955.96     
  1990.38        500.000        4956.88     
  1987.18        500.000        4957.79     
  1983.97        500.000        4958.71     
  1980.77        500.000        4959.62     
  1977.56        500.000        4960.54     
  1974.36        500.000        4961.45     
  1971.15        500.000        4962.36     
  1967.95        500.000        4963.27     
  1964.74        500.000        4964.18     
  1961.54        500.000        4965.09     
  1958.33        500.000        4966.00     
  1955.13        500.000        4966.91     
  1951.92        500.000        4967.82     
  1948.72        500.000        4968.73     
  1945.51        500.000        4969.64     
  1942.31        500.000        4970.54     
  1939.10        500.000        4971.45     
  1935.90        500.000        4972.35     
  1932.69        500.000        4973.26     
  1929.49        500.000        4974.16     
  1926.28        500.000        4975.07     
  1923.08        500.000        4975.97     
  1919.87        500.000        4976.87     
  1916.67        500.000        4977.77     
  1913.46        500.000        4978.67     
  1910.26        500.000        4979.57     
  1907.05        500.000        4980.47     
  1903.85        500.000        4981.37     
  1900.64        500.000        4982.27     
  1897.44        500.000        4983.17     
  1894.23        500.000        4984.07     
  1891.03        500.000        4984.96     
  1887.82        500.000        4985.86     
  1884.62        500.000        4986.75     
  1881.41        500.000        4987.65     
  1878.21        500.000        4988.54     
  1875.00        500.000        4989.44     
  1871.79        500.000        4091.96     
  1868.59        500.000        3583.33     
  1865.38        500.000        3443.17     
  1862.18        500.000        3377.75     
  1858.97        500.000        3339.99     
  1855.77        500.000        3315.50     
  1852.56        500.000        3298.40     
  1849.36        500.000        3285.82     
  1846.15        500.000        3276.21     
  1842.95        500.000        3260.98     
  1839.74        500.000        3232.67     
  1836.54        500.000        3232.70     
  1833.33        500.000        3234.20     
  1830.13        500.000        3236.33     
  1826.92        500.000        3238.29     
  1823.72        500.000        3240.09     
  1820.51        500.000        3241.75     
  1817.31        500.000        3244.29     
  1814.10        500.000        3246.64     
  1810.90        500.000        3248.85     
  1807.69        500.000        3250.91     
  1804.49        500.000        3252.86     
  1801.28        500.000        3254.69     
  1798.08        500.000        3256.43     
  1794.87        500.000        3258.09     
  1791.67        500.000        3260.64     
  1788.46        500.000        3263.07     
  1785.26        500.000        3265.39     
  1782.05        500.000        3267.60     
  1778.85        500.000        3269.71     
  1775.64        500.000        3271.73     
  1772.44        500.000        3273.67     
  1769.23        500.000        3275.53     
  1766.03        500.000        3278.04     
  1762.82        500.000        3280.45     
  1759.62        500.000        3282.77     
  1756.41        500.000        3285.01     
  1753.21        500.000        3287.17     
  1750.00        500.000        3289.26     
  1746.79        500.000        3291.28     
  1743.59        500.000        3293.23     
  1740.38        500.000        3295.53     
  1737.18        500.000        3297.75     
  1733.97        500.000        3299.91     
  1730.77        500.000        3302.01     
  1727.56        500.000        3304.05     
  1724.36        500.000        3306.04     
  1721.15        500.000        3307.97     
  1717.95        500.000        3309.85     
  1714.74        500.000        3312.09     
  1711.54        500.000        3314.27     
  1708.33        500.000        3316.40     
  1705.13        500.000        3318.48     
  1701.92        500.000        3320.50     
  1698.72        500.000        3322.49     
  1695.51        500.000        3324.42     
  1692.31        500.000        3326.32     
  1689.10        500.000        3328.19     
  1685.90        500.000        3330.02     
  1682.69        500.000        3331.81     
  1679.49        500.000        3333.57     
  1676.28        500.000        3335.30     
  1673.08        500.000        3337.00     
  1669.87        500.000        3338.67     
  1666.67        500.000        3340.31     
  1663.46        500.000        3342.04     
  1660.26        500.000        3343.75     
  1657.05        500.000        3345.43     
  1653.85        500.000        3347.09     
  1650.64        500.000        3348.72     
  1647.44        500.000        3350.33     
  1644.23        500.000        3351.91     
  1641.03        500.000        3353.47     
  1637.82        500.000        3355.01     
  1634.62        500.000        3356.52     
  1631.41        500.000        3358.01     
  1628.21        500.000        3359.49     
  1625.00        500.000        3360.95     
  1621.79        500.000        3362.39     
  1618.59        500.000        3363.82     
  1615.38        500.000        3365.22     
  1612.18        500.000        3366.58     
  1608.97        500.000        3367.92     
  1605.77        500.000        3369.25     
  1602.56        500.000        3370.57     
  1599.36        500.000        3371.87     
  1596.15        500.000        3373.16     
  1592.95        500.000        3374.44     
  1589.74        500.000        3375.71     
  1586.54        500.000        3376.92     
  1583.33        500.000        3378.11     
  1580.13        500.000        3379.31     
  1576.92        500.000        3380.49     
  1573.72        500.000        3381.66     
  1570.51        500.000        3382.82     
  1567.31        500.000        3383.98     
  1564.10        500.000        3385.12     
  1560.90        500.000        3386.21     
  1557.69        500.000        3387.29     
  1554.49        500.000        3388.36     
  1551.28        500.000        3389.42     
  1548.08        500.000        3390.48     
  1544.87        500.000        3391.53     
  1541.67        500.000        3392.58     
  1538.46        500.000        3393.62     
  1535.26        500.000        3394.61     
  1532.05        500.000        3395.54     
  1528.85        500.000        3395.20     
  1525.64        500.000        3394.88     
  1522.44        500.000        3394.58     
  1519.23        500.000        3394.30     
  1516.03        500.000        3394.04     
  1512.82        500.000        3393.78     
  1509.62        500.000        3393.62     
  1506.41        500.000        3393.47     
  1503.21        500.000        3393.33     
  1500.00        500.000        3393.19     
  1496.79        500.000        3393.07     
  1493.59        500.000        3392.96     
  1490.38        500.000        3392.85     
  1487.18        500.000        3392.76     
  1483.97        500.000        3392.71     
  1480.77        500.000        3392.66     
  1477.56        500.000        3392.63     
  1474.36        500.000        3392.60     
  1471.15        500.000        3392.63     
  1467.95        500.000        3392.46     
  1464.74        500.000        3392.16     
  1461.54        500.000        3391.88     
  1458.33        500.000        3391.66     
  1455.13        500.000        3391.56     
  1451.92        500.000        3392.01     
  1448.72        500.000        3390.96     
  1445.51        500.000        3391.42     
  1442.31        500.000        3391.87     
  1439.10        500.000        3392.32     
  1435.90        500.000        3390.61     
  1432.69        500.000        3391.06     
  1429.49        500.000        3391.51     
  1426.28        500.000        3391.96     
  1423.08        500.000        3392.42     
  1419.87        500.000        3392.87     
  1416.67        500.000        3393.32     
  1413.46        500.000        3393.77     
  1410.26        500.000        3391.69     
  1407.05        500.000        3391.98     
  1403.85        500.000        3390.22     
  1400.64        500.000        3390.66     
  1397.44        500.000        3386.65     
  1394.23        500.000        3387.09     
  1391.03        500.000        3387.54     
  1387.82        500.000        3387.98     
  1384.62        500.000        3381.29     
  1381.41        500.000        3381.73     
  1378.21        500.000        3382.17     
  1375.00        500.000        3382.61     
  1371.79        500.000        3383.05     
  1368.59        500.000        3383.49     
  1365.38        500.000        3383.93     
  1362.18        500.000        3384.36     
  1358.97        500.000        3374.33     
  1355.77        500.000        3374.76     
  1352.56        500.000        3375.20     
  1349.36        500.000        3375.63     
  1346.15        500.000        3376.06     
  1342.95        500.000        3376.50     
  1339.74        500.000        3376.93     
  1336.54        500.000        3377.36     
  1333.33        500.000        3369.63     
  1330.13        500.000        3370.06     
  1326.92        500.000        3370.49     
  1323.72        500.000        3370.91     
  1320.51        500.000        3371.34     
  1317.31        500.000        3371.77     
  1314.10        500.000        3372.19     
  1310.90        500.000        3372.62     
  1307.69        500.000        3366.11     
  1304.49        500.000        3366.54     
  1301.28        500.000        3365.38     
  1298.08        500.000        3365.02     
  1294.87        500.000        3349.93     
  1291.67        500.000        3350.34     
  1288.46        500.000        3350.76     
  1285.26        500.000        3351.18     
  1282.05        500.000        3351.38     
  1278.85        500.000        3351.80     
  1275.64        500.000        3352.22     
  1272.44        500.000        3352.63     
  1269.23        500.000        3353.05     
  1266.03        500.000        3353.46     
  1262.82        500.000        3353.88     
  1259.62        500.000        3354.29     
  1256.41        500.000        3354.33     
  1253.21        500.000        3354.74     
  1250.00        500.000        3355.16     
  1246.79        500.000        3355.57     
  1243.59        500.000        3355.98     
  1240.38        500.000        3356.40     
  1237.18        500.000        3356.81     
  1233.97        500.000        3357.22     
  1230.77        500.000        3357.31     
  1227.56        500.000        3357.73     
  1224.36        500.000        3358.14     
  1221.15        500.000        3358.55     
  1217.95        500.000        3358.96     
  1214.74        500.000        3359.37     
  1211.54        500.000        3359.78     
  1208.33        500.000        3360.19     
  1205.13        500.000        3360.34     
  1201.92        500.000        3360.75     
  1198.72        500.000        3361.16     
  1195.51        500.000        3361.57     
  1192.31        500.000        3361.98     
  1189.10        500.000        3362.39     
  1185.90        500.000        3362.79     
  1182.69        500.000        3363.20     
  1179.49        500.000        3363.40     
  1176.28        500.000        3363.80     
  1173.08        500.000        3364.21     
  1169.87        500.000        3364.62     
  1166.67        500.000        3365.03     
  1163.46        500.000        3365.43     
  1160.26        500.000        3365.84     
  1157.05        500.000        3366.25     
  1153.85        500.000        3366.49     
  1150.64        500.000        3366.89     
  1147.44        500.000        3367.30     
  1144.23        500.000        3367.70     
  1141.03        500.000        3368.11     
  1137.82        500.000        3368.51     
  1134.62        500.000        3368.92     
  1131.41        500.000        3369.32     
  1128.21        500.000        3369.60     
  1125.00        500.000        3370.01     
  1121.79        500.000        3370.41     
  1118.59        500.000        3370.81     
  1115.38        500.000        3371.22     
  1112.18        500.000        3371.62     
  1108.97        500.000        3372.02     
  1105.77        500.000        3372.43     
  1102.56        500.000        3372.75     
  1099.36        500.000        3373.15     
  1096.15        500.000        3373.55     
  1092.95        500.000        3373.95     
  1089.74        500.000        3374.33     
  1086.54        500.000        3374.73     
  1083.33        500.000        3375.13     
  1080.13        500.000        3375.53     
  1076.92        500.000        3375.92     
  1073.72        500.000        3376.31     
  1070.51        500.000        3376.71     
  1067.31        500.000        3377.11     
  1064.10        500.000        3377.50     
  1060.90        500.000        3377.90     
  1057.69        500.000        3378.30     
  1054.49        500.000        3378.70     
  1051.28        500.000        3379.09     
  1048.08        500.000        3379.49     
  1044.87        500.000        3379.89     
  1041.67        500.000        3380.29     
  1038.46        500.000        3380.69     
  1035.26        500.000        3381.08     
  1032.05        500.000        3381.48     
  1028.85        500.000        3381.88     
  1025.64        500.000        3382.27     
  1022.44        500.000        3382.67     
  1019.23        500.000        3383.07     
  1016.03        500.000        3383.46     
  1012.82        500.000        3383.86     
  1009.62        500.000        3384.26     
  1006.41        500.000        3384.65     
  1003.21        500.000        3385.05     
  1000.00        500.000        3385.46     
