|6.6.6
Archiving\03_Data\eqLP/QFM_m1.75/KHA22/KHA22_2.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1788.46        500.000       0.430517E-003
  1785.26        500.000       0.444884E-003
  1782.05        500.000       0.459250E-003
  1778.85        500.000       0.473617E-003
  1775.64        500.000       0.487984E-003
  1772.44        500.000       0.502350E-003
  1769.23        500.000       0.516717E-003
  1766.03        500.000       0.530009E-003
  1762.82        500.000       0.543301E-003
  1759.62        500.000       0.556593E-003
  1756.41        500.000       0.569885E-003
  1753.21        500.000       0.583178E-003
  1750.00        500.000       0.596470E-003
  1746.79        500.000       0.609762E-003
  1743.59        500.000       0.623054E-003
  1740.38        500.000       0.635408E-003
  1737.18        500.000       0.647763E-003
  1733.97        500.000       0.660117E-003
  1730.77        500.000       0.672472E-003
  1727.56        500.000       0.684826E-003
  1724.36        500.000       0.697181E-003
  1721.15        500.000       0.709535E-003
  1717.95        500.000       0.721890E-003
  1714.74        500.000       0.733281E-003
  1711.54        500.000       0.744672E-003
  1708.33        500.000       0.756063E-003
  1705.13        500.000       0.767453E-003
  1701.92        500.000       0.778844E-003
  1698.72        500.000       0.790235E-003
  1695.51        500.000       0.801626E-003
  1692.31        500.000       0.813017E-003
  1689.10        500.000       0.823768E-003
  1685.90        500.000       0.834519E-003
  1682.69        500.000       0.845269E-003
  1679.49        500.000       0.856020E-003
  1676.28        500.000       0.866771E-003
  1673.08        500.000       0.877522E-003
  1669.87        500.000       0.888273E-003
  1666.67        500.000       0.899023E-003
  1663.46        500.000       0.909103E-003
  1660.26        500.000       0.919183E-003
  1657.05        500.000       0.929263E-003
  1653.85        500.000       0.939344E-003
  1650.64        500.000       0.949424E-003
  1647.44        500.000       0.959504E-003
  1644.23        500.000       0.969584E-003
  1641.03        500.000       0.979664E-003
  1637.82        500.000       0.989156E-003
  1634.62        500.000       0.998647E-003
  1631.41        500.000       0.100814E-002
  1628.21        500.000       0.101763E-002
  1625.00        500.000       0.102712E-002
  1621.79        500.000       0.103661E-002
  1618.59        500.000       0.104611E-002
  1615.38        500.000       0.105560E-002
  1612.18        500.000       0.106473E-002
  1608.97        500.000       0.107386E-002
  1605.77        500.000       0.108299E-002
  1602.56        500.000       0.109213E-002
  1599.36        500.000       0.110125E-002
  1596.15        500.000       0.111037E-002
  1592.95        500.000       0.111926E-002
  1589.74        500.000       0.111877E-002
  1586.54        500.000       0.110941E-002
  1583.33        500.000       0.110004E-002
  1580.13        500.000       0.109067E-002
  1576.92        500.000       0.108131E-002
  1573.72        500.000       0.107194E-002
  1570.51        500.000       0.106258E-002
  1567.31        500.000       0.105321E-002
  1564.10        500.000       0.104384E-002
  1560.90        500.000       0.103411E-002
  1557.69        500.000       0.102437E-002
  1554.49        500.000       0.101464E-002
  1551.28        500.000       0.100491E-002
  1548.08        500.000       0.995172E-003
  1544.87        500.000       0.985438E-003
  1541.67        500.000       0.975704E-003
  1538.46        500.000       0.965970E-003
  1535.26        500.000       0.955612E-003
  1532.05        500.000       0.945253E-003
  1528.85        500.000       0.934895E-003
  1525.64        500.000       0.924536E-003
  1522.44        500.000       0.914178E-003
  1519.23        500.000       0.903819E-003
  1516.03        500.000       0.893461E-003
  1512.82        500.000       0.883103E-003
  1509.62        500.000       0.871809E-003
  1506.41        500.000       0.860516E-003
  1503.21        500.000       0.849223E-003
  1500.00        500.000       0.837930E-003
  1496.79        500.000       0.826637E-003
  1493.59        500.000       0.815343E-003
  1490.38        500.000       0.804050E-003
  1487.18        500.000       0.792757E-003
  1483.97        500.000       0.780393E-003
  1480.77        500.000       0.768029E-003
  1477.56        500.000       0.755665E-003
  1474.36        500.000       0.743300E-003
  1471.15        500.000       0.730936E-003
  1467.95        500.000       0.718572E-003
  1464.74        500.000       0.706208E-003
  1461.54        500.000       0.693844E-003
  1458.33        500.000       0.680720E-003
  1455.13        500.000       0.667596E-003
  1451.92        500.000       0.654472E-003
  1448.72        500.000       0.641348E-003
  1445.51        500.000       0.635341E-003
  1442.31        500.000       0.634957E-003
  1439.10        500.000       0.635600E-003
  1435.90        500.000       0.636242E-003
  1432.69        500.000       0.641076E-003
  1429.49        500.000       0.645909E-003
  1426.28        500.000       0.650742E-003
  1423.08        500.000       0.655575E-003
  1419.87        500.000       0.660408E-003
  1416.67        500.000       0.665241E-003
  1413.46        500.000       0.670074E-003
  1410.26        500.000       0.674907E-003
  1407.05        500.000       0.683375E-003
  1403.85        500.000       0.691842E-003
  1400.64        500.000       0.709532E-003
  1397.44        500.000       0.720544E-003
  1394.23        500.000       0.720544E-003
  1391.03        500.000       0.720544E-003
  1387.82        500.000       0.720544E-003
  1384.62        500.000       0.761304E-003
  1381.41        500.000       0.761304E-003
  1378.21        500.000       0.761304E-003
  1375.00        500.000       0.761304E-003
  1371.79        500.000       0.761304E-003
  1368.59        500.000       0.761304E-003
  1365.38        500.000       0.761304E-003
  1362.18        500.000       0.761304E-003
  1358.97        500.000       0.829191E-003
  1355.77        500.000       0.829191E-003
  1352.56        500.000       0.829191E-003
  1349.36        500.000       0.829191E-003
  1346.15        500.000       0.829191E-003
  1342.95        500.000       0.829191E-003
  1339.74        500.000       0.829191E-003
  1336.54        500.000       0.829191E-003
  1333.33        500.000       0.884635E-003
  1330.13        500.000       0.884635E-003
  1326.92        500.000       0.884635E-003
  1323.72        500.000       0.884635E-003
  1320.51        500.000       0.884635E-003
  1317.31        500.000       0.884635E-003
  1314.10        500.000       0.884635E-003
  1310.90        500.000       0.884635E-003
  1307.69        500.000       0.930765E-003
  1304.49        500.000       0.930765E-003
  1301.28        500.000       0.940936E-003
  1298.08        500.000       0.948775E-003
  1294.87        500.000       0.953099E-003
  1291.67        500.000       0.953099E-003
  1288.46        500.000       0.953099E-003
  1285.26        500.000       0.953099E-003
  1282.05        500.000       0.968477E-003
  1278.85        500.000       0.968477E-003
  1275.64        500.000       0.968477E-003
  1272.44        500.000       0.968477E-003
  1269.23        500.000       0.968477E-003
  1266.03        500.000       0.968477E-003
  1262.82        500.000       0.968477E-003
  1259.62        500.000       0.968477E-003
  1256.41        500.000       0.100068E-002
  1253.21        500.000       0.100068E-002
  1250.00        500.000       0.100068E-002
  1246.79        500.000       0.100068E-002
  1243.59        500.000       0.100068E-002
  1240.38        500.000       0.100068E-002
  1237.18        500.000       0.100068E-002
  1233.97        500.000       0.100068E-002
  1230.77        500.000       0.103425E-002
  1227.56        500.000       0.103425E-002
  1224.36        500.000       0.103425E-002
  1221.15        500.000       0.103425E-002
  1217.95        500.000       0.103425E-002
  1214.74        500.000       0.103425E-002
  1211.54        500.000       0.103425E-002
  1208.33        500.000       0.103425E-002
  1205.13        500.000       0.106918E-002
  1201.92        500.000       0.106918E-002
  1198.72        500.000       0.106918E-002
  1195.51        500.000       0.106918E-002
  1192.31        500.000       0.106918E-002
  1189.10        500.000       0.106918E-002
  1185.90        500.000       0.106918E-002
  1182.69        500.000       0.106918E-002
  1179.49        500.000       0.110587E-002
  1176.28        500.000       0.110587E-002
  1173.08        500.000       0.110587E-002
  1169.87        500.000       0.110587E-002
  1166.67        500.000       0.110587E-002
  1163.46        500.000       0.110587E-002
  1160.26        500.000       0.110587E-002
  1157.05        500.000       0.110587E-002
  1153.85        500.000       0.114391E-002
  1150.64        500.000       0.114391E-002
  1147.44        500.000       0.114391E-002
  1144.23        500.000       0.114391E-002
  1141.03        500.000       0.114391E-002
  1137.82        500.000       0.114391E-002
  1134.62        500.000       0.114391E-002
  1131.41        500.000       0.114391E-002
  1128.21        500.000       0.118377E-002
  1125.00        500.000       0.118377E-002
  1121.79        500.000       0.118377E-002
  1118.59        500.000       0.118377E-002
  1115.38        500.000       0.118377E-002
  1112.18        500.000       0.118377E-002
  1108.97        500.000       0.118377E-002
  1105.77        500.000       0.118377E-002
  1102.56        500.000       0.122527E-002
  1099.36        500.000       0.122527E-002
  1096.15        500.000       0.122527E-002
  1092.95        500.000       0.122527E-002
  1089.74        500.000       0.122527E-002
  1086.54        500.000       0.122527E-002
  1083.33        500.000       0.122527E-002
  1080.13        500.000       0.122527E-002
  1076.92        500.000       0.126906E-002
  1073.72        500.000       0.126906E-002
  1070.51        500.000       0.126906E-002
  1067.31        500.000       0.126906E-002
  1064.10        500.000       0.126906E-002
  1060.90        500.000       0.126906E-002
  1057.69        500.000       0.126906E-002
  1054.49        500.000       0.126906E-002
  1051.28        500.000       0.131542E-002
  1048.08        500.000       0.132128E-002
  1044.87        500.000       0.132735E-002
  1041.67        500.000       0.132735E-002
  1038.46        500.000       0.133974E-002
  1035.26        500.000       0.134587E-002
  1032.05        500.000       0.135189E-002
  1028.85        500.000       0.135189E-002
  1025.64        500.000       0.136480E-002
  1022.44        500.000       0.136480E-002
  1019.23        500.000       0.136480E-002
  1016.03        500.000       0.136480E-002
  1012.82        500.000       0.136480E-002
  1009.62        500.000       0.136480E-002
  1006.41        500.000       0.136480E-002
  1003.21        500.000       0.136480E-002
  1000.00        500.000       0.141642E-002
