|6.6.6
Archiving\03_Data\eqfrac/QFM_m3/EETA/EETA_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1461.54        2500.00        3290.06     
  1460.38        2500.00        3303.40     
  1459.23        2500.00        3304.62     
  1458.07        2500.00        3304.06     
  1456.91        2500.00        3305.82     
  1455.76        2500.00        3306.33     
  1454.60        2500.00        3308.53     
  1453.44        2500.00        3309.14     
  1452.29        2500.00        3310.05     
  1451.13        2500.00        3311.01     
  1449.97        2500.00        3312.17     
  1448.82        2500.00        3313.16     
  1447.66        2500.00        3314.04     
  1446.50        2500.00        3314.95     
  1445.35        2500.00        3316.14     
  1444.19        2500.00        3316.94     
  1443.03        2500.00        3318.00     
  1441.88        2500.00        3319.14     
  1440.72        2500.00        3320.25     
  1439.56        2500.00        3321.09     
  1438.41        2500.00        3322.24     
  1437.25        2500.00        3323.13     
  1436.09        2500.00        3324.11     
  1434.93        2500.00        3325.07     
  1433.78        2500.00        3326.22     
  1432.62        2500.00        3336.32     
  1431.46        2500.00        3334.51     
  1430.31        2500.00        3320.43     
  1429.15        2500.00        3144.42     
  1427.99        2500.00        3148.46     
  1426.84        2500.00        3149.91     
  1425.68        2500.00        3151.75     
  1424.52        2500.00        3153.22     
  1423.37        2500.00        3154.74     
  1422.21        2500.00        3156.26     
  1421.05        2500.00        3157.93     
  1419.90        2500.00        3159.56     
  1418.74        2500.00        3161.13     
  1417.58        2500.00        3162.78     
  1416.43        2500.00        3164.29     
  1415.27        2500.00        3166.12     
  1414.11        2500.00        3167.68     
  1412.96        2500.00        3169.20     
  1411.80        2500.00        3170.97     
  1410.64        2500.00        3172.41     
  1409.49        2500.00        3174.19     
  1408.33        2500.00        3175.97     
  1407.17        2500.00        3177.36     
  1406.02        2500.00        3179.02     
  1404.86        2500.00        3180.46     
  1403.70        2500.00        3182.49     
  1402.55        2500.00        3184.01     
  1401.39        2500.00        3185.78     
  1400.23        2500.00        3187.33     
  1399.08        2500.00        3189.02     
  1397.92        2500.00        3190.63     
  1396.76        2500.00        3192.12     
  1395.61        2500.00        3194.38     
  1394.45        2500.00        3195.44     
  1393.29        2500.00        3197.08     
  1392.14        2500.00        3199.00     
  1390.98        2500.00        3200.39     
  1389.82        2500.00        3201.94     
  1388.67        2500.00        3203.54     
  1387.51        2500.00        3205.44     
  1386.35        2500.00        3206.96     
  1385.20        2500.00        3208.77     
  1384.04        2500.00        3210.35     
  1382.88        2500.00        3212.16     
  1381.72        2500.00        3213.57     
  1380.57        2500.00        3215.25     
