|6.6.6
Archiving\03_Data\DeqLP/QFM_m4.75/WD94/WD94_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        7270.42     
  1996.79        500.000        7271.82     
  1993.59        500.000        7273.22     
  1990.38        500.000        7274.61     
  1987.18        500.000        7276.00     
  1983.97        500.000        7277.39     
  1980.77        500.000        7278.78     
  1977.56        500.000        7280.17     
  1974.36        500.000        7281.56     
  1971.15        500.000        7282.95     
  1967.95        500.000        7284.33     
  1964.74        500.000        7285.72     
  1961.54        500.000        7287.10     
  1958.33        500.000        7288.48     
  1955.13        500.000        7289.86     
  1951.92        500.000        7291.24     
  1948.72        500.000        7292.62     
  1945.51        500.000        7294.00     
  1942.31        500.000        7295.38     
  1939.10        500.000        7296.75     
  1935.90        500.000        7298.12     
  1932.69        500.000        7299.50     
  1929.49        500.000        7300.87     
  1926.28        500.000        7302.24     
  1923.08        500.000        7303.61     
  1919.87        500.000        7304.98     
  1916.67        500.000        7306.34     
  1913.46        500.000        7307.71     
  1910.26        500.000        7309.07     
  1907.05        500.000        7310.43     
  1903.85        500.000        7311.80     
  1900.64        500.000        7313.16     
  1897.44        500.000        6522.68     
  1894.23        500.000        5812.99     
  1891.03        500.000        5349.46     
  1887.82        500.000        5023.00     
  1884.62        500.000        4780.69     
  1881.41        500.000        4593.75     
  1878.21        500.000        4445.17     
  1875.00        500.000        4324.27     
  1871.79        500.000        4223.99     
  1868.59        500.000        4144.34     
  1865.38        500.000        4075.68     
  1862.18        500.000        4015.89     
  1858.97        500.000        3963.36     
  1855.77        500.000        3916.86     
  1852.56        500.000        3875.41     
  1849.36        500.000        3838.24     
  1846.15        500.000        3804.73     
  1842.95        500.000        3775.02     
  1839.74        500.000        3747.92     
  1836.54        500.000        3723.48     
  1833.33        500.000        3694.66     
  1830.13        500.000        3675.95     
  1826.92        500.000        3658.49     
  1823.72        500.000        3642.17     
  1820.51        500.000        3626.89     
  1817.31        500.000        3611.48     
  1814.10        500.000        3597.10     
  1810.90        500.000        3583.64     
  1807.69        500.000        3571.03     
  1804.49        500.000        3559.18     
  1801.28        500.000        3548.04     
  1798.08        500.000        3537.54     
  1794.87        500.000        3527.64     
  1791.67        500.000        3517.99     
  1788.46        500.000        3508.87     
  1785.26        500.000        3500.24     
  1782.05        500.000        3492.06     
  1778.85        500.000        3484.29     
  1775.64        500.000        3476.91     
  1772.44        500.000        3469.90     
  1769.23        500.000        3463.22     
  1766.03        500.000        3456.56     
  1762.82        500.000        3450.22     
  1759.62        500.000        3444.17     
  1756.41        500.000        3438.40     
  1753.21        500.000        3432.89     
  1750.00        500.000        3427.62     
  1746.79        500.000        3422.58     
  1743.59        500.000        3417.75     
  1740.38        500.000        3412.96     
  1737.18        500.000        3408.38     
  1733.97        500.000        3403.98     
  1730.77        500.000        3399.77     
  1727.56        500.000        3395.73     
  1724.36        500.000        3391.85     
  1721.15        500.000        3388.12     
  1717.95        500.000        3384.54     
  1714.74        500.000        3381.00     
  1711.54        500.000        3377.60     
  1708.33        500.000        3374.33     
  1705.13        500.000        3371.18     
  1701.92        500.000        3368.15     
  1698.72        500.000        3365.24     
  1695.51        500.000        3362.42     
  1692.31        500.000        3359.71     
  1689.10        500.000        3357.11     
  1685.90        500.000        3354.60     
  1682.69        500.000        3352.18     
  1679.49        500.000        3349.83     
  1676.28        500.000        3347.57     
  1673.08        500.000        3345.39     
  1669.87        500.000        3343.28     
  1666.67        500.000        3341.24     
  1663.46        500.000        3339.47     
  1660.26        500.000        3337.77     
  1657.05        500.000        3335.87     
  1653.85        500.000        3336.41     
  1650.64        500.000        3337.53     
  1647.44        500.000        3338.63     
  1644.23        500.000        3339.72     
  1641.03        500.000        3340.81     
  1637.82        500.000        3341.80     
  1634.62        500.000        3342.78     
  1631.41        500.000        3343.76     
  1628.21        500.000        3344.73     
  1625.00        500.000        3345.69     
  1621.79        500.000        3346.65     
  1618.59        500.000        3346.69     
  1615.38        500.000        3345.73     
  1612.18        500.000        3345.07     
  1608.97        500.000        3344.44     
  1605.77        500.000        3343.85     
  1602.56        500.000        3343.28     
  1599.36        500.000        3342.75     
  1596.15        500.000        3342.24     
  1592.95        500.000        3341.75     
  1589.74        500.000        3341.29     
  1586.54        500.000        3341.14     
  1583.33        500.000        3341.01     
  1580.13        500.000        3340.88     
  1576.92        500.000        3340.77     
  1573.72        500.000        3340.66     
  1570.51        500.000        3340.57     
  1567.31        500.000        3340.49     
  1564.10        500.000        3340.41     
  1560.90        500.000        3340.47     
  1557.69        500.000        3340.53     
  1554.49        500.000        3340.59     
  1551.28        500.000        3340.66     
  1548.08        500.000        3340.74     
  1544.87        500.000        3340.82     
  1541.67        500.000        3340.91     
  1538.46        500.000        3341.00     
  1535.26        500.000        3341.12     
  1532.05        500.000        3341.25     
  1528.85        500.000        3341.38     
  1525.64        500.000        3341.52     
  1522.44        500.000        3341.66     
  1519.23        500.000        3341.80     
  1516.03        500.000        3341.95     
  1512.82        500.000        3342.10     
  1509.62        500.000        3342.30     
  1506.41        500.000        3342.49     
  1503.21        500.000        3342.69     
  1500.00        500.000        3342.90     
  1496.79        500.000        3343.10     
  1493.59        500.000        3343.31     
  1490.38        500.000        3343.52     
  1487.18        500.000        3343.74     
  1483.97        500.000        3343.97     
  1480.77        500.000        3344.20     
  1477.56        500.000        3344.43     
  1474.36        500.000        3344.67     
  1471.15        500.000        3344.92     
  1467.95        500.000        3345.18     
  1464.74        500.000        3345.25     
  1461.54        500.000        3345.69     
  1458.33        500.000        3346.00     
  1455.13        500.000        3346.31     
  1451.92        500.000        3346.62     
  1448.72        500.000        3346.93     
  1445.51        500.000        3347.31     
  1442.31        500.000        3347.60     
  1439.10        500.000        3347.40     
  1435.90        500.000        3345.73     
  1432.69        500.000        3346.18     
  1429.49        500.000        3346.63     
  1426.28        500.000        3347.07     
  1423.08        500.000        3347.52     
  1419.87        500.000        3347.96     
  1416.67        500.000        3348.41     
  1413.46        500.000        3348.85     
  1410.26        500.000        3339.81     
  1407.05        500.000        3340.25     
  1403.85        500.000        3340.69     
  1400.64        500.000        3341.13     
  1397.44        500.000        3341.57     
  1394.23        500.000        3342.01     
  1391.03        500.000        3342.44     
  1387.82        500.000        3342.88     
  1384.62        500.000        3338.27     
  1381.41        500.000        3338.70     
  1378.21        500.000        3339.14     
  1375.00        500.000        3339.57     
  1371.79        500.000        3340.01     
  1368.59        500.000        3340.44     
  1365.38        500.000        3340.87     
  1362.18        500.000        3341.31     
  1358.97        500.000        3338.09     
  1355.77        500.000        3338.52     
  1352.56        500.000        3338.96     
  1349.36        500.000        3339.39     
  1346.15        500.000        3339.82     
  1342.95        500.000        3340.25     
  1339.74        500.000        3340.68     
  1336.54        500.000        3341.11     
  1333.33        500.000        3338.52     
  1330.13        500.000        3338.94     
  1326.92        500.000        3339.37     
  1323.72        500.000        3339.80     
  1320.51        500.000        3340.23     
  1317.31        500.000        3340.65     
  1314.10        500.000        3341.08     
  1310.90        500.000        3341.50     
  1307.69        500.000        3339.39     
  1304.49        500.000        3339.81     
  1301.28        500.000        3339.65     
  1298.08        500.000        3334.16     
