|6.6.6
Archiving\03_Data\frac/QFM_m4.75/GRV/GRV_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        2500.00        3.42588       -963136.       0.407406        257915.        0.00000        2.97537        2.97537        0.00000                 NaN   2913.37      -0.158454E+007   158.289       0.729854E-004  0.412266E-005   310.704       0.453349        99.8086       -36.5150      -0.104574        11.1255       0.473300E-002 -0.102044E-003 -0.102848E-003   0.00000       0.580400E-004  0.580764E-004   0.00000        1.05924        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.581955E-003 -0.106467E+007 -0.119303E+007 -0.201235E+007 -0.147968E+007  -488806.       -575232.       -740334.       -909627.      -0.106744E+007 -0.126417E+007  -488409.        0.00000     
  1997.49        2500.00        3.42524       -963538.       0.407463        258005.        0.00000        2.97561        2.97561        0.00000                 NaN   2913.92      -0.158377E+007   158.289       0.729842E-004  0.412096E-005   310.504       0.453372        99.8086       -36.4995      -0.104578        11.1239       0.473305E-002 -0.101890E-003 -0.102694E-003   0.00000       0.580156E-004  0.580520E-004   0.00000        1.05918        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.582659E-003 -0.106423E+007 -0.119209E+007 -0.201143E+007 -0.147902E+007  -488267.       -574871.       -739994.       -909047.      -0.106681E+007 -0.126278E+007  -487936.        0.00000     
  1994.99        2500.00        3.42459       -963940.       0.407521        258095.        0.00000        2.97584        2.97584        0.00000                 NaN   2914.47      -0.158299E+007   158.289       0.729830E-004  0.411927E-005   310.303       0.453395        99.8087       -36.4840      -0.104582        11.1223       0.473310E-002 -0.101738E-003 -0.102542E-003   0.00000       0.579913E-004  0.580277E-004   0.00000        1.05911        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.583366E-003 -0.106380E+007 -0.119175E+007 -0.201081E+007 -0.147806E+007  -487721.       -574493.       -739629.       -908516.      -0.106539E+007 -0.126073E+007  -487464.        0.00000     
  1992.48        2500.00        3.42395       -964342.       0.407578        258185.        0.00000        2.97608        2.97608        0.00000                 NaN   2915.02      -0.158221E+007   158.290       0.729819E-004  0.411758E-005   310.101       0.453418        99.8087       -36.4683      -0.104588        11.1207       0.473314E-002 -0.101584E-003 -0.102388E-003   0.00000       0.579670E-004  0.580034E-004   0.00000        1.05904        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.584090E-003 -0.106332E+007 -0.119083E+007 -0.200975E+007 -0.147680E+007  -487238.       -574170.       -739291.       -908195.      -0.106533E+007 -0.126120E+007  -486992.        0.00000     
  1989.97        2500.00        3.42331       -964743.       0.407635        258275.        0.00000        2.97632        2.97632        0.00000                 NaN   2915.56      -0.158144E+007   158.290       0.729807E-004  0.411589E-005   309.900       0.453442        99.8087       -36.4539      -0.104591        11.1192       0.473319E-002 -0.101438E-003 -0.102242E-003   0.00000       0.579427E-004  0.579791E-004   0.00000        1.05898        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.584810E-003 -0.106292E+007 -0.119060E+007 -0.200871E+007 -0.147550E+007  -486737.       -573774.       -738914.       -907551.      -0.106440E+007 -0.126169E+007  -486520.        0.00000     
  1987.47        2500.00        3.42266       -965145.       0.407693        258364.        0.00000        2.97656        2.97656        0.00000                 NaN   2916.11      -0.158066E+007   158.290       0.729795E-004  0.411420E-005   309.698       0.453465        99.8087       -36.4364      -0.104596        11.1176       0.473324E-002 -0.101274E-003 -0.102077E-003   0.00000       0.579184E-004  0.579548E-004   0.00000        1.05891        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.585535E-003 -0.106246E+007 -0.118968E+007 -0.200763E+007 -0.147457E+007  -486212.       -573429.       -738580.       -907107.      -0.106381E+007 -0.125841E+007  -486048.        0.00000     
  1984.96        2500.00        3.42202       -965547.       0.407750        258454.        0.00000        2.97679        2.97679        0.00000                 NaN   2916.66      -0.157988E+007   158.290       0.729784E-004  0.411251E-005   309.496       0.453489        99.8088       -36.4212      -0.104599        11.1160       0.473329E-002 -0.101123E-003 -0.101926E-003   0.00000       0.578941E-004  0.579304E-004   0.00000        1.05884        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.586258E-003 -0.106206E+007 -0.118882E+007 -0.200672E+007 -0.147351E+007  -485706.       -573033.       -738189.       -906577.      -0.106278E+007 -0.125771E+007  -485576.        0.00000     
  1982.46        2500.00        3.42137       -965949.       0.407806        258544.        0.00000        2.97703        2.97703        0.00000                 NaN   2917.21      -0.157911E+007   158.290       0.729772E-004  0.411083E-005   309.293       0.453512        99.8088       -36.4057      -0.104604        11.1144       0.473333E-002 -0.100971E-003 -0.101774E-003   0.00000       0.578698E-004  0.579062E-004   0.00000        1.05878        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.587007E-003 -0.106157E+007 -0.118838E+007 -0.200567E+007 -0.147248E+007  -485204.       -572723.       -737880.       -906206.      -0.106217E+007 -0.125562E+007  -485104.        0.00000     
  1979.95        2500.00        3.42073       -966351.       0.407863        258633.        0.00000        2.97726        2.97726        0.00000                 NaN   2917.76      -0.157834E+007   158.290       0.729760E-004  0.410914E-005   309.091       0.453536        99.8088       -36.3903      -0.104608        11.1128       0.473339E-002 -0.100819E-003 -0.101622E-003   0.00000       0.578457E-004  0.578820E-004   0.00000        1.05871        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.587752E-003 -0.106113E+007 -0.118750E+007 -0.200488E+007 -0.147135E+007  -484697.       -572366.       -737532.       -905671.      -0.106123E+007 -0.125605E+007  -484633.        0.00000     
  1977.44        2500.00        3.42009       -966753.       0.407920        258723.        0.00000        2.97750        2.97750        0.00000                 NaN   2918.31      -0.157756E+007   158.290       0.729749E-004  0.410746E-005   308.888       0.453559        99.8088       -36.3749      -0.104613        11.1112       0.473344E-002 -0.100668E-003 -0.101470E-003   0.00000       0.578213E-004  0.578577E-004   0.00000        1.05864        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.588506E-003 -0.106067E+007 -0.118722E+007 -0.200392E+007 -0.147012E+007  -484219.       -572018.       -737181.       -905203.      -0.106060E+007 -0.125618E+007  -484161.        0.00000     
