T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1877.19      500.000     0.701796     0.488318E-02 0.281480E-01 0.427660E-02 0.278747      0.00000     0.692942     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1874.69      500.000     0.697640     0.488318E-02 0.281480E-01 0.427660E-02 0.277642      0.00000     0.685737     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1872.18      500.000     0.693536     0.488318E-02 0.281480E-01 0.427660E-02 0.276535      0.00000     0.678634     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1869.67      500.000     0.689486     0.488318E-02 0.281480E-01 0.427660E-02 0.275438      0.00000     0.671631     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1867.17      500.000     0.685479     0.488318E-02 0.281480E-01 0.427660E-02 0.274340      0.00000     0.664716     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1864.66      500.000     0.681518     0.488318E-02 0.281480E-01 0.427660E-02 0.273246      0.00000     0.657887     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1862.16      500.000     0.677579     0.488318E-02 0.281480E-01 0.427660E-02 0.272148      0.00000     0.651109     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1859.65      500.000     0.673707     0.488318E-02 0.281480E-01 0.427660E-02 0.271057      0.00000     0.644454     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1857.14      500.000     0.669879     0.488318E-02 0.281480E-01 0.427660E-02 0.269971      0.00000     0.637885     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1854.64      500.000     0.666081     0.488318E-02 0.281480E-01 0.427660E-02 0.268883      0.00000     0.631376     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1852.13      500.000     0.662324     0.488318E-02 0.281480E-01 0.427660E-02 0.267798      0.00000     0.624947     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1849.62      500.000     0.658594     0.488318E-02 0.281480E-01 0.427660E-02 0.266712      0.00000     0.618573     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1847.12      500.000     0.654916     0.488318E-02 0.281480E-01 0.427660E-02 0.265628      0.00000     0.612301     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1844.61      500.000     0.651261     0.488318E-02 0.281480E-01 0.427660E-02 0.264543      0.00000     0.606077     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1842.11      500.000     0.647652     0.488318E-02 0.281480E-01 0.427660E-02 0.263462      0.00000     0.599940     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1839.60      500.000     0.644062     0.488318E-02 0.281480E-01 0.427660E-02 0.262376      0.00000     0.593847     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1837.09      500.000     0.640520     0.488318E-02 0.281480E-01 0.427660E-02 0.261294      0.00000     0.587844     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1834.59      500.000     0.635457     0.488318E-02 0.281480E-01 0.427660E-02 0.259713      0.00000     0.579298     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1832.08      500.000     0.633498     0.488318E-02 0.281480E-01 0.427660E-02 0.259106      0.00000     0.575987     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1829.57      500.000     0.630045     0.488318E-02 0.281480E-01 0.427660E-02 0.258022      0.00000     0.570165     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1827.07      500.000     0.626615     0.488312E-02 0.281413E-01 0.421321E-02 0.256885      0.00000     0.564345     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1824.56      500.000     0.623233     0.488312E-02 0.281413E-01 0.421321E-02 0.255806      0.00000     0.558658     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1822.06      500.000     0.619865     0.488310E-02 0.281393E-01 0.419528E-02 0.254708      0.00000     0.552994     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1819.55      500.000     0.616530     0.488306E-02 0.281344E-01 0.414865E-02 0.253585      0.00000     0.547374     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1817.04      500.000     0.613219     0.488303E-02 0.281294E-01 0.410236E-02 0.252462      0.00000     0.541805     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1814.54      500.000     0.609931     0.488299E-02 0.281245E-01 0.405647E-02 0.251335      0.00000     0.536283     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1812.03      500.000     0.606667     0.488295E-02 0.281197E-01 0.401096E-02 0.250207      0.00000     0.530815     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1809.52      500.000     0.603428     0.488291E-02 0.281149E-01 0.396585E-02 0.249078      0.00000     0.525395     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1807.02      500.000     0.600213     0.488288E-02 0.281101E-01 0.392113E-02 0.247949      0.00000     0.520024     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1804.51      500.000     0.591891     0.488278E-02 0.280977E-01 0.380498E-02 0.245018      0.00000     0.506133     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1802.01      500.000     0.590338     0.488276E-02 0.280954E-01 0.378260E-02 0.244456      0.00000     0.503554     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1799.50      500.000     0.590338     0.488276E-02 0.280953E-01 0.378179E-02 0.244456      0.00000     0.503554     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1796.99      500.000     0.587808     0.488273E-02 0.280918E-01 0.374882E-02 0.243540      0.00000     0.499359     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1794.49      500.000     0.587808     0.488273E-02 0.280915E-01 0.374610E-02 0.243537      0.00000     0.499357     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1791.98      500.000     0.581371     0.488266E-02 0.280821E-01 0.366035E-02 0.241164      0.00000     0.488725     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1789.47      500.000     0.578287     0.488262E-02 0.280774E-01 0.361803E-02 0.240017      0.00000     0.483640     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1786.97      500.000     0.575234     0.488258E-02 0.280728E-01 0.357628E-02 0.238872      0.00000     0.478613     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1784.46      500.000     0.572193     0.488255E-02 0.280682E-01 0.353479E-02 0.237725      0.00000     0.473615     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1781.95      500.000     0.568210     0.488249E-02 0.280619E-01 0.348120E-02 0.236208      0.00000     0.467083     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1779.45      500.000     0.566153     0.488246E-02 0.280588E-01 0.345271E-02 0.235417      0.00000     0.463715     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1776.94      500.000     0.563156     0.488243E-02 0.280543E-01 0.341225E-02 0.234255      0.00000     0.458822     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1774.44      500.000     0.560166     0.488240E-02 0.280498E-01 0.337201E-02 0.233083      0.00000     0.453952     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1771.93      500.000     0.557196     0.488236E-02 0.280453E-01 0.333218E-02 0.231913      0.00000     0.449121     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1769.42      500.000     0.553567     0.488232E-02 0.280401E-01 0.328378E-02 0.230463      0.00000     0.443238     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1766.92      500.000     0.551294     0.488229E-02 0.280367E-01 0.325354E-02 0.229555      0.00000     0.439555     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1764.41      500.000     0.548358     0.488226E-02 0.280322E-01 0.321459E-02 0.228372      0.00000     0.434807     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1761.90      500.000     0.545151     0.488222E-02 0.280279E-01 0.317540E-02 0.227080      0.00000     0.429623     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1759.40      500.000     0.542544     0.488219E-02 0.280236E-01 0.313787E-02 0.226010      0.00000     0.425423     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1756.89      500.000     0.539636     0.488215E-02 0.280194E-01 0.309973E-02 0.224810      0.00000     0.420747     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1754.39      500.000     0.536765     0.488212E-02 0.280151E-01 0.306236E-02 0.223617      0.00000     0.416142     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1751.88      500.000     0.533887     0.488208E-02 0.280109E-01 0.302498E-02 0.222412      0.00000     0.411533     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1749.37      500.000     0.531025     0.488205E-02 0.280065E-01 0.298801E-02 0.221206      0.00000     0.406959     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1746.87      500.000     0.528141     0.488202E-02 0.280023E-01 0.295101E-02 0.219967      0.00000     0.402373     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
