|6.6.6
Archiving\03_Data\DfracLP/QFM_m0.75/WD94/WD94_6.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        2934.36     
  1997.49        500.000        2934.96     
  1994.99        500.000        2935.56     
  1992.48        500.000        2936.17     
  1989.97        500.000        2936.77     
  1987.47        500.000        2937.37     
  1984.96        500.000        2937.97     
  1982.46        500.000        2938.57     
  1979.95        500.000        2939.18     
  1977.44        500.000        2939.78     
  1974.94        500.000        2940.38     
  1972.43        500.000        2940.98     
  1969.92        500.000        2941.59     
  1967.42        500.000        2942.19     
  1964.91        500.000        2942.79     
  1962.41        500.000        2943.39     
  1959.90        500.000        2943.99     
  1957.39        500.000        2944.60     
  1954.89        500.000        2945.20     
  1952.38        500.000        2945.80     
  1949.87        500.000        2946.40     
  1947.37        500.000        2947.00     
  1944.86        500.000        2947.61     
  1942.36        500.000        2948.21     
  1939.85        500.000        2948.81     
  1937.34        500.000        2949.41     
  1934.84        500.000        2950.02     
  1932.33        500.000        2950.62     
  1929.82        500.000        2951.28     
  1927.32        500.000        2951.82     
  1924.81        500.000        2952.49     
  1922.31        500.000        2953.03     
  1919.80        500.000        2953.63     
  1917.29        500.000        2954.23     
  1914.79        500.000        2954.83     
  1912.28        500.000        2955.43     
  1909.77        500.000        2956.04     
  1907.27        500.000        2956.64     
  1904.76        500.000        2957.24     
  1902.26        500.000        3157.93     
  1899.75        500.000        3159.52     
  1897.24        500.000        3161.08     
  1894.74        500.000        3163.12     
  1892.23        500.000        3164.61     
  1889.72        500.000        3166.05     
  1887.22        500.000        3167.85     
  1884.71        500.000        3169.77     
  1882.21        500.000        3172.80     
  1879.70        500.000        3183.51     
  1877.19        500.000        3195.05     
  1874.69        500.000        3197.41     
  1872.18        500.000        3198.89     
  1869.67        500.000        3200.73     
  1867.17        500.000        3202.29     
  1864.66        500.000        3204.31     
  1862.16        500.000        3206.05     
  1859.65        500.000        3207.88     
  1857.14        500.000        3209.72     
  1854.64        500.000        3211.89     
  1852.13        500.000        3213.61     
  1849.62        500.000        3215.42     
  1847.12        500.000        3216.94     
  1844.61        500.000        3219.27     
  1842.11        500.000        3221.42     
  1839.60        500.000        3222.61     
  1837.09        500.000        3224.74     
  1834.59        500.000        3226.86     
