|6.6.6
Archiving\03_Data\eqLP/QFM_m1.75/WD94/WD94_6.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        4954.13     
  1996.79        500.000        4955.04     
  1993.59        500.000        4955.96     
  1990.38        500.000        4956.88     
  1987.18        500.000        4957.79     
  1983.97        500.000        4958.71     
  1980.77        500.000        4959.62     
  1977.56        500.000        4960.54     
  1974.36        500.000        4961.45     
  1971.15        500.000        4962.36     
  1967.95        500.000        4963.27     
  1964.74        500.000        4964.18     
  1961.54        500.000        4965.09     
  1958.33        500.000        4966.00     
  1955.13        500.000        4966.91     
  1951.92        500.000        4967.82     
  1948.72        500.000        4968.73     
  1945.51        500.000        4969.64     
  1942.31        500.000        4970.54     
  1939.10        500.000        4971.45     
  1935.90        500.000        4972.35     
  1932.69        500.000        4973.26     
  1929.49        500.000        4974.16     
  1926.28        500.000        4975.07     
  1923.08        500.000        4975.97     
  1919.87        500.000        4976.87     
  1916.67        500.000        4977.77     
  1913.46        500.000        4978.67     
  1910.26        500.000        4979.57     
  1907.05        500.000        4980.47     
  1903.85        500.000        4981.37     
  1900.64        500.000        4982.27     
  1897.44        500.000        4983.17     
  1894.23        500.000        4984.07     
  1891.03        500.000        4984.96     
  1887.82        500.000        4314.34     
  1884.62        500.000        3589.94     
  1881.41        500.000        3432.28     
  1878.21        500.000        3362.48     
  1875.00        500.000        3321.07     
  1871.79        500.000        3228.19     
  1868.59        500.000        3225.22     
  1865.38        500.000        3223.60     
  1862.18        500.000        3222.54     
  1858.97        500.000        3221.72     
  1855.77        500.000        3221.46     
  1852.56        500.000        3223.39     
  1849.36        500.000        3225.14     
  1846.15        500.000        3226.74     
  1842.95        500.000        3229.18     
  1839.74        500.000        3231.43     
  1836.54        500.000        3233.50     
  1833.33        500.000        3235.42     
  1830.13        500.000        3237.21     
  1826.92        500.000        3238.90     
  1823.72        500.000        3240.48     
  1820.51        500.000        3241.98     
  1817.31        500.000        3244.40     
  1814.10        500.000        3246.69     
  1810.90        500.000        3248.86     
  1807.69        500.000        3250.92     
  1804.49        500.000        3252.87     
  1801.28        500.000        3254.74     
  1798.08        500.000        3256.53     
  1794.87        500.000        3258.24     
  1791.67        500.000        3260.51     
  1788.46        500.000        3262.69     
  1785.26        500.000        3264.77     
  1782.05        500.000        3266.78     
  1778.85        500.000        3268.72     
  1775.64        500.000        3270.59     
  1772.44        500.000        3272.39     
  1769.23        500.000        3274.14     
  1766.03        500.000        3276.25     
  1762.82        500.000        3278.30     
  1759.62        500.000        3280.29     
  1756.41        500.000        3282.21     
  1753.21        500.000        3284.08     
  1750.00        500.000        3285.90     
  1746.79        500.000        3287.66     
  1743.59        500.000        3289.38     
  1740.38        500.000        3291.30     
  1737.18        500.000        3293.18     
  1733.97        500.000        3295.01     
  1730.77        500.000        3296.79     
  1727.56        500.000        3298.53     
  1724.36        500.000        3300.24     
  1721.15        500.000        3301.90     
  1717.95        500.000        3303.53     
  1714.74        500.000        3305.24     
  1711.54        500.000        3306.91     
  1708.33        500.000        3308.55     
  1705.13        500.000        3310.16     
  1701.92        500.000        3311.74     
  1698.72        500.000        3313.29     
  1695.51        500.000        3314.81     
  1692.31        500.000        3316.30     
  1689.10        500.000        3317.80     
  1685.90        500.000        3319.28     
  1682.69        500.000        3320.73     
  1679.49        500.000        3322.16     
  1676.28        500.000        3323.57     
  1673.08        500.000        3324.96     
  1669.87        500.000        3326.33     
  1666.67        500.000        3327.67     
  1663.46        500.000        3328.97     
  1660.26        500.000        3330.25     
  1657.05        500.000        3331.51     
  1653.85        500.000        3332.76     
  1650.64        500.000        3333.99     
  1647.44        500.000        3335.21     
  1644.23        500.000        3336.42     
  1641.03        500.000        3337.61     
  1637.82        500.000        3338.72     
  1634.62        500.000        3339.83     
  1631.41        500.000        3340.92     
  1628.21        500.000        3342.00     
  1625.00        500.000        3343.07     
  1621.79        500.000        3344.14     
  1618.59        500.000        3345.19     
  1615.38        500.000        3346.24     
  1612.18        500.000        3347.25     
  1608.97        500.000        3348.26     
  1605.77        500.000        3349.26     
  1602.56        500.000        3350.25     
  1599.36        500.000        3351.14     
  1596.15        500.000        3352.02     
  1592.95        500.000        3353.09     
  1589.74        500.000        3352.74     
  1586.54        500.000        3352.18     
  1583.33        500.000        3351.65     
  1580.13        500.000        3351.15     
  1576.92        500.000        3350.66     
  1573.72        500.000        3350.21     
  1570.51        500.000        3349.77     
  1567.31        500.000        3349.36     
  1564.10        500.000        3348.96     
  1560.90        500.000        3348.83     
  1557.69        500.000        3348.71     
  1554.49        500.000        3348.59     
  1551.28        500.000        3348.49     
  1548.08        500.000        3348.40     
  1544.87        500.000        3348.32     
  1541.67        500.000        3348.24     
  1538.46        500.000        3348.18     
  1535.26        500.000        3348.23     
  1532.05        500.000        3348.28     
  1528.85        500.000        3348.33     
  1525.64        500.000        3348.39     
  1522.44        500.000        3348.46     
  1519.23        500.000        3348.53     
  1516.03        500.000        3348.61     
  1512.82        500.000        3348.69     
  1509.62        500.000        3348.83     
  1506.41        500.000        3348.98     
  1503.21        500.000        3349.13     
  1500.00        500.000        3349.28     
  1496.79        500.000        3349.44     
  1493.59        500.000        3349.60     
  1490.38        500.000        3349.76     
  1487.18        500.000        3349.93     
  1483.97        500.000        3350.12     
  1480.77        500.000        3350.32     
  1477.56        500.000        3350.51     
  1474.36        500.000        3350.71     
  1471.15        500.000        3350.92     
  1467.95        500.000        3351.12     
  1464.74        500.000        3351.33     
  1461.54        500.000        3351.54     
  1458.33        500.000        3351.76     
  1455.13        500.000        3351.99     
  1451.92        500.000        3352.21     
  1448.72        500.000        3352.44     
  1445.51        500.000        3352.69     
  1442.31        500.000        3352.90     
  1439.10        500.000        3353.15     
  1435.90        500.000        3353.40     
  1432.69        500.000        3353.72     
  1429.49        500.000        3354.03     
  1426.28        500.000        3354.34     
  1423.08        500.000        3354.65     
  1419.87        500.000        3354.97     
  1416.67        500.000        3355.28     
  1413.46        500.000        3355.60     
  1410.26        500.000        3355.91     
  1407.05        500.000        3355.41     
  1403.85        500.000        3354.34     
  1400.64        500.000        3354.78     
  1397.44        500.000        3352.33     
  1394.23        500.000        3352.77     
  1391.03        500.000        3353.21     
  1387.82        500.000        3353.66     
  1384.62        500.000        3349.42     
  1381.41        500.000        3349.86     
  1378.21        500.000        3350.30     
  1375.00        500.000        3350.74     
  1371.79        500.000        3351.18     
  1368.59        500.000        3351.61     
  1365.38        500.000        3352.05     
  1362.18        500.000        3352.49     
  1358.97        500.000        3346.15     
  1355.77        500.000        3346.58     
  1352.56        500.000        3347.02     
  1349.36        500.000        3347.45     
  1346.15        500.000        3347.88     
  1342.95        500.000        3348.31     
  1339.74        500.000        3348.75     
  1336.54        500.000        3349.18     
  1333.33        500.000        3344.64     
  1330.13        500.000        3345.07     
  1326.92        500.000        3345.50     
  1323.72        500.000        3345.93     
  1320.51        500.000        3346.36     
  1317.31        500.000        3346.78     
  1314.10        500.000        3347.21     
  1310.90        500.000        3347.64     
  1307.69        500.000        3344.06     
  1304.49        500.000        3344.48     
  1301.28        500.000        3344.02     
  1298.08        500.000        3328.34     
  1294.87        500.000        3307.86     
  1291.67        500.000        3308.28     
  1288.46        500.000        3308.69     
  1285.26        500.000        3309.11     
  1282.05        500.000        3309.29     
  1278.85        500.000        3309.71     
  1275.64        500.000        3310.12     
  1272.44        500.000        3310.54     
  1269.23        500.000        3310.95     
  1266.03        500.000        3311.36     
  1262.82        500.000        3311.77     
  1259.62        500.000        3312.19     
  1256.41        500.000        3312.17     
  1253.21        500.000        3312.58     
  1250.00        500.000        3313.00     
  1246.79        500.000        3313.41     
  1243.59        500.000        3313.82     
  1240.38        500.000        3314.23     
  1237.18        500.000        3314.64     
  1233.97        500.000        3315.05     
  1230.77        500.000        3315.06     
  1227.56        500.000        3315.47     
  1224.36        500.000        3315.88     
  1221.15        500.000        3316.29     
  1217.95        500.000        3316.70     
  1214.74        500.000        3317.10     
  1211.54        500.000        3317.51     
  1208.33        500.000        3317.92     
  1205.13        500.000        3317.98     
  1201.92        500.000        3318.38     
  1198.72        500.000        3318.79     
  1195.51        500.000        3319.20     
  1192.31        500.000        3319.60     
  1189.10        500.000        3320.01     
  1185.90        500.000        3320.42     
  1182.69        500.000        3320.82     
  1179.49        500.000        3320.90     
  1176.28        500.000        3321.31     
  1173.08        500.000        3321.71     
  1169.87        500.000        3322.11     
  1166.67        500.000        3322.52     
  1163.46        500.000        3322.92     
  1160.26        500.000        3323.33     
  1157.05        500.000        3323.73     
  1153.85        500.000        3323.84     
  1150.64        500.000        3324.24     
  1147.44        500.000        3324.64     
  1144.23        500.000        3325.05     
  1141.03        500.000        3325.45     
  1137.82        500.000        3325.85     
  1134.62        500.000        3326.25     
  1131.41        500.000        3326.65     
  1128.21        500.000        3326.79     
  1125.00        500.000        3327.19     
  1121.79        500.000        3327.59     
  1118.59        500.000        3327.99     
  1115.38        500.000        3328.39     
  1112.18        500.000        3328.79     
  1108.97        500.000        3329.19     
  1105.77        500.000        3329.59     
  1102.56        500.000        3329.76     
  1099.36        500.000        3330.15     
  1096.15        500.000        3330.55     
  1092.95        500.000        3330.95     
  1089.74        500.000        3331.35     
  1086.54        500.000        3331.75     
  1083.33        500.000        3332.14     
  1080.13        500.000        3332.54     
  1076.92        500.000        3332.74     
  1073.72        500.000        3333.13     
  1070.51        500.000        3333.53     
  1067.31        500.000        3333.93     
  1064.10        500.000        3334.32     
  1060.90        500.000        3334.72     
  1057.69        500.000        3335.11     
  1054.49        500.000        3335.51     
  1051.28        500.000        3335.73     
  1048.08        500.000        3336.12     
  1044.87        500.000        3336.49     
  1041.67        500.000        3336.87     
  1038.46        500.000        3337.25     
  1035.26        500.000        3337.64     
  1032.05        500.000        3338.02     
  1028.85        500.000        3338.41     
  1025.64        500.000        3338.78     
  1022.44        500.000        3339.18     
  1019.23        500.000        3339.58     
  1016.03        500.000        3339.97     
  1012.82        500.000        3340.37     
  1009.62        500.000        3340.77     
  1006.41        500.000        3341.16     
  1003.21        500.000        3341.56     
  1000.00        500.000        3341.82     
