|6.6.6
Archiving\03_Data\eq/QFM/Y98/Y98_4.tab                                    
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1195.51        2500.00       0.171672E-001
  1192.31        2500.00       0.171655E-001
  1189.10        2500.00       0.171637E-001
  1185.90        2500.00       0.171620E-001
  1182.69        2500.00       0.171603E-001
  1179.49        2500.00       0.184519E-001
  1176.28        2500.00       0.184501E-001
  1173.08        2500.00       0.184482E-001
  1169.87        2500.00       0.184464E-001
  1166.67        2500.00       0.184445E-001
  1163.46        2500.00       0.184427E-001
  1160.26        2500.00       0.184408E-001
  1157.05        2500.00       0.184390E-001
  1153.85        2500.00       0.197381E-001
  1150.64        2500.00       0.197361E-001
  1147.44        2500.00       0.197341E-001
  1144.23        2500.00       0.197322E-001
  1141.03        2500.00       0.197302E-001
  1137.82        2500.00       0.197282E-001
  1134.62        2500.00       0.197263E-001
  1131.41        2500.00       0.197243E-001
  1128.21        2500.00       0.210925E-001
  1125.00        2500.00       0.210904E-001
  1121.79        2500.00       0.210883E-001
  1118.59        2500.00       0.210862E-001
  1115.38        2500.00       0.210841E-001
  1112.18        2500.00       0.210820E-001
  1108.97        2500.00       0.210799E-001
  1105.77        2500.00       0.210778E-001
  1102.56        2500.00       0.225034E-001
  1099.36        2500.00       0.225012E-001
  1096.15        2500.00       0.224990E-001
  1092.95        2500.00       0.224967E-001
  1089.74        2500.00       0.224945E-001
  1086.54        2500.00       0.224923E-001
  1083.33        2500.00       0.224901E-001
  1080.13        2500.00       0.224879E-001
  1076.92        2500.00       0.239978E-001
  1073.72        2500.00       0.239954E-001
  1070.51        2500.00       0.239931E-001
  1067.31        2500.00       0.239907E-001
  1064.10        2500.00       0.239884E-001
  1060.90        2500.00       0.239860E-001
  1057.69        2500.00       0.239837E-001
  1054.49        2500.00       0.239814E-001
  1051.28        2500.00       0.255583E-001
  1048.08        2500.00       0.255558E-001
  1044.87        2500.00       0.255533E-001
  1041.67        2500.00       0.255508E-001
  1038.46        2500.00       0.255484E-001
  1035.26        2500.00       0.255459E-001
  1032.05        2500.00       0.255434E-001
  1028.85        2500.00       0.255409E-001
  1025.64        2500.00       0.272208E-001
  1022.44        2500.00       0.272182E-001
  1019.23        2500.00       0.276730E-001
  1016.03        2500.00       0.277244E-001
  1012.82        2500.00       0.277611E-001
  1009.62        2500.00       0.277584E-001
  1006.41        2500.00       0.277557E-001
  1003.21        2500.00       0.277531E-001
  1000.00        2500.00       0.280156E-001
