T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1949.87      2500.00     0.726957     0.175294E-02 0.298153E-01 0.480295E-02 0.251855      0.00000     0.756147     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1947.37      2500.00     0.726957     0.175294E-02 0.298153E-01 0.480295E-02 0.251855      0.00000     0.756147     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1944.86      2500.00     0.726957     0.175294E-02 0.298153E-01 0.480295E-02 0.251855      0.00000     0.756147     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1942.36      2500.00     0.726957     0.175294E-02 0.298153E-01 0.480295E-02 0.251855      0.00000     0.756147     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1939.85      2500.00     0.726957     0.175294E-02 0.298153E-01 0.480295E-02 0.251855      0.00000     0.756147     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1937.34      2500.00     0.726957     0.175294E-02 0.298153E-01 0.480295E-02 0.251855      0.00000     0.756147     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1934.84      2500.00     0.726957     0.175294E-02 0.298153E-01 0.480295E-02 0.251855      0.00000     0.756147     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1932.33      2500.00     0.726957     0.175294E-02 0.298153E-01 0.480295E-02 0.251855      0.00000     0.756147     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1929.82      2500.00     0.726957     0.175294E-02 0.298153E-01 0.480295E-02 0.251855      0.00000     0.756147     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1927.32      2500.00     0.726957     0.175294E-02 0.298153E-01 0.480295E-02 0.251855      0.00000     0.756147     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1924.81      2500.00     0.726957     0.175294E-02 0.298153E-01 0.480295E-02 0.251855      0.00000     0.756147     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1922.31      2500.00     0.726957     0.175294E-02 0.298153E-01 0.480295E-02 0.251855      0.00000     0.756147     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1919.80      2500.00     0.726957     0.175294E-02 0.298153E-01 0.480295E-02 0.251855      0.00000     0.756147     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
