|6.6.6
Archiving\03_Data\Deq/QFM_m4.5/K22/K22_4.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1243.59        2500.00       0.326608E-001
  1240.38        2500.00       0.326576E-001
  1237.18        2500.00       0.326544E-001
  1233.97        2500.00       0.326512E-001
  1230.77        2500.00       0.337693E-001
  1227.56        2500.00       0.337660E-001
  1224.36        2500.00       0.337627E-001
  1221.15        2500.00       0.337594E-001
  1217.95        2500.00       0.337561E-001
  1214.74        2500.00       0.337528E-001
  1211.54        2500.00       0.337495E-001
  1208.33        2500.00       0.337462E-001
  1205.13        2500.00       0.349689E-001
  1201.92        2500.00       0.349655E-001
  1198.72        2500.00       0.349621E-001
  1195.51        2500.00       0.349587E-001
  1192.31        2500.00       0.349553E-001
  1189.10        2500.00       0.349519E-001
  1185.90        2500.00       0.349485E-001
  1182.69        2500.00       0.349451E-001
  1179.49        2500.00       0.362521E-001
  1176.28        2500.00       0.362486E-001
  1173.08        2500.00       0.362451E-001
  1169.87        2500.00       0.362415E-001
  1166.67        2500.00       0.362380E-001
  1163.46        2500.00       0.362345E-001
  1160.26        2500.00       0.362310E-001
  1157.05        2500.00       0.362275E-001
  1153.85        2500.00       0.376595E-001
  1150.64        2500.00       0.376558E-001
  1147.44        2500.00       0.376522E-001
  1144.23        2500.00       0.376486E-001
  1141.03        2500.00       0.376449E-001
  1137.82        2500.00       0.376413E-001
  1134.62        2500.00       0.376377E-001
  1131.41        2500.00       0.376340E-001
  1128.21        2500.00       0.391629E-001
  1125.00        2500.00       0.391591E-001
  1121.79        2500.00       0.391554E-001
  1118.59        2500.00       0.391516E-001
  1115.38        2500.00       0.391478E-001
  1112.18        2500.00       0.391441E-001
  1108.97        2500.00       0.391403E-001
  1105.77        2500.00       0.391366E-001
  1102.56        2500.00       0.407925E-001
  1099.36        2500.00       0.407886E-001
  1096.15        2500.00       0.407847E-001
  1092.95        2500.00       0.407808E-001
  1089.74        2500.00       0.407769E-001
  1086.54        2500.00       0.407730E-001
  1083.33        2500.00       0.407691E-001
  1080.13        2500.00       0.407653E-001
  1076.92        2500.00       0.425675E-001
  1073.72        2500.00       0.425635E-001
  1070.51        2500.00       0.425594E-001
  1067.31        2500.00       0.425554E-001
  1064.10        2500.00       0.425513E-001
  1060.90        2500.00       0.425473E-001
  1057.69        2500.00       0.425432E-001
  1054.49        2500.00       0.425392E-001
  1051.28        2500.00       0.444987E-001
  1048.08        2500.00       0.444945E-001
  1044.87        2500.00       0.444903E-001
  1041.67        2500.00       0.444861E-001
  1038.46        2500.00       0.444819E-001
  1035.26        2500.00       0.444777E-001
  1032.05        2500.00       0.444735E-001
  1028.85        2500.00       0.444693E-001
  1025.64        2500.00       0.466122E-001
  1022.44        2500.00       0.466078E-001
  1019.23        2500.00       0.466035E-001
  1016.03        2500.00       0.465991E-001
  1012.82        2500.00       0.465947E-001
  1009.62        2500.00       0.465903E-001
  1006.41        2500.00       0.465859E-001
  1003.21        2500.00       0.465815E-001
  1000.00        2500.00       0.489416E-001
