|6.6.6
Archiving\03_Data\Deq/QFM_m4.5/K22/K22_6.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        8112.42     
  1996.79        2500.00        8114.24     
  1993.59        2500.00        8116.06     
  1990.38        2500.00        8117.88     
  1987.18        2500.00        8119.70     
  1983.97        2500.00        8121.52     
  1980.77        2500.00        8123.33     
  1977.56        2500.00        8125.14     
  1974.36        2500.00        8126.96     
  1971.15        2500.00        8128.77     
  1967.95        2500.00        8130.57     
  1964.74        2500.00        8132.38     
  1961.54        2500.00        8134.19     
  1958.33        2500.00        4619.07     
  1955.13        2500.00        3207.40     
  1951.92        2500.00        3172.28     
  1948.72        2500.00        3160.27     
  1945.51        2500.00        3157.70     
  1942.31        2500.00        3156.26     
  1939.10        2500.00        3155.43     
  1935.90        2500.00        3154.94     
  1932.69        2500.00        3154.69     
  1929.49        2500.00        3154.59     
  1926.28        2500.00        3154.60     
  1923.08        2500.00        3154.69     
  1919.87        2500.00        3156.15     
  1916.67        2500.00        3157.48     
  1913.46        2500.00        3158.70     
  1910.26        2500.00        3159.82     
  1907.05        2500.00        3162.39     
  1903.85        2500.00        3164.85     
  1900.64        2500.00        3167.57     
  1897.44        2500.00        3170.07     
  1894.23        2500.00        3172.78     
  1891.03        2500.00        3175.31     
  1887.82        2500.00        3177.69     
  1884.62        2500.00        3179.91     
  1881.41        2500.00        3182.02     
  1878.21        2500.00        3184.01     
  1875.00        2500.00        3185.89     
  1871.79        2500.00        3187.69     
  1868.59        2500.00        3189.98     
  1865.38        2500.00        3192.17     
  1862.18        2500.00        3194.26     
  1858.97        2500.00        3196.27     
  1855.77        2500.00        3198.20     
  1852.56        2500.00        3200.05     
  1849.36        2500.00        3201.84     
  1846.15        2500.00        3203.57     
  1842.95        2500.00        3205.71     
  1839.74        2500.00        3207.63     
  1836.54        2500.00        3209.46     
  1833.33        2500.00        3211.24     
  1830.13        2500.00        3213.15     
  1826.92        2500.00        3215.00     
  1823.72        2500.00        3216.80     
  1820.51        2500.00        3218.55     
  1817.31        2500.00        3220.42     
  1814.10        2500.00        3222.24     
  1810.90        2500.00        3224.01     
  1807.69        2500.00        3225.75     
  1804.49        2500.00        3227.44     
  1801.28        2500.00        3229.09     
  1798.08        2500.00        3230.70     
  1794.87        2500.00        3232.28     
  1791.67        2500.00        3233.98     
  1788.46        2500.00        3235.63     
  1785.26        2500.00        3237.26     
  1782.05        2500.00        3238.85     
  1778.85        2500.00        3240.41     
  1775.64        2500.00        3241.94     
  1772.44        2500.00        3243.45     
  1769.23        2500.00        3244.92     
  1766.03        2500.00        3246.44     
  1762.82        2500.00        3247.93     
  1759.62        2500.00        3249.40     
  1756.41        2500.00        3250.85     
  1753.21        2500.00        3252.27     
  1750.00        2500.00        3253.67     
  1746.79        2500.00        3255.04     
  1743.59        2500.00        3256.40     
  1740.38        2500.00        3257.74     
  1737.18        2500.00        3259.07     
  1733.97        2500.00        3260.37     
  1730.77        2500.00        3261.66     
  1727.56        2500.00        3262.93     
  1724.36        2500.00        3264.18     
  1721.15        2500.00        3265.42     
  1717.95        2500.00        3266.65     
  1714.74        2500.00        3267.81     
  1711.54        2500.00        3268.96     
  1708.33        2500.00        3270.10     
  1705.13        2500.00        3271.23     
  1701.92        2500.00        3272.34     
  1698.72        2500.00        3273.44     
  1695.51        2500.00        3274.53     
  1692.31        2500.00        3275.61     
  1689.10        2500.00        3276.64     
  1685.90        2500.00        3277.66     
  1682.69        2500.00        3278.66     
  1679.49        2500.00        3279.66     
  1676.28        2500.00        3280.65     
  1673.08        2500.00        3281.64     
