|6.6.6
Archiving\03_Data\Dfrac/QFM_m4.25/WD94/WD94_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        2966.90     
  1997.49        2500.00        2967.51     
  1994.99        2500.00        2968.11     
  1992.48        2500.00        2968.71     
  1989.97        2500.00        2969.32     
  1987.47        2500.00        2969.92     
  1984.96        2500.00        2970.53     
  1982.46        2500.00        2971.13     
  1979.95        2500.00        2971.73     
  1977.44        2500.00        2972.34     
  1974.94        2500.00        2972.94     
  1972.43        2500.00        2973.55     
  1969.92        2500.00        2974.15     
  1967.42        2500.00        2974.75     
  1964.91        2500.00        2975.36     
  1962.41        2500.00        2975.97     
  1959.90        2500.00        2976.57     
  1957.39        2500.00        2977.17     
  1954.89        2500.00        2977.78     
  1952.38        2500.00        2978.38     
  1949.87        2500.00        2978.99     
  1947.37        2500.00        2979.59     
  1944.86        2500.00        2980.20     
  1942.36        2500.00        2980.80     
  1939.85        2500.00        2981.41     
  1937.34        2500.00        2982.01     
  1934.84        2500.00        2982.62     
  1932.33        2500.00        2983.23     
  1929.82        2500.00        2983.83     
  1927.32        2500.00        2984.44     
  1924.81        2500.00        3174.32     
  1922.31        2500.00        3175.47     
  1919.80        2500.00        3177.49     
  1917.29        2500.00        3179.45     
  1914.79        2500.00        3180.88     
  1912.28        2500.00        3182.36     
  1909.77        2500.00        3184.64     
  1907.27        2500.00        3186.55     
  1904.76        2500.00        3188.04     
  1902.26        2500.00        3190.07     
  1899.75        2500.00        3191.76     
  1897.24        2500.00        3193.60     
  1894.74        2500.00        3196.67     
  1892.23        2500.00        3196.99     
  1889.72        2500.00        3199.22     
  1887.22        2500.00        3201.31     
  1884.71        2500.00        3202.69     
  1882.21        2500.00        3205.07     
  1879.70        2500.00        3209.85     
  1877.19        2500.00        3229.53     
  1874.69        2500.00        3230.79     
  1872.18        2500.00        3232.47     
  1869.67        2500.00        3234.89     
  1867.17        2500.00        3236.60     
  1864.66        2500.00        3268.75     
  1862.16        2500.00        3233.57     
  1859.65        2500.00        3242.46     
  1857.14        2500.00        3243.84     
  1854.64        2500.00        3246.01     
  1852.13        2500.00        3248.07     
  1849.62        2500.00        3250.00     
  1847.12        2500.00        3252.25     
  1844.61        2500.00        3254.21     
  1842.11        2500.00        3254.43     
  1839.60        2500.00        3260.99     
  1837.09        2500.00        3259.98     
  1834.59        2500.00        3261.61     
  1832.08        2500.00        3264.08     
  1829.57        2500.00        3266.11     
  1827.07        2500.00        3268.18     
  1824.56        2500.00        3270.36     
  1822.06        2500.00        3271.56     
  1819.55        2500.00        3273.35     
  1817.04        2500.00        3275.90     
  1814.54        2500.00        3277.33     
  1812.03        2500.00        3279.39     
  1809.52        2500.00        3281.95     
  1807.02        2500.00        3285.04     
  1804.51        2500.00        3285.89     
  1802.01        2500.00        3288.12     
  1799.50        2500.00        3289.79     
  1796.99        2500.00        3291.80     
  1794.49        2500.00        3294.22     
  1791.98        2500.00        3296.22     
  1789.47        2500.00        3298.01     
  1786.97        2500.00        3299.27     
  1784.46        2500.00        3301.81     
  1781.95        2500.00        3303.92     
  1779.45        2500.00        3305.83     
  1776.94        2500.00        3308.80     
  1774.44        2500.00        3309.99     
  1771.93        2500.00        3312.04     
  1769.42        2500.00        3313.66     
  1766.92        2500.00        3316.43     
  1764.41        2500.00        3316.56     
  1761.90        2500.00        4465.28     
  1759.40        2500.00        2990.51     
  1756.89        2500.00        3325.22     
  1754.39        2500.00        3325.52     
  1751.88        2500.00        3328.37     
  1749.37        2500.00        3330.13     
  1746.87        2500.00        3332.05     
  1744.36        2500.00        3334.06     
  1741.85        2500.00        2984.80     
  1739.35        2500.00        3340.16     
  1736.84        2500.00        3340.61     
  1734.34        2500.00        3341.87     
  1731.83        2500.00        3343.95     
  1729.32        2500.00        3346.89     
  1726.82        2500.00        3347.51     
  1724.31        2500.00        3350.39     
  1721.80        2500.00        3351.58     
  1719.30        2500.00        3354.09     
  1716.79        2500.00        3356.06     
  1714.29        2500.00        3357.57     
  1711.78        2500.00        3360.33     
