|6.6.6
Archiving\03_Data\eqfrac/QFM_m3.75/LAR/LAR_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1426.28        2500.00        1.23630       -372400.       0.357986        249667.        0.00000        2.97412        2.97412        0.00000                 NaN   2822.56       -503116.        49.7197       0.569285E-004  0.430993E-005   91.6478       0.175653        34.8953       -31.1236       -1.22345        11.5488       0.410150E-001 -0.100722E-003 -0.110438E-003   0.00000       0.623774E-004  0.627032E-004   0.00000        1.02740        100.000        100.000        100.000       0.294421       0.300503E-002  0.450172E-001  0.263175E-003  0.743277E-001   0.00000       0.645097E-001  0.583127E-001  0.159732E-001  0.127394E-002  0.312580E-012  0.476987E-003  -969479.      -0.104109E+007 -0.177323E+007 -0.131312E+007  -381984.       -498750.       -678044.       -796958.       -888201.      -0.101843E+007  -714828.        0.00000     
  1425.21        2500.00        1.18473       -354120.       0.333217        232799.        0.00000        2.88233        2.88233        0.00000                 NaN   2802.17       -478985.        47.6481       0.574769E-004  0.443585E-005   87.6121       0.167989        33.1981       -27.8444      -0.115447        11.8662       0.377472E-002 -0.895396E-004 -0.904925E-004   0.00000       0.670663E-004  0.670974E-004   0.00000        1.02711        100.000        100.000        100.000       0.280087       0.286178E-002  0.445192E-001  0.196039E-003  0.703583E-001   0.00000       0.577917E-001  0.547463E-001  0.158716E-001  0.126407E-002  0.248450E-008  0.466482E-003  -969356.      -0.104103E+007 -0.177272E+007 -0.131365E+007  -381782.                 NaN  -677921.       -796806.       -887808.      -0.101806E+007            NaN   0.00000     
  1424.14        2500.00        1.17902       -352463.       0.332824        232634.        0.00000        2.88160        2.88160        0.00000                 NaN   2801.60       -476566.        47.3983       0.574326E-004  0.443768E-005   87.1420       0.167038        33.0314       -27.8708      -0.129534        11.8742       0.434745E-002 -0.898669E-004 -0.909366E-004   0.00000       0.671479E-004  0.671838E-004   0.00000        1.02704        100.000        100.000        100.000       0.278742       0.285520E-002  0.444820E-001  0.191723E-003  0.699197E-001   0.00000       0.570865E-001  0.543843E-001  0.158628E-001  0.126322E-002   0.00000       0.464872E-003  -969183.      -0.104051E+007 -0.177230E+007 -0.131304E+007  -381625.       -498457.       -677866.       -796696.       -887563.      -0.101776E+007  -397049.        0.00000     
  1423.07        2500.00        1.17255       -350780.       0.334817        234085.        0.00000        2.89012        2.89012        0.00000                 NaN   2802.48       -474044.        47.0947       0.572926E-004  0.442969E-005   86.6182       0.165983        32.8603       -28.1733      -0.242013        11.8455       0.811590E-002 -0.911286E-004 -0.931206E-004   0.00000       0.667238E-004  0.667906E-004   0.00000        1.02696        100.000        100.000        100.000       0.277286       0.284039E-002  0.444323E-001  0.187180E-003  0.695272E-001   0.00000       0.564188E-001  0.540154E-001  0.158524E-001  0.126220E-002  0.316695E-012  0.462608E-003  -969022.      -0.104066E+007 -0.177195E+007 -0.131292E+007  -381414.                 NaN  -677792.       -796596.       -887028.      -0.101759E+007            NaN   0.00000     
  1422.01        2500.00        1.16281       -347373.       0.329737        230668.        0.00000        2.87098        2.87098        0.00000                 NaN   2798.52       -469432.        46.7090       0.574102E-004  0.445485E-005   85.8355       0.164545        32.5416       -27.5084      -0.169252E-001   11.9137       0.568271E-003 -0.887781E-004 -0.889186E-004   0.00000       0.677460E-004  0.677507E-004   0.00000        1.02690        100.000        100.000        100.000       0.274575       0.281369E-002  0.443416E-001  0.178816E-003  0.687884E-001   0.00000       0.551695E-001  0.533311E-001  0.158325E-001  0.126034E-002   0.00000       0.460766E-003  -968866.      -0.103940E+007 -0.177152E+007 -0.131269E+007  -381328.                 NaN  -677702.       -796440.       -886754.      -0.101554E+007            NaN   0.00000     
  1420.94        2500.00        1.16143       -347248.       0.331864        232173.        0.00000        2.87960        2.87960        0.00000                 NaN   2799.94       -469027.        46.6320       0.573107E-004  0.444485E-005   85.7033       0.164293        32.5195       -27.8073      -0.124217        11.8841       0.417014E-002 -0.899284E-004 -0.909555E-004   0.00000       0.672980E-004  0.673325E-004   0.00000        1.02685        100.000        100.000        100.000       0.274388       0.281163E-002  0.443350E-001  0.178241E-003  0.687380E-001   0.00000       0.550834E-001  0.532836E-001  0.158311E-001  0.126021E-002   0.00000       0.460008E-003  -968746.      -0.103984E+007 -0.177098E+007 -0.131296E+007  -381031.                 NaN  -677612.       -796300.       -886468.      -0.101655E+007            NaN   0.00000     
  1419.87        2500.00        1.15586       -345603.       0.331650        232096.        0.00000        2.87938        2.87938        0.00000                 NaN   2799.43       -466639.        46.3874       0.572636E-004  0.444685E-005   85.2447       0.163430        32.3574       -27.7911      -0.124334        11.8847       0.415393E-002 -0.899463E-004 -0.909746E-004   0.00000       0.673183E-004  0.673527E-004   0.00000        1.02679        100.000        100.000        100.000       0.273011       0.279713E-002  0.442862E-001  0.174078E-003  0.683620E-001   0.00000       0.544559E-001  0.529357E-001  0.158212E-001  0.125923E-002  0.205829E-008  0.458337E-003  -968585.      -0.103952E+007 -0.177055E+007 -0.131290E+007  -380849.                 NaN  -677547.       -796179.       -886211.      -0.101621E+007            NaN   0.00000     
  1418.80        2500.00        1.15023       -343939.       0.331330        231954.        0.00000        2.87880        2.87880        0.00000                 NaN   2798.85       -464228.        46.1411       0.572186E-004  0.444915E-005   84.7820       0.162547        32.1931       -27.7747      -0.124161        11.8876       0.415182E-002 -0.899963E-004 -0.910236E-004   0.00000       0.673651E-004  0.673995E-004   0.00000        1.02672        100.000        100.000        100.000       0.271630       0.278379E-002  0.442381E-001  0.169924E-003  0.679686E-001   0.00000       0.538121E-001  0.525815E-001  0.158114E-001  0.125828E-002  0.758589E-012  0.456677E-003  -968455.      -0.103950E+007 -0.177012E+007 -0.131291E+007  -380635.                 NaN  -677440.       -796040.       -885715.      -0.101561E+007            NaN   0.00000     
  1417.73        2500.00        1.14462       -342291.       0.331095        231873.        0.00000        2.87857        2.87857        0.00000                 NaN   2798.31       -461836.        45.8952       0.571692E-004  0.445112E-005   84.3216       0.161669        32.0301       -27.7661      -0.127103        11.8891       0.424760E-002 -0.900678E-004 -0.911197E-004   0.00000       0.673918E-004  0.674270E-004   0.00000        1.02665        100.000        100.000        100.000       0.270259       0.277034E-002  0.441897E-001  0.165841E-003  0.675797E-001   0.00000       0.531768E-001  0.522307E-001  0.158015E-001  0.125733E-002  0.316296E-009  0.454993E-003  -968257.      -0.103895E+007 -0.176966E+007 -0.131276E+007  -380516.                 NaN  -677406.       -795950.       -885696.      -0.101571E+007            NaN   0.00000     
  1416.66        2500.00        1.13944       -340550.       0.328678        230273.        0.00000        2.86959        2.86959        0.00000                 NaN   2796.41       -459397.        45.6877       0.572158E-004  0.446286E-005   83.8916       0.160894        31.8635       -27.4595      -0.247395E-001   11.9222       0.827100E-003 -0.890033E-004 -0.892088E-004   0.00000       0.678820E-004  0.678889E-004   0.00000        1.02661        100.000        100.000        100.000       0.268861       0.275656E-002  0.441395E-001  0.161720E-003  0.671796E-001   0.00000       0.525283E-001  0.518719E-001  0.157916E-001  0.125636E-002  0.205659E-009  0.453864E-003  -968182.      -0.103888E+007 -0.176923E+007 -0.131287E+007  -380279.       -497398.       -677229.       -795758.       -884815.      -0.101478E+007  -438809.        0.00000     
  1415.60        2500.00        1.13699       -340451.       0.334809        235428.        0.00000        2.89989        2.89989        0.00000                 NaN   2799.59       -458852.        45.4962       0.568198E-004  0.442801E-005   83.6408       0.160246        31.8311       -28.2815      -0.322233        11.8001       0.119268E-001 -0.917933E-004 -0.944394E-004   0.00000       0.662538E-004  0.663517E-004   0.00000        1.02648        100.000        100.000        100.000       0.268594       0.275372E-002  0.441285E-001  0.160014E-003  0.671007E-001   0.00000       0.524034E-001  0.518052E-001  0.157897E-001  0.125617E-002  0.272850E-012  0.450244E-003  -968006.      -0.103875E+007 -0.176897E+007 -0.131306E+007  -380031.       -497281.       -677216.       -795651.       -884395.      -0.101422E+007  -519064.        0.00000     
  1414.53        2500.00        1.12063       -335211.       0.332243        233884.        0.00000        2.89191        2.89191        0.00000                 NaN   2796.61       -451708.        44.7909       0.567611E-004  0.444253E-005   82.3579       0.157664        31.3395       -28.0086      -0.237133        11.8409       0.919539E-002 -0.910853E-004 -0.930400E-004   0.00000       0.667808E-004  0.668566E-004   0.00000        1.02634        100.000        100.000        100.000       0.264720       0.272341E-002  0.436339E-001  0.152360E-003  0.660250E-001   0.00000       0.507829E-001  0.507233E-001  0.157694E-001  0.125421E-002  0.268407E-012  0.445277E-003  -967847.      -0.103847E+007 -0.176872E+007 -0.131273E+007  -379814.       -497146.       -677163.       -795531.       -883760.      -0.101349E+007  -529337.        0.00000     
  1413.46        2500.00        1.10745       -331143.       0.331782        233719.        0.00000        2.89156        2.89156        0.00000                 NaN   2795.31       -446093.        44.2118       0.566531E-004  0.444709E-005   81.3257       0.155563        30.9567       -28.0068      -0.244354        11.8559       0.947517E-002 -0.913409E-004 -0.933563E-004   0.00000       0.669109E-004  0.669890E-004   0.00000        1.02622        100.000        100.000        100.000       0.261784       0.270315E-002  0.431437E-001  0.147703E-003  0.652161E-001   0.00000       0.496115E-001  0.498742E-001  0.157564E-001  0.125295E-002  0.277137E-012  0.440933E-003  -967682.      -0.103817E+007 -0.176847E+007 -0.131223E+007  -379570.       -497018.       -677139.       -795414.       -883199.      -0.101307E+007  -465408.        0.00000     
