T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1461.54      2500.00     0.259345     0.312762E-02 0.378536E-01 0.263000E-03 0.484064E-01  0.00000     0.703827E-01 0.529504E-01 0.117776E-01 0.424621E-03  0.00000    
  1460.38      2500.00     0.258904     0.312594E-02 0.378411E-01 0.260226E-03 0.483118E-01  0.00000     0.701554E-01 0.528213E-01 0.117755E-01 0.424524E-03  0.00000    
  1459.23      2500.00     0.256227     0.309130E-02 0.377610E-01 0.252680E-03 0.477279E-01  0.00000     0.686357E-01 0.522355E-01 0.117623E-01 0.423949E-03  0.00000    
  1458.07      2500.00     0.253241     0.306066E-02 0.376735E-01 0.242824E-03 0.470661E-01  0.00000     0.670315E-01 0.514627E-01 0.117468E-01 0.423264E-03  0.00000    
  1456.91      2500.00     0.252891     0.305704E-02 0.376632E-01 0.241705E-03 0.469886E-01  0.00000     0.668436E-01 0.513722E-01 0.117450E-01 0.423184E-03  0.00000    
  1455.76      2500.00     0.251308     0.304061E-02 0.376159E-01 0.236570E-03 0.466371E-01  0.00000     0.659948E-01 0.509619E-01 0.117369E-01 0.422820E-03  0.00000    
  1454.60      2500.00     0.249709     0.302377E-02 0.375673E-01 0.231486E-03 0.462814E-01  0.00000     0.651387E-01 0.505468E-01 0.117287E-01 0.422469E-03  0.00000    
  1453.44      2500.00     0.248138     0.300705E-02 0.375190E-01 0.226404E-03 0.459320E-01  0.00000     0.642990E-01 0.501392E-01 0.117206E-01 0.422116E-03  0.00000    
  1452.29      2500.00     0.246585     0.299040E-02 0.374705E-01 0.221435E-03 0.455861E-01  0.00000     0.634699E-01 0.497358E-01 0.117126E-01 0.421766E-03  0.00000    
  1451.13      2500.00     0.245054     0.297388E-02 0.374222E-01 0.216548E-03 0.452448E-01  0.00000     0.626535E-01 0.493381E-01 0.117047E-01 0.421416E-03  0.00000    
  1449.97      2500.00     0.243542     0.295725E-02 0.373737E-01 0.211801E-03 0.449074E-01  0.00000     0.618487E-01 0.489447E-01 0.116969E-01 0.421068E-03  0.00000    
  1448.82      2500.00     0.242051     0.294084E-02 0.373253E-01 0.207070E-03 0.445744E-01  0.00000     0.610562E-01 0.485570E-01 0.116892E-01 0.420730E-03  0.00000    
  1447.66      2500.00     0.240481     0.292335E-02 0.372736E-01 0.202204E-03 0.442232E-01  0.00000     0.602236E-01 0.481481E-01 0.116811E-01 0.420383E-03  0.00000    
  1446.50      2500.00     0.239126     0.290804E-02 0.372284E-01 0.197939E-03 0.439199E-01  0.00000     0.595054E-01 0.477952E-01 0.116741E-01 0.420076E-03  0.00000    
  1445.35      2500.00     0.237691     0.289156E-02 0.371797E-01 0.193485E-03 0.435984E-01  0.00000     0.587463E-01 0.474210E-01 0.116666E-01 0.419750E-03  0.00000    
  1444.19      2500.00     0.234385     0.285499E-02 0.366968E-01 0.186831E-03 0.427964E-01  0.00000     0.573480E-01 0.464670E-01 0.116537E-01 0.419176E-03  0.00000    
  1443.03      2500.00     0.230250     0.280945E-02 0.360139E-01 0.179354E-03 0.417798E-01  0.00000     0.556778E-01 0.452548E-01 0.116381E-01 0.418494E-03  0.00000    
  1441.88      2500.00     0.226290     0.276585E-02 0.353602E-01 0.172300E-03 0.408054E-01  0.00000     0.540821E-01 0.440941E-01 0.116228E-01 0.417825E-03  0.00000    
  1440.72      2500.00     0.222494     0.272377E-02 0.347340E-01 0.165556E-03 0.398710E-01  0.00000     0.525564E-01 0.429822E-01 0.116078E-01 0.417165E-03  0.00000    
  1439.56      2500.00     0.218848     0.268351E-02 0.341327E-01 0.159238E-03 0.389726E-01  0.00000     0.510935E-01 0.419142E-01 0.115930E-01 0.416494E-03  0.00000    
  1438.41      2500.00     0.215360     0.264473E-02 0.335579E-01 0.153214E-03 0.381128E-01  0.00000     0.496974E-01 0.408932E-01 0.115786E-01 0.415859E-03  0.00000    
  1437.25      2500.00     0.212000     0.260718E-02 0.330046E-01 0.147583E-03 0.372839E-01  0.00000     0.483559E-01 0.399097E-01 0.115643E-01 0.415227E-03  0.00000    
  1436.09      2500.00     0.208771     0.257103E-02 0.324731E-01 0.142190E-03 0.364867E-01  0.00000     0.470696E-01 0.389650E-01 0.115503E-01 0.414613E-03  0.00000    
  1434.93      2500.00     0.205662     0.253624E-02 0.319617E-01 0.136983E-03 0.357188E-01  0.00000     0.458340E-01 0.380561E-01 0.115365E-01 0.414003E-03  0.00000    
  1433.78      2500.00     0.202538     0.250096E-02 0.314480E-01 0.131807E-03 0.349466E-01  0.00000     0.445950E-01 0.371431E-01 0.115224E-01 0.413374E-03  0.00000    
  1432.62      2500.00     0.199778     0.246987E-02 0.309935E-01 0.126827E-03 0.342635E-01  0.00000     0.435032E-01 0.363373E-01 0.115096E-01 0.412841E-03  0.00000    
  1431.46      2500.00     0.197010     0.243848E-02 0.305397E-01 0.122443E-03 0.335792E-01  0.00000     0.424104E-01 0.355298E-01 0.114966E-01 0.412267E-03  0.00000    
  1430.31      2500.00     0.194324     0.240809E-02 0.300991E-01 0.118326E-03 0.329141E-01  0.00000     0.413527E-01 0.347458E-01 0.114836E-01 0.411699E-03  0.00000    
  1429.15      2500.00     0.191732     0.237862E-02 0.296742E-01 0.114371E-03 0.322719E-01  0.00000     0.403345E-01 0.339895E-01 0.114709E-01 0.411150E-03  0.00000    
  1427.99      2500.00     0.189227     0.234988E-02 0.292636E-01 0.110545E-03 0.316508E-01  0.00000     0.393522E-01 0.332590E-01 0.114583E-01 0.410594E-03  0.00000    
  1426.84      2500.00     0.186806     0.232216E-02 0.288673E-01 0.106884E-03 0.310506E-01  0.00000     0.384057E-01 0.325538E-01 0.114459E-01 0.410062E-03  0.00000    
  1425.68      2500.00     0.184466     0.229525E-02 0.284844E-01 0.103359E-03 0.304699E-01  0.00000     0.374925E-01 0.318724E-01 0.114337E-01 0.409527E-03  0.00000    
  1424.52      2500.00     0.182199     0.226912E-02 0.281137E-01 0.999893E-04 0.299071E-01  0.00000     0.366101E-01 0.312128E-01 0.114216E-01 0.408998E-03  0.00000    
  1423.37      2500.00     0.180006     0.224367E-02 0.277554E-01 0.967885E-04 0.293623E-01  0.00000     0.357583E-01 0.305749E-01 0.114097E-01 0.408481E-03  0.00000    
  1422.21      2500.00     0.177880     0.221894E-02 0.274082E-01 0.936850E-04 0.288340E-01  0.00000     0.349346E-01 0.299572E-01 0.113979E-01 0.407980E-03  0.00000    
  1421.05      2500.00     0.175817     0.219470E-02 0.270713E-01 0.905792E-04 0.283208E-01  0.00000     0.341369E-01 0.293581E-01 0.113863E-01 0.407446E-03  0.00000    
  1419.90      2500.00     0.173824     0.217140E-02 0.267465E-01 0.877450E-04 0.278252E-01  0.00000     0.333682E-01 0.287798E-01 0.113748E-01 0.406950E-03  0.00000    
  1418.74      2500.00     0.171886     0.214863E-02 0.264308E-01 0.850196E-04 0.273430E-01  0.00000     0.326224E-01 0.282179E-01 0.113635E-01 0.406457E-03  0.00000    
  1417.58      2500.00     0.171851     0.214792E-02 0.264248E-01 0.850054E-04 0.273337E-01  0.00000     0.326068E-01 0.282103E-01 0.113633E-01 0.406447E-03  0.00000    
  1416.43      2500.00     0.168174     0.210459E-02 0.258269E-01 0.799770E-04 0.264188E-01  0.00000     0.311998E-01 0.271427E-01 0.113410E-01 0.405492E-03  0.00000    
  1415.27      2500.00     0.166400     0.208358E-02 0.255385E-01 0.775619E-04 0.259767E-01  0.00000     0.305216E-01 0.266293E-01 0.113300E-01 0.405016E-03  0.00000    
  1414.11      2500.00     0.164649     0.206284E-02 0.252538E-01 0.752868E-04 0.255399E-01  0.00000     0.298547E-01 0.261225E-01 0.113191E-01 0.404538E-03  0.00000    
  1412.96      2500.00     0.163000     0.204307E-02 0.249866E-01 0.730707E-04 0.251291E-01  0.00000     0.292265E-01 0.256467E-01 0.113085E-01 0.404084E-03  0.00000    
  1411.80      2500.00     0.161369     0.202350E-02 0.247221E-01 0.709088E-04 0.247222E-01  0.00000     0.286073E-01 0.251760E-01 0.112979E-01 0.403630E-03  0.00000    
  1410.64      2500.00     0.159528     0.200145E-02 0.244237E-01 0.684442E-04 0.242627E-01  0.00000     0.279097E-01 0.246451E-01 0.112858E-01 0.403095E-03  0.00000    
  1409.49      2500.00     0.158922     0.199414E-02 0.243256E-01 0.676418E-04 0.241114E-01  0.00000     0.276809E-01 0.244706E-01 0.112817E-01 0.402917E-03  0.00000    
  1408.33      2500.00     0.156738     0.196747E-02 0.239722E-01 0.648497E-04 0.235661E-01  0.00000     0.268568E-01 0.238416E-01 0.112667E-01 0.402279E-03  0.00000    
  1407.17      2500.00     0.155274     0.194955E-02 0.237357E-01 0.630027E-04 0.232004E-01  0.00000     0.263062E-01 0.234206E-01 0.112566E-01 0.401834E-03  0.00000    
  1406.02      2500.00     0.153848     0.193215E-02 0.235056E-01 0.612459E-04 0.228442E-01  0.00000     0.257711E-01 0.230109E-01 0.112465E-01 0.401404E-03  0.00000    
  1404.86      2500.00     0.152457     0.191508E-02 0.232812E-01 0.595349E-04 0.224965E-01  0.00000     0.252505E-01 0.226116E-01 0.112365E-01 0.400980E-03  0.00000    
  1403.70      2500.00     0.151103     0.189836E-02 0.230629E-01 0.578676E-04 0.221580E-01  0.00000     0.247444E-01 0.222233E-01 0.112266E-01 0.400555E-03  0.00000    
  1402.55      2500.00     0.149782     0.188199E-02 0.228501E-01 0.562452E-04 0.218275E-01  0.00000     0.242516E-01 0.218446E-01 0.112168E-01 0.400134E-03  0.00000    
  1401.39      2500.00     0.148492     0.186587E-02 0.226426E-01 0.547032E-04 0.215049E-01  0.00000     0.237720E-01 0.214755E-01 0.112071E-01 0.399718E-03  0.00000    
  1400.23      2500.00     0.147234     0.185015E-02 0.224404E-01 0.531976E-04 0.211902E-01  0.00000     0.233051E-01 0.211158E-01 0.111975E-01 0.399304E-03  0.00000    
  1399.08      2500.00     0.146007     0.183474E-02 0.222432E-01 0.517414E-04 0.208830E-01  0.00000     0.228506E-01 0.207653E-01 0.111880E-01 0.398896E-03  0.00000    
  1397.92      2500.00     0.144807     0.181961E-02 0.220508E-01 0.503120E-04 0.205828E-01  0.00000     0.224075E-01 0.204231E-01 0.111785E-01 0.398492E-03  0.00000    
  1396.76      2500.00     0.143636     0.180478E-02 0.218630E-01 0.489460E-04 0.202896E-01  0.00000     0.219758E-01 0.200894E-01 0.111691E-01 0.398091E-03  0.00000    
  1395.61      2500.00     0.142492     0.179020E-02 0.216798E-01 0.476068E-04 0.200032E-01  0.00000     0.215551E-01 0.197638E-01 0.111598E-01 0.397691E-03  0.00000    
  1394.45      2500.00     0.141374     0.177592E-02 0.215009E-01 0.463343E-04 0.197232E-01  0.00000     0.211449E-01 0.194459E-01 0.111505E-01 0.397300E-03  0.00000    
  1393.29      2500.00     0.140280     0.176184E-02 0.213260E-01 0.451414E-04 0.194490E-01  0.00000     0.207443E-01 0.191349E-01 0.111413E-01 0.396907E-03  0.00000    
  1392.14      2500.00     0.139212     0.174809E-02 0.211556E-01 0.439600E-04 0.191816E-01  0.00000     0.203543E-01 0.188321E-01 0.111323E-01 0.396517E-03  0.00000    
  1390.98      2500.00     0.138167     0.173449E-02 0.209887E-01 0.427784E-04 0.189196E-01  0.00000     0.199734E-01 0.185358E-01 0.111232E-01 0.396131E-03  0.00000    
  1389.82      2500.00     0.137144     0.172120E-02 0.208258E-01 0.416268E-04 0.186635E-01  0.00000     0.196017E-01 0.182466E-01 0.111142E-01 0.395752E-03  0.00000    
  1388.67      2500.00     0.136144     0.170808E-02 0.206665E-01 0.405191E-04 0.184130E-01  0.00000     0.192389E-01 0.179640E-01 0.111053E-01 0.395370E-03  0.00000    
  1387.51      2500.00     0.135165     0.169528E-02 0.205108E-01 0.394510E-04 0.181676E-01  0.00000     0.188845E-01 0.176877E-01 0.110965E-01 0.394993E-03  0.00000    
  1386.35      2500.00     0.134207     0.168265E-02 0.203586E-01 0.384325E-04 0.179275E-01  0.00000     0.185385E-01 0.174176E-01 0.110877E-01 0.394622E-03  0.00000    
  1385.20      2500.00     0.133267     0.167020E-02 0.202095E-01 0.374582E-04 0.176921E-01  0.00000     0.182003E-01 0.171531E-01 0.110790E-01 0.394252E-03  0.00000    
  1384.04      2500.00     0.132348     0.165795E-02 0.200638E-01 0.364822E-04 0.174618E-01  0.00000     0.178700E-01 0.168948E-01 0.110703E-01 0.393888E-03  0.00000    
  1382.88      2500.00     0.131447     0.164582E-02 0.199212E-01 0.355556E-04 0.172360E-01  0.00000     0.175472E-01 0.166418E-01 0.110617E-01 0.393528E-03  0.00000    
  1381.72      2500.00     0.130564     0.163396E-02 0.197816E-01 0.346494E-04 0.170149E-01  0.00000     0.172317E-01 0.163944E-01 0.110531E-01 0.393167E-03  0.00000    
  1380.57      2500.00     0.129699     0.162227E-02 0.196449E-01 0.337493E-04 0.167982E-01  0.00000     0.169230E-01 0.161524E-01 0.110446E-01 0.392808E-03  0.00000    
  1379.41      2500.00     0.128852     0.161076E-02 0.195112E-01 0.328951E-04 0.165859E-01  0.00000     0.166214E-01 0.159154E-01 0.110362E-01 0.392452E-03  0.00000    
  1378.25      2500.00     0.128020     0.159940E-02 0.193801E-01 0.320509E-04 0.163776E-01  0.00000     0.163262E-01 0.156834E-01 0.110278E-01 0.392095E-03  0.00000    
  1377.10      2500.00     0.127205     0.158821E-02 0.192518E-01 0.312439E-04 0.161734E-01  0.00000     0.160375E-01 0.154563E-01 0.110194E-01 0.391742E-03  0.00000    
  1375.94      2500.00     0.126405     0.157718E-02 0.191260E-01 0.304518E-04 0.159732E-01  0.00000     0.157549E-01 0.152338E-01 0.110111E-01 0.391393E-03  0.00000    
  1374.78      2500.00     0.125620     0.156632E-02 0.190027E-01 0.297042E-04 0.157766E-01  0.00000     0.154783E-01 0.150156E-01 0.110028E-01 0.391047E-03  0.00000    
  1373.63      2500.00     0.124850     0.155561E-02 0.188820E-01 0.289563E-04 0.155839E-01  0.00000     0.152077E-01 0.148022E-01 0.109946E-01 0.390700E-03  0.00000    
  1372.47      2500.00     0.124239     0.154702E-02 0.187862E-01 0.283926E-04 0.154309E-01  0.00000     0.149938E-01 0.146329E-01 0.109880E-01 0.390421E-03  0.00000    
  1371.31      2500.00     0.123352     0.153453E-02 0.186474E-01 0.275397E-04 0.152090E-01  0.00000     0.146832E-01 0.143878E-01 0.109783E-01 0.390009E-03  0.00000    
  1370.16      2500.00     0.122623     0.152418E-02 0.185335E-01 0.268608E-04 0.150267E-01  0.00000     0.144290E-01 0.141866E-01 0.109702E-01 0.389672E-03  0.00000    
  1369.00      2500.00     0.121908     0.151401E-02 0.184219E-01 0.261940E-04 0.148480E-01  0.00000     0.141801E-01 0.139897E-01 0.109621E-01 0.389336E-03  0.00000    
  1367.84      2500.00     0.121205     0.150396E-02 0.183124E-01 0.255400E-04 0.146723E-01  0.00000     0.139362E-01 0.137964E-01 0.109541E-01 0.389000E-03  0.00000    
  1366.69      2500.00     0.120515     0.149404E-02 0.182050E-01 0.249039E-04 0.144999E-01  0.00000     0.136972E-01 0.136071E-01 0.109461E-01 0.388669E-03  0.00000    
  1365.53      2500.00     0.119837     0.148423E-02 0.180995E-01 0.242883E-04 0.143305E-01  0.00000     0.134630E-01 0.134213E-01 0.109382E-01 0.388338E-03  0.00000    
  1364.37      2500.00     0.119170     0.147449E-02 0.179959E-01 0.236915E-04 0.141638E-01  0.00000     0.132332E-01 0.132388E-01 0.109303E-01 0.388001E-03  0.00000    
  1363.22      2500.00     0.118515     0.146493E-02 0.178944E-01 0.230994E-04 0.140005E-01  0.00000     0.130083E-01 0.130601E-01 0.109224E-01 0.387673E-03  0.00000    
  1362.06      2500.00     0.117871     0.145543E-02 0.177947E-01 0.225297E-04 0.138398E-01  0.00000     0.127876E-01 0.128847E-01 0.109145E-01 0.387347E-03  0.00000    
  1360.90      2500.00     0.117238     0.144605E-02 0.176968E-01 0.219843E-04 0.136819E-01  0.00000     0.125712E-01 0.127124E-01 0.109067E-01 0.387023E-03  0.00000    
  1359.75      2500.00     0.116616     0.143680E-02 0.176006E-01 0.214454E-04 0.135267E-01  0.00000     0.123590E-01 0.125435E-01 0.108989E-01 0.386699E-03  0.00000    
  1358.59      2500.00     0.116002     0.142759E-02 0.175058E-01 0.208655E-04 0.133737E-01  0.00000     0.121503E-01 0.123773E-01 0.108911E-01 0.386383E-03  0.00000    
