|6.6.6
Archiving\03_Data\eq/QFM_m1.5/ALH/ALH_2.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00                 NaN
  1881.41        2500.00                 NaN
  1878.21        2500.00                 NaN
  1875.00        2500.00                 NaN
  1871.79        2500.00                 NaN
  1868.59        2500.00                 NaN
  1865.38        2500.00                 NaN
  1862.18        2500.00                 NaN
  1858.97        2500.00                 NaN
  1855.77        2500.00                 NaN
  1852.56        2500.00                 NaN
  1849.36        2500.00                 NaN
  1846.15        2500.00       0.129314E-004
  1842.95        2500.00       0.276522E-004
  1839.74        2500.00       0.423731E-004
  1836.54        2500.00       0.570939E-004
  1833.33        2500.00       0.718148E-004
  1830.13        2500.00       0.865356E-004
  1826.92        2500.00       0.101256E-003
  1823.72        2500.00       0.115977E-003
  1820.51        2500.00       0.130698E-003
  1817.31        2500.00       0.144306E-003
  1814.10        2500.00       0.157914E-003
  1810.90        2500.00       0.171521E-003
  1807.69        2500.00       0.185129E-003
  1804.49        2500.00       0.198737E-003
  1801.28        2500.00       0.212345E-003
  1798.08        2500.00       0.225953E-003
  1794.87        2500.00       0.239560E-003
  1791.67        2500.00       0.252102E-003
  1788.46        2500.00       0.264643E-003
  1785.26        2500.00       0.277185E-003
  1782.05        2500.00       0.289726E-003
  1778.85        2500.00       0.302268E-003
  1775.64        2500.00       0.314809E-003
  1772.44        2500.00       0.327350E-003
  1769.23        2500.00       0.339892E-003
  1766.03        2500.00       0.351450E-003
  1762.82        2500.00       0.363008E-003
  1759.62        2500.00       0.374567E-003
  1756.41        2500.00       0.386125E-003
  1753.21        2500.00       0.397683E-003
  1750.00        2500.00       0.409242E-003
  1746.79        2500.00       0.420800E-003
  1743.59        2500.00       0.432358E-003
  1740.38        2500.00       0.442977E-003
  1737.18        2500.00       0.453597E-003
  1733.97        2500.00       0.464216E-003
  1730.77        2500.00       0.474835E-003
  1727.56        2500.00       0.485454E-003
  1724.36        2500.00       0.496073E-003
  1721.15        2500.00       0.506693E-003
  1717.95        2500.00       0.517312E-003
  1714.74        2500.00       0.527128E-003
  1711.54        2500.00       0.536944E-003
  1708.33        2500.00       0.546761E-003
  1705.13        2500.00       0.556577E-003
  1701.92        2500.00       0.566394E-003
  1698.72        2500.00       0.576210E-003
  1695.51        2500.00       0.586026E-003
  1692.31        2500.00       0.595843E-003
  1689.10        2500.00       0.604842E-003
  1685.90        2500.00       0.613840E-003
  1682.69        2500.00       0.622839E-003
  1679.49        2500.00       0.631838E-003
  1676.28        2500.00       0.640837E-003
  1673.08        2500.00       0.649836E-003
  1669.87        2500.00       0.658835E-003
  1666.67        2500.00       0.667834E-003
  1663.46        2500.00       0.676135E-003
  1660.26        2500.00       0.684437E-003
  1657.05        2500.00       0.692738E-003
  1653.85        2500.00       0.701040E-003
  1650.64        2500.00       0.709342E-003
  1647.44        2500.00       0.717643E-003
  1644.23        2500.00       0.725945E-003
  1641.03        2500.00       0.734246E-003
  1637.82        2500.00       0.741965E-003
  1634.62        2500.00       0.749685E-003
  1631.41        2500.00       0.757404E-003
  1628.21        2500.00       0.765123E-003
  1625.00        2500.00       0.772842E-003
  1621.79        2500.00       0.780562E-003
  1618.59        2500.00       0.788281E-003
  1615.38        2500.00       0.796000E-003
  1612.18        2500.00       0.803185E-003
  1608.97        2500.00       0.810370E-003
  1605.77        2500.00       0.817555E-003
  1602.56        2500.00       0.824740E-003
  1599.36        2500.00       0.831925E-003
  1596.15        2500.00       0.839110E-003
  1592.95        2500.00       0.846295E-003
  1589.74        2500.00       0.853480E-003
  1586.54        2500.00       0.859853E-003
  1583.33        2500.00       0.865921E-003
  1580.13        2500.00       0.862419E-003
  1576.92        2500.00       0.858917E-003
  1573.72        2500.00       0.854588E-003
  1570.51        2500.00       0.850258E-003
  1567.31        2500.00       0.845928E-003
  1564.10        2500.00       0.841599E-003
  1560.90        2500.00       0.836110E-003
  1557.69        2500.00       0.830621E-003
  1554.49        2500.00       0.825132E-003
  1551.28        2500.00       0.819644E-003
  1548.08        2500.00       0.814155E-003
  1544.87        2500.00       0.808666E-003
  1541.67        2500.00       0.803178E-003
  1538.46        2500.00       0.797689E-003
  1535.26        2500.00       0.790421E-003
  1532.05        2500.00       0.783153E-003
  1528.85        2500.00       0.775885E-003
  1525.64        2500.00       0.768617E-003
  1522.44        2500.00       0.761349E-003
  1519.23        2500.00       0.754081E-003
  1516.03        2500.00       0.746813E-003
  1512.82        2500.00       0.739545E-003
  1509.62        2500.00       0.730142E-003
  1506.41        2500.00       0.720740E-003
  1503.21        2500.00       0.744728E-003
  1500.00        2500.00       0.789493E-003
  1496.79        2500.00       0.830126E-003
  1493.59        2500.00       0.861668E-003
  1490.38        2500.00       0.861668E-003
  1487.18        2500.00       0.921630E-003
  1483.97        2500.00       0.921630E-003
  1480.77        2500.00       0.921630E-003
  1477.56        2500.00       0.921630E-003
  1474.36        2500.00       0.921630E-003
  1471.15        2500.00       0.921630E-003
  1467.95        2500.00       0.921630E-003
  1464.74        2500.00       0.921630E-003
  1461.54        2500.00       0.112017E-002
  1458.33        2500.00       0.112017E-002
  1455.13        2500.00       0.112017E-002
  1451.92        2500.00       0.112017E-002
  1448.72        2500.00       0.112017E-002
  1445.51        2500.00       0.112017E-002
  1442.31        2500.00       0.112017E-002
  1439.10        2500.00       0.112017E-002
  1435.90        2500.00       0.128404E-002
  1432.69        2500.00       0.128404E-002
  1429.49        2500.00       0.128404E-002
  1426.28        2500.00       0.128404E-002
  1423.08        2500.00       0.136354E-002
  1419.87        2500.00       0.136354E-002
  1416.67        2500.00       0.140208E-002
  1413.46        2500.00       0.141378E-002
  1410.26        2500.00       0.142396E-002
  1407.05        2500.00       0.142396E-002
  1403.85        2500.00       0.142396E-002
  1400.64        2500.00       0.142396E-002
  1397.44        2500.00       0.142396E-002
  1394.23        2500.00       0.142396E-002
  1391.03        2500.00       0.142396E-002
  1387.82        2500.00       0.142396E-002
  1384.62        2500.00       0.148717E-002
  1381.41        2500.00       0.148717E-002
  1378.21        2500.00       0.148717E-002
  1375.00        2500.00       0.148717E-002
  1371.79        2500.00       0.148717E-002
  1368.59        2500.00       0.148717E-002
  1365.38        2500.00       0.148717E-002
  1362.18        2500.00       0.148717E-002
  1358.97        2500.00       0.152842E-002
  1355.77        2500.00       0.152842E-002
  1352.56        2500.00       0.152842E-002
  1349.36        2500.00       0.152842E-002
  1346.15        2500.00       0.152842E-002
  1342.95        2500.00       0.152842E-002
  1339.74        2500.00       0.152842E-002
  1336.54        2500.00       0.152842E-002
  1333.33        2500.00       0.157067E-002
  1330.13        2500.00       0.157067E-002
  1326.92        2500.00       0.157067E-002
  1323.72        2500.00       0.157067E-002
  1320.51        2500.00       0.158859E-002
  1317.31        2500.00       0.159725E-002
  1314.10        2500.00       0.159558E-002
  1310.90        2500.00       0.159558E-002
  1307.69        2500.00       0.159108E-002
  1304.49        2500.00       0.159108E-002
  1301.28        2500.00       0.159108E-002
  1298.08        2500.00       0.159108E-002
  1294.87        2500.00       0.159108E-002
  1291.67        2500.00       0.159108E-002
  1288.46        2500.00       0.159108E-002
  1285.26        2500.00       0.159108E-002
  1282.05        2500.00       0.158437E-002
  1278.85        2500.00       0.158437E-002
  1275.64        2500.00       0.158437E-002
  1272.44        2500.00       0.158437E-002
  1269.23        2500.00       0.158437E-002
  1266.03        2500.00       0.158437E-002
  1262.82        2500.00       0.158437E-002
  1259.62        2500.00       0.158437E-002
  1256.41        2500.00       0.158035E-002
  1253.21        2500.00       0.158035E-002
  1250.00        2500.00       0.158035E-002
  1246.79        2500.00       0.158035E-002
  1243.59        2500.00       0.158035E-002
  1240.38        2500.00       0.158035E-002
  1237.18        2500.00       0.158035E-002
