|6.6.6
Archiving\03_Data\eq/QFM_m1.5/ALH/ALH_4.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00                 NaN
  1881.41        2500.00                 NaN
  1878.21        2500.00                 NaN
  1875.00        2500.00                 NaN
  1871.79        2500.00                 NaN
  1868.59        2500.00                 NaN
  1865.38        2500.00                 NaN
  1862.18        2500.00                 NaN
  1858.97        2500.00                 NaN
  1855.77        2500.00                 NaN
  1852.56        2500.00                 NaN
  1849.36        2500.00                 NaN
  1846.15        2500.00       0.294390E-003
  1842.95        2500.00       0.628036E-003
  1839.74        2500.00       0.961599E-003
  1836.54        2500.00       0.129508E-002
  1833.33        2500.00       0.162847E-002
  1830.13        2500.00       0.196179E-002
  1826.92        2500.00       0.229501E-002
  1823.72        2500.00       0.262816E-002
  1820.51        2500.00       0.296122E-002
  1817.31        2500.00       0.326695E-002
  1814.10        2500.00       0.357261E-002
  1810.90        2500.00       0.387819E-002
  1807.69        2500.00       0.418370E-002
  1804.49        2500.00       0.448913E-002
  1801.28        2500.00       0.479448E-002
  1798.08        2500.00       0.509976E-002
  1794.87        2500.00       0.540497E-002
  1791.67        2500.00       0.568469E-002
  1788.46        2500.00       0.596435E-002
  1785.26        2500.00       0.624394E-002
  1782.05        2500.00       0.652347E-002
  1778.85        2500.00       0.680292E-002
  1775.64        2500.00       0.708231E-002
  1772.44        2500.00       0.736163E-002
  1769.23        2500.00       0.764089E-002
  1766.03        2500.00       0.789721E-002
  1762.82        2500.00       0.815348E-002
  1759.62        2500.00       0.840969E-002
  1756.41        2500.00       0.866583E-002
  1753.21        2500.00       0.892191E-002
  1750.00        2500.00       0.917794E-002
  1746.79        2500.00       0.943390E-002
  1743.59        2500.00       0.968980E-002
  1740.38        2500.00       0.992440E-002
  1737.18        2500.00       0.101589E-001
  1733.97        2500.00       0.103934E-001
  1730.77        2500.00       0.106279E-001
  1727.56        2500.00       0.108622E-001
  1724.36        2500.00       0.110966E-001
  1721.15        2500.00       0.113308E-001
  1717.95        2500.00       0.115650E-001
  1714.74        2500.00       0.117819E-001
  1711.54        2500.00       0.119987E-001
  1708.33        2500.00       0.122155E-001
  1705.13        2500.00       0.124322E-001
  1701.92        2500.00       0.126489E-001
  1698.72        2500.00       0.128655E-001
  1695.51        2500.00       0.130821E-001
  1692.31        2500.00       0.132986E-001
  1689.10        2500.00       0.134976E-001
  1685.90        2500.00       0.136965E-001
  1682.69        2500.00       0.138955E-001
  1679.49        2500.00       0.140943E-001
  1676.28        2500.00       0.142931E-001
  1673.08        2500.00       0.144919E-001
  1669.87        2500.00       0.146906E-001
  1666.67        2500.00       0.148893E-001
  1663.46        2500.00       0.150734E-001
  1660.26        2500.00       0.152574E-001
  1657.05        2500.00       0.154414E-001
  1653.85        2500.00       0.156253E-001
  1650.64        2500.00       0.158092E-001
  1647.44        2500.00       0.159931E-001
  1644.23        2500.00       0.161769E-001
  1641.03        2500.00       0.163607E-001
  1637.82        2500.00       0.165327E-001
  1634.62        2500.00       0.167048E-001
  1631.41        2500.00       0.168768E-001
  1628.21        2500.00       0.170487E-001
  1625.00        2500.00       0.172206E-001
  1621.79        2500.00       0.173925E-001
  1618.59        2500.00       0.175643E-001
  1615.38        2500.00       0.177362E-001
  1612.18        2500.00       0.178975E-001
  1608.97        2500.00       0.180588E-001
  1605.77        2500.00       0.182200E-001
  1602.56        2500.00       0.183813E-001
  1599.36        2500.00       0.185425E-001
  1596.15        2500.00       0.187036E-001
  1592.95        2500.00       0.188648E-001
  1589.74        2500.00       0.190258E-001
  1586.54        2500.00       0.191646E-001
  1583.33        2500.00       0.193012E-001
  1580.13        2500.00       0.192309E-001
  1576.92        2500.00       0.191607E-001
  1573.72        2500.00       0.190699E-001
  1570.51        2500.00       0.189792E-001
  1567.31        2500.00       0.188884E-001
  1564.10        2500.00       0.187977E-001
  1560.90        2500.00       0.186827E-001
  1557.69        2500.00       0.185676E-001
  1554.49        2500.00       0.184526E-001
  1551.28        2500.00       0.183377E-001
  1548.08        2500.00       0.182227E-001
  1544.87        2500.00       0.181079E-001
  1541.67        2500.00       0.179930E-001
  1538.46        2500.00       0.178782E-001
  1535.26        2500.00       0.177240E-001
  1532.05        2500.00       0.175698E-001
  1528.85        2500.00       0.174157E-001
  1525.64        2500.00       0.172616E-001
  1522.44        2500.00       0.171076E-001
  1519.23        2500.00       0.169536E-001
  1516.03        2500.00       0.167997E-001
  1512.82        2500.00       0.166458E-001
  1509.62        2500.00       0.164446E-001
  1506.41        2500.00       0.162435E-001
  1503.21        2500.00       0.168061E-001
  1500.00        2500.00       0.178405E-001
  1496.79        2500.00       0.187980E-001
  1493.59        2500.00       0.195447E-001
  1490.38        2500.00       0.195426E-001
  1487.18        2500.00       0.209904E-001
  1483.97        2500.00       0.209881E-001
  1480.77        2500.00       0.209858E-001
  1477.56        2500.00       0.209835E-001
  1474.36        2500.00       0.209812E-001
  1471.15        2500.00       0.209790E-001
  1467.95        2500.00       0.209767E-001
  1464.74        2500.00       0.209744E-001
  1461.54        2500.00       0.259313E-001
  1458.33        2500.00       0.259285E-001
  1455.13        2500.00       0.259258E-001
  1451.92        2500.00       0.259230E-001
  1448.72        2500.00       0.259203E-001
  1445.51        2500.00       0.259175E-001
  1442.31        2500.00       0.259148E-001
  1439.10        2500.00       0.259120E-001
  1435.90        2500.00       0.301702E-001
  1432.69        2500.00       0.301670E-001
  1429.49        2500.00       0.301639E-001
  1426.28        2500.00       0.301608E-001
  1423.08        2500.00       0.322388E-001
  1419.87        2500.00       0.322355E-001
  1416.67        2500.00       0.332768E-001
  1413.46        2500.00       0.335610E-001
  1410.26        2500.00       0.337927E-001
  1407.05        2500.00       0.337893E-001
  1403.85        2500.00       0.337858E-001
  1400.64        2500.00       0.337824E-001
  1397.44        2500.00       0.337789E-001
  1394.23        2500.00       0.337755E-001
  1391.03        2500.00       0.337720E-001
  1387.82        2500.00       0.337686E-001
  1384.62        2500.00       0.352669E-001
  1381.41        2500.00       0.352633E-001
  1378.21        2500.00       0.352597E-001
  1375.00        2500.00       0.352561E-001
  1371.79        2500.00       0.352526E-001
  1368.59        2500.00       0.352490E-001
  1365.38        2500.00       0.352454E-001
  1362.18        2500.00       0.352418E-001
  1358.97        2500.00       0.362804E-001
  1355.77        2500.00       0.362767E-001
  1352.56        2500.00       0.362731E-001
  1349.36        2500.00       0.362694E-001
  1346.15        2500.00       0.362657E-001
  1342.95        2500.00       0.362621E-001
  1339.74        2500.00       0.362584E-001
  1336.54        2500.00       0.362548E-001
  1333.33        2500.00       0.373002E-001
  1330.13        2500.00       0.372965E-001
  1326.92        2500.00       0.372927E-001
  1323.72        2500.00       0.372890E-001
  1320.51        2500.00       0.377462E-001
  1317.31        2500.00       0.379513E-001
  1314.10        2500.00       0.379058E-001
  1310.90        2500.00       0.379020E-001
  1307.69        2500.00       0.377947E-001
  1304.49        2500.00       0.377910E-001
  1301.28        2500.00       0.377872E-001
  1298.08        2500.00       0.377834E-001
  1294.87        2500.00       0.377797E-001
  1291.67        2500.00       0.377759E-001
  1288.46        2500.00       0.377721E-001
  1285.26        2500.00       0.377684E-001
  1282.05        2500.00       0.375878E-001
  1278.85        2500.00       0.375841E-001
  1275.64        2500.00       0.375803E-001
  1272.44        2500.00       0.375766E-001
  1269.23        2500.00       0.375729E-001
  1266.03        2500.00       0.375691E-001
  1262.82        2500.00       0.375654E-001
  1259.62        2500.00       0.375617E-001
  1256.41        2500.00       0.374533E-001
  1253.21        2500.00       0.374496E-001
  1250.00        2500.00       0.374459E-001
  1246.79        2500.00       0.374422E-001
  1243.59        2500.00       0.374385E-001
  1240.38        2500.00       0.374348E-001
  1237.18        2500.00       0.374311E-001
