T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1909.77      2500.00     0.753542     0.212857E-02 0.352095E-01 0.578985E-02 0.203826      0.00000     0.762639     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1907.27      2500.00     0.753542     0.212857E-02 0.352095E-01 0.578985E-02 0.203826      0.00000     0.762639     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1904.76      2500.00     0.753542     0.212857E-02 0.352095E-01 0.578985E-02 0.203826      0.00000     0.762639     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1902.26      2500.00     0.753542     0.212857E-02 0.352095E-01 0.578985E-02 0.203826      0.00000     0.762639     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1899.75      2500.00     0.753542     0.212857E-02 0.352095E-01 0.578985E-02 0.203826      0.00000     0.762639     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1897.24      2500.00     0.753542     0.212857E-02 0.352095E-01 0.578985E-02 0.203826      0.00000     0.762639     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1894.74      2500.00     0.751984     0.212857E-02 0.352095E-01 0.578985E-02 0.203493      0.00000     0.759857     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1892.23      2500.00     0.747961     0.212857E-02 0.352095E-01 0.578985E-02 0.202628      0.00000     0.752675     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1889.72      2500.00     0.744035     0.212857E-02 0.352095E-01 0.578985E-02 0.201774      0.00000     0.745677     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1887.22      2500.00     0.740387     0.212857E-02 0.352095E-01 0.578985E-02 0.200972      0.00000     0.739183     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1884.71      2500.00     0.736270     0.212857E-02 0.352095E-01 0.578985E-02 0.200058      0.00000     0.731865     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1882.21      2500.00     0.732457     0.212857E-02 0.352095E-01 0.578985E-02 0.199207      0.00000     0.725088     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1879.70      2500.00     0.728680     0.212857E-02 0.352091E-01 0.578704E-02 0.198353      0.00000     0.718385     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1877.19      2500.00     0.724954     0.212856E-02 0.351995E-01 0.572567E-02 0.197472      0.00000     0.711732     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1874.69      2500.00     0.721265     0.212855E-02 0.351899E-01 0.566477E-02 0.196593      0.00000     0.705149     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1872.18      2500.00     0.717614     0.212855E-02 0.351804E-01 0.560449E-02 0.195713      0.00000     0.698647     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1869.67      2500.00     0.714006     0.212854E-02 0.351709E-01 0.554487E-02 0.194836      0.00000     0.692227     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1867.17      2500.00     0.710434     0.212853E-02 0.351615E-01 0.548570E-02 0.193964      0.00000     0.685874     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1864.66      2500.00     0.706897     0.212853E-02 0.351522E-01 0.542712E-02 0.193092      0.00000     0.679595     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1862.16      2500.00     0.703388     0.212852E-02 0.351430E-01 0.536896E-02 0.192216      0.00000     0.673374     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1859.65      2500.00     0.699924     0.212852E-02 0.351339E-01 0.531160E-02 0.191345      0.00000     0.667240     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1857.14      2500.00     0.696489     0.212851E-02 0.351247E-01 0.525462E-02 0.190476      0.00000     0.661162     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1854.64      2500.00     0.693081     0.212850E-02 0.351155E-01 0.519810E-02 0.189604      0.00000     0.655141     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1852.13      2500.00     0.689707     0.212850E-02 0.351065E-01 0.514212E-02 0.188736      0.00000     0.649186     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1849.62      2500.00     0.686367     0.212849E-02 0.350975E-01 0.508667E-02 0.187873      0.00000     0.643293     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1847.12      2500.00     0.683058     0.212849E-02 0.350886E-01 0.503187E-02 0.187006      0.00000     0.637470     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1844.61      2500.00     0.679775     0.212848E-02 0.350798E-01 0.497748E-02 0.186138      0.00000     0.631698     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1842.11      2500.00     0.676510     0.212848E-02 0.350710E-01 0.492334E-02 0.185270      0.00000     0.625963     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1839.60      2500.00     0.673287     0.212847E-02 0.350622E-01 0.487006E-02 0.184406      0.00000     0.620311     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1837.09      2500.00     0.670765     0.212847E-02 0.350551E-01 0.482810E-02 0.183725      0.00000     0.615891     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1834.59      2500.00     0.666896     0.212846E-02 0.350446E-01 0.476441E-02 0.182669      0.00000     0.609122     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1832.08      2500.00     0.663741     0.212846E-02 0.350361E-01 0.471243E-02 0.181800      0.00000     0.603612     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1829.57      2500.00     0.659723     0.212845E-02 0.350251E-01 0.464614E-02 0.180684      0.00000     0.596601     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1827.07      2500.00     0.657498     0.212844E-02 0.350191E-01 0.460967E-02 0.180063      0.00000     0.592725     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1824.56      2500.00     0.654407     0.212844E-02 0.350106E-01 0.455884E-02 0.179193      0.00000     0.587342     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1822.06      2500.00     0.651344     0.212843E-02 0.350023E-01 0.450868E-02 0.178323      0.00000     0.582020     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1819.55      2500.00     0.648291     0.212843E-02 0.349940E-01 0.445873E-02 0.177449      0.00000     0.576721     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1817.04      2500.00     0.645271     0.212842E-02 0.349857E-01 0.440943E-02 0.176579      0.00000     0.571485     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
