|6.6.6
Archiving\03_Data\eq/QFM_m2.25/TAY13/TAY13_4.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00                 NaN
  1881.41        2500.00                 NaN
  1878.21        2500.00       0.142467E-003
  1875.00        2500.00       0.527460E-003
  1871.79        2500.00       0.912359E-003
  1868.59        2500.00       0.127638E-002
  1865.38        2500.00       0.164032E-002
  1862.18        2500.00       0.200417E-002
  1858.97        2500.00       0.236792E-002
  1855.77        2500.00       0.273159E-002
  1852.56        2500.00       0.309517E-002
  1849.36        2500.00       0.345866E-002
  1846.15        2500.00       0.382206E-002
  1842.95        2500.00       0.415387E-002
  1839.74        2500.00       0.448559E-002
  1836.54        2500.00       0.481723E-002
  1833.33        2500.00       0.514879E-002
  1830.13        2500.00       0.548028E-002
  1826.92        2500.00       0.581168E-002
  1823.72        2500.00       0.614300E-002
  1820.51        2500.00       0.647424E-002
  1817.31        2500.00       0.677806E-002
  1814.10        2500.00       0.708180E-002
  1810.90        2500.00       0.738546E-002
  1807.69        2500.00       0.768906E-002
  1804.49        2500.00       0.799258E-002
  1801.28        2500.00       0.829603E-002
  1798.08        2500.00       0.859941E-002
  1794.87        2500.00       0.890271E-002
  1791.67        2500.00       0.918147E-002
  1788.46        2500.00       0.946016E-002
  1785.26        2500.00       0.973879E-002
  1782.05        2500.00       0.100174E-001
  1778.85        2500.00       0.102959E-001
  1775.64        2500.00       0.105743E-001
  1772.44        2500.00       0.108527E-001
  1769.23        2500.00       0.111310E-001
  1766.03        2500.00       0.113866E-001
  1762.82        2500.00       0.116423E-001
  1759.62        2500.00       0.118978E-001
  1756.41        2500.00       0.121533E-001
  1753.21        2500.00       0.124088E-001
  1750.00        2500.00       0.126642E-001
  1746.79        2500.00       0.129195E-001
  1743.59        2500.00       0.131748E-001
  1740.38        2500.00       0.134090E-001
  1737.18        2500.00       0.136432E-001
  1733.97        2500.00       0.138773E-001
  1730.77        2500.00       0.141114E-001
  1727.56        2500.00       0.143454E-001
  1724.36        2500.00       0.145794E-001
  1721.15        2500.00       0.148133E-001
  1717.95        2500.00       0.150472E-001
  1714.74        2500.00       0.152683E-001
  1711.54        2500.00       0.154894E-001
  1708.33        2500.00       0.157105E-001
  1705.13        2500.00       0.159315E-001
  1701.92        2500.00       0.161524E-001
  1698.72        2500.00       0.163733E-001
  1695.51        2500.00       0.165941E-001
  1692.31        2500.00       0.168149E-001
  1689.10        2500.00       0.170209E-001
  1685.90        2500.00       0.172268E-001
  1682.69        2500.00       0.174327E-001
  1679.49        2500.00       0.176385E-001
  1676.28        2500.00       0.178443E-001
  1673.08        2500.00       0.180501E-001
  1669.87        2500.00       0.182558E-001
  1666.67        2500.00       0.184614E-001
  1663.46        2500.00       0.186553E-001
  1660.26        2500.00       0.188491E-001
  1657.05        2500.00       0.190429E-001
  1653.85        2500.00       0.192366E-001
  1650.64        2500.00       0.194303E-001
  1647.44        2500.00       0.196240E-001
  1644.23        2500.00       0.198176E-001
  1641.03        2500.00       0.200112E-001
  1637.82        2500.00       0.201950E-001
  1634.62        2500.00       0.203788E-001
  1631.41        2500.00       0.205626E-001
  1628.21        2500.00       0.207463E-001
  1625.00        2500.00       0.209282E-001
  1621.79        2500.00       0.211101E-001
  1618.59        2500.00       0.211048E-001
  1615.38        2500.00       0.210082E-001
  1612.18        2500.00       0.209011E-001
  1608.97        2500.00       0.207940E-001
  1605.77        2500.00       0.206869E-001
  1602.56        2500.00       0.205799E-001
  1599.36        2500.00       0.204729E-001
  1596.15        2500.00       0.203659E-001
  1592.95        2500.00       0.202590E-001
  1589.74        2500.00       0.201521E-001
  1586.54        2500.00       0.200305E-001
  1583.33        2500.00       0.199090E-001
  1580.13        2500.00       0.197875E-001
  1576.92        2500.00       0.196660E-001
  1573.72        2500.00       0.195446E-001
  1570.51        2500.00       0.194232E-001
  1567.31        2500.00       0.193019E-001
  1564.10        2500.00       0.191806E-001
  1560.90        2500.00       0.190475E-001
  1557.69        2500.00       0.189144E-001
  1554.49        2500.00       0.187813E-001
  1551.28        2500.00       0.186483E-001
  1548.08        2500.00       0.185153E-001
  1544.87        2500.00       0.183824E-001
  1541.67        2500.00       0.182495E-001
  1538.46        2500.00       0.181167E-001
  1535.26        2500.00       0.179658E-001
  1532.05        2500.00       0.178150E-001
  1528.85        2500.00       0.176643E-001
  1525.64        2500.00       0.175136E-001
  1522.44        2500.00       0.173629E-001
  1519.23        2500.00       0.172123E-001
  1516.03        2500.00       0.170618E-001
  1512.82        2500.00       0.169113E-001
  1509.62        2500.00       0.167453E-001
  1506.41        2500.00       0.165795E-001
  1503.21        2500.00       0.164137E-001
  1500.00        2500.00       0.162479E-001
  1496.79        2500.00       0.160822E-001
  1493.59        2500.00       0.159166E-001
  1490.38        2500.00       0.157510E-001
  1487.18        2500.00       0.155855E-001
  1483.97        2500.00       0.153997E-001
  1480.77        2500.00       0.152140E-001
  1477.56        2500.00       0.150303E-001
  1474.36        2500.00       0.150106E-001
  1471.15        2500.00       0.151963E-001
  1467.95        2500.00       0.153819E-001
  1464.74        2500.00       0.155676E-001
  1461.54        2500.00       0.157533E-001
  1458.33        2500.00       0.160133E-001
  1455.13        2500.00       0.162733E-001
  1451.92        2500.00       0.165334E-001
  1448.72        2500.00       0.167934E-001
  1445.51        2500.00       0.171068E-001
  1442.31        2500.00       0.174202E-001
  1439.10        2500.00       0.178855E-001
  1435.90        2500.00       0.184372E-001
  1432.69        2500.00       0.184353E-001
  1429.49        2500.00       0.184334E-001
  1426.28        2500.00       0.184315E-001
  1423.08        2500.00       0.184296E-001
  1419.87        2500.00       0.184277E-001
  1416.67        2500.00       0.184258E-001
  1413.46        2500.00       0.184239E-001
  1410.26        2500.00       0.228515E-001
  1407.05        2500.00       0.232808E-001
  1403.85        2500.00       0.234961E-001
  1400.64        2500.00       0.234937E-001
  1397.44        2500.00       0.239144E-001
  1394.23        2500.00       0.239120E-001
  1391.03        2500.00       0.239095E-001
  1387.82        2500.00       0.239071E-001
  1384.62        2500.00       0.247179E-001
  1381.41        2500.00       0.247154E-001
  1378.21        2500.00       0.247129E-001
  1375.00        2500.00       0.247104E-001
  1371.79        2500.00       0.247079E-001
  1368.59        2500.00       0.247054E-001
  1365.38        2500.00       0.247029E-001
  1362.18        2500.00       0.247004E-001
  1358.97        2500.00       0.261371E-001
  1355.77        2500.00       0.261345E-001
  1352.56        2500.00       0.261318E-001
  1349.36        2500.00       0.261292E-001
  1346.15        2500.00       0.261266E-001
  1342.95        2500.00       0.261240E-001
  1339.74        2500.00       0.261213E-001
  1336.54        2500.00       0.261187E-001
  1333.33        2500.00       0.274581E-001
  1330.13        2500.00       0.274554E-001
  1326.92        2500.00       0.277731E-001
  1323.72        2500.00       0.279313E-001
  1320.51        2500.00       0.281415E-001
  1317.31        2500.00       0.288795E-001
  1314.10        2500.00       0.289474E-001
  1310.90        2500.00       0.289445E-001
  1307.69        2500.00       0.290829E-001
  1304.49        2500.00       0.290801E-001
  1301.28        2500.00       0.290772E-001
  1298.08        2500.00       0.290743E-001
  1294.87        2500.00       0.290714E-001
  1291.67        2500.00       0.290685E-001
  1288.46        2500.00       0.290656E-001
  1285.26        2500.00       0.290627E-001
  1282.05        2500.00       0.296757E-001
  1278.85        2500.00       0.296727E-001
  1275.64        2500.00       0.296698E-001
  1272.44        2500.00       0.296668E-001
  1269.23        2500.00       0.296639E-001
  1266.03        2500.00       0.296610E-001
  1262.82        2500.00       0.296580E-001
  1259.62        2500.00       0.296551E-001
  1256.41        2500.00       0.303432E-001
  1253.21        2500.00       0.303402E-001
  1250.00        2500.00       0.303372E-001
  1246.79        2500.00       0.303342E-001
  1243.59        2500.00       0.303312E-001
  1240.38        2500.00       0.303283E-001
