|6.6.6
Archiving\03_Data\frac/QFM_m5/TIS/TIS_6.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        6337.49     
  1997.49        2500.00        6340.66     
  1994.99        2500.00        6343.81     
  1992.48        2500.00        6346.95     
  1989.97        2500.00        6350.06     
  1987.47        2500.00        6353.15     
  1984.96        2500.00        6356.23     
  1982.46        2500.00        6359.28     
  1979.95        2500.00        6362.32     
  1977.44        2500.00        6365.34     
  1974.94        2500.00        6368.34     
  1972.43        2500.00        6371.33     
  1969.92        2500.00        6374.29     
  1967.42        2500.00        6377.25     
  1964.91        2500.00        6380.17     
  1962.41        2500.00        6383.09     
  1959.90        2500.00        6385.99     
  1957.39        2500.00        6388.87     
  1954.89        2500.00        6391.73     
  1952.38        2500.00        6394.57     
  1949.87        2500.00        6397.41     
  1947.37        2500.00        6400.22     
  1944.86        2500.00        6403.02     
  1942.36        2500.00        6405.82     
  1939.85        2500.00        6408.57     
  1937.34        2500.00        6411.32     
  1934.84        2500.00        6414.06     
  1932.33        2500.00        6416.78     
  1929.82        2500.00        6419.49     
  1927.32        2500.00        6422.18     
  1924.81        2500.00        6424.86     
  1922.31        2500.00        6427.52     
  1919.80        2500.00        6430.17     
  1917.29        2500.00        6432.80     
  1914.79        2500.00        6435.42     
  1912.28        2500.00        6438.03     
  1909.77        2500.00        6440.80     
  1907.27        2500.00        6442.95     
  1904.76        2500.00        6444.00     
  1902.26        2500.00        6448.31     
  1899.75        2500.00        6450.84     
  1897.24        2500.00        6453.37     
  1894.74        2500.00        6455.88     
  1892.23        2500.00        6458.37     
  1889.72        2500.00        6460.86     
  1887.22        2500.00        6463.33     
  1884.71        2500.00        6465.79     
  1882.21        2500.00        6468.23     
  1879.70        2500.00        6470.67     
  1877.19        2500.00        6472.99     
  1874.69        2500.00        6475.50     
  1872.18        2500.00        6477.89     
  1869.67        2500.00        6480.27     
  1867.17        2500.00        6482.65     
  1864.66        2500.00        6485.00     
  1862.16        2500.00        6487.35     
  1859.65        2500.00        6489.69     
