|6.6.6
Archiving\03_Data\eqfracLP/QFM_m2/GRV/GRV_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1560.90        500.000        3275.97     
  1559.49        500.000        3241.31     
  1558.09        500.000        3242.10     
  1556.68        500.000        3242.92     
  1555.28        500.000        3243.27     
  1553.87        500.000        3243.87     
  1552.47        500.000        3244.45     
  1551.06        500.000        3245.39     
  1549.65        500.000        3245.30     
  1548.25        500.000        3246.02     
  1546.84        500.000        3247.12     
  1545.44        500.000        3247.51     
  1544.03        500.000        3257.86     
  1542.63        500.000        3248.49     
  1541.22        500.000        3249.46     
  1539.81        500.000        3249.51     
  1538.41        500.000        3250.56     
  1537.00        500.000        3250.72     
  1535.60        500.000        3251.09     
  1534.19        500.000        3236.96     
  1532.78        500.000        3237.15     
  1531.38        500.000        3237.47     
  1529.97        500.000        3238.84     
  1528.57        500.000        3244.32     
  1527.16        500.000        3237.94     
  1525.76        500.000        3239.12     
  1524.35        500.000        3240.20     
  1522.94        500.000        3240.09     
  1521.54        500.000        3241.52     
  1520.13        500.000        3242.60     
  1518.73        500.000        3243.89     
  1517.32        500.000        3244.82     
  1515.92        500.000        3245.99     
  1514.51        500.000        3247.10     
  1513.10        500.000        3248.30     
  1511.70        500.000        3250.72     
  1510.29        500.000        3250.57     
  1508.89        500.000        3251.88     
  1507.48        500.000        3253.24     
  1506.08        500.000        3254.35     
  1504.67        500.000        3255.51     
  1503.26        500.000        3256.72     
  1501.86        500.000        3257.94     
  1500.45        500.000        3259.24     
  1499.05        500.000        3260.28     
  1497.64        500.000        3261.61     
  1496.23        500.000        3262.79     
  1494.83        500.000        3263.99     
  1493.42        500.000        3265.11     
  1492.02        500.000        3266.49     
  1490.61        500.000        3267.62     
  1489.21        500.000        3268.73     
  1487.80        500.000        3270.05     
  1486.39        500.000        3271.20     
  1484.99        500.000        3272.45     
  1483.58        500.000        3273.42     
  1482.18        500.000        3274.78     
  1480.77        500.000        3276.02     
  1479.37        500.000        3276.84     
  1477.96        500.000        3277.96     
  1476.55        500.000        3279.22     
  1475.15        500.000        3280.45     
  1473.74        500.000        3281.75     
  1472.34        500.000        3282.74     
  1470.93        500.000        3284.19     
  1469.53        500.000        3285.48     
  1468.12        500.000        3286.50     
  1466.71        500.000        3288.25     
  1465.31        500.000        3289.55     
  1463.90        500.000        3292.84     
  1462.50        500.000        3294.68     
  1461.09        500.000        3295.91     
  1459.68        500.000        3297.17     
  1458.28        500.000        3298.31     
  1456.87        500.000        3299.64     
  1455.47        500.000        3300.92     
  1454.06        500.000        3302.25     
  1452.66        500.000        3303.60     
  1451.25        500.000        3364.24     
  1449.84        500.000        3305.84     
  1448.44        500.000        3306.45     
  1447.03        500.000        3308.70     
  1445.63        500.000        3310.17     
  1444.22        500.000        3311.41     
  1442.82        500.000        3312.61     
  1441.41        500.000        3313.99     
  1440.00        500.000        3315.25     
  1438.60        500.000        3316.57     
  1437.19        500.000        3317.83     
  1435.79        500.000        3319.53     
