|6.6.6
Archiving\03_Data\eqfrac/QFM_m4.25/GRV/GRV_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1596.15        2500.00        1.25171       -375766.       0.381080        258835.        0.00000        2.98998        2.98998        0.00000                 NaN   2895.26       -535848.        54.8417       0.644582E-004  0.403840E-005   100.293       0.185999        36.2401       -32.3762      -0.308232        11.0529       0.108125E-001 -0.906358E-004 -0.930095E-004   0.00000       0.578024E-004  0.578856E-004   0.00000        1.03894        100.000        100.000        100.000       0.309733       0.225378E-002  0.149077E-001  0.138167E-002  0.789210E-001   0.00000       0.154575       0.627708E-001  0.451766E-002  0.106162E-003  0.672557E-011  0.316930E-003  -993700.      -0.108210E+007 -0.185694E+007 -0.134009E+007  -413846.       -522658.       -693433.       -822265.       -952685.      -0.112220E+007  -424729.        0.00000     
  1594.66        2500.00        1.24017       -372285.       0.381527        258947.        0.00000        2.99052        2.99052        0.00000                 NaN   2895.46       -530677.        54.3101       0.644747E-004  0.403720E-005   99.3268       0.184475        35.9086       -32.3563      -0.313145        11.0586       0.109823E-001 -0.904315E-004 -0.928424E-004   0.00000       0.578198E-004  0.579044E-004   0.00000        1.03895        100.000        100.000        100.000       0.306709       0.225363E-002  0.148800E-001  0.135854E-002  0.782909E-001   0.00000       0.152305       0.626546E-001  0.451512E-002  0.106162E-003  0.390631E-011  0.314896E-003  -993502.      -0.108150E+007 -0.185641E+007 -0.133940E+007  -413539.       -522422.       -693269.       -821875.       -951805.      -0.112096E+007  -434765.        0.00000     
  1593.16        2500.00        1.22858       -368774.       0.381876        258980.        0.00000        2.99065        2.99065        0.00000                 NaN   2895.58       -525472.        53.7771       0.644956E-004  0.403656E-005   98.3569       0.182940        35.5743       -32.3135      -0.311053        11.0651       0.109090E-001 -0.901330E-004 -0.925277E-004   0.00000       0.578526E-004  0.579366E-004   0.00000        1.03897        100.000        100.000        100.000       0.303665       0.225349E-002  0.148515E-001  0.133324E-002  0.776549E-001   0.00000       0.150024       0.625345E-001  0.451256E-002  0.106162E-003  0.403888E-011  0.312851E-003  -993285.      -0.108120E+007 -0.185576E+007 -0.133959E+007  -413251.       -522205.       -693117.       -821500.       -951250.      -0.112111E+007  -445578.        0.00000     
  1591.67        2500.00        1.21716       -365317.       0.382239        259028.        0.00000        2.99086        2.99086        0.00000                 NaN   2895.70       -520348.        53.2519       0.645148E-004  0.403589E-005   97.4016       0.181432        35.2453       -32.2702      -0.308872        11.0711       0.108278E-001 -0.898265E-004 -0.922041E-004   0.00000       0.578807E-004  0.579641E-004   0.00000        1.03898        100.000        100.000        100.000       0.300665       0.225334E-002  0.148238E-001  0.131022E-002  0.770268E-001   0.00000       0.147781       0.624142E-001  0.451003E-002  0.106162E-003  0.230295E-011  0.310827E-003  -993079.      -0.108087E+007 -0.185523E+007 -0.133916E+007  -412965.       -521978.       -692958.       -821084.       -950646.      -0.112036E+007  -518009.        0.00000     
  1590.17        2500.00        1.20589       -361911.       0.382686        259141.        0.00000        2.99145        2.99145        0.00000                 NaN   2895.84       -515295.        52.7313       0.645265E-004  0.403482E-005   96.4574       0.179954        34.9205       -32.2411      -0.311437        11.0758       0.109056E-001 -0.895767E-004 -0.919734E-004   0.00000       0.578927E-004  0.579767E-004   0.00000        1.03899        100.000        100.000        100.000       0.297711       0.225319E-002  0.147965E-001  0.128752E-002  0.764034E-001   0.00000       0.145567       0.622942E-001  0.450749E-002  0.106162E-003  0.327494E-012  0.308738E-003  -992861.      -0.108073E+007 -0.185439E+007 -0.133906E+007  -412663.       -521763.       -692816.       -820752.       -950229.      -0.112123E+007  -561578.        0.00000     
  1588.68        2500.00        1.19463       -358478.       0.382797        259018.        0.00000        2.99077        2.99077        0.00000                 NaN   2895.77       -510219.        52.2157       0.645516E-004  0.403537E-005   95.5138       0.178444        34.5937       -32.1548      -0.294329        11.0840       0.103075E-001 -0.891098E-004 -0.913755E-004   0.00000       0.579568E-004  0.580362E-004   0.00000        1.03900        100.000        100.000        100.000       0.294751       0.225303E-002  0.147693E-001  0.126497E-002  0.757660E-001   0.00000       0.143334       0.621731E-001  0.450500E-002  0.106162E-003  0.333556E-012  0.306815E-003  -992663.      -0.108004E+007 -0.185401E+007 -0.133790E+007  -412406.       -521527.       -692645.       -820335.       -948989.      -0.111843E+007  -593902.        0.00000     
  1587.19        2500.00        1.18399       -355287.       0.383348        259221.        0.00000        2.99184        2.99184        0.00000                 NaN   2895.97       -505468.        51.7225       0.645562E-004  0.403359E-005   94.6212       0.177046        34.2879       -32.1591      -0.308233        11.0883       0.107889E-001 -0.890141E-004 -0.913858E-004   0.00000       0.579548E-004  0.580378E-004   0.00000        1.03900        100.000        100.000        100.000       0.291986       0.225288E-002  0.147428E-001  0.123968E-002  0.751724E-001   0.00000       0.141258       0.620567E-001  0.450258E-002  0.106162E-003  0.703261E-011  0.304753E-003  -992448.      -0.107865E+007 -0.185374E+007 -0.133744E+007  -412180.                 NaN  -692475.       -820006.       -946992.      -0.110949E+007            NaN   0.00000     
  1585.69        2500.00        1.17306       -351942.       0.383427        259077.        0.00000        2.99108        2.99108        0.00000                 NaN   2895.83       -500527.        51.2207       0.645761E-004  0.403447E-005   93.7037       0.175598        33.9698       -32.0562      -0.285578        11.0949       0.998207E-002 -0.884709E-004 -0.906689E-004   0.00000       0.580125E-004  0.580893E-004   0.00000        1.03900        100.000        100.000        100.000       0.289113       0.225273E-002  0.147144E-001  0.121520E-002  0.745580E-001   0.00000       0.139082       0.619340E-001  0.450029E-002  0.106162E-003  0.318047E-012  0.302804E-003  -992228.      -0.107918E+007 -0.185292E+007 -0.133794E+007  -411885.                 NaN  -692332.       -819586.       -947277.      -0.111605E+007            NaN   0.00000     
  1584.20        2500.00        1.16279       -348871.       0.383994        259305.        0.00000        2.99228        2.99228        0.00000                 NaN   2896.06       -495949.        50.7435       0.645769E-004  0.403238E-005   92.8410       0.174241        33.6749       -32.0827      -0.307024        11.0999       0.107412E-001 -0.884945E-004 -0.908565E-004   0.00000       0.580111E-004  0.580938E-004   0.00000        1.03901        100.000        100.000        100.000       0.286462       0.225258E-002  0.146900E-001  0.119488E-002  0.739740E-001   0.00000       0.137062       0.618197E-001  0.449799E-002  0.106162E-003  0.315114E-012  0.300829E-003  -992007.      -0.107929E+007 -0.185204E+007 -0.133834E+007  -411573.       -520885.       -692196.       -819202.       -947704.      -0.111994E+007  -543339.        0.00000     
  1582.70        2500.00        1.15206       -345587.       0.383968        259083.        0.00000        2.99110        2.99110        0.00000                 NaN   2895.87       -491103.        50.2536       0.646037E-004  0.403371E-005   91.9420       0.172804        33.3623       -31.9686      -0.280205        11.1084       0.980092E-002 -0.879194E-004 -0.900760E-004   0.00000       0.580905E-004  0.581659E-004   0.00000        1.03901        100.000        100.000        100.000       0.283640       0.225243E-002  0.146637E-001  0.117323E-002  0.733587E-001   0.00000       0.134935       0.616953E-001  0.449552E-002  0.106162E-003  0.312163E-012  0.298954E-003  -991801.      -0.107838E+007 -0.185169E+007 -0.133714E+007  -411263.       -520658.       -692050.       -818859.       -946330.      -0.111603E+007  -574902.        0.00000     
